"Time (s)","x","y","z","total_acceleration"
1.422485716E2,-3.682652712E0,-1.042508507E1,3.877402067E0,1.171659406E1
1.422669802E2,-3.244478226E0,-8.010343552E0,5.083028793E0,1.002643628E1
1.422853842E2,-3.021625519E0,-5.931912422E0,7.514295578E0,1.003904596E1
1.423038102E2,5.161220551E0,5.002825737E0,-1.540141487E1,1.699617730E1
1.423222227E2,3.208792114E1,5.154778290E1,-3.897192383E1,7.214997888E1
1.423406309E2,1.236299515E1,3.686879730E1,-1.900767565E0,3.893282395E1
1.423590478E2,-7.091393948E0,9.551961899E0,8.624998093E0,1.469416334E1
1.423774635E2,-1.498466682E1,1.188617039E1,1.369408607E0,1.917541567E1
1.423958756E2,-6.070190430E0,1.217875671E1,-8.537833214E0,1.606436812E1
1.424142890E2,-2.124952555E0,1.176452732E1,-6.280590057E0,1.350427110E1
1.424327021E2,-2.785565853E0,9.075233459E0,-3.218160152E0,1.002376148E1
1.424511133E2,-2.866399527E0,5.756896973E0,9.445371628E-1,6.500019958E0
1.424695324E2,-2.121892452E0,1.553380966E0,2.902124166E0,3.916343279E0
1.424879417E2,-1.613814116E0,-2.528025627E0,3.108944654E0,4.319820186E0
1.425063535E2,-1.644404411E0,-6.584017277E0,9.937479496E-1,6.858635750E0
1.425247726E2,-1.154326439E0,-9.005988121E0,-9.742975235E-1,9.131787735E0
1.425431825E2,-4.834587574E-1,-1.045868683E1,5.240713596E0,1.170824246E1
1.425615959E2,9.351978302E-1,-1.017846394E1,7.973389626E0,1.296343570E1
1.425800053E2,4.251971245E-1,-1.052589989E1,8.125383377E0,1.330403007E1
1.425984223E2,-4.081039429E-1,-9.721826553E0,5.992691040E0,1.142772096E1
1.426168359E2,2.719122171E0,-1.017095375E1,-4.863211632E0,1.159710106E1
1.426352481E2,-5.693399906E-1,-1.333765697E1,5.430581570E-1,1.336084405E1
1.426536596E2,-2.318431616E0,-1.486017704E1,3.434954882E0,1.542721303E1
1.426720772E2,-2.873188972E0,-1.508308315E1,4.684377193E0,1.605297486E1
1.426904887E2,-3.805053473E0,-1.391210938E1,3.835226059E0,1.492428149E1
1.427089028E2,-2.892999887E0,-1.050291538E1,3.293410063E0,1.138100302E1
1.427273159E2,-2.959137440E0,-8.493113518E0,4.071361065E0,9.872459295E0
1.427457296E2,-3.643546581E0,-6.542041779E0,5.777452469E0,9.457943717E0
1.427641382E2,-1.683375359E0,-1.976215839E0,2.696866512E0,3.743296759E0
1.427825548E2,1.188195515E1,2.702771568E1,-2.730204201E1,4.021293039E1
1.428009704E2,1.802628517E1,4.911209869E1,-1.218281651E1,5.371560493E1
1.428193831E2,1.954060078E0,2.034033585E1,-3.132003069E0,2.067261610E1
1.428377961E2,-1.367685795E-1,1.863702202E1,5.007953644E-1,1.864425089E1
1.428562093E2,-8.086654663E0,8.241062164E0,-7.913420200E0,1.399754652E1
1.428746221E2,-5.182643890E0,1.013317490E1,-4.764502525E0,1.233861886E1
1.428930243E2,4.539885521E-1,8.680281639E0,-6.449392319E0,1.082349556E1
1.429114544E2,-2.012367964E0,6.002100945E0,-3.908529758E0,7.439855203E0
1.429298568E2,-2.618132830E0,3.542562485E0,-9.977083206E-1,4.516612709E0
1.429482758E2,-2.048596859E0,2.726020813E-1,1.594865561E0,2.610489828E0
1.429666900E2,-1.819232345E0,-3.305520535E0,2.920449734E0,4.771278547E0
1.429851029E2,-2.102326870E0,-6.605926514E0,3.003920555E0,7.555235408E0
1.430035161E2,-2.098436594E0,-8.949532509E0,3.596544266E-1,9.199289080E0
1.430219292E2,-1.584831715E0,-9.687843323E0,3.720271587E-1,9.823665508E0
1.430403430E2,-1.021437645E0,-1.014148235E1,7.160794258E0,1.245672403E1
1.430587558E2,-8.574566841E-1,-1.089053154E1,9.227514267E0,1.429985765E1
1.430771695E2,-1.553426743E0,-1.034806061E1,8.833141327E0,1.369378979E1
1.430955823E2,-2.346939087E0,-9.600095749E0,6.040731430E0,1.158276296E1
1.431139967E2,-1.343161821E0,-9.688302040E0,-1.244115353E0,9.859771960E0
1.431324094E2,-1.882041216E0,-1.032010651E1,3.096999645E0,1.093791956E1
1.431508230E2,-2.480381727E0,-1.070468140E1,5.018794060E0,1.208018175E1
1.431692363E2,-2.884982586E0,-1.092238998E1,6.310039997E0,1.293979645E1
1.431876451E2,-3.596791267E0,-1.137156963E1,6.300611496E0,1.348878084E1
1.432060623E2,-4.906618118E0,-1.168174553E1,5.407549858E0,1.377605442E1
1.432244730E2,-6.666385174E0,-8.971437454E0,5.962392807E0,1.266797179E1
1.432428932E2,-1.938039541E0,-5.050290108E0,3.359305143E0,6.367602255E0
1.432613011E2,1.258505058E1,9.456854820E0,-1.812472725E1,2.400669363E1
1.432797130E2,3.076424408E1,3.013038445E1,-2.598500443E1,5.029412725E1
1.432981280E2,2.542721939E1,5.809199142E1,-5.195419312E0,6.362558711E1
1.433165416E2,-9.446716309E0,1.280339336E1,6.269104958E0,1.710172528E1
1.433349575E2,-1.910850143E1,9.434164047E0,-5.274355888E0,2.195352155E1
1.433533699E2,-4.699564934E0,1.108978367E1,-8.096368790E0,1.451276679E1
1.433717834E2,-2.446107626E0,8.655731201E0,-1.678973675E0,9.150086215E0
1.433901933E2,-2.650581837E0,7.224203110E0,2.258567810E-1,7.698422301E0
1.434086136E2,-1.525941849E0,3.714158058E0,1.513793468E0,4.291274784E0
1.434270222E2,-1.073900700E0,-1.124971867E0,1.617620349E0,2.243996436E0
1.434454233E2,-5.983669758E-1,-4.726487637E0,-7.671060562E-1,4.825575626E0
1.434638496E2,-7.677078247E-3,-6.573637486E0,1.410773754E0,6.723321450E0
1.434822635E2,-1.081640720E-1,-8.449010849E0,5.601144791E0,1.013756908E1
1.435006726E2,-3.846375942E-1,-9.774745941E0,6.525986195E0,1.175934097E1
1.435190899E2,-1.384819269E0,-1.047175026E1,5.598238945E0,1.195472949E1
1.435375028E2,-1.453494549E0,-9.722445488E0,3.701111317E0,1.050413336E1
1.435559171E2,-9.307546616E-1,-1.029771709E1,7.112884521E-2,1.033993912E1
1.435743301E2,-1.168139696E0,-1.166571331E1,-8.374496698E-1,1.175392442E1
1.435927412E2,-1.198891401E0,-1.442348576E1,1.656756282E0,1.456774256E1
1.436111563E2,-2.798372030E0,-1.758701324E1,5.900061727E-1,1.781802537E1
1.436295700E2,-4.711454391E0,-1.846739578E1,8.034322262E-1,1.907584894E1
1.436479835E2,-4.764357567E0,-1.457958412E1,1.558369279E0,1.541725952E1
1.436663968E2,-3.887084961E0,-9.767327309E0,2.481245041E0,1.080123554E1
1.436848098E2,-4.545868397E0,-7.688491821E0,3.855711222E0,9.728532006E0
1.437032237E2,-3.791732788E0,-6.277544975E0,3.369991779E0,8.071037916E0
1.437216322E2,-2.312216282E0,-1.708059788E0,-3.528028727E0,4.550911894E0
1.437400377E2,3.749190521E1,7.323001099E1,-2.658790207E1,8.645920426E1
1.437584686E2,9.909064293E0,2.014833260E1,-5.917207718E0,2.321978055E1
1.437768770E2,-8.218803406E-1,1.422379494E1,-4.027122974E0,1.480572690E1
1.437952890E2,-5.985305786E0,1.354294205E1,-7.487935543E0,1.659229771E1
1.438137046E2,-2.396057129E0,1.358485222E1,-8.254531860E0,1.607565227E1
1.438321118E2,-1.621322632E-1,1.234959126E1,-4.104743004E0,1.301489939E1
1.438505294E2,-2.328084946E0,1.068474102E1,-3.116759777E0,1.137092176E1
1.438689448E2,-1.640955687E0,6.406753540E0,-4.372286797E-1,6.628000860E0
1.438873573E2,-1.299972534E0,1.975149155E0,1.820151091E0,2.983972648E0
1.439057705E2,-1.124067307E0,-2.323047161E0,2.510158539E0,3.600134902E0
1.439241842E2,-1.705928326E0,-6.273460388E0,2.078824043E0,6.825540718E0
1.439425970E2,-2.234262228E0,-8.973634720E0,-4.889869690E-2,9.247726146E0
1.439610112E2,-2.076724052E0,-1.035953045E1,3.473169804E0,1.112185067E1
1.439794223E2,-1.899535418E0,-1.065363216E1,7.675399303E0,1.326724793E1
1.439978371E2,-1.407209873E0,-1.049480629E1,8.695152283E0,1.370134562E1
1.440162503E2,-1.942366838E0,-1.008153152E1,8.355047226E0,1.323695135E1
1.440346594E2,-2.304351807E0,-9.565158844E0,5.921449661E0,1.148328642E1
1.440530788E2,-1.533742189E0,-1.050282001E1,6.294159889E-1,1.063286217E1
1.440714894E2,-2.033562183E0,-1.123292542E1,4.723429680E-1,1.142528321E1
1.440898972E2,-2.740086079E0,-1.121709919E1,2.975028038E0,1.192401685E1
1.441083208E2,-3.788658619E0,-1.224326897E1,4.965736866E0,1.374445749E1
1.441267299E2,-4.708346367E0,-1.269397545E1,5.897240639E0,1.476763303E1
1.441451444E2,-5.474857807E0,-1.181796169E1,4.762599468E0,1.386797174E1
1.441635575E2,-6.146106720E0,-9.167206764E0,6.759654522E0,1.294238142E1
1.441819708E2,-5.910075665E0,-4.659971237E0,1.051931286E1,1.293446053E1
1.442003840E2,7.176104546E0,5.655330658E0,-2.275853157E1,2.452406982E1
1.442187978E2,3.736566544E1,3.655071259E1,-3.043336296E1,6.048418905E1
1.442372110E2,2.543747902E1,5.721503448E1,-1.958969593E0,6.264553513E1
1.442556214E2,-4.742712021E0,1.252022362E1,1.069962120E1,1.713858835E1
1.442740362E2,-1.748332596E1,8.681660652E0,-5.716144562E0,2.033991708E1
1.442924524E2,-1.195751429E0,1.144608593E1,-9.090495110E0,1.466559941E1
1.443108642E2,-2.088180065E0,9.638319969E0,-6.130322933E0,1.161200099E1
1.443292777E2,-3.582458019E0,8.704706192E0,-3.338084698E0,9.987428338E0
1.443476910E2,-2.837680817E0,5.445843697E0,9.629994631E-1,6.215867916E0
1.443661001E2,-1.862628222E0,1.766820908E0,3.010252953E0,3.956344632E0
1.443845165E2,-1.894929409E0,-2.694699764E0,3.168637037E0,4.570823225E0
1.444029323E2,-2.044877529E0,-6.288291931E0,2.637111902E0,7.118883248E0
1.444213325E2,-1.970562100E0,-8.317059517E0,-8.344101906E-1,8.587947040E0
1.444397581E2,-2.135879517E0,-9.496785164E0,1.193730831E-1,9.734739837E0
1.444581709E2,-2.440255880E0,-1.061364269E1,4.534131050E0,1.179672007E1
1.444765847E2,-1.940642357E0,-1.095216465E1,7.150492668E0,1.322291756E1
1.444949860E2,-1.943022966E0,-1.069658852E1,7.630587578E0,1.328225173E1
1.445134069E2,-2.620318890E0,-9.976806641E0,6.313180923E0,1.209375852E1
1.445318245E2,-2.819281816E0,-9.502099991E0,4.480892181E0,1.087734568E1
1.445502381E2,-1.282221556E0,-1.005828953E1,5.977778435E-1,1.015729387E1
1.445686465E2,-1.941913605E0,-1.026759720E1,1.475884318E0,1.055333195E1
1.445870525E2,-2.594045162E0,-1.214890385E1,4.271287918E0,1.313654580E1
1.446054671E2,-3.879719257E0,-1.473914623E1,6.465201855E0,1.655576903E1
1.446238911E2,-6.172897339E0,-1.434862328E1,3.952620268E0,1.611244421E1
1.446423045E2,-5.607770920E0,-1.025531387E1,2.985787868E0,1.206372606E1
1.446607183E2,-3.608848572E0,-6.131851196E0,5.270813465E0,8.854651980E0
1.446791314E2,1.774181843E0,1.033565521E0,-1.494049072E0,2.539323045E0
1.446975446E2,3.178621292E1,3.031422615E1,-2.625888443E1,5.117464851E1
1.447159579E2,2.690734100E1,5.969695663E1,-2.070746422E1,6.867700274E1
1.447343716E2,-7.178086281E0,2.016111374E1,4.224709511E0,2.181383965E1
1.447527849E2,-1.657088470E1,9.505008698E0,-8.499157429E-1,1.912228457E1
1.447711983E2,-6.786904335E0,1.251691723E1,-7.370697021E0,1.603316756E1
1.447896085E2,-1.726082563E0,1.150785732E1,-3.051557064E0,1.203005161E1
1.448080273E2,-1.879884005E0,8.913020134E0,-2.059041023E0,9.338926154E0
1.448264378E2,-4.487018585E-1,5.006448746E0,-1.572339535E-1,5.028974539E0
1.448448537E2,1.295976877E0,-1.496229172E-1,-2.889290810E0,3.170164738E0
1.448632647E2,1.938679934E0,-3.735425949E0,2.650299549E0,4.973527381E0
1.448816851E2,1.377645493E0,-6.927753448E0,7.310201645E0,1.016517206E1
1.449000871E2,-9.231519699E-2,-9.027101517E0,5.864444256E0,1.076516560E1
1.449185041E2,-7.341399193E-1,-9.459292412E0,2.936639309E0,9.931818805E0
1.449369166E2,-3.501241207E-1,-9.945835114E0,-8.412576675E0,1.303125740E1
1.449553350E2,-1.794538975E0,-1.142537308E1,-3.002597570E0,1.194885401E1
1.449737459E2,-2.184599400E0,-1.282179070E1,-2.440018654E-1,1.300885576E1
1.449921590E2,-2.186482191E0,-1.328007507E1,2.223192453E0,1.364124932E1
1.450105717E2,-1.981857181E0,-1.300156593E1,2.526494503E0,1.339222346E1
1.450289857E2,-2.480082035E0,-1.338927269E1,1.014408588E0,1.365475942E1
1.450473988E2,-3.468389511E0,-1.416086674E1,-1.853125691E-1,1.458061087E1
1.450658125E2,-4.686623573E0,-1.383722115E1,-4.777067304E-1,1.461715886E1
1.450842254E2,-4.319823742E0,-1.023519993E1,-7.055058479E-1,1.113184321E1
1.451026343E2,-4.515128136E0,-8.317571640E0,1.097831726E-1,9.464693995E0
1.451210514E2,-5.125144958E0,-7.315012932E0,1.848559737E0,9.121057951E0
1.451394667E2,-3.061003208E0,-3.648773670E0,2.444106817E0,5.353218478E0
1.451578786E2,2.595729828E0,1.304737949E1,-1.598293543E0,1.339874872E1
1.451762926E2,1.599467754E1,3.284423065E1,-9.997527122E0,3.787510720E1
1.451946977E2,1.530929756E1,2.157727623E1,-8.387701035E0,2.775440451E1
1.452131192E2,8.334762573E0,2.209744453E1,-6.951707840E0,2.461892695E1
1.452315232E2,-4.453943729E0,1.467369461E1,-8.093801498E0,1.733968140E1
1.452499425E2,-4.482910156E0,1.389888763E1,-1.036412907E1,1.790783997E1
1.452683592E2,-2.125153065E0,1.220875835E1,-6.716692924E0,1.409553191E1
1.452867725E2,-2.616805792E0,1.171765900E1,-5.901869774E0,1.337846298E1
1.453051857E2,-2.837187767E0,8.919425964E0,-1.164562941E0,9.431966964E0
1.453235995E2,-2.809632301E0,4.491568565E0,1.824612856E0,5.603341317E0
1.453420135E2,-1.864499807E0,3.851022720E-1,2.825951815E0,3.407442876E0
1.453604107E2,-1.612626076E0,-3.628611088E0,1.904382110E0,4.403867903E0
1.453788403E2,-1.253025770E0,-6.960922718E0,-1.759391785E0,7.288345362E0
1.453972528E2,-4.857208729E-1,-8.566252708E0,2.232726097E0,8.865758628E0
1.454156619E2,4.140934944E-1,-9.465390205E0,8.291638374E0,1.259032772E1
1.454340749E2,-1.004834652E0,-1.101939774E1,8.869438171E0,1.418110548E1
1.454524916E2,-2.104173899E0,-1.036886978E1,6.633200645E0,1.248760822E1
1.454709077E2,-2.346283674E0,-9.817354202E0,3.121146202E0,1.056537005E1
1.454893170E2,-1.830060005E0,-1.058588314E1,-2.361901522E0,1.099948273E1
1.455077357E2,-2.528681755E0,-1.182043076E1,1.629414558E-1,1.208897699E1
1.455261439E2,-2.751712322E0,-1.212236881E1,2.525533676E0,1.268471784E1
1.455445620E2,-3.693912983E0,-1.277128792E1,3.661745548E0,1.378982120E1
1.455629730E2,-4.823346138E0,-1.377059937E1,2.970013142E0,1.489009916E1
1.455813864E2,-6.496270657E0,-1.429812622E1,7.183196545E-1,1.572113002E1
1.455997996E2,-5.494238377E0,-9.728043556E0,1.414797783E0,1.126157802E1
1.456182134E2,-5.007694244E0,-6.133765221E0,3.812300444E0,8.788271281E0
1.456366224E2,-2.186100245E0,-2.956378460E0,4.264580250E0,5.630795022E0
1.456550370E2,4.843508720E0,6.345092773E0,-6.574409962E0,1.034130772E1
1.456734566E2,2.909226799E1,3.173304749E1,-1.949155426E1,4.725745494E1
1.456918638E2,1.528310013E1,3.516272736E1,-1.036860847E1,3.971773642E1
1.457102832E2,-3.943513393E0,1.812622833E1,-2.558087587E0,1.872579140E1
1.457286936E2,-5.405905724E0,1.684130859E1,-7.990731239E0,1.940889687E1
1.457471068E2,-3.681868553E0,1.534655762E1,-7.071499348E0,1.729390325E1
1.457655089E2,4.468536377E-1,1.422161865E1,-4.577513695E0,1.494683066E1
1.457839336E2,-1.985243559E0,1.142461967E1,-2.550507069E0,1.187300354E1
1.458023472E2,-3.176315308E0,6.740088463E0,-6.208739281E-1,7.476847989E0
1.458207603E2,-2.628836632E0,1.567852020E0,9.523551464E-1,3.205607948E0
1.458391741E2,-1.696505070E0,-3.477339745E0,-2.540767908E0,4.628771188E0
1.458575872E2,8.766913414E-2,-6.026935577E0,2.924061537E0,6.699386106E0
1.458760006E2,1.027218580E0,-8.184749603E0,8.470947266E0,1.182380022E1
1.458944123E2,3.064537048E-2,-9.904815674E0,7.148159027E0,1.221484712E1
1.459128286E2,-9.317278862E-2,-1.088078499E1,2.800869942E-1,1.088478809E1
1.459312378E2,8.925611973E-1,-1.163259697E1,-3.021268845E0,1.205164068E1
1.459496522E2,-4.286296368E-1,-1.264850235E1,8.470702171E-2,1.265604639E1
1.459680615E2,-1.703809738E0,-1.274713421E1,8.024842739E-1,1.288551043E1
1.459864822E2,-2.646151781E0,-1.219357204E1,6.670577526E-1,1.249521046E1
1.460048941E2,-2.965536118E0,-1.244022465E1,6.990475059E-1,1.280789839E1
1.460233073E2,-3.283812046E0,-1.273209667E1,1.293260098E0,1.321220000E1
1.460417210E2,-3.658439875E0,-1.326824474E1,1.436535835E0,1.383814063E1
1.460601209E2,-5.407011032E0,-1.406918716E1,2.057425261E0,1.521219230E1
1.460785476E2,-4.403245926E0,-1.062396240E1,2.162119389E0,1.170179098E1
1.460969531E2,-4.403771400E0,-8.562902451E0,4.433048248E0,1.060039705E1
1.461153769E2,-4.177456856E0,-6.421336651E0,4.313533306E0,8.791545925E0
1.461337854E2,-1.100443125E0,-2.746162415E-1,2.550939560E0,2.791716638E0
1.461522014E2,2.657077789E1,6.327117157E1,-2.349659920E1,7.253507816E1
1.461706180E2,9.308179855E0,1.981094360E1,-9.549229622E0,2.388102772E1
1.461890267E2,8.479487896E-1,1.889337158E1,-9.869935036E0,2.133293521E1
1.462074429E2,-4.635662079E0,1.428824425E1,-9.011061668E0,1.751692093E1
1.462258548E2,-4.932636261E0,1.401853561E1,-5.814272881E0,1.595794505E1
1.462442678E2,-1.116756678E0,1.285260487E1,-2.474872828E0,1.313627013E1
1.462626848E2,-1.836427927E0,1.095580292E1,-3.422195911E0,1.162383370E1
1.462810951E2,-2.813655853E0,7.493971825E0,-2.489313126E0,8.382896445E0
1.462995081E2,-1.419276714E0,4.398999214E0,7.931158543E-1,4.689837229E0
1.463179215E2,-9.756877422E-1,-8.352594376E-1,-2.496545315E-1,1.308415944E0
1.463363344E2,-3.335316181E-1,-3.568007946E0,3.214986324E-1,3.597955727E0
1.463547489E2,-7.018923759E-1,-6.449115753E0,3.438726664E0,7.342246793E0
1.463731619E2,-1.194423676E0,-8.909969330E0,4.528458595E0,1.006584018E1
1.463915751E2,-1.874539614E0,-9.996686935E0,5.513509750E0,1.156920214E1
1.464099845E2,-2.265519381E0,-1.042005539E1,5.437029839E0,1.196960425E1
1.464283991E2,-9.462687969E-1,-9.800415039E0,4.509307861E0,1.082946984E1
1.464468184E2,-1.622142315E0,-9.337500572E0,3.453552485E0,1.008698604E1
1.464652274E2,-2.083454370E0,-9.367802620E0,2.218155384E0,9.849706663E0
1.464836381E2,-1.599929810E0,-1.099494362E1,-1.723977566E0,1.124369420E1
1.465020498E2,-2.901147127E0,-1.223053265E1,8.650379181E-1,1.259963785E1
1.465204702E2,-4.386592388E0,-1.304444695E1,2.450970650E0,1.397880703E1
1.465388822E2,-5.528062820E0,-1.377649498E1,3.796723843E0,1.532208877E1
1.465572954E2,-7.481024742E0,-1.402470779E1,1.833485484E0,1.600061964E1
1.465757093E2,-6.114603996E0,-1.064208984E1,1.737571955E0,1.239603221E1
1.465941224E2,-4.663822651E0,-8.471439362E0,2.837747574E0,1.007816143E1
1.466125359E2,-3.871141195E0,-6.879548550E0,3.451179028E0,8.615367611E0
1.466309490E2,-1.948890924E0,-3.930713177E0,2.638889790E0,5.119806758E0
1.466493629E2,1.877083397E1,2.902672577E1,-1.962388802E1,3.974911317E1
1.466677758E2,2.805873871E1,5.477077484E1,-1.086157894E1,6.249083526E1
1.466861895E2,-2.266961336E0,9.205254555E0,-3.273662329E0,1.002959073E1
1.467046028E2,-5.971712112E0,1.580866528E1,-6.443043709E0,1.808557590E1
1.467230169E2,-8.571801186E0,1.231169987E1,-7.372429848E0,1.671545545E1
1.467414287E2,-2.688517570E-1,1.428660679E1,-3.730977297E0,1.476819577E1
1.467598380E2,-2.396052837E0,1.120617008E1,-2.903801918E0,1.182164890E1
1.467782561E2,-2.554451227E0,6.911744118E0,-1.162955761E0,7.459885651E0
1.467966663E2,-2.466867447E0,2.023287773E0,1.343357086E0,3.461753410E0
1.468150821E2,-1.806962252E0,-2.710998535E0,7.598156929E-1,3.345436522E0
1.468334971E2,-1.666956663E0,-6.663499355E0,-3.568420410E-1,6.878103257E0
1.468519097E2,-1.225750208E0,-9.639292717E0,4.946278572E0,1.090339852E1
1.468703233E2,-3.676850796E-1,-1.028476620E1,7.844039917E0,1.293988293E1
1.468887366E2,-9.818010330E-1,-1.051516724E1,6.286985874E0,1.229060074E1
1.469071502E2,-1.882112503E0,-1.036372948E1,3.721515894E0,1.117134355E1
1.469255661E2,-1.611704111E0,-1.035493469E1,8.884921074E-1,1.051720880E1
1.469439720E2,-1.075608969E0,-1.037798119E1,-1.610877275E0,1.055719441E1
1.469623888E2,-1.898196220E0,-1.116202259E1,1.030416250E0,1.136906570E1
1.469808044E2,-2.294968605E0,-1.124259472E1,3.678363562E0,1.204961308E1
1.469992163E2,-3.295559883E0,-1.141374016E1,4.280916214E0,1.262776397E1
1.470176260E2,-3.876730204E0,-1.270391273E1,3.099118710E0,1.363902389E1
1.470360375E2,-5.244557381E0,-1.364498329E1,2.325284004E0,1.480195585E1
1.470544583E2,-4.260304451E0,-1.102847862E1,1.175447702E0,1.188104423E1
1.470728701E2,-4.333541870E0,-8.645838737E0,1.484199047E0,9.784322124E0
1.470912843E2,-4.423557758E0,-5.719978333E0,8.065478802E-1,7.275749779E0
1.471097014E2,-9.123060703E-1,-2.331672668E0,1.850337982E-1,2.510624883E0
1.471281076E2,1.164646912E1,1.287973213E1,-1.244720268E1,2.136493850E1
1.471465265E2,3.385671616E1,5.844722366E1,-1.840545464E1,7.000797057E1
1.471649373E2,2.367544651E0,2.253688622E1,-7.891972065E-1,2.267464091E1
1.471833506E2,-7.317261696E0,1.774582481E1,-3.446868181E0,1.950224390E1
1.472017642E2,-1.207743263E1,1.471643448E1,-9.782072067E0,2.140389583E1
1.472201771E2,-3.901516438E0,1.111164856E1,-4.918656349E0,1.276259161E1
1.472385912E2,-1.425879955E0,8.244435310E0,-3.188081741E0,8.953642411E0
1.472570045E2,-1.409639359E0,5.595788956E0,-1.353902817E0,5.927308832E0
1.472754138E2,-9.594388008E-1,2.305060387E0,2.471630573E-1,2.508967073E0
1.472938358E2,-1.009116411E0,-1.409333706E0,1.236258626E0,2.129054442E0
1.473122438E2,-1.350410938E0,-4.611934185E0,1.772880912E0,5.122172718E0
1.473306533E2,-1.970713139E0,-7.951478481E0,6.065402031E-1,8.214475719E0
1.473490734E2,-2.458711624E0,-1.030659771E1,1.249120235E-1,1.059654766E1
1.473674823E2,-2.520584345E0,-1.070584869E1,3.468867302E0,1.153263119E1
1.473858985E2,-2.648377180E0,-1.089672756E1,5.303425789E0,1.240479336E1
1.474043115E2,-2.308581829E0,-1.060658646E1,5.515144348E0,1.217563319E1
1.474227249E2,-2.334291220E0,-1.000873947E1,5.525020599E0,1.166831753E1
1.474411381E2,-2.090386868E0,-9.556346893E0,4.385492802E0,1.072035589E1
1.474595520E2,-1.876051426E0,-9.958125114E0,1.431010842E0,1.023384663E1
1.474779602E2,-2.185184717E0,-1.052397156E1,1.565105200E0,1.086179377E1
1.474963773E2,-3.326343536E0,-1.113629532E1,2.816321850E0,1.195881698E1
1.475147927E2,-4.758955479E0,-1.296820641E1,3.493625641E0,1.424877029E1
1.475332052E2,-6.584918022E0,-1.290276718E1,3.368208408E0,1.487236949E1
1.475516222E2,-4.488349915E0,-9.868157387E0,1.920983315E0,1.100981344E1
1.475700262E2,-4.111132622E0,-6.157583237E0,8.183286667E0,1.103555270E1
1.475884465E2,-6.295034885E-1,-1.325745106E0,1.026519966E1,1.036958046E1
1.476068590E2,3.312660217E1,3.039461517E1,-3.316252899E1,5.586553260E1
1.476252594E2,3.124692154E1,6.711212158E1,-2.855129814E1,7.934471371E1
