"Time (s)","x","y","z","total_acceleration"
1.794744369E2,1.082782745E-1,-7.494893551E0,-3.403304338E0,8.232109933E0
1.794794365E2,-1.471991539E-1,-4.637683868E0,-2.994367123E0,5.522319596E0
1.794844638E2,1.373338699E-2,-2.648833752E0,-2.186752796E0,3.434879422E0
1.794894635E2,-1.165580750E-1,-1.324537277E0,-1.280674100E0,1.846106967E0
1.794944631E2,-2.217869759E-1,-7.386269569E-1,-2.636997700E-1,8.150440558E-1
1.794994628E2,-2.092075348E-2,-8.548417091E-1,5.621904135E-1,1.023352377E0
1.795044625E2,-1.810169220E-2,-1.347218990E0,8.914346695E-1,1.615544010E0
1.795094621E2,-3.653111458E-1,-2.011367321E0,4.175190926E-1,2.086473802E0
1.795144441E2,-1.158514023E0,-2.804794788E0,-3.388429880E-1,3.053496867E0
1.795194437E2,-2.050694942E0,-3.488356113E0,-1.129001141E0,4.201026267E0
1.795244434E2,-3.155636787E0,-3.919829369E0,-1.671086192E0,5.302417833E0
1.795294431E2,-4.374206543E0,-4.359697342E0,-1.941027284E0,6.473656672E0
1.795344428E2,-5.502198219E0,-4.724000454E0,-2.114394188E0,7.553875053E0
1.795394424E2,-6.403370857E0,-4.948957920E0,-2.255226851E0,8.401273176E0
1.795444574E2,-6.920411110E0,-5.002329350E0,-2.272452593E0,8.836256540E0
1.795494571E2,-7.053563118E0,-4.901047230E0,-2.167859077E0,8.858477837E0
1.795544567E2,-6.850616932E0,-4.594430447E0,-1.975582242E0,8.481902421E0
1.795594564E2,-6.199256420E0,-4.098787785E0,-1.793700457E0,7.645142431E0
1.795644561E2,-5.405752659E0,-3.358163357E0,-1.322200418E0,6.499818219E0
1.795694558E2,-4.343025208E0,-2.474500656E0,-5.843062401E-1,5.032537653E0
1.795744517E2,-3.295013428E0,-1.621162415E0,3.378260136E-1,3.687737447E0
1.795794514E2,-2.534771204E0,-8.388514519E-1,1.216913223E0,2.934214479E0
1.795844510E2,-1.727303028E0,4.729604721E-2,1.711939692E0,2.432395975E0
1.795894507E2,-1.194350958E0,9.770998955E-1,2.372975349E0,2.830584820E0
1.795944504E2,-1.182450056E0,1.608354568E0,2.353488445E0,3.086081725E0
1.795994500E2,-1.271600962E0,1.988059044E0,1.989737391E0,3.086811082E0
1.796044538E2,-1.054084063E0,2.371128082E0,1.578041077E0,3.037030661E0
1.796094535E2,-9.566857815E-1,2.848339081E0,1.011390328E0,3.170361746E0
1.796144531E2,-1.776019096E0,3.051033497E0,1.126757622E0,3.705756599E0
1.796194528E2,-2.364240646E0,2.946906090E0,1.363354325E0,4.016543832E0
1.796244525E2,-2.354590416E0,2.995553017E0,8.396170139E-1,3.901588219E0
1.796294521E2,-2.170892715E0,3.107409477E0,-1.333171129E-1,3.792959569E0
1.796344520E2,-2.134433985E0,3.109236240E0,-8.410108089E-1,3.863995033E0
1.796394517E2,-2.598054171E0,2.943286896E0,-9.407153130E-1,4.037049483E0
1.796444513E2,-3.069688797E0,2.779999733E0,-8.149240017E-1,4.220839840E0
1.796494510E2,-3.354023933E0,2.581702232E0,-7.835057974E-1,4.304479562E0
1.796544506E2,-3.383675575E0,2.344109058E0,-8.675603271E-1,4.206752738E0
1.796594503E2,-3.199620485E0,2.060361862E0,-9.174950719E-1,3.914646786E0
1.796644624E2,-2.799850702E0,1.737988949E0,-1.008371115E0,3.446241699E0
1.796694621E2,-2.539143801E0,1.255365849E0,-1.285895586E0,3.110743016E0
1.796744618E2,-2.136992931E0,7.905535698E-1,-1.366623878E0,2.656948355E0
1.796794615E2,-1.368426323E0,5.685348511E-1,-1.018726468E0,1.798228599E0
1.796844611E2,-9.200363159E-1,4.764165878E-1,-4.168039560E-1,1.116765475E0
1.796894608E2,-4.335887432E-1,2.987613678E-1,1.462872028E-1,5.464956531E-1
1.796944478E2,5.114221573E-2,4.327745438E-1,3.258539438E-1,5.441416403E-1
1.796994475E2,2.062511444E-2,6.893377304E-1,6.838852167E-1,9.712419326E-1
1.797044471E2,1.722993851E-1,8.864932060E-1,7.139961720E-1,1.151237515E0
1.797094468E2,4.840931892E-1,1.148745060E0,3.961167336E-1,1.308002254E0
1.797144465E2,7.320599556E-1,1.432752609E0,1.446191072E-1,1.615427654E0
1.797194461E2,9.445528984E-1,1.628304005E0,2.112557888E-1,1.894250015E0
1.797244458E2,1.066221714E0,1.696878433E0,2.430812120E-1,2.018740606E0
1.797294455E2,1.092528343E0,1.758192539E0,2.203205824E-1,2.081682095E0
1.797344451E2,1.162573576E0,1.733333111E0,1.827538013E-2,2.087188296E0
1.797394448E2,1.419182777E0,1.808837891E0,-3.500287533E-1,2.325616993E0
1.797444444E2,1.329864025E0,1.756918430E0,-2.470307350E-1,2.217278711E0
1.797494441E2,1.154499531E0,1.621073723E0,-9.333324432E-2,1.992350440E0
1.797544438E2,1.164410114E0,1.612316608E0,-3.077323437E-1,2.012489740E0
1.797594435E2,1.124822617E0,1.778445244E0,-3.838305473E-1,2.139022976E0
1.797644431E2,1.186271191E0,1.817815781E0,-3.899419904E-1,2.205390738E0
1.797694428E2,1.250197172E0,1.752048016E0,-3.994020224E-1,2.189106483E0
1.797744424E2,1.247839212E0,1.665245533E0,-1.774982214E-1,2.088456608E0
1.797794421E2,1.174896002E0,1.351766586E0,1.223366261E-1,1.795165666E0
1.797844415E2,1.204754829E0,1.005991936E0,4.446864128E-1,1.631318479E0
1.797894412E2,1.284959555E0,8.814897537E-1,7.766745687E-1,1.741082602E0
1.797944408E2,1.364933968E0,7.839078903E-1,1.265850425E0,2.019884555E0
1.797994405E2,1.362685204E0,6.267004013E-1,1.837283611E0,2.371766309E0
1.798044401E2,1.404904604E0,5.125999451E-1,2.406190872E0,2.833067271E0
1.798094398E2,1.443580389E0,4.916057587E-1,3.016513348E0,3.380081854E0
1.798144444E2,1.600916862E0,4.248409271E-1,3.794057369E0,4.139842501E0
1.798194441E2,1.773764849E0,4.438018799E-1,4.538215637E0,4.892709169E0
1.798244437E2,1.940364599E0,6.702909470E-1,5.338622093E0,5.719719450E0
1.798294434E2,1.881695747E0,8.978185654E-1,5.889922619E0,6.248043335E0
1.798344430E2,1.631506920E0,9.159202576E-1,5.976821899E0,6.262836799E0
1.798394427E2,1.544735670E0,1.543398857E0,5.868332863E0,6.261439045E0
1.798444332E2,8.126184940E-1,1.955790520E0,5.433600426E0,5.831764652E0
1.798494329E2,8.815932274E-2,2.911599159E0,4.654940128E0,5.491233862E0
1.798544325E2,-9.448077679E-1,3.863907337E0,3.799498796E0,5.500784738E0
1.798594322E2,-1.806025028E0,4.164230347E0,2.874087572E0,5.372422187E0
1.798644319E2,-2.104600906E0,4.711071491E0,2.557142496E0,5.758690590E0
1.798694316E2,-2.109366179E0,5.004115582E0,2.532200336E0,5.991880921E0
1.798744285E2,-1.644533634E0,5.981341362E0,2.995572567E0,6.888714711E0
1.798794282E2,-1.623054743E0,5.894490242E0,3.877962828E0,7.240021934E0
1.798844278E2,-1.283895731E0,4.637928963E0,4.725162983E0,6.744326395E0
1.798894275E2,-7.675867081E-1,2.905560970E0,5.591452122E0,6.347898135E0
1.798944271E2,-2.209076881E-1,1.114756584E0,6.264790058E0,6.367030463E0
1.798994268E2,7.255077362E-3,-6.529817581E-1,6.827684402E0,6.858841893E0
1.799044057E2,4.328727722E-3,-2.239559174E0,7.068075180E0,7.414400231E0
1.799094054E2,1.004934311E-3,-3.326804161E0,6.956785202E0,7.711322019E0
1.799144050E2,2.729198933E-1,-3.656812668E0,6.493840218E0,7.457662162E0
1.799194047E2,5.492680073E-1,-3.163577080E0,5.844944477E0,6.668829824E0
1.799244043E2,8.226485252E-1,-2.041985512E0,5.192301273E0,5.639720555E0
1.799294040E2,1.241361618E0,-5.105552673E-1,4.651139259E0,4.840944304E0
1.799344474E2,1.732846975E0,8.366594315E-1,4.336193562E0,4.743978525E0
1.799394471E2,2.215143919E0,1.882452011E0,3.986094236E0,4.933501334E0
1.799444468E2,2.577408791E0,2.686697483E0,3.590789557E0,5.172537973E0
1.799494465E2,2.898153782E0,3.371463776E0,3.090360165E0,5.414461126E0
1.799544461E2,3.162621021E0,3.924732208E0,2.662139416E0,5.700235162E0
1.799594458E2,3.392136812E0,4.245993137E0,2.291440487E0,5.897944505E0
1.799644049E2,3.596377611E0,4.321116447E0,2.165070534E0,6.024409489E0
1.799694046E2,3.726944208E0,4.157176971E0,2.075593472E0,5.956536054E0
1.799744042E2,3.668996572E0,3.747094154E0,2.113729715E0,5.654211153E0
1.799794039E2,3.322731733E0,3.222681522E0,1.984592915E0,5.036351001E0
1.799844035E2,2.808882236E0,2.632006645E0,1.439914227E0,4.109821332E0
1.799894032E2,2.223822355E0,2.039905548E0,7.070068717E-1,3.099428855E0
1.799944432E2,1.644404173E0,1.499001503E0,2.222075462E-1,2.236167879E0
1.799994429E2,1.197969913E0,9.282798767E-1,-3.589347601E-1,1.557456133E0
1.800044425E2,9.818689823E-1,2.439193726E-1,-9.896526337E-1,1.415265238E0
1.800094422E2,8.272085190E-1,-6.617460251E-1,-1.610215902E0,1.927427557E0
1.800144419E2,7.596061230E-1,-1.754853249E0,-2.060493708E0,2.811075542E0
1.800194416E2,6.538991928E-1,-3.047070503E0,-2.358036041E0,3.908011870E0
1.800244355E2,4.354267120E-1,-4.552366257E0,-2.460447311E0,5.193017998E0
1.800294351E2,1.662154198E-1,-5.992987633E0,-2.255210876E0,6.405427732E0
1.800344348E2,-1.969764233E-1,-7.505565643E0,-2.023065567E0,7.775931431E0
1.800394345E2,-4.554865360E-1,-8.855821609E0,-1.760414600E0,9.040580951E0
1.800444342E2,-6.286609173E-1,-9.994273186E0,-1.302106142E0,1.009832617E1
1.800494338E2,-9.193904400E-1,-1.098624516E1,-8.762041926E-1,1.105941206E1
1.800544215E2,-1.114443302E0,-1.173571777E1,-5.809284449E-1,1.180281887E1
1.800594211E2,-1.103324890E0,-1.217510605E1,-5.113540888E-1,1.223568617E1
1.800644208E2,-6.262087822E-1,-1.219766140E1,-5.552706718E-1,1.222634069E1
1.800694205E2,4.679894447E-1,-1.168969917E1,-7.293450832E-1,1.172177568E1
1.800744202E2,1.911229134E0,-1.122537136E1,-9.728712440E-1,1.142839610E1
1.800794198E2,3.313389301E0,-1.066308022E1,-1.015272260E0,1.121207412E1
1.800844228E2,4.609796047E0,-9.864564896E0,-1.189154863E0,1.095326205E1
1.800894224E2,5.747119427E0,-8.986506462E0,-1.944011450E0,1.084277919E1
1.800944221E2,6.181163311E0,-8.240099907E0,-3.108676910E0,1.075964212E1
1.800994218E2,6.171794891E0,-7.404418945E0,-4.166944504E0,1.050142365E1
1.801044214E2,6.846803665E0,-5.945502281E0,-5.144044876E0,1.042539762E1
1.801094211E2,7.935624599E0,-4.183712006E0,-5.802046299E0,1.068369436E1
1.801144168E2,8.317455292E0,-2.621715546E0,-6.169484138E0,1.068250858E1
1.801194165E2,7.914787292E0,-1.331972122E0,-6.169697762E0,1.012339756E1
1.801244161E2,6.957287788E0,-9.375000000E-2,-5.412537575E0,8.815225773E0
1.801294158E2,5.513061523E0,1.201211452E0,-4.393045902E0,7.150916628E0
1.801344154E2,3.982698441E0,2.572727203E0,-4.083343506E0,6.257356176E0
1.801394151E2,2.631580830E0,3.858466148E0,-4.719522476E0,6.639794506E0
1.801444129E2,1.058411598E0,5.176580429E0,-4.979194641E0,7.260137693E0
1.801494126E2,8.877468109E-2,6.759892464E0,-4.750598907E0,8.262700348E0
1.801544122E2,-2.767739296E-1,7.980791569E0,-4.921662807E0,9.380426571E0
1.801594119E2,-1.327009201E-1,8.570798874E0,-5.284155846E0,1.006968251E1
1.801644116E2,2.254910469E-1,8.216021538E0,-5.027567863E0,9.634847936E0
1.801694112E2,-8.601236343E-2,6.532069206E0,-4.441994667E0,7.899787520E0
1.801744156E2,-4.689841270E-1,4.648889542E0,-4.036687851E0,6.174703951E0
1.801794153E2,-8.363299370E-1,3.087092400E0,-3.374563694E0,4.649437318E0
1.801844149E2,-1.531767607E0,1.999636173E0,-2.861177444E0,3.811980220E0
1.801894147E2,-2.264360905E0,1.240358353E0,-2.561853647E0,3.637157305E0
1.801944143E2,-2.896543980E0,8.261322975E-1,-2.051181793E0,3.644147136E0
1.801994140E2,-3.422408342E0,6.680593491E-1,-1.467939854E0,3.783388636E0
1.802044133E2,-3.898556948E0,8.060870171E-1,-9.514002800E-1,4.093126561E0
1.802094130E2,-4.192927361E0,9.665732384E-1,-6.953027248E-1,4.358709620E0
1.802144126E2,-4.394104958E0,1.041601181E0,-6.883630753E-1,4.568034054E0
1.802194123E2,-4.590784073E0,1.158080578E0,-8.226373196E-1,4.805536514E0
1.802244119E2,-4.837534904E0,1.254120827E0,-1.035867095E0,5.103683340E0
1.802294116E2,-5.174927235E0,1.423141956E0,-1.170077801E0,5.493112685E0
1.802344105E2,-5.561893463E0,1.677317142E0,-1.263618231E0,5.945147830E0
1.802394101E2,-5.869027138E0,1.794116974E0,-1.273761392E0,6.267918581E0
1.802444098E2,-6.120176792E0,1.883985519E0,-1.370472670E0,6.548599907E0
1.802494095E2,-6.329716206E0,1.985717297E0,-1.452219605E0,6.790973583E0
1.802544091E2,-6.435437679E0,2.030059338E0,-1.564388156E0,6.926998581E0
1.802594088E2,-6.590379715E0,2.065257549E0,-1.567936897E0,7.082147954E0
1.802644091E2,-6.815487862E0,2.237505913E0,-1.449311733E0,7.318320299E0
1.802694087E2,-7.011950493E0,2.398581505E0,-1.403267860E0,7.542532972E0
1.802744084E2,-7.126429558E0,2.498555660E0,-1.411579609E0,7.682534453E0
1.802794081E2,-7.125068665E0,2.420503616E0,-1.419723511E0,7.657744843E0
1.802844078E2,-7.046169758E0,2.344089508E0,-1.478289127E0,7.571565401E0
1.802894074E2,-6.916025162E0,2.274199009E0,-1.517866015E0,7.436887952E0
1.802944034E2,-6.729843616E0,2.148772240E0,-1.535806537E0,7.229572529E0
1.802994031E2,-6.485232353E0,2.018347740E0,-1.517237782E0,6.959452332E0
1.803044028E2,-6.184545040E0,1.933216095E0,-1.354496360E0,6.619711641E0
1.803094024E2,-5.804098129E0,1.883660793E0,-1.224415779E0,6.223738995E0
1.803144021E2,-5.394947529E0,1.823654175E0,-1.109724283E0,5.801953238E0
1.803194018E2,-4.854473114E0,1.808190823E0,-1.036036849E0,5.282881375E0
1.803244058E2,-4.317391396E0,1.770062447E0,-8.992580175E-1,4.752015836E0
1.803294055E2,-3.581167459E0,1.732688427E0,-7.537884712E-1,4.049094543E0
1.803344051E2,-2.706567049E0,1.733898640E0,-4.171988964E-1,3.241290577E0
1.803394048E2,-1.840444803E0,1.844989300E0,-3.892183304E-3,2.606000334E0
1.803444045E2,-8.594074249E-1,2.017234802E0,4.337670803E-1,2.235166940E0
1.803494042E2,3.550620079E-1,2.232985020E0,9.099669456E-1,2.437279420E0
1.803543646E2,1.777459145E0,2.438245773E0,1.390210629E0,3.322211470E0
1.803593643E2,3.388144493E0,2.754559040E0,1.866304874E0,4.748706402E0
1.803643640E2,5.352581978E0,2.993087292E0,2.096477985E0,6.481043535E0
1.803693636E2,7.570885658E0,3.233501434E0,2.312736273E0,8.551174787E0
1.803743633E2,9.825059891E0,3.492818832E0,2.738148928E0,1.078095751E1
1.803793630E2,1.159839249E1,3.333986282E0,3.328921795E0,1.251878161E1
1.803843967E2,1.300296593E1,2.888688087E0,3.585229635E0,1.379403905E1
1.803893964E2,1.425774574E1,2.271270275E0,3.434106350E0,1.484031902E1
1.803943960E2,1.554507923E1,1.062176704E0,3.056843042E0,1.587834995E1
1.803993957E2,1.649942780E1,-4.618563652E-1,3.013587952E0,1.677874075E1
1.804043954E2,1.657551956E1,-1.641294003E0,3.591630220E0,1.703941027E1
1.804093950E2,1.494609165E1,-2.495685577E0,4.453241348E0,1.579384249E1
1.804143573E2,1.186738586E1,-3.193953514E0,5.209352970E0,1.334816634E1
1.804193570E2,8.949771881E0,-3.381485939E0,5.558400154E0,1.106474926E1
1.804243567E2,6.997452259E0,-2.906129360E0,5.544044495E0,9.388629044E0
1.804293563E2,5.922472000E0,-2.003742218E0,4.984163284E0,7.995782708E0
1.804343560E2,5.149804592E0,-7.277073860E-1,3.921616793E0,6.513764169E0
1.804393557E2,4.493419170E0,4.897356033E-1,2.328561306E0,5.084570243E0
1.804443921E2,4.076661110E0,1.347711563E0,2.390284538E-1,4.300305438E0
1.804493918E2,3.415427208E0,1.698309422E0,-1.432170630E0,4.074372420E0
1.804543915E2,2.532128334E0,9.096870422E-1,-2.698893070E0,3.810935347E0
1.804593911E2,2.043823242E0,-1.182922840E0,-3.647368908E0,4.345091465E0
1.804643908E2,1.506824017E0,-3.590062618E0,-4.412158966E0,5.884404385E0
1.804693905E2,6.132779121E-1,-5.475414276E0,-4.916721344E0,7.384471550E0
1.804743906E2,-2.251005173E-1,-7.189780712E0,-5.311262608E0,8.941651269E0
1.804793903E2,-8.967633247E-1,-8.895238876E0,-5.239290237E0,1.036241388E1
1.804843899E2,-1.221658230E0,-1.044576073E1,-4.469631195E0,1.142733429E1
1.804893896E2,-1.190489769E0,-1.154967499E1,-3.418752909E0,1.210372379E1
1.804943892E2,-1.069676399E0,-1.210674286E1,-2.330377102E0,1.237530152E1
1.804993889E2,-1.153372288E0,-1.212877083E1,-1.340297103E0,1.225698763E1
1.805043926E2,-1.525456905E0,-1.141649818E1,-1.276188374E0,1.158844711E1
1.805093923E2,-2.606998682E0,-9.421821594E0,-2.177333355E0,1.001538541E1
1.805143920E2,-4.031308651E0,-5.988482475E0,-3.219357491E0,7.904279502E0
1.805193917E2,-3.987452507E0,-3.024024963E0,-3.579184055E0,6.152646827E0
1.805243913E2,-2.708585501E0,-1.312367439E0,-3.285759449E0,4.455890356E0
1.805293910E2,-1.762068272E0,-3.565645218E-1,-2.827450991E0,3.350597254E0
1.805343904E2,-1.241565228E0,1.089386940E-1,-2.192977667E0,2.522400226E0
1.805393900E2,-1.085214615E0,9.193658829E-2,-1.238280177E0,1.649084866E0
1.805443897E2,-9.984745979E-1,-5.623755455E-1,-4.006222486E-1,1.213967035E0
1.805493894E2,-8.696212769E-1,-1.546926022E0,3.270125389E-1,1.804482885E0
1.805543890E2,-1.001201630E0,-2.556933880E0,3.222329617E-1,2.764805536E0
1.805593887E2,-1.618973732E0,-3.571660519E0,-2.043925524E-1,3.926781267E0
1.805643888E2,-2.314038515E0,-4.375866890E0,-7.798703909E-1,5.011105977E0
1.805693885E2,-3.142543077E0,-5.286211491E0,-1.226223469E0,6.270823942E0
1.805743882E2,-3.859383106E0,-6.105147839E0,-1.852179646E0,7.456422569E0
1.805793879E2,-4.529558659E0,-6.615347385E0,-2.350285292E0,8.354852699E0
1.805843875E2,-5.171078205E0,-6.854361057E0,-2.947617531E0,9.078037476E0
1.805893872E2,-5.752087116E0,-6.848267555E0,-3.278484583E0,9.525425757E0
1.805943857E2,-6.001676083E0,-6.443887234E0,-2.966422558E0,9.292118234E0
1.805993854E2,-5.854538918E0,-5.636384487E0,-2.170431137E0,8.411612648E0
1.806043850E2,-5.279452801E0,-4.426000118E0,-1.272060633E0,7.005728883E0
1.806093847E2,-4.484530449E0,-3.078038216E0,-9.562313557E-2,5.440080550E0
1.806143844E2,-3.591069460E0,-1.615315914E0,1.027510524E0,4.069496682E0
1.806193841E2,-2.894520521E0,-3.925852776E-1,1.755736470E0,3.408076114E0
1.806243800E2,-2.318646669E0,5.165781975E-1,2.015563965E0,3.115360895E0
1.806293797E2,-1.769807577E0,1.419601440E0,2.180970907E0,3.147081379E0
1.806343794E2,-1.496793509E0,2.137353897E0,2.511374474E0,3.621556880E0
1.806393791E2,-1.644899607E0,2.596123219E0,2.326747894E0,3.854777068E0
1.806443787E2,-2.098040581E0,2.667722225E0,2.159489632E0,4.022674685E0
1.806493784E2,-2.146101475E0,2.578506947E0,1.973280072E0,3.892079631E0
1.806543821E2,-2.189060211E0,2.615732670E0,1.487775922E0,3.721225497E0
1.806593818E2,-2.509258986E0,2.666645050E0,1.185979605E0,3.848886086E0
1.806643814E2,-2.594497442E0,2.628157139E0,9.810122252E-1,3.821127047E0
1.806693811E2,-2.630766630E0,2.709918022E0,6.784883738E-1,3.837308330E0
1.806743808E2,-2.839727163E0,2.755456924E0,3.816562891E-1,3.975204994E0
1.806793804E2,-3.252685785E0,2.585344791E0,1.174850464E-1,4.156654333E0
1.806843915E2,-3.567239046E0,2.339256763E0,-6.070220470E-2,4.266263163E0
1.806893912E2,-3.646622419E0,2.151729107E0,-1.812268496E-1,4.237999102E0
1.806943908E2,-3.579466581E0,1.960821629E0,-3.652950525E-1,4.097663107E0
1.806993905E2,-3.301911592E0,1.922084332E0,-5.252122879E-1,3.856536826E0
1.807043902E2,-2.728761435E0,2.004402161E0,-1.194495678E0,3.590346350E0
1.807093898E2,-2.600970268E0,1.836972237E0,-1.296486855E0,3.438079624E0
1.807143793E2,-2.593891144E0,1.636017323E0,-5.043948889E-1,3.107931490E0
1.807193790E2,-2.539617538E0,1.351751804E0,4.410009384E-1,2.910562147E0
1.807243786E2,-1.964804649E0,1.089566231E0,9.166676998E-1,2.426497796E0
1.807293783E2,-1.142795086E0,1.146006584E0,4.249221087E-1,1.673281356E0
1.807343780E2,-4.604961872E-1,1.240659237E0,-1.946290731E-1,1.337599550E0
1.807393776E2,1.200532913E-1,1.297113419E0,-2.623224258E-1,1.328807386E0
1.807443957E2,5.780034065E-1,1.408926964E0,-1.261389256E-1,1.528094943E0
1.807493954E2,9.043469429E-1,1.580822468E0,-1.653258801E-1,1.828708756E0
1.807543950E2,1.109147549E0,1.741045475E0,-1.933466196E-1,2.073362136E0
1.807593947E2,1.618164062E0,1.999460697E0,-4.281897545E-1,2.607612793E0
1.807643944E2,1.837877274E0,2.403062344E0,-1.132845759E0,3.230455233E0
1.807693940E2,7.098946571E-1,1.569289684E0,6.691544056E-1,1.847806309E0
1.807743761E2,1.133118629E0,1.333330154E0,4.257153273E-1,1.800822220E0
1.807793758E2,1.696735859E0,1.337339878E0,-3.267917633E-1,2.184990476E0
1.807843754E2,1.728455067E0,1.202343464E0,-2.308650017E-1,2.118132520E0
1.807893751E2,1.676210880E0,1.122258663E0,-3.305801153E-1,2.044120993E0
1.807943748E2,1.724338531E0,1.135359764E0,-4.865002036E-1,2.121100567E0
1.807993744E2,1.585767269E0,1.074187756E0,-3.033195734E-1,1.939211162E0
1.808043455E2,1.469135284E0,9.963455200E-1,-1.954705715E-1,1.785853192E0
1.808093451E2,1.456327200E0,1.019414425E0,-1.956889629E-1,1.788403996E0
1.808143448E2,1.405757666E0,1.042706013E0,-1.906599998E-1,1.760608326E0
1.808193445E2,1.312607288E0,1.056636810E0,-6.498086452E-2,1.686310101E0
1.808243442E2,1.217906713E0,9.943575859E-1,1.050413847E-1,1.575778368E0
1.808293438E2,1.184428692E0,9.255313873E-1,2.811679840E-1,1.529226965E0
1.808343767E2,1.067130804E0,8.122205734E-1,4.202986360E-1,1.405390108E0
1.808393764E2,1.021893740E0,5.491456985E-1,6.797040701E-1,1.344553992E0
1.808443760E2,1.140368462E0,4.716548920E-1,9.967329502E-1,1.586308652E0
1.808493757E2,1.194719791E0,5.169916153E-1,1.494999647E0,1.982336918E0
1.808543754E2,1.141361952E0,4.524984360E-1,2.101393700E0,2.433786642E0
1.808593751E2,1.217373371E0,4.767713547E-1,2.809757948E0,3.099039944E0
1.808643705E2,1.266456842E0,6.060514450E-1,3.658824682E0,3.918955134E0
1.808693702E2,1.286039591E0,6.941051483E-1,4.591929436E0,4.818868719E0
1.808743698E2,1.286103487E0,7.625780106E-1,5.463095188E0,5.664008866E0
1.808793695E2,1.295338869E0,1.258837700E0,6.134186268E0,6.394592740E0
1.808843692E2,9.825706482E-1,1.363747597E0,6.287859917E0,6.508643093E0
1.808893688E2,1.149979591E0,2.070859909E0,6.022962093E0,6.472015621E0
1.808943792E2,8.541429043E-1,2.747032166E0,5.466043949E0,6.176842419E0
1.808993788E2,4.732534885E-1,3.881989479E0,4.655713558E0,6.080253277E0
1.809043785E2,-2.903387547E-1,4.457410812E0,3.573149443E0,5.720157750E0
1.809093782E2,-7.983629704E-1,4.871067524E0,2.711575031E0,5.631813332E0
1.809143779E2,-1.184079409E0,5.287986279E0,2.375567436E0,5.916769691E0
1.809193775E2,-1.318920851E0,6.009597778E0,2.313549280E0,6.573228122E0
1.809243773E2,-1.343836308E0,6.599610806E0,2.628731966E0,7.229867949E0
1.809293770E2,-1.426917791E0,5.668121338E0,3.336881161E0,6.730413789E0
1.809343766E2,-9.797730446E-1,3.941010952E0,4.595938206E0,6.133039257E0
