"Time (s)","x","y","z","total_acceleration"
8.812865992E1,3.535912462E0,-2.569485244E1,7.974575379E0,2.713525329E1
8.813870092E1,4.378429579E0,-2.423406126E1,1.064815626E1,2.682990128E1
8.814874192E1,3.941124507E0,-2.133563388E1,1.284585916E1,2.521423870E1
8.815878292E1,1.841757156E0,-1.659554174E1,1.355728521E1,2.150823232E1
8.816882392E1,-6.114205366E-1,-1.118649771E1,1.174215862E1,1.622929004E1
8.817886492E1,-3.415527062E0,-4.957981621E0,7.619353520E0,9.710919366E0
8.818890592E1,-6.229037080E0,1.075235131E0,2.663700260E0,6.859470286E0
8.819894692E1,-7.628337767E0,5.716514010E0,-1.242852584E0,9.613259180E0
8.820898792E1,-7.042423954E0,8.774167501E0,-4.581562436E0,1.214794077E1
8.821902892E1,-4.974933869E0,1.013867667E1,-8.205653833E0,1.395978103E1
8.822906992E1,-2.490606889E0,1.088789211E1,-1.122821877E1,1.583736764E1
8.823911092E1,-5.568221605E-1,1.138892715E1,-1.269034428E1,1.706055540E1
8.824915192E1,6.360063243E-1,1.177344005E1,-1.329248938E1,1.776819261E1
8.825919292E1,1.118815014E0,1.202661397E1,-1.351591967E1,1.812653511E1
8.826923392E1,1.286317277E0,1.228927206E1,-1.295327602E1,1.790162506E1
8.827927492E1,1.367596498E0,1.226301222E1,-1.192419998E1,1.715920552E1
8.828931592E1,1.494098670E0,1.190776580E1,-1.031998129E1,1.582811520E1
8.829935692E1,1.517259491E0,1.148491972E1,-8.209681395E0,1.419874382E1
8.830939792E1,1.382296398E0,1.106580651E1,-6.301211602E0,1.280890646E1
8.831943892E1,1.255879011E0,1.056801666E1,-4.581931980E0,1.158681617E1
8.832947992E1,1.482297235E0,9.862116233E0,-2.890152397E0,1.038323276E1
8.833952092E1,1.690372158E0,9.644582854E0,-1.287931108E0,9.875935551E0
8.834956192E1,1.707536075E0,9.328223929E0,-2.599701315E-1,9.486781624E0
8.835960292E1,1.724230460E0,8.977516120E0,5.464006680E-1,9.157910245E0
8.836964392E1,1.770842124E0,8.565249994E0,1.223527536E0,8.831557560E0
8.837968492E1,1.739473566E0,8.148079224E0,1.705376259E0,8.504426584E0
8.838972592E1,1.615027860E0,7.472276165E0,1.913011326E0,7.880535414E0
8.839976692E1,1.577358343E0,6.755922081E0,2.055296302E0,7.235660675E0
8.840980792E1,1.313638977E0,5.900535827E0,1.805979797E0,6.309004156E0
8.841984892E1,6.423581547E-1,4.839766708E0,1.239140187E0,5.037006471E0
8.842988992E1,-2.819387054E-1,3.362001066E0,5.652601312E-1,3.420827329E0
8.843993092E1,-1.441459696E0,2.133181799E0,-1.747886248E-1,2.580469280E0
8.844997192E1,-2.512314093E0,-5.798023027E-1,-9.573932701E-1,2.750362646E0
8.846001296E1,-3.517034726E0,-3.700988131E0,-1.147568697E-1,5.106859656E0
8.847005396E1,-5.672907815E0,-6.660425355E0,1.962012162E0,8.966194327E0
8.848009496E1,-8.048519268E0,-9.501620770E0,3.977211183E0,1.307201853E1
8.849013596E1,-1.055344306E1,-1.220915234E1,5.688354989E0,1.711128119E1
8.850017696E1,-1.293372527E1,-1.588936181E1,6.649653615E0,2.153998517E1
8.851021896E1,-1.402414913E1,-1.950979168E1,6.106799283E0,2.479116229E1
8.852025996E1,-1.425427683E1,-2.152050647E1,3.574790014E0,2.605946527E1
8.853029996E1,-1.209992869E1,-2.189796763E1,1.026854391E-1,2.501878904E1
8.854034196E1,-7.140919132E0,-2.202451541E1,-1.395053269E0,2.319521888E1
8.855038296E1,-1.790613315E0,-2.285704197E1,1.036392516E0,2.295048525E1
8.856042396E1,2.857578143E0,-2.268001167E1,4.389317095E0,2.327691532E1
8.857046496E1,5.751747578E0,-2.022717721E1,7.468944422E0,2.231605765E1
8.858050596E1,5.787565282E0,-1.516547417E1,9.889333853E0,1.900753647E1
8.859054696E1,3.203906972E0,-9.199347787E0,1.083378431E1,1.456927940E1
8.860058796E1,1.137186965E0,-3.455348355E0,9.449674691E0,1.012565940E1
8.861062896E1,3.387800735E-1,1.047163233E0,6.539060547E0,6.631035788E0
8.862066996E1,5.471999824E-1,5.193890460E0,3.069217822E0,6.057724323E0
8.863071096E1,2.645648151E0,8.174615643E0,-6.697270708E-1,8.618139556E0
8.864075196E1,5.275377842E0,9.592450249E0,-3.596002251E0,1.152284450E1
8.865079296E1,7.697509158E0,1.024151165E1,-6.575758842E0,1.440072264E1
8.866083396E1,9.968857155E0,1.085101489E1,-9.419677305E0,1.748865225E1
8.867087496E1,1.110801639E1,1.161299129E1,-1.124931318E1,1.961623414E1
8.868091596E1,1.080592116E1,1.241554970E1,-1.172910295E1,2.021102824E1
8.869095696E1,9.580590341E0,1.302615572E1,-1.158636073E1,1.989251616E1
8.870099796E1,7.793715152E0,1.301828537E1,-1.120277636E1,1.886053944E1
8.871103896E1,6.046410994E0,1.259169941E1,-1.024610873E1,1.732318458E1
8.872107996E1,4.741206041E0,1.188932836E1,-8.408151097E0,1.531444313E1
8.873112096E1,3.784373519E0,1.117614814E1,-6.064461349E0,1.326670500E1
8.874116196E1,3.367738938E0,1.042007977E1,-3.840492171E0,1.160470198E1
8.875120296E1,3.364945139E0,9.177089192E0,-2.022104144E0,9.981519272E0
8.876124396E1,3.446971634E0,7.661109656E0,-2.880209792E-1,8.405781980E0
8.877128496E1,3.629090767E0,6.827029486E0,1.451464282E0,7.866726127E0
8.878132596E1,3.943363405E0,5.850336311E0,3.100893651E0,7.706626456E0
8.879136696E1,4.212712471E0,5.349341612E0,4.585933229E0,8.209335273E0
8.880140796E1,4.091607279E0,5.549280719E0,5.498707566E0,8.818818035E0
8.881144896E1,3.550318247E0,6.005049545E0,5.853630633E0,9.106611405E0
8.882148996E1,2.675362532E0,6.704878812E0,5.716740298E0,9.208370333E0
8.883153096E1,1.722137741E0,7.319850948E0,4.979421607E0,9.018903250E0
8.884157196E1,9.519015652E-1,7.416963844E0,3.832603692E0,8.402756710E0
8.885161296E1,8.854245704E-1,6.947979142E0,2.371719546E0,7.394825518E0
8.886165396E1,1.152889078E0,5.391547399E0,6.187285329E-1,5.548041238E0
8.887169496E1,1.614357185E0,3.066448873E0,-2.639905308E-1,3.475478213E0
8.888173596E1,1.479208735E0,5.909874415E-1,-4.472207808E-1,1.654488158E0
8.889177696E1,8.387708062E-1,-1.953760571E0,-1.482493116E0,2.592007461E0
8.890181796E1,-7.422508174E-1,-3.913804561E0,-2.690258313E0,4.806900478E0
8.891185896E1,-3.045377262E0,-4.823257095E0,-2.966903535E0,6.429669373E0
8.892189996E1,-5.430805020E0,-5.374732561E0,-3.642093220E0,8.464409979E0
8.893194096E1,-7.436987634E0,-7.685556865E0,-4.280088183E0,1.151936301E1
8.894198196E1,-8.870506811E0,-1.200562246E1,-3.714254878E0,1.538234543E1
8.895202296E1,-1.018542633E1,-1.887432096E1,-1.803387727E0,2.152289731E1
8.896206396E1,-9.897463821E0,-2.863998035E1,1.338151674E0,3.033148389E1
8.897210496E1,-6.995453855E0,-3.730096506E1,6.573320553E0,3.851632007E1
8.898214596E1,-4.817650784E0,-3.965445065E1,1.155640310E1,4.158407950E1
8.899218696E1,-4.733211728E0,-3.640991488E1,1.553941531E1,3.986926915E1
8.900222796E1,-6.147913395E0,-2.989419174E1,1.657045133E1,3.472807792E1
8.901226896E1,-7.839197719E0,-2.102381824E1,1.370751539E1,2.629353404E1
8.902230996E1,-9.682802594E0,-1.259956158E1,8.097851057E0,1.783482015E1
8.903235096E1,-1.052176987E1,-5.506680830E0,1.398649306E0,1.195773368E1
8.904239196E1,-9.782478325E0,1.027340587E0,-4.682356739E0,1.089388707E1
8.905243296E1,-9.086090144E0,6.285077380E0,-9.133892886E0,1.433482581E1
8.906247396E1,-8.600368372E0,9.523441409E0,-1.103968349E1,1.692740039E1
8.907251496E1,-7.103646641E0,1.143795255E1,-1.090556122E1,1.732685256E1
8.908255596E1,-4.683418009E0,1.254366921E1,-1.095878609E1,1.730239966E1
8.909259696E1,-1.331149049E0,1.305280031E1,-1.159876852E1,1.751225242E1
8.910263796E1,2.033911865E0,1.214783610E1,-1.262632779E1,1.763890226E1
8.911267896E1,5.323133807E0,1.146931935E1,-1.333174057E1,1.837433934E1
8.912271996E1,8.213918872E0,1.124766076E1,-1.393721741E1,1.970340998E1
8.913276096E1,9.428927016E0,1.040033957E1,-1.328420270E1,1.932722870E1
8.914280196E1,8.972558851E0,9.889404019E0,-1.130679716E1,1.749716509E1
8.915284296E1,7.534476507E0,9.848844223E0,-8.880885034E0,1.525248136E1
8.916288396E1,5.979525279E0,9.370743712E0,-6.683709553E0,1.297064122E1
8.917292496E1,4.836558926E0,8.693962414E0,-4.125446870E0,1.077017161E1
8.918296596E1,3.728634936E0,8.572743201E0,-1.489220338E0,9.466383771E0
8.919300696E1,2.891932290E0,8.500577450E0,8.360669806E-1,9.017876544E0
8.920304796E1,2.526088963E0,8.370036022E0,2.840553975E0,9.192789313E0
8.921308896E1,2.306470467E0,8.352496714E0,4.324566783E0,9.684311294E0
8.922312996E1,2.256575006E0,8.028082080E0,5.409382576E0,9.940002641E0
8.923317096E1,2.468169953E0,7.504342881E0,6.033966950E0,9.940612765E0
8.924321196E1,3.041492372E0,6.734873275E0,5.646173760E0,9.299917849E0
8.925325296E1,3.465271665E0,6.025684369E0,4.629401430E0,8.351547008E0
8.926329396E1,3.236526834E0,5.651197103E0,3.648153275E0,7.464593557E0
8.927333496E1,2.211418714E0,5.357731782E0,2.893647863E0,6.478337790E0
8.928337596E1,1.191194188E0,4.694379199E0,1.745838845E0,5.148212596E0
8.929341696E1,3.834118706E-1,3.596105454E0,6.730327941E-2,3.617113328E0
8.930345796E1,-5.849683177E-1,2.067679535E0,-1.372662526E0,2.549840976E0
8.931349896E1,-1.153650970E0,6.573685420E-1,-1.852773310E0,2.279432583E0
8.932353996E1,-1.915377694E0,-9.050256068E-1,-2.064533148E0,2.958046683E0
8.933358096E1,-2.816510809E0,-3.416781290E0,-1.776603386E0,4.771105439E0
8.934362196E1,-3.292486442E0,-6.137024710E0,-1.158839790E0,7.060201762E0
8.935366296E1,-3.506938924E0,-9.838202291E0,-5.287765753E-1,1.045793716E1
8.936370396E1,-3.225991906E0,-1.431425523E1,1.133895568E0,1.471701891E1
8.937374496E1,-2.651693587E0,-1.919665574E1,3.157142111E0,1.963442428E1
8.938378596E1,-1.540153095E0,-2.419570353E1,4.999991527E0,2.475487944E1
8.939382696E1,-1.130360926E0,-2.764080814E1,7.588511796E0,2.868584149E1
8.940386796E1,-1.993808151E0,-2.890925165E1,1.027163651E1,3.074453803E1
8.941390896E1,-3.099580366E0,-2.734804507E1,1.254207292E1,3.024609993E1
8.942394996E1,-3.960258350E0,-2.313594481E1,1.410616218E1,2.738502145E1
8.943399096E1,-4.668050357E0,-1.778132667E1,1.414415739E1,2.319533273E1
8.944403196E1,-5.015344561E0,-1.206988687E1,1.240078197E1,1.801708200E1
8.945407267E1,-5.158493755E0,-6.304008325E0,9.282494609E0,1.234970789E1
8.946411367E1,-5.444197483E0,-1.055961539E0,5.592495736E0,7.875934837E0
8.947415467E1,-5.745178816E0,3.292581752E0,2.378765441E0,7.036099718E0
8.948419567E1,-5.112924065E0,6.435183007E0,-1.278249289E0,8.317902024E0
8.949423667E1,-3.533946628E0,8.465387737E0,-5.747494898E0,1.082521436E1
8.950427767E1,-1.896346761E0,1.018415397E1,-8.463165795E0,1.337678207E1
8.951431867E1,-3.577618897E-2,1.118961545E1,-9.955754714E0,1.497751067E1
8.952435967E1,2.080745723E0,1.152413700E1,-1.089953157E1,1.599796940E1
8.953440067E1,3.963067353E0,1.161719660E1,-1.143424541E1,1.677519383E1
8.954444167E1,5.303698831E0,1.134883630E1,-1.162677317E1,1.709114277E1
8.955448267E1,5.934728590E0,1.125497095E1,-1.187961730E1,1.740748924E1
8.956452367E1,5.468161127E0,1.163254087E1,-1.153252658E1,1.726893055E1
8.957456467E1,4.217068647E0,1.235927610E1,-1.058506832E1,1.681008759E1
8.958460567E1,2.954857101E0,1.315042075E1,-9.779333108E0,1.665233024E1
8.959464667E1,2.514897977E0,1.314435601E1,-8.772439064E0,1.600170285E1
8.960468767E1,2.641113635E0,1.215938552E1,-6.980587310E0,1.426726101E1
8.961472867E1,2.914865069E0,1.099539433E1,-4.844640947E0,1.236388616E1
8.962476967E1,3.419742320E0,9.525272757E0,-2.888112596E0,1.052457377E1
8.963481067E1,3.910219633E0,8.310081012E0,-9.472214538E-1,9.232794403E0
8.964485167E1,4.040930631E0,7.571639071E0,3.398312567E-1,8.589198092E0
8.965489267E1,3.666129370E0,7.306609928E0,1.056867711E0,8.242816421E0
8.966493367E1,3.101176656E0,7.008294341E0,1.008344592E0,7.729828267E0
8.967497467E1,2.298914695E0,6.515487497E0,5.757630461E-1,6.933115403E0
8.968501567E1,8.334305441E-1,6.135464088E0,-7.247039080E-3,6.191815450E0
8.969505667E1,-9.008641434E-1,5.581876608E0,-8.639293286E-1,5.719726965E0
8.970509767E1,-2.521616428E0,3.765913274E0,-1.535227108E0,4.785141008E0
8.971513867E1,-3.812591597E0,8.409541565E-1,-1.668931734E0,4.245985364E0
8.972517967E1,-4.525649605E0,-2.443805775E0,-1.665928457E0,5.406385913E0
8.973522067E1,-5.204325986E0,-5.899661084E0,-1.410925536E0,7.992604127E0
8.974526167E1,-6.290291927E0,-8.985881732E0,-1.567844338E0,1.108025175E1
8.975530267E1,-7.130137451E0,-1.198820711E1,-1.389459822E0,1.401736667E1
8.976534367E1,-7.367770050E0,-1.533238645E1,-4.542299844E-1,1.701682798E1
8.977538467E1,-7.030360563E0,-1.957612483E1,1.347900152E0,2.084388323E1
8.978542567E1,-5.469856235E0,-2.425458733E1,3.328912257E0,2.508557335E1
8.979546667E1,-3.479244756E0,-2.832885001E1,5.810136704E0,2.912707633E1
8.980550767E1,-2.626549975E0,-3.006686937E1,8.315457526E0,3.130594564E1
8.981554867E1,-2.996481675E0,-2.762049258E1,9.613593780E0,2.939883838E1
8.982558967E1,-4.296339349E0,-2.274014444E1,9.979045343E0,2.520226273E1
8.983563067E1,-5.339868538E0,-1.658979042E1,9.817483267E0,2.000295777E1
8.984567167E1,-6.204595719E0,-9.964133774E0,9.387004818E0,1.502986458E1
8.985571267E1,-6.754065591E0,-4.266617952E0,7.740218391E0,1.112350716E1
8.986575367E1,-6.874769663E0,6.476890612E-1,5.210183727E0,8.650316382E0
8.987579467E1,-6.867292244E0,4.526559432E0,2.351786827E0,8.554551089E0
8.988583567E1,-6.197649812E0,6.892519471E0,-4.144051833E-1,9.278438419E0
8.989587667E1,-4.683792230E0,8.725846111E0,-3.170838629E0,1.039867865E1
8.990591767E1,-3.065479404E0,1.002419637E1,-5.582561316E0,1.187630699E1
8.991595867E1,-1.357093145E0,1.097197857E1,-7.421664421E0,1.331567191E1
8.992599967E1,3.302063012E-1,1.148556759E1,-8.992861553E0,1.459105404E1
8.993604067E1,1.750204961E0,1.191159339E1,-9.934653282E0,1.560918352E1
8.994608167E1,3.046840820E0,1.209819792E1,-1.001248323E1,1.599685758E1
8.995612267E1,3.898438078E0,1.205300128E1,-9.530029467E0,1.585225917E1
8.996616367E1,4.453876203E0,1.202941595E1,-8.780278426E0,1.554468239E1
8.997620467E1,4.843777313E0,1.178083210E1,-7.988954852E0,1.503574352E1
8.998624567E1,4.790128525E0,1.122554776E1,-6.848603373E0,1.399505705E1
8.999628667E1,4.678297602E0,1.070895678E1,-5.466116940E0,1.290142078E1
9.000632767E1,4.396887485E0,1.019320312E1,-4.184511350E0,1.186356375E1
9.001636867E1,3.864009672E0,9.805185987E0,-3.066483956E0,1.097613624E1
9.002640967E1,3.356291844E0,9.334024951E0,-1.975963911E0,1.011400762E1
9.003645067E1,2.935359560E0,8.884282266E0,-1.012928370E0,9.411313990E0
9.004649167E1,2.435342515E0,8.235620813E0,-4.845622694E-1,8.601810504E0
9.005653267E1,2.124692227E0,7.487116399E0,-3.712864995E-2,7.782840585E0
9.006657367E1,1.557939155E0,6.871726187E0,2.846841194E-1,7.051867856E0
9.007661467E1,6.404993248E-1,5.886388489E0,5.030267532E-1,5.942461169E0
9.008665567E1,-4.674533165E-1,4.380497155E0,1.919792926E-1,4.409549180E0
9.009669667E1,-1.460415784E0,2.221484696E0,-1.093570683E0,2.874666129E0
9.010673767E1,-3.461381512E0,3.036605269E-1,-1.483696912E0,3.778191130E0
9.011677867E1,-5.920946118E0,-1.197783415E0,-9.119912486E-1,6.109338432E0
9.012681967E1,-8.201742631E0,-3.445651333E0,-1.610709107E-1,8.897586140E0
9.013686067E1,-9.546115742E0,-6.348659418E0,8.353858531E-2,1.146476257E1
9.014690167E1,-9.978561194E0,-8.953621473E0,4.822817092E-1,1.341535004E1
9.015694267E1,-9.153520235E0,-1.133459599E1,1.143904101E0,1.461398356E1
9.016698367E1,-7.280732490E0,-1.387366987E1,1.335104690E0,1.572483023E1
9.017702467E1,-4.734086471E0,-1.702874089E1,9.061417671E-1,1.769775930E1
9.018706567E1,-2.190448844E-1,-2.047277196E1,2.666803231E-1,2.047568048E1
9.019710667E1,4.432430370E0,-2.365087400E1,5.064151416E-1,2.406796079E1
9.020714767E1,5.935096965E0,-2.536912042E1,1.611190333E0,2.610389973E1
9.021718867E1,4.286456385E0,-2.410659898E1,3.407902878E0,2.472075291E1
9.022722967E1,1.649522924E0,-2.064113435E1,5.907078862E0,2.153301962E1
9.023727067E1,-1.192631434E0,-1.617293540E1,8.145650876E0,1.814766754E1
9.024731167E1,-3.846293194E0,-1.079136159E1,9.778255466E0,1.506193003E1
9.025735267E1,-5.554783534E0,-5.544735678E0,1.061986977E1,1.320535300E1
9.026739367E1,-5.862495596E0,-9.890518498E-1,9.800378407E0,1.146274379E1
9.027743467E1,-4.690489047E0,2.366198605E0,7.563765795E0,9.209241898E0
9.028747567E1,-1.995345969E0,4.645086002E0,4.599289439E0,6.834595295E0
9.029751667E1,1.549795738E0,6.010000967E0,1.587437773E0,6.406398140E0
9.030755767E1,4.863544410E0,7.202331854E0,-1.077620795E0,8.757220731E0
9.031759867E1,7.186545541E0,8.419818047E0,-3.730045284E0,1.168131031E1
9.032763967E1,8.198879249E0,9.673547621E0,-6.527094805E0,1.426191120E1
9.033768067E1,8.221859391E0,1.078753284E1,-8.343071002E0,1.592409088E1
9.034772167E1,7.524372518E0,1.163581414E1,-8.691718252E0,1.635708772E1
9.035776267E1,6.460845852E0,1.217486193E1,-8.018387396E0,1.594566802E1
9.036780367E1,5.548486667E0,1.226719531E1,-7.317229641E0,1.532356469E1
9.037784467E1,4.913564417E0,1.218153711E1,-6.617319097E0,1.470788475E1
9.038788567E1,4.555142961E0,1.162525874E1,-5.549723353E0,1.366365242E1
9.039792667E1,4.431348050E0,1.059093775E1,-4.089011115E0,1.218707594E1
9.040796767E1,4.466720781E0,9.315198087E0,-2.342226191E0,1.059294735E1
9.041800867E1,4.337745237E0,8.434157758E0,-8.280546141E-1,9.520332204E0
9.042804967E1,3.912303581E0,7.873248394E0,1.122617897E-1,8.792426417E0
9.043809067E1,3.219468167E0,7.534228585E0,7.435126466E-1,8.226930576E0
9.044813167E1,2.618048124E0,7.246492365E0,1.167221115E0,7.792832136E0
9.045817329E1,2.168120667E0,7.057958252E0,1.404098327E0,7.515784325E0
9.046821429E1,1.779512960E0,6.678654050E0,1.491966775E0,7.070859294E0
9.047825529E1,1.394001355E0,5.896683097E0,1.329996563E0,6.203466948E0
9.048829629E1,1.093470842E0,4.685109608E0,1.159606360E0,4.948799595E0
9.049833729E1,6.269063026E-1,2.819572996E0,8.815437734E-1,3.019954108E0
9.050837829E1,-2.172474504E-2,6.335820687E-1,5.915902895E-1,8.671085704E-1
9.051841929E1,-1.356883814E0,-1.012589232E0,-6.408840716E-2,1.694278006E0
9.052846029E1,-3.541874868E0,-2.408192139E0,-1.149552072E0,4.434606738E0
9.053850129E1,-5.556768079E0,-4.193360526E0,-2.034843911E0,7.252760421E0
9.054854229E1,-7.456391035E0,-5.997617149E0,-2.580551684E0,9.911025463E0
9.055858329E1,-8.583730704E0,-8.016142066E0,-2.657039112E0,1.204154572E1
9.056862429E1,-7.708386149E0,-1.123991554E1,-2.611712666E0,1.387717411E1
9.057866529E1,-4.891277754E0,-1.573026843E1,-1.933391211E0,1.658625770E1
9.058870629E1,-1.492988284E0,-2.120631452E1,-5.208090862E-1,2.126518356E1
9.059874729E1,8.876693165E-1,-2.668454280E1,1.151089671E0,2.672410501E1
9.060878829E1,1.392864656E0,-2.902419154E1,3.080371678E0,2.922041164E1
9.061882929E1,-6.719561756E-1,-2.726243248E1,5.025163790E0,2.772983990E1
9.062887029E1,-5.154677278E0,-2.252354252E1,7.036492538E0,2.415352754E1
9.063891129E1,-9.542979296E0,-1.618785632E1,8.263536590E0,2.052805843E1
9.064895229E1,-1.216702783E1,-9.730986575E0,8.787345371E0,1.788703734E1
9.065899329E1,-1.260675599E1,-4.290366418E0,7.794488153E0,1.543021666E1
9.066903429E1,-1.070858139E1,-1.952075404E-1,5.092323740E0,1.185932470E1
9.067907529E1,-7.150727252E0,2.510192138E0,1.960895344E0,7.828095257E0
9.068911629E1,-2.799858524E0,4.898739971E0,-6.796417558E-1,5.683201032E0
9.069915729E1,1.137090486E0,7.510007079E0,-2.497010175E0,7.995513799E0
9.070919829E1,3.990860923E0,9.872644730E0,-3.810578985E0,1.131002197E1
9.071923929E1,5.654079196E0,1.176826761E1,-5.973275775E0,1.435760278E1
9.072928029E1,6.501280518E0,1.325144426E1,-8.217188635E0,1.689347840E1
9.073932129E1,6.251175224E0,1.448055472E1,-9.023322623E0,1.817096607E1
9.074936229E1,5.413339972E0,1.516470702E1,-7.972566860E0,1.796759335E1
9.075940329E1,4.174954661E0,1.563617269E1,-6.294935786E0,1.736509025E1
9.076944429E1,2.930344988E0,1.596147084E1,-4.937485376E0,1.696273076E1
9.077948529E1,2.494996979E0,1.530556527E1,-3.735063365E0,1.595105127E1
9.078952629E1,2.672375774E0,1.367000550E1,-2.147992212E0,1.409342092E1
9.079956729E1,3.240246248E0,1.156241053E1,-2.206388354E-1,1.200987987E1
9.080960829E1,3.723005236E0,9.677908475E0,1.391874138E0,1.046231304E1
9.081964929E1,3.868191601E0,8.242400075E0,2.598816047E0,9.468574872E0
9.082969029E1,3.319564898E0,7.307874681E0,3.485359774E0,8.750558623E0
9.083973129E1,2.468448281E0,6.643966028E0,4.200602887E0,8.238967539E0
9.084977229E1,1.268052329E0,6.114589528E0,4.590151411E0,7.750203338E0
9.085981329E1,-5.470988256E-1,6.041829116E0,4.343569649E0,7.461207240E0
9.086985429E1,-2.169935642E0,6.197657998E0,3.726163318E0,7.550091285E0
9.087989529E1,-3.006606714E0,5.785036361E0,2.744331610E0,7.073732085E0
9.088993629E1,-3.162271289E0,4.773632945E0,2.436145338E0,6.222727320E0
9.089997729E1,-2.642405870E0,3.279196891E0,2.745135602E0,5.027047891E0
9.091001829E1,-1.415510337E0,1.217669796E0,2.577153282E0,3.182468898E0
9.092005929E1,-7.121674776E-2,-9.170644391E-1,1.987254592E0,2.189808171E0
9.093010029E1,8.847492170E-1,-2.329456456E0,2.994364983E-1,2.509743169E0
9.094014129E1,4.036140007E-1,-3.215992582E0,-3.013515199E0,4.425696149E0
9.095018229E1,-1.222082105E0,-3.541188989E0,-7.315895306E0,8.219235260E0
9.096022329E1,-2.758434509E0,-4.760515301E0,-1.159431411E1,1.283353367E1
9.097026429E1,-2.052037649E0,-8.033687221E0,-1.357901698E1,1.591039569E1
9.098030529E1,2.203925507E0,-1.374538897E1,-1.224233412E1,1.853827798E1
9.099034629E1,7.706982232E0,-2.023692101E1,-9.370643724E0,2.359532816E1
9.100038829E1,1.063600692E1,-2.567250438E1,-4.555862753E0,2.815951011E1
9.101042929E1,8.326527475E0,-2.840539942E1,1.386162139E0,2.963307647E1
9.102047029E1,1.664120498E0,-2.858162514E1,5.949808559E0,2.924173071E1
9.103051129E1,-6.574975315E0,-2.617329267E1,9.274935329E0,2.853587172E1
9.104055229E1,-1.379988970E1,-2.143228602E1,1.052983786E1,2.758001677E1
9.105059329E1,-1.733071918E1,-1.613922503E1,9.406330451E0,2.548151221E1
9.106063429E1,-1.719966670E1,-1.225815903E1,7.628859923E0,2.245641336E1
