"Time (s)","x","y","z","total_acceleration"
2.462303103E2,-2.335990427E0,1.401139285E1,9.669727635E-1,1.423766192E1
2.462403233E2,-2.196327343E0,1.373657839E1,9.271906471E-1,1.394191960E1
2.462503363E2,-2.166757973E0,1.335547091E1,7.686609364E-1,1.355191067E1
2.462603493E2,-1.782561699E0,1.295735621E1,7.043848336E-1,1.309834967E1
2.462703623E2,-1.148619441E0,1.238059505E1,2.852447212E-1,1.243703441E1
2.462803753E2,-1.566048074E-1,1.184188522E1,-4.463764429E-1,1.185132999E1
2.462903883E2,1.002193467E0,1.130041785E1,-1.387592221E0,1.142931527E1
2.463004013E2,2.300541390E0,1.054445005E1,-2.399866873E0,1.105609689E1
2.463104143E2,3.582991903E0,9.624420485E0,-3.697076343E0,1.091492896E1
2.463204273E2,4.285896222E0,8.228695956E0,-4.767999737E0,1.043140283E1
2.463304403E2,4.513887346E0,6.331884341E0,-5.149749829E0,9.326728343E0
2.463404533E2,4.669883751E0,4.128131327E0,-6.137546282E0,8.747500035E0
2.463504663E2,4.510417609E0,3.413633734E-1,-7.914097627E0,9.115554685E0
2.463604793E2,4.433911177E0,-6.656236410E0,-9.566299746E0,1.246912757E1
2.463704923E2,4.883761743E0,-1.605657463E1,-1.078099682E1,1.994729581E1
2.463805053E2,4.798338308E0,-2.485134246E1,-1.251630541E1,2.823599075E1
2.463905183E2,3.194680066E0,-3.213316780E1,-9.878015982E0,3.376864897E1
2.464005313E2,-1.375171274E0,-3.109974494E1,-3.044860368E0,3.127868932E1
2.464105443E2,-4.081956450E0,-2.447699202E1,5.052674940E0,2.532419852E1
2.464205573E2,-5.423341634E0,-1.898520405E1,1.288875668E1,2.357903000E1
2.464305703E2,-6.568755047E0,-1.530320651E1,1.770534795E1,2.430670727E1
2.464405833E2,-7.324686010E0,-1.341603169E1,1.704828580E1,2.289727014E1
2.464505963E2,-9.863207324E0,-1.310371319E1,1.157099892E1,2.007182538E1
2.464606093E2,-1.465152146E1,-1.350116481E1,3.033367081E0,2.015315975E1
2.464706223E2,-1.628351911E1,-1.327340406E1,-4.446152323E0,2.147334442E1
2.464806353E2,-1.241819264E1,-1.178663488E1,-8.302845082E0,1.902822921E1
2.464906483E2,-7.921715380E0,-1.070294117E1,-9.724533588E0,1.648857416E1
2.465006613E2,-4.217354868E0,-9.751144851E0,-6.559786588E0,1.248606055E1
2.465106743E2,-2.120064740E0,-8.600154948E0,-2.221740804E0,9.132002619E0
2.465206873E2,-9.811010984E-1,-7.833395526E0,3.420410657E-1,7.902002084E0
2.465307003E2,9.162879288E-3,-7.113475810E0,1.826389503E0,7.344203203E0
2.465407133E2,1.121459929E0,-6.335009093E0,2.621277249E0,6.947021448E0
2.465507263E2,2.075064276E0,-5.092760527E0,2.538725381E0,6.056998274E0
2.465607393E2,2.419692150E0,-3.652600082E0,1.813592433E0,4.741889389E0
2.465707523E2,2.449511196E0,-2.248816921E0,8.397290187E-1,3.429639553E0
2.465807653E2,2.208846231E0,-8.730705732E-1,-2.483357804E-1,2.388079680E0
2.465907783E2,2.179338842E0,5.903898561E-1,-1.386232159E0,2.649474961E0
2.466007913E2,2.316901607E0,2.120719044E0,-2.320324713E0,3.905046619E0
2.466108043E2,2.359156803E0,3.697497343E0,-2.768351387E0,5.186605520E0
2.466208173E2,2.209325118E0,5.179408661E0,-2.659196734E0,6.227256124E0
2.466308303E2,2.027083779E0,6.612108643E0,-2.191494327E0,7.254770619E0
2.466408433E2,2.164917854E0,8.047164468E0,-1.760837538E0,8.517292653E0
2.466508563E2,2.461255621E0,9.372612482E0,-1.463758053E0,9.800317934E0
2.466608693E2,2.612461986E0,1.045864099E1,-1.441042789E0,1.087587851E1
2.466708823E2,2.685591066E0,1.143457987E1,-1.696929810E0,1.186766982E1
2.466808953E2,2.812671820E0,1.235062339E1,-1.963223705E0,1.281808364E1
2.466909083E2,2.751635367E0,1.325219972E1,-1.944143071E0,1.367377003E1
2.467009213E2,2.395961810E0,1.422051267E1,-1.664498813E0,1.451668591E1
2.467109343E2,2.037961646E0,1.535652843E1,-1.364548345E0,1.555114933E1
2.467209473E2,1.532290344E0,1.663029408E1,-8.725659585E-1,1.672351537E1
2.467309603E2,8.594775510E-1,1.753172774E1,6.692256172E-2,1.755291024E1
2.467409733E2,4.226659834E-2,1.776853296E1,9.880975842E-1,1.779603570E1
2.467509863E2,-9.433774942E-1,1.749892018E1,8.968529534E-1,1.754726514E1
2.467609993E2,-1.952638198E0,1.668171332E1,-1.415493965E-2,1.679561120E1
2.467710123E2,-2.382109171E0,1.545173397E1,-7.927853787E-1,1.565436155E1
2.467810253E2,-2.287840068E0,1.402617461E1,-8.125162232E-1,1.423474513E1
2.467910383E2,-1.833874817E0,1.248793121E1,-3.937164187E-1,1.262800600E1
2.468010513E2,-1.437182457E0,1.103723584E1,-4.659763098E-1,1.114016168E1
2.468110643E2,-1.348574044E0,9.557045358E0,-6.615059587E-1,9.674366029E0
2.468210773E2,-1.761233102E0,7.639950922E0,-2.288366318E-1,7.843669953E0
2.468310903E2,-2.331660564E0,4.947439091E0,9.011389625E-1,5.543089931E0
2.468411033E2,-3.780518157E0,4.637309790E-1,2.057841010E0,4.329211658E0
2.468511163E2,-6.303042365E0,-7.062705606E0,2.604318277E0,9.817974701E0
2.468611293E2,-8.689624364E0,-1.871945628E1,1.757440014E0,2.071270650E1
2.468711423E2,-8.316800632E0,-2.761902843E1,-3.232446793E-1,2.884587304E1
2.468811553E2,-3.907890687E0,-3.024647713E1,-1.318708513E0,3.052638171E1
2.468911683E2,1.295809354E0,-2.820759279E1,-2.910701852E0,2.838696176E1
2.469011813E2,6.213960035E0,-1.952457929E1,-1.241503193E0,2.052714851E1
2.469111943E2,7.576314504E0,-8.655626898E0,-1.430367089E-1,1.150395054E1
2.469212083E2,6.608260006E0,-3.260189347E0,-1.192131424E0,7.464523576E0
2.469312213E2,6.128364984E0,-1.978796010E0,-1.899617693E0,6.714241462E0
2.469412343E2,5.292879143E0,-3.347704039E0,-1.889403777E0,6.541524179E0
2.469512473E2,4.069388444E0,-5.877839860E0,-1.321559615E0,7.270174932E0
2.469612603E2,2.956575013E0,-8.048402324E0,-2.530755334E-1,8.578004605E0
2.469712733E2,1.859867298E0,-9.614830467E0,-6.304060073E-1,9.813331901E0
2.469812863E2,1.447801293E0,-1.077418481E1,-1.944830704E0,1.104362048E1
2.469912993E2,1.941288899E0,-1.097271415E1,-2.689809247E0,1.146316415E1
2.470013123E2,2.791092378E0,-1.024154440E1,-2.942145839E0,1.101524627E1
2.470113253E2,3.271403429E0,-9.149945832E0,-2.553517667E0,1.004709120E1
2.470213383E2,2.799078213E0,-8.434796859E0,-2.089805399E0,9.129508393E0
2.470313513E2,1.516856326E0,-7.781809636E0,-1.636053278E0,8.095312511E0
2.470413645E2,2.038485557E-4,-6.806938453E0,-1.233212864E0,6.917747113E0
2.470513775E2,-1.208668884E0,-5.487358121E0,-9.452491879E-1,5.697848335E0
2.470613905E2,-1.884800557E0,-4.113083518E0,-6.517808696E-1,4.571077276E0
2.470714035E2,-1.896414004E0,-2.831477927E0,-4.926314270E-1,3.443303508E0
2.470814165E2,-1.314817775E0,-1.513021429E0,-5.804297090E-1,2.086834511E0
2.470914295E2,-7.098560733E-1,-4.080678248E-1,-9.202768262E-1,1.231797236E0
2.471014425E2,3.338116944E-2,6.416775388E-1,-9.569412804E-1,1.152649548E0
2.471114555E2,7.396701488E-1,1.734390582E0,-6.988147029E-1,2.010861658E0
2.471214685E2,1.226845247E0,2.920682464E0,-1.841240335E-1,3.173237617E0
2.471314815E2,1.457888033E0,4.092824669E0,7.190590060E-1,4.403827556E0
2.471414945E2,1.305370722E0,5.091979923E0,1.534685948E0,5.476085574E0
2.471515075E2,1.941336627E-1,5.779714810E0,1.840438024E0,6.068772799E0
2.471615205E2,-1.616169383E0,6.146608297E0,2.114939217E0,6.698191168E0
2.471715335E2,-3.305045969E0,6.657006488E0,2.509712666E0,7.844598263E0
2.471815465E2,-4.808881423E0,7.286931124E0,2.569382333E0,9.100902774E0
2.471915595E2,-5.877840444E0,8.064576307E0,2.537693932E0,1.029690681E1
2.472015725E2,-6.627308480E0,9.068226315E0,2.469274492E0,1.150005490E1
2.472115855E2,-7.245694805E0,1.004036860E1,2.551337825E0,1.264193101E1
2.472215985E2,-7.771073563E0,1.105341509E1,2.730214677E0,1.378483375E1
2.472316115E2,-8.113913943E0,1.222139641E1,2.858254666E0,1.494549261E1
2.472416245E2,-8.273659875E0,1.331505729E1,2.516855625E0,1.587698840E1
2.472516375E2,-7.876303564E0,1.422407830E1,1.629717236E0,1.634064073E1
2.472616505E2,-6.816453043E0,1.467452090E1,2.849676180E-1,1.618291698E1
2.472716635E2,-5.576528159E0,1.479946420E1,-1.441452094E0,1.588079315E1
2.472816765E2,-4.512723166E0,1.468082653E1,-3.255764759E0,1.570004275E1
2.472916895E2,-3.322844017E0,1.459345042E1,-4.338587236E0,1.558311351E1
2.473017025E2,-1.923752076E0,1.447559394E1,-4.232957286E0,1.520399847E1
2.473117155E2,-7.802364499E-1,1.407538945E1,-3.552256014E0,1.453767106E1
2.473217285E2,-6.467130147E-2,1.299740613E1,-2.920186036E0,1.332157029E1
2.473317415E2,2.920871329E-1,1.120012290E1,-2.557107857E0,1.149203500E1
2.473417545E2,3.544207907E-1,8.909217718E0,-1.854280722E0,9.107037467E0
2.473517675E2,2.064163604E-1,5.891639289E0,-3.866248425E-1,5.907918414E0
2.473617805E2,-4.341177553E-1,1.533227652E-1,2.547616657E0,2.588883297E0
2.473717935E2,-1.891057954E0,-1.168718076E1,3.273799911E0,1.228348729E1
2.473818065E2,-3.215918323E0,-2.890814302E1,4.040304394E0,2.936574404E1
2.473918195E2,4.556588978E-1,-3.978470322E1,6.112050083E0,4.025403572E1
2.474018335E2,8.916421487E0,-3.722790761E1,1.940073409E0,3.832993036E1
2.474118455E2,1.375170864E1,-2.202365470E1,1.435584998E-1,2.596481207E1
2.474218585E2,1.093699234E1,-6.292475277E0,1.286785785E-1,1.261862135E1
2.474318725E2,8.900759135E0,8.679454887E-1,-9.377779081E-2,8.943468949E0
2.474418855E2,7.179014912E0,1.867108344E0,-1.592084556E0,7.586770189E0
2.474518985E2,3.331787333E0,-1.980013400E0,-4.490865104E0,5.932042589E0
2.474619115E2,-7.700359091E-1,-7.211428367E0,-6.754253286E0,9.910478891E0
2.474719245E2,-6.446910768E0,-1.426609756E1,-9.107657014E0,1.811169827E1
2.474819375E2,-9.690220957E0,-2.083572267E1,-8.643207997E0,2.455061641E1
2.474919505E2,-7.888921856E0,-2.198420938E1,-5.350955443E0,2.396191299E1
2.475019635E2,-2.717097326E0,-1.556226272E1,-1.797872487E0,1.589965359E1
2.475119765E2,-1.546908675E-1,-1.023516041E1,1.339624149E0,1.032361519E1
2.475219895E2,1.159585821E0,-7.520558379E0,3.679278588E0,8.452249910E0
2.475320025E2,2.422384208E0,-6.067316544E0,4.172177818E0,7.751602611E0
2.475420155E2,3.344849428E0,-5.528879784E0,3.006459364E0,7.127084065E0
2.475520285E2,3.706036324E0,-5.059164180E0,1.312934972E0,6.407311891E0
2.475620415E2,3.591298750E0,-4.342021891E0,-3.438899553E-1,5.645249429E0
2.475720545E2,3.643174955E0,-3.046064309E0,-1.427844454E0,4.958827615E0
2.475820675E2,3.578541880E0,-1.527262323E0,-2.012578883E0,4.380521196E0
2.475920805E2,3.485792468E0,-1.201316303E-1,-2.109521041E0,4.076182008E0
2.476020935E2,3.384598215E0,1.141923210E0,-2.040238552E0,4.113644011E0
2.476121065E2,2.907624170E0,2.279764479E0,-1.970530386E0,4.187432912E0
2.476221195E2,2.169802034E0,3.234894876E0,-2.070320138E0,4.411214255E0
2.476321325E2,1.376723709E0,4.179212603E0,-2.069233725E0,4.862398005E0
2.476421455E2,5.937034732E-1,5.054693398E0,-1.707016257E0,5.368082867E0
2.476521585E2,-3.892675647E-1,5.755864602E0,-1.104893305E0,5.873865488E0
2.476621715E2,-1.570605394E0,6.280297281E0,-2.646612430E-1,6.479118830E0
2.476721845E2,-3.066244512E0,6.694024041E0,5.818248546E-1,7.385819754E0
2.476821975E2,-3.939873787E0,7.382072924E0,1.916736002E0,8.584374352E0
2.476922105E2,-4.351057886E0,8.149019457E0,3.038781602E0,9.724835035E0
2.477022235E2,-4.809517600E0,8.880266984E0,3.816608634E0,1.079616148E1
2.477122365E2,-5.089341075E0,9.667058966E0,4.176938621E0,1.169616338E1
2.477222495E2,-5.173124658E0,1.046278082E1,4.152603679E0,1.238850752E1
2.477322625E2,-4.976398596E0,1.130741813E1,3.843690598E0,1.293816854E1
2.477422765E2,-4.735467876E0,1.201994814E1,3.209984568E0,1.331194239E1
2.477522895E2,-4.605829258E0,1.282840990E1,2.305503337E0,1.382378781E1
2.477623025E2,-4.317390203E0,1.375706703E1,1.387350147E0,1.448521632E1
2.477723155E2,-3.765813579E0,1.462346535E1,8.265717602E-1,1.512317135E1
2.477823285E2,-2.977783741E0,1.491527649E1,1.840469599E-1,1.521073772E1
2.477923415E2,-1.785654876E0,1.430268242E1,-2.595812917E-2,1.441374211E1
2.478023545E2,-2.390908939E-1,1.318433343E1,1.347023070E-1,1.318718913E1
2.478123675E2,1.118955932E0,1.198864449E1,-1.301928977E-1,1.204145378E1
2.478223805E2,2.401389196E0,1.107750561E1,-1.365044188E0,1.141670471E1
2.478323935E2,3.999909489E0,1.048166966E1,-2.807014346E0,1.156477429E1
2.478424065E2,5.483635783E0,9.757834650E0,-4.160485725E0,1.194132488E1
2.478524195E2,5.871165848E0,8.424533826E0,-5.235922000E0,1.152641478E1
2.478624325E2,5.476003997E0,6.893401816E0,-5.802185075E0,1.054376403E1
2.478724455E2,5.287326627E0,5.209512466E0,-5.908745903E0,9.487260993E0
2.478824585E2,5.791064841E0,2.053933316E0,-6.982689968E0,9.301238264E0
2.478924715E2,5.542678043E0,-3.979628422E0,-8.489001718E0,1.089136688E1
2.479024845E2,3.398407000E0,-1.214238416E1,-1.159450356E1,1.712948265E1
2.479124975E2,-7.989664704E-2,-2.032087300E1,-1.460086703E1,2.502258142E1
2.479225105E2,-3.884582224E0,-2.676820242E1,-1.190399434E1,2.955218641E1
2.479325235E2,-7.726324237E0,-3.206191830E1,-3.516930061E0,3.316672261E1
2.479425365E2,-1.140772127E1,-3.054606039E1,6.173587350E0,3.318600745E1
2.479525495E2,-1.034703284E1,-2.119001950E1,1.628145504E1,2.865595564E1
2.479625625E2,-6.250922039E0,-1.285864352E1,2.009537629E1,2.466258072E1
2.479725755E2,-4.384354270E0,-9.156850224E0,1.751230329E1,2.024231298E1
2.479825885E2,-4.909319923E0,-8.895042313E0,1.248458544E1,1.609621301E1
2.479926015E2,-7.174028406E0,-1.054821565E1,5.391522256E0,1.384918948E1
2.480026155E2,-8.688997543E0,-1.247156603E1,-1.441695631E0,1.526817356E1
2.480126285E2,-8.151607434E0,-1.384829061E1,-8.496821784E0,1.817745409E1
2.480226415E2,-5.520307766E0,-1.397906710E1,-1.405540484E1,2.057771902E1
2.480326545E2,-1.355121464E0,-1.248202085E1,-1.383964843E1,1.868617316E1
2.480426674E2,7.177144387E-1,-1.035897637E1,-9.829611561E0,1.429841840E1
2.480526804E2,1.344143609E0,-8.169032722E0,-5.749741398E0,1.007964998E1
2.480626934E2,1.061923944E0,-6.700171804E0,-2.688967248E0,7.297296042E0
2.480727064E2,8.105881769E-2,-5.920473663E0,-5.522471528E-1,5.946726482E0
2.480827194E2,-6.703652213E-1,-5.184423233E0,1.218467210E0,5.367708648E0
2.480927324E2,-8.079752024E-1,-4.248242492E0,2.807823601E0,5.155992782E0
2.481027454E2,-6.481340343E-1,-3.067358115E0,3.516824226E0,4.711349718E0
2.481127584E2,-4.275791795E-1,-1.722250008E0,3.179042273E0,3.640779974E0
2.481227714E2,-7.332810424E-2,-3.868535417E-1,2.214049376E0,2.248787966E0
2.481327844E2,3.969648394E-1,9.810236228E-1,1.075462003E0,1.508842918E0
2.481427974E2,6.648459613E-1,2.450941132E0,-3.532338059E-1,2.563963086E0
2.481528104E2,7.235490829E-1,4.013428252E0,-1.765254525E0,4.443788153E0
2.481628234E2,8.942920922E-1,5.498521625E0,-2.310590415E0,6.030947394E0
2.481728364E2,1.350763826E0,6.968309911E0,-2.203971115E0,7.432320943E0
2.481828494E2,1.944976592E0,8.411940093E0,-2.056443526E0,8.875394642E0
2.481928624E2,2.603689701E0,9.725793663E0,-1.787520722E0,1.022572700E1
2.482028754E2,3.213713630E0,1.081345120E1,-1.482395468E0,1.137788111E1
2.482128884E2,3.548712309E0,1.172923978E1,-1.292454515E0,1.232229133E1
2.482229024E2,3.462877522E0,1.259571879E1,-1.277431848E0,1.312537560E1
2.482329154E2,2.742892317E0,1.347343497E1,-1.443724322E0,1.382538420E1
2.482429284E2,1.970154410E0,1.455256786E1,-1.523562205E0,1.476414513E1
2.482529414E2,1.500365423E0,1.584701393E1,-1.104948342E0,1.595618557E1
2.482629544E2,9.955598009E-1,1.698058557E1,-1.075712264E-1,1.701008516E1
2.482729674E2,2.180347779E-1,1.722353504E1,9.555221611E-1,1.725139765E1
2.482829804E2,-9.942620113E-1,1.655880953E1,1.287221841E0,1.663849963E1
2.482929934E2,-1.945021323E0,1.551694095E1,9.968169522E-1,1.567010556E1
2.483030064E2,-1.964853617E0,1.441133070E1,4.491585481E-1,1.455159255E1
2.483130194E2,-1.527744718E0,1.335546857E1,-9.332682431E-2,1.344288862E1
2.483230324E2,-9.130775151E-1,1.247338802E1,-8.405495292E-1,1.253497677E1
2.483330454E2,-3.629068913E-1,1.164749220E1,-1.661984510E0,1.177106488E1
2.483430584E2,3.321668726E-1,1.095310844E1,-2.025996489E0,1.114385845E1
2.483530714E2,6.433866799E-1,1.005017321E1,-2.156671818E0,1.029908546E1
2.483630844E2,4.065180203E-1,8.648246543E0,-2.270831687E0,8.950648117E0
2.483730974E2,-2.377086121E-1,6.530557526E0,-1.642057199E0,6.738029299E0
2.483831104E2,-1.217282710E0,3.291521067E0,1.096271257E-1,3.511111824E0
2.483931234E2,-3.150258476E0,-2.345087233E0,2.547084560E0,4.680940328E0
2.484031364E2,-6.160960287E0,-1.333446069E1,1.932514129E0,1.481552849E1
2.484131504E2,-7.806463251E0,-2.548516894E1,1.867048702E0,2.671929220E1
2.484231634E2,-4.514753611E0,-3.130238604E1,3.936551399E0,3.187034372E1
2.484331764E2,1.909422305E0,-3.005277524E1,3.098629024E0,3.027237512E1
2.484431894E2,7.244587927E0,-2.225812337E1,1.165927784E0,2.343645660E1
2.484532024E2,9.731201168E0,-1.039747326E1,1.558738908E0,1.432596920E1
2.484632154E2,8.822660215E0,-3.043410258E0,-1.252811562E0,9.416539496E0
2.484732284E2,7.711201583E0,-2.100606376E-1,-3.636203320E0,8.528114089E0
2.484832414E2,6.129596407E0,-6.132805359E-1,-5.138043119E0,8.021692603E0
2.484932544E2,3.309880739E0,-4.237427482E0,-5.694731963E0,7.832054284E0
2.485032674E2,8.487066874E-1,-8.462916119E0,-4.162506523E0,9.469303714E0
2.485132804E2,-1.392205382E0,-1.246419853E1,-2.951249954E0,1.288426782E1
2.485232934E2,-2.951354326E0,-1.557200769E1,-2.755838345E0,1.608703082E1
2.485333064E2,-3.157971831E0,-1.615399743E1,-2.728523662E0,1.668440171E1
2.485433194E2,-1.673801149E0,-1.338948533E1,-1.772372925E0,1.360960078E1
2.485533324E2,-6.174861458E-1,-1.036827929E1,-7.238736033E-2,1.038690254E1
2.485633454E2,-7.168838418E-1,-8.429327374E0,1.249100919E0,8.551475634E0
2.485733584E2,-1.117620939E0,-7.205785804E0,1.739239093E0,7.496491062E0
2.485833714E2,-1.517282588E0,-6.445347807E0,1.523830007E0,6.794609090E0
2.485933854E2,-1.680406163E0,-5.656433285E0,1.072278852E0,5.997398129E0
2.486033984E2,-1.422051033E0,-4.745253484E0,5.285590589E-1,4.981870577E0
2.486134114E2,-5.668118361E-1,-3.727581852E0,-7.846261740E-2,3.771246280E0
2.486234244E2,7.269483617E-1,-2.576739299E0,-8.591173625E-1,2.811782705E0
2.486334374E2,2.136017699E0,-1.431441076E0,-1.796212023E0,3.136554287E0
2.486434504E2,3.195977563E0,-2.756114334E-1,-2.323178301E0,3.960731203E0
2.486534634E2,3.629852951E0,1.042884825E0,-2.142054949E0,4.341870635E0
2.486634764E2,3.509201796E0,2.502750387E0,-1.562930338E0,4.584867281E0
2.486734894E2,2.937497887E0,3.871895227E0,-6.577146971E-1,4.904391411E0
2.486835024E2,2.104981263E0,5.149922322E0,3.337941527E-1,5.573514562E0
2.486935154E2,1.175732980E0,6.260859967E0,1.251605866E0,6.492090019E0
2.487035284E2,-2.555498192E-2,7.116745573E0,1.881636336E0,7.361336557E0
2.487135414E2,-1.416189199E0,7.712038320E0,2.095052691E0,8.116056473E0
2.487235544E2,-2.731658062E0,8.387744899E0,2.134731896E0,9.075973806E0
2.487335674E2,-3.780896180E0,9.167851176E0,1.912210257E0,1.009956530E1
2.487435814E2,-4.603172575E0,1.006786221E1,1.574931164E0,1.118174653E1
2.487535944E2,-5.053471915E0,1.101429137E1,1.289705154E0,1.218669488E1
2.487636074E2,-5.225381809E0,1.214147667E1,1.212706679E0,1.327368556E1
2.487736204E2,-5.409586059E0,1.336130643E1,1.244895601E0,1.446851395E1
2.487836334E2,-5.613751534E0,1.441067348E1,1.480591017E0,1.553621144E1
2.487936464E2,-5.848434212E0,1.487969852E1,1.702546645E0,1.607819256E1
2.488036594E2,-5.784581448E0,1.475396117E1,1.890259809E0,1.595975673E1
2.488136724E2,-5.299251439E0,1.419077373E1,1.848104893E0,1.526026266E1
2.488236854E2,-4.147342646E0,1.346262698E1,1.638216748E0,1.418190856E1
2.488336984E2,-2.787759173E0,1.268085308E1,1.063766402E0,1.302717294E1
2.488437114E2,-1.567619513E0,1.185604835E1,4.359660602E-1,1.196717927E1
2.488537244E2,-4.143079734E-1,1.110058457E1,-1.721385205E-1,1.110964719E1
2.488637374E2,1.027414262E0,1.048883367E1,-9.057313657E-1,1.057788075E1
2.488737504E2,2.876432783E0,9.928155856E0,-2.063871828E0,1.054047965E1
2.488837634E2,4.495974986E0,8.981824349E0,-3.505694636E0,1.063846110E1
2.488937764E2,5.636878442E0,7.507554172E0,-4.888906124E0,1.058485575E1
2.489037904E2,6.492632486E0,5.936394462E0,-5.786169552E0,1.052971101E1
2.489138034E2,6.621275908E0,4.228484166E0,-6.459732542E0,1.017101359E1
2.489238164E2,6.404458812E0,1.078037117E0,-7.748496294E0,1.011031412E1
2.489338294E2,6.543785098E0,-6.077659099E0,-9.651919355E0,1.314985212E1
2.489438424E2,6.173386205E0,-1.614114058E1,-1.134899184E1,2.067478493E1
2.489538554E2,5.616165850E0,-2.483250507E1,-1.165360137E1,2.800001878E1
2.489638684E2,2.161257644E0,-3.328364958E1,-8.410569506E0,3.439782032E1
2.489738814E2,-3.076826803E0,-3.215678587E1,-2.454249487E0,3.239674492E1
2.489838944E2,-4.554774002E0,-2.236994552E1,7.255668985E0,2.395423055E1
2.489939074E2,-5.065953966E0,-1.449114286E1,1.742823904E1,2.322500004E1
2.490039204E2,-7.868078871E0,-1.010611236E1,1.884481123E1,2.278523826E1
2.490139334E2,-9.559591820E0,-8.731045455E0,1.539480548E1,2.011509349E1
2.490239464E2,-1.147889358E1,-1.014689318E1,8.329070429E0,1.743840168E1
2.490339594E2,-1.274951342E1,-1.212165695E1,-9.503388968E-1,1.761782630E1
2.490439737E2,-9.527439151E0,-1.329192337E1,-6.501797411E0,1.759888329E1
2.490539867E2,-5.582285913E0,-1.446315341E1,-9.669858613E0,1.827158691E1
2.490639997E2,-3.326795273E0,-1.435799591E1,-1.164635433E1,1.878449314E1
2.490740127E2,-1.015506992E0,-1.231123070E1,-7.976586821E0,1.470454328E1
2.490840257E2,-3.393110007E-1,-1.017171461E1,-3.132917097E0,1.064866562E1
2.490940387E2,-7.448984367E-1,-8.651354923E0,2.025665537E-1,8.685726733E0
2.491040517E2,-1.376784520E0,-7.557021031E0,2.706573799E0,8.144301334E0
2.491140647E2,-1.280966198E0,-6.373620012E0,4.375911183E0,7.836613117E0
2.491240777E2,-4.418174785E-1,-5.134064673E0,4.875405487E0,7.093898887E0
2.491340907E2,3.925305303E-1,-3.994858664E0,4.299970762E0,5.882408055E0
2.491441037E2,8.862762174E-1,-2.864888917E0,2.674531642E0,4.018232640E0
2.491541167E2,1.236739028E0,-1.600775857E0,7.725082581E-1,2.165358117E0
