"Time (s)","x","y","z","total_acceleration"
2.020852205E2,4.786938190E0,9.171998978E0,-7.975424290E0,1.306322070E1
2.021036337E2,4.980165958E0,7.050928593E0,-7.851674080E0,1.166903736E1
2.021220461E2,3.843812704E0,4.905352116E0,-7.653878689E0,9.870118260E0
2.021404596E2,2.873007536E0,2.960865974E0,-7.532938004E0,8.588716702E0
2.021588717E2,2.385256052E0,1.415092468E0,-6.012503624E0,6.621339212E0
2.021772856E2,2.185226202E0,9.387912750E-1,-4.580565929E0,5.161213699E0
2.021956978E2,2.472267389E0,-2.697172165E-1,-4.427124977E0,5.077823253E0
2.022141104E2,3.789886475E0,-9.615035057E-1,-6.209361553E0,7.337840239E0
2.022325197E2,4.516249657E0,1.254951239E0,-6.933280945E0,8.369097815E0
2.022509366E2,5.328501225E0,3.539295197E0,-7.726622581E0,1.003096368E1
2.022693435E2,5.158781528E0,4.205567837E0,-7.785135746E0,1.024246876E1
2.022877644E2,7.858326912E0,8.344217300E0,-7.775315285E0,1.385044375E1
2.023061631E2,1.262553120E1,1.227976322E1,-1.489789963E0,1.767529623E1
2.023245851E2,7.643132210E0,1.675732040E1,2.162495136E0,1.854458526E1
2.023430017E2,7.274402618E0,3.120759583E1,-9.658454895E0,3.346814488E1
2.023614112E2,2.592061043E0,2.676356125E1,-3.929171562E0,2.717435152E1
2.023798277E2,3.714586735E0,2.566984558E1,2.095179558E0,2.602170064E1
2.023982417E2,4.908677578E0,2.742932701E1,-5.342097759E0,2.837254138E1
2.024166535E2,5.469466209E0,2.372216988E1,-2.811758041E0,2.450637443E1
2.024350672E2,2.608728647E0,3.258006287E1,-8.476257324E-1,3.269532736E1
2.024534792E2,4.134536743E0,3.401657867E1,-2.322871685E0,3.434556378E1
2.024718933E2,5.270307064E0,2.424491501E1,-1.044545650E0,2.483310524E1
2.024903057E2,5.747360229E0,1.620240211E1,-1.837418556E0,1.728947920E1
2.025087154E2,6.262091637E0,1.226509285E1,-4.395707130E0,1.445574403E1
2.025271316E2,6.767697334E0,9.351825714E0,-7.029322624E0,1.351553728E1
2.025455454E2,6.308020115E0,6.350488663E0,-8.432950020E0,1.229774248E1
2.025639570E2,5.712592125E0,3.761870861E0,-7.979858875E0,1.051016312E1
2.025823619E2,5.263394356E0,1.585200548E0,-7.441584587E0,9.251668071E0
2.026007825E2,4.328412533E0,3.691401482E-1,-5.940670967E0,7.359551008E0
2.026191988E2,3.791861773E0,1.107759237E0,-5.042038918E0,6.405271476E0
2.026376094E2,3.539942265E0,1.519298077E0,-5.568511009E0,6.771098341E0
2.026560232E2,4.018669128E0,2.256115437E0,-6.649799347E0,8.090710091E0
2.026744392E2,4.577954769E0,3.739461184E0,-7.614524364E0,9.639617270E0
2.026928494E2,4.415844917E0,3.136161327E0,-8.602301598E0,1.016537195E1
2.027112615E2,4.444021702E0,2.897291899E0,-7.399144173E0,9.104447469E0
2.027296723E2,5.480330467E0,3.519200802E0,-4.278330803E0,7.792490666E0
2.027480901E2,5.564613342E0,3.366398335E0,-2.896952629E0,7.119683556E0
2.027664950E2,4.409075737E0,3.427935362E0,-4.649993896E0,7.267264474E0
2.027849145E2,1.087591171E0,5.568432331E0,-6.641395569E0,8.734897154E0
2.028033282E2,4.888354301E0,2.213090324E1,-7.174304962E0,2.377274780E1
2.028217401E2,1.871776819E0,4.216178894E1,1.383206367E0,4.222597844E1
2.028401537E2,4.127383709E0,3.851790619E1,-3.723941088E0,3.891699026E1
2.028585615E2,7.616394043E0,2.449091530E1,7.550520897E-1,2.565900415E1
2.028769795E2,7.933023930E0,1.647946930E1,-3.976733923E0,1.871684241E1
2.028953867E2,5.497242928E0,3.078664589E1,-1.039027691E0,3.129084249E1
2.029138046E2,3.050544977E0,4.046466446E1,-1.436174870E0,4.060489494E1
2.029322189E2,1.096655607E0,2.867099380E1,-4.748759270E0,2.908228419E1
2.029506313E2,5.009004116E0,1.803561783E1,-3.990700483E0,1.913894780E1
2.029690435E2,5.832623005E0,1.311017990E1,-1.766644478E0,1.445743203E1
2.029874547E2,6.448744774E0,9.973982811E0,-5.376293659E0,1.303729941E1
2.030058731E2,6.390162468E0,7.122548580E0,-8.143431664E0,1.256504492E1
2.030242832E2,5.348848343E0,4.207203865E0,-8.580774307E0,1.095173186E1
2.030426956E2,4.368607998E0,2.620144844E0,-8.275022507E0,9.717298613E0
2.030611098E2,3.404054642E0,1.238340855E0,-7.935483932E0,8.723129101E0
2.030795218E2,2.448919535E0,7.099156380E-1,-6.065384865E0,6.579519789E0
2.030979356E2,2.455592155E0,-3.524739742E-1,-5.733578682E0,6.247247013E0
2.031163481E2,3.354833841E0,-1.041250944E0,-6.905723095E0,7.747781947E0
2.031347503E2,4.017711639E0,1.209969759E0,-6.870081902E0,8.050096830E0
2.031531729E2,4.801184654E0,2.077970505E0,-7.822546482E0,9.410715646E0
2.031715872E2,5.247664452E0,1.979334831E0,-8.285063744E0,1.000490029E1
2.031899994E2,6.066078663E0,4.008681297E0,-5.973935127E0,9.410352650E0
2.032084093E2,6.268206596E0,5.874759197E0,-3.486295700E0,9.271325001E0
2.032268246E2,6.147941113E0,7.119625092E0,-4.471537113E0,1.041541576E1
2.032452406E2,2.660233736E0,8.693200111E0,-7.284919262E0,1.164983349E1
2.032636516E2,3.885384560E0,2.015937805E1,-6.585023880E0,2.156059545E1
2.032820655E2,5.199515820E0,3.448345566E1,-1.417717934E0,3.490205729E1
2.033004732E2,1.429068804E0,3.478887177E1,-1.483625412E0,3.484980604E1
2.033188902E2,4.594614983E0,2.621300507E1,3.880987167E-1,2.661546058E1
2.033373044E2,4.865976810E0,1.874500847E1,-6.454746723E0,2.041364318E1
2.033557176E2,3.259356260E0,2.799115181E1,-1.812111378E0,2.823847961E1
2.033741304E2,2.412140846E0,3.771485519E1,-5.830073357E-1,3.779641019E1
2.033925425E2,1.124856710E0,2.889654541E1,-2.959140301E0,2.906943671E1
2.034109556E2,2.848573685E0,1.798038101E1,-4.196289539E0,1.868200523E1
2.034293657E2,4.577222347E0,1.249044037E1,-2.995464325E0,1.363579376E1
2.034477838E2,5.385152340E0,9.232791901E0,-6.489180088E0,1.250415012E1
2.034661937E2,6.058255196E0,6.941246986E0,-7.849124432E0,1.210339292E1
2.034846089E2,5.597289085E0,4.707515717E0,-7.865496635E0,1.074040905E1
2.035030223E2,4.595408440E0,3.009683609E0,-8.175956726E0,9.849986931E0
2.035214355E2,4.189875603E0,1.784683228E0,-7.719046116E0,8.962355981E0
2.035398476E2,3.469352722E0,5.405700207E-1,-6.392516136E0,7.293345378E0
2.035582599E2,3.409862518E0,3.432638645E-1,-5.911107063E0,6.832728532E0
2.035766738E2,3.611939430E0,5.693500042E-1,-6.971241474E0,7.872005689E0
2.035950860E2,4.443261147E0,2.495003462E0,-7.379033566E0,8.967594340E0
2.036134997E2,4.447463512E0,2.976399660E0,-8.636193275E0,1.015985831E1
2.036319118E2,3.691805363E0,2.478525162E0,-9.149963379E0,1.017321698E1
2.036503262E2,3.746570110E0,3.444482088E0,-7.390184402E0,8.973074721E0
2.036687386E2,4.934526443E0,3.862353802E0,-3.353523254E0,7.107281219E0
2.036871490E2,5.701819897E0,3.510304928E0,-3.298285961E0,7.464025797E0
2.037055666E2,5.003737450E0,4.228711128E0,-5.067149162E0,8.282233208E0
2.037239771E2,4.381997108E0,1.368874359E1,-7.244472980E0,1.609552697E1
2.037423866E2,5.643208504E0,3.438752365E1,-2.779941082E0,3.495819872E1
2.037608027E2,-3.691434860E-1,3.847227859E1,-5.721705437E0,3.889717728E1
2.037792134E2,5.624287128E0,3.018132591E1,1.432831764E0,3.073431383E1
2.037976341E2,7.439891338E0,1.904087448E1,-5.677321434E0,2.121647621E1
2.038160422E2,7.888924599E0,2.422319412E1,-2.432127953E0,2.559127803E1
2.038344392E2,6.086289406E0,3.476829529E1,6.202955246E-1,3.530243678E1
2.038528668E2,1.916846752E0,3.218700409E1,-2.048495770E0,3.230903695E1
2.038712712E2,1.534642220E0,2.139075089E1,-2.633081913E0,2.160676909E1
2.038896942E2,3.008664608E0,1.622206688E1,-3.124616623E0,1.679198456E1
2.039081045E2,2.631967545E0,1.357572651E1,-7.146336555E0,1.556591564E1
2.039265204E2,4.203510761E0,9.811502457E0,-7.977485657E0,1.332574053E1
2.039449340E2,4.056384563E0,5.780118942E0,-8.507694244E0,1.105644120E1
2.039633457E2,3.855104923E0,2.181737661E0,-9.137344360E0,1.015445100E1
2.039817616E2,3.882025719E0,-1.521122932E0,-8.777180672E0,9.717141514E0
2.040001714E2,3.783881903E0,-2.555220842E0,-7.192337036E0,8.519191737E0
2.040185815E2,3.427500248E0,-1.277016878E0,-6.552699089E0,7.504425055E0
2.040369981E2,3.102581024E0,8.917062283E-1,-7.407077789E0,8.079972177E0
2.040554080E2,3.288767338E0,2.316562653E0,-8.691237450E0,9.577059128E0
2.040738226E2,3.612751961E0,2.815696239E0,-9.381354332E0,1.043982429E1
2.040922397E2,4.564211369E0,2.751007557E0,-8.195789337E0,9.776043722E0
2.041106502E2,5.077884674E0,2.840811729E0,-5.903165340E0,8.288696223E0
2.041290617E2,5.609394550E0,3.318474054E0,-3.300339222E0,7.305464821E0
2.041474786E2,7.529067993E0,4.096092224E0,-2.397352695E0,8.900120016E0
2.041658901E2,7.627363205E0,6.046946049E0,-5.205125809E0,1.103791469E1
2.041843030E2,6.785524845E0,1.668475151E1,-5.581546783E0,1.885677451E1
2.042027137E2,6.602647305E-1,3.303188324E1,-3.402813435E0,3.321325638E1
2.042211310E2,-1.797537565E0,3.433936310E1,-6.015946388E0,3.490866096E1
2.042395425E2,3.887908220E0,2.605739403E1,-5.194158554E-1,2.635096595E1
2.042579547E2,5.400771141E0,2.197023964E1,-5.837575912E0,2.336529587E1
2.042763703E2,1.997762680E0,2.874940491E1,-3.018675804E0,2.897639974E1
2.042947791E2,2.935464382E-1,3.746508026E1,-1.844614506E0,3.751161168E1
2.043131957E2,-3.835701942E-1,3.075065613E1,-3.495988846E0,3.095112141E1
