"Time (s)","x","y","z","total_acceleration"
4.439622412E1,-8.484681210E-1,6.020025433E0,1.083294933E0,6.175283984E0
4.440623913E1,-8.784636064E-1,8.315955124E0,1.667569771E0,8.526874977E0
4.441625412E1,-8.662936503E-1,6.716258079E0,1.975819777E0,7.054250567E0
4.442626913E1,-1.912580386E-1,2.779171659E0,3.510135012E0,4.481230026E0
4.443628412E1,-1.974142796E-1,-6.585450017E-1,3.593061393E0,3.658243307E0
4.444629913E1,-9.569617456E-1,-2.427213716E0,2.707771894E0,3.760208882E0
4.445631412E1,-1.762642574E0,-2.750008671E0,1.886598283E0,3.772096183E0
4.446632913E1,-2.349879757E0,-2.450576851E0,1.457686304E0,3.694876336E0
4.447634412E1,-2.583750111E0,-1.696965478E0,1.212345394E0,3.320427356E0
4.448635913E1,-2.409898649E0,-6.380008096E-1,6.663896263E-1,2.580451833E0
4.449637412E1,-1.679964406E0,1.231008464E-1,6.173080250E-1,1.794018791E0
4.450638913E1,-6.038207643E-1,3.154227859E-1,6.392257281E-1,9.341844468E-1
4.451640412E1,6.918362702E-1,3.355155730E-1,3.852145672E-1,8.599990624E-1
4.452641913E1,1.880881753E0,5.389893222E-1,5.131640710E-2,1.957258039E0
4.453643412E1,2.695538642E0,8.228652102E-1,-3.275135122E-2,2.818529470E0
4.454644913E1,2.999337455E0,8.410026884E-1,1.050663523E-1,3.116785143E0
4.455646412E1,2.962773646E0,7.212335855E-1,3.161297873E-1,3.065639184E0
4.456647913E1,2.639053661E0,4.194242871E-1,5.402290050E-1,2.726237029E0
4.457649412E1,2.136919924E0,-9.058038712E-2,7.510093617E-1,2.266858317E0
4.458650913E1,1.604188146E0,-8.127436799E-1,8.908631388E-1,2.006890388E0
4.459652412E1,1.129046179E0,-1.517717328E0,1.007856422E0,2.143358517E0
4.460653913E1,6.761287487E-1,-1.981750023E0,1.141295804E0,2.384751423E0
4.461655412E1,3.327182651E-1,-2.206883613E0,1.149418829E0,2.510418366E0
4.462656913E1,6.715527177E-4,-2.354507098E0,1.023555100E0,2.567366192E0
4.463658413E1,-1.578213206E-1,-2.356756521E0,8.779817227E-1,2.519932693E0
4.464659913E1,-1.805889165E-1,-2.219222993E0,7.278497100E-1,2.342504695E0
4.465661413E1,-3.459227398E-1,-2.081018788E0,6.237692714E-1,2.199861324E0
4.466662913E1,-4.448737085E-1,-1.911348377E0,5.974450700E-1,2.051366824E0
4.467664413E1,-5.389695878E-1,-1.777168227E0,5.586441894E-1,1.939303600E0
4.468665913E1,-6.817236570E-1,-1.682253883E0,3.974048058E-1,1.858132356E0
4.469667413E1,-7.222188413E-1,-1.547759153E0,8.371458650E-2,1.710019468E0
4.470668912E1,-8.819196032E-1,-1.439797917E0,-1.958653522E-1,1.699753942E0
4.471670413E1,-1.018616249E0,-1.391777658E0,-3.631039425E-1,1.762517684E0
4.472671912E1,-9.767995942E-1,-1.275428592E0,-4.726842356E-1,1.674600229E0
4.473673413E1,-9.997379288E-1,-1.227313609E0,-5.122710550E-1,1.663789726E0
4.474674912E1,-9.607945955E-1,-1.157672101E0,-4.829917073E-1,1.580067067E0
4.475676413E1,-1.047704247E0,-1.190251617E0,-5.564256827E-1,1.680473933E0
4.476677912E1,-1.196687501E0,-1.222404871E0,-6.631128466E-1,1.834680705E0
4.477679413E1,-1.308671475E0,-1.176293728E0,-8.418528736E-1,1.950642003E0
4.478680912E1,-1.348156845E0,-1.120941061E0,-1.001687683E0,2.019260745E0
4.479682413E1,-1.301724544E0,-9.430751932E-1,-1.327971672E0,2.085038697E0
4.480683813E1,-1.306808113E0,-7.588294280E-1,-1.587069983E0,2.191428912E0
4.481685312E1,-1.496249568E0,-6.203737932E-1,-1.693966441E0,2.343746726E0
4.482686813E1,-1.659259562E0,-3.813384479E-1,-1.791592723E0,2.471510832E0
4.483688312E1,-1.858507674E0,-1.334083182E-1,-1.860413282E0,2.633056424E0
4.484689813E1,-2.103896019E0,-3.965464711E-2,-2.005662796E0,2.906997455E0
4.485691312E1,-2.509053685E0,-3.296800518E-1,-2.314044950E0,3.429116994E0
4.486692813E1,-2.997311395E0,-8.643067664E-1,-2.292081639E0,3.870986957E0
4.487694312E1,-3.369086722E0,-1.056594792E0,-1.964998920E0,4.040836380E0
4.488695813E1,-3.131049496E0,-7.096660388E-1,-1.737380848E0,3.650423132E0
4.489697312E1,-2.226081046E0,-4.618832588E-2,-1.724985920E0,2.816584209E0
4.490698813E1,-7.965439689E-1,7.684159380E-1,-1.575837482E0,1.925671083E0
4.491700312E1,9.858990312E-1,2.324023224E0,-1.275494081E0,2.828421113E0
4.492701813E1,2.234142748E0,3.539072297E0,8.942638063E-1,4.279735307E0
4.493703312E1,2.668547017E0,4.111742166E0,3.521648179E0,6.035691570E0
4.494704813E1,2.597341379E0,3.827621280E0,4.852088546E0,6.703702720E0
4.495706312E1,2.767661123E0,2.494651408E0,4.562949579E0,5.890988253E0
4.496707813E1,2.918652311E0,1.387986909E0,4.407415981E0,5.465377810E0
4.497709312E1,2.180469694E0,6.545267951E-1,4.696484197E0,5.219177830E0
4.498710813E1,1.699087725E0,6.599553502E-1,4.077349429E0,4.466230908E0
4.499712312E1,2.147914444E0,1.527862247E0,3.345648158E0,4.259255932E0
4.500713813E1,2.490184720E0,2.644926020E0,2.691871560E0,4.521374358E0
4.501715312E1,2.385957809E0,3.936620981E0,1.720078937E0,4.914107341E0
4.502716813E1,1.928711392E0,5.283802510E0,3.648381901E-1,5.636630510E0
4.503718312E1,1.322415648E0,6.055663043E0,-3.239860332E-1,6.206835344E0
4.504719813E1,6.456852204E-1,5.930991050E0,-2.865661919E-1,5.972912558E0
4.505721312E1,5.429285914E-2,4.847993740E0,2.067353443E-1,4.852703424E0
4.506722813E1,-5.625641263E-1,3.267671444E0,5.625629568E-1,3.363128327E0
4.507724313E1,-1.082111749E0,1.755361036E0,7.401428962E-1,2.190906139E0
4.508725813E1,-1.698431375E0,4.453438246E-1,9.562524784E-1,1.999354661E0
4.509727313E1,-2.169310283E0,-4.840921533E-1,9.346891165E-1,2.411202202E0
4.510728813E1,-2.337739914E0,-1.078320122E0,7.689299083E-1,2.686829990E0
4.511730313E1,-2.166367087E0,-1.479816261E0,5.674617541E-1,2.684215968E0
4.512731812E1,-1.566219105E0,-1.829948704E0,2.092472716E-1,2.417754943E0
4.513733313E1,-7.818312049E-1,-2.267730909E0,-2.076943060E-1,2.407696084E0
4.514734812E1,2.306770429E-1,-2.688425211E0,-4.204826331E-1,2.730869396E0
4.515736313E1,1.445465916E0,-2.780505409E0,-4.402894914E-1,3.164559508E0
4.516737812E1,2.516123261E0,-2.511250484E0,-4.229507428E-1,3.579964049E0
4.517739313E1,3.153539057E0,-2.036347815E0,-3.944280249E-1,3.774532351E0
4.518740812E1,3.303582119E0,-1.544928516E0,-5.265131181E-1,3.684789682E0
4.519742313E1,3.219584527E0,-1.144677833E0,-7.575301766E-1,3.499980548E0
4.520743812E1,2.842257854E0,-1.046377367E0,-9.631621331E-1,3.178209653E0
4.521745313E1,2.380387459E0,-1.249413745E0,-9.675873059E-1,2.857184690E0
4.522746812E1,1.982087115E0,-1.637355453E0,-9.086532193E-1,2.726766012E0
4.523748313E1,1.614039973E0,-2.159659746E0,-9.034491974E-1,2.843497091E0
4.524749713E1,1.340993713E0,-2.678748654E0,-9.055992186E-1,3.129547641E0
4.525751212E1,1.152054242E0,-3.066037813E0,-9.640637738E-1,3.414269440E0
4.526752713E1,9.076846281E-1,-3.147535720E0,-1.313015664E0,3.529147578E0
4.527754212E1,5.675327978E-1,-2.820378742E0,-2.032923101E0,3.522698690E0
4.528755713E1,3.783566603E-1,-2.356501583E0,-2.557753390E0,3.498336158E0
4.529757212E1,2.603083929E-1,-1.926164637E0,-2.783619052E0,3.395056066E0
4.530758713E1,2.997867465E-2,-1.558137376E0,-2.886306683E0,3.280161135E0
4.531760212E1,-2.711950314E-1,-1.262155412E0,-2.810649560E0,3.092949075E0
4.532761713E1,-6.095313013E-1,-8.567311138E-1,-2.530000750E0,2.739784737E0
4.533763212E1,-8.073800290E-1,-3.096761423E-1,-2.046601492E0,2.221787454E0
4.534764713E1,-8.189291570E-1,3.091814679E-1,-1.322097559E0,1.585616631E0
4.535766212E1,-5.423640427E-1,8.978270996E-1,-4.081648886E-1,1.125544682E0
4.536767679E1,1.885434687E-3,1.172851472E0,2.251990972E-1,1.194277507E0
4.537769179E1,2.763423353E-1,9.170276016E-1,-1.467709601E-2,9.578727084E-1
4.538770679E1,1.478828081E-1,6.034344095E-1,-7.274503452E-1,9.566537598E-1
4.539772179E1,-2.064274701E-1,6.108703136E-1,-1.279135142E0,1.432466946E0
4.540773679E1,-2.487037164E-1,1.066722754E0,-1.335991128E0,1.727606225E0
4.541775179E1,9.722019285E-2,1.412049955E0,-1.627920386E0,2.157188361E0
4.542776679E1,2.113777229E-1,1.409187158E0,-2.025486612E0,2.476506613E0
4.543778179E1,1.855254284E-1,1.849067345E0,-1.572610404E0,2.434455424E0
4.544779679E1,4.051901177E-1,3.225208964E0,8.165192270E-1,3.351545247E0
4.545781179E1,1.503934564E0,4.855305684E0,2.753927475E0,5.780997232E0
4.546782679E1,1.483870720E0,6.743239471E0,2.413675658E0,7.314299765E0
4.547784179E1,3.924943507E-3,8.664573138E0,1.618616881E0,8.814463324E0
4.548785679E1,7.541417152E-2,7.841519648E0,1.619934844E0,8.007453190E0
4.549787179E1,5.157013240E-1,4.108467726E0,2.895489736E0,5.052654324E0
4.550788679E1,3.122275749E-1,1.879751194E-1,2.490219219E0,2.516746404E0
4.551790179E1,-3.393624562E-1,-2.314781699E0,1.490194484E0,2.773817008E0
4.552791679E1,-8.652104536E-1,-3.537962496E0,1.060107214E0,3.793361973E0
4.553793179E1,-1.365795263E0,-3.974599816E0,5.738481561E-1,4.241714524E0
4.554794679E1,-1.728471445E0,-3.471211267E0,-9.154400826E-2,3.878827336E0
4.555796179E1,-1.991541186E0,-2.267601686E0,-4.114019072E-1,3.045899740E0
4.556797679E1,-1.958797071E0,-5.435665226E-1,-1.089277804E-1,2.035734705E0
4.557799179E1,-1.153004268E0,1.065846257E0,6.015394000E-1,1.681456730E0
4.558800679E1,1.524217093E-1,1.825814722E0,1.048226915E0,2.110831931E0
4.559802179E1,1.384036530E0,1.975549636E0,1.262195174E0,2.722405211E0
4.560803679E1,2.380479260E0,1.956573082E0,1.215263082E0,3.312359294E0
4.561805179E1,3.077195470E0,1.776751320E0,9.719124913E-1,3.683828322E0
4.562806679E1,3.407805814E0,1.462410854E0,7.074008274E-1,3.775208856E0
4.563808179E1,3.315868581E0,9.395428902E-1,4.681912351E-1,3.478063875E0
4.564809679E1,2.929983338E0,1.305800200E-1,3.946391094E-1,2.959323154E0
4.565811079E1,2.363934563E0,-8.108848500E-1,4.886798787E-1,2.546473814E0
4.566812579E1,1.899915609E0,-1.579075670E0,5.200432106E-1,2.524599817E0
4.567814079E1,1.499782456E0,-2.115737216E0,5.782439832E-1,2.657076869E0
4.568815579E1,1.152999883E0,-2.513869452E0,7.357903019E-1,2.861876259E0
4.569817079E1,8.188195217E-1,-2.771014794E0,9.619032276E-1,3.045364710E0
4.570818579E1,3.544187441E-1,-2.876552358E0,9.944184244E-1,3.064153083E0
4.571820079E1,-3.568555713E-2,-2.716602359E0,8.633004606E-1,2.850699830E0
4.572821579E1,-3.217629218E-1,-2.306609046E0,7.629119539E-1,2.450716491E0
4.573823079E1,-5.596984059E-1,-1.866256405E0,6.825793970E-1,2.064482963E0
4.574824579E1,-6.469955814E-1,-1.448219077E0,7.204202378E-1,1.742109955E0
4.575826079E1,-6.434109458E-1,-1.135675460E0,6.412886989E-1,1.454299691E0
4.576827579E1,-5.566210163E-1,-9.127451009E-1,5.224159741E-1,1.189894544E0
4.577829079E1,-4.849829766E-1,-7.884566849E-1,3.256057119E-1,9.812703559E-1
4.578830579E1,-5.163804781E-1,-8.341889280E-1,-8.856174555E-3,9.811209903E-1
4.579832079E1,-5.460992441E-1,-9.798769838E-1,-4.200417531E-1,1.197839038E0
4.580833579E1,-6.710361162E-1,-1.103160848E0,-7.232994068E-1,1.480005188E0
4.581835079E1,-9.715908945E-1,-1.080550250E0,-8.099130428E-1,1.663591550E0
4.582836579E1,-1.294907129E0,-8.956174368E-1,-7.800770402E-1,1.757109915E0
4.583838079E1,-1.619166520E0,-7.888379234E-1,-7.954084396E-1,1.968918504E0
4.584839579E1,-1.612920962E0,-7.239309061E-1,-1.059195049E0,2.060942537E0
4.585841079E1,-1.431526153E0,-7.559385645E-1,-1.226660475E0,2.031109589E0
4.586842579E1,-1.326773870E0,-8.808859617E-1,-1.239464707E0,2.018058904E0
4.587844079E1,-1.212962933E0,-8.476234907E-1,-1.640942720E0,2.209623875E0
4.588845579E1,-1.123213582E0,-7.945354503E-1,-1.877331616E0,2.327502809E0
4.589847079E1,-1.122202013E0,-7.668091232E-1,-1.835046891E0,2.283578482E0
4.590848579E1,-1.208740951E0,-6.951567578E-1,-1.897355990E0,2.354624675E0
4.591850079E1,-1.420876181E0,-7.101577896E-1,-2.093415470E0,2.627851126E0
4.592851579E1,-1.893715952E0,-9.868263996E-1,-2.305333768E0,3.142379709E0
4.593853079E1,-2.468964882E0,-1.301556290E0,-2.420398786E0,3.694342519E0
4.594854579E1,-2.952582534E0,-1.160393395E0,-2.428945076E0,3.995501300E0
4.595856079E1,-2.980421712E0,-4.531907880E-1,-2.216118121E0,3.741587230E0
4.596857579E1,-2.434511626E0,2.409275043E-1,-1.752926255E0,3.009591895E0
4.597859079E1,-1.237910225E0,9.718698066E-1,-1.355093397E0,2.076831905E0
4.598860579E1,5.989158274E-1,2.474142299E0,-1.183297523E0,2.807182451E0
4.599862079E1,2.001188653E0,3.637742307E0,-4.157873189E-1,4.172625578E0
4.600863579E1,2.695498003E0,3.978038564E0,1.388606129E0,5.001872378E0
4.601865079E1,2.877355181E0,3.925856842E0,3.602359636E0,6.055453718E0
4.602866479E1,2.724408684E0,2.822764406E0,3.628292037E0,5.343678946E0
4.603867979E1,2.561408777E0,1.297336940E0,2.579846510E0,3.859987833E0
4.604869479E1,1.856919571E0,-1.067701578E-3,3.406794831E0,3.880000316E0
4.605870979E1,1.622416110E0,-2.636363357E-1,3.592785405E0,3.950929652E0
4.606872479E1,2.204205296E0,5.001655644E-1,3.283829055E0,3.986504715E0
4.607873979E1,2.403862568E0,1.327499802E0,3.113158185E0,4.151212456E0
4.608875479E1,2.418670057E0,3.029733036E0,1.990420275E0,4.357868743E0
4.609876979E1,2.077535894E0,4.767871099E0,7.059963262E-1,5.248540846E0
4.610878479E1,1.208823543E0,5.521139240E0,-9.815954804E-2,5.652775262E0
4.611879979E1,3.261641210E-1,5.476925519E0,-1.652306199E-1,5.489116261E0
4.612881479E1,-3.602440327E-1,4.958130725E0,1.951087224E-1,4.975027986E0
4.613882979E1,-9.449351925E-1,3.953985457E0,5.184082925E-1,4.098249708E0
4.614884479E1,-1.394588707E0,2.777078356E0,6.443830454E-1,3.173684195E0
4.615885979E1,-1.726427551E0,1.562026359E0,8.565796709E-1,2.480767455E0
4.616887479E1,-1.906175053E0,2.547807276E-1,1.067081773E0,2.199336278E0
4.617888979E1,-1.779138739E0,-7.981332421E-1,8.613591850E-1,2.131734263E0
4.618890479E1,-1.465522450E0,-1.573954094E0,4.233243799E-1,2.191869310E0
4.619891979E1,-1.172483390E0,-2.228373300E0,2.625434911E-1,2.531658340E0
4.620893479E1,-7.820440435E-1,-2.765673947E0,2.827713855E-1,2.887993234E0
4.621894979E1,-1.981811419E-1,-3.169331217E0,2.364427082E-1,3.184311744E0
4.622896479E1,5.821210161E-1,-3.396254055E0,6.607470632E-2,3.446414419E0
4.623897979E1,1.405579426E0,-3.414259386E0,-8.882620415E-2,3.693333288E0
4.624899479E1,2.093718356E0,-3.214440731E0,-2.818837416E-1,3.846523653E0
4.625900979E1,2.593365565E0,-2.810757149E0,-5.157361150E-1,3.859000446E0
4.626902479E1,2.714327207E0,-2.387385991E0,-7.864972830E-1,3.699427258E0
4.627903979E1,2.591866046E0,-1.950613600E0,-1.003162351E0,3.395437780E0
4.628905479E1,2.310169708E0,-1.586801012E0,-1.001146231E0,2.976090608E0
4.629906979E1,2.068332084E0,-1.335070192E0,-7.468847358E-1,2.572595350E0
4.630908479E1,1.814583098E0,-1.270448518E0,-6.912420470E-1,2.320466941E0
4.631909979E1,1.545046922E0,-1.366357473E0,-6.889937925E-1,2.174583910E0
4.632911479E1,1.421418949E0,-1.452420301E0,-6.369635135E-1,2.129713379E0
4.633912979E1,1.546023699E0,-1.497554374E0,-6.471458548E-1,2.247588961E0
4.634914479E1,1.730419153E0,-1.549105766E0,-9.457766068E-1,2.507702636E0
4.635915979E1,1.671333331E0,-1.565318926E0,-1.718444055E0,2.862975448E0
4.636917504E1,1.413561460E0,-1.604217528E0,-2.402026834E0,3.215805155E0
4.637919004E1,1.032800133E0,-1.620347657E0,-2.636850430E0,3.262695640E0
4.638920504E1,6.164769164E-1,-1.532875650E0,-2.481855946E0,2.981503058E0
4.639922004E1,2.054378289E-1,-1.376270843E0,-2.373552064E0,2.751377025E0
4.640923504E1,-1.835923389E-1,-1.154420464E0,-2.540153856E0,2.796207139E0
4.641925004E1,-6.390965778E-1,-7.966468799E-1,-2.243572553E0,2.465098068E0
4.642926504E1,-9.140583855E-1,-1.614240825E-1,-9.999270862E-1,1.364336705E0
4.643928004E1,-9.263927945E-1,6.331055206E-1,1.108199485E-1,1.127522625E0
4.644929504E1,-6.868510804E-1,1.183198121E0,5.786504012E-1,1.485448917E0
4.645931004E1,-3.653036284E-1,1.581205226E0,4.049927741E-1,1.672625438E0
4.646932504E1,-8.950128347E-2,2.069908494E0,3.874656995E-2,2.072204852E0
4.647934004E1,1.289144406E-1,3.158027380E0,-5.909546971E-1,3.215428948E0
4.648935504E1,6.518095940E-1,4.078796030E0,-1.537448173E0,4.407400558E0
4.649937004E1,7.592358094E-1,3.567716637E0,-2.084247036E0,4.201086374E0
4.650938504E1,5.020711720E-2,2.514956449E0,-2.115218568E0,3.286590374E0
4.651940004E1,-7.485307270E-1,1.822664242E0,-1.444600235E0,2.443209575E0
4.652941504E1,-1.346755267E0,1.914875418E0,6.552635443E-1,2.431021993E0
4.653943004E1,-1.805956116E0,2.858741155E0,1.043484750E0,3.538748212E0
4.654944504E1,-2.112187956E0,4.267403233E0,-5.058777825E-1,4.788317100E0
4.655946004E1,-2.501540890E0,5.352110268E0,-2.265877926E-1,5.912202058E0
4.656947504E1,-1.194953655E0,5.689939585E0,1.110056396E0,5.919083706E0
4.657949004E1,7.057624376E-1,4.219043251E0,2.952671996E0,5.197758988E0
4.658950504E1,1.741432091E0,1.603145149E0,3.238092134E0,4.010972546E0
4.659952004E1,1.716685213E0,-7.025283426E-1,1.888381684E0,2.646986886E0
4.660953504E1,8.495793843E-1,-2.169748532E0,1.068686395E0,2.563529682E0
4.661955004E1,-1.401957661E-2,-2.754382389E0,5.845262682E-1,2.815757420E0
4.662956504E1,-7.579833359E-1,-3.004053234E0,6.507588494E-1,3.165811374E0
4.663958004E1,-1.387769977E0,-2.647318116E0,1.290797414E0,3.255818895E0
4.664959504E1,-1.602263389E0,-1.269852102E0,1.994465379E0,2.856162543E0
4.665961004E1,-1.353934771E0,4.519675505E-1,1.962489295E0,2.426680503E0
4.666962504E1,-7.196986914E-1,1.384277435E0,1.957841928E0,2.503464647E0
4.667963904E1,3.772415963E-1,1.620153530E0,1.626661334E0,2.326636151E0
4.668965404E1,1.648760448E0,1.682126414E0,1.104432471E0,2.601486377E0
4.669966904E1,2.799823733E0,1.684244276E0,7.138316683E-1,3.344435283E0
4.670968404E1,3.588180430E0,1.503868783E0,6.573252726E-1,3.945723841E0
4.671969904E1,3.798082024E0,1.036822432E0,8.082243669E-1,4.019160913E0
4.672971404E1,3.629391606E0,4.984698719E-1,8.835250293E-1,3.768497329E0
4.673972904E1,3.138017623E0,8.829295635E-4,9.587141562E-1,3.281202251E0
4.674974404E1,2.410247143E0,-6.158907330E-1,9.196839917E-1,2.652250239E0
4.675975904E1,1.709261588E0,-1.311185485E0,8.685045556E-1,2.322731736E0
4.676977404E1,1.306196933E0,-1.815435330E0,1.118900895E0,2.500778894E0
4.677978904E1,1.013402287E0,-2.124215094E0,1.262658273E0,2.670876237E0
4.678980404E1,7.106945640E-1,-2.220304728E0,1.071920929E0,2.565902244E0
4.679981904E1,2.454506180E-1,-2.256684349E0,7.216469836E-1,2.381941357E0
4.680983404E1,-2.515516028E-1,-2.211396495E0,4.044718603E-1,2.262111878E0
4.681984904E1,-7.115149283E-1,-2.068268934E0,3.995531094E-1,2.223428111E0
4.682986404E1,-1.190995383E0,-1.866033041E0,5.455018779E-1,2.279938949E0
4.683987904E1,-1.570403957E0,-1.701129280E0,7.603133782E-1,2.436818797E0
4.684989404E1,-1.697259593E0,-1.463280920E0,8.682215504E-1,2.403266493E0
4.685990904E1,-1.629916626E0,-1.238923255E0,9.136543429E-1,2.241946319E0
4.686992404E1,-1.445405104E0,-1.125426461E0,8.174256185E-1,2.005982372E0
4.687993904E1,-1.226882961E0,-1.107691271E0,5.937848226E-1,1.756360489E0
4.688995404E1,-1.097667097E0,-1.219621596E0,1.597225428E-1,1.648593699E0
4.689996904E1,-1.134014851E0,-1.402523671E0,-2.066230230E-1,1.815421550E0
4.690998404E1,-1.174976351E0,-1.395250905E0,-4.003775668E-1,1.867510832E0
4.691999904E1,-1.266549595E0,-1.313165937E0,-5.249056455E-1,1.898441095E0
4.693001404E1,-1.359207936E0,-1.250575587E0,-6.738728198E-1,1.966084965E0
4.694002904E1,-1.403950246E0,-1.200399460E0,-8.118601656E-1,2.017709613E0
4.695004404E1,-1.348829567E0,-1.122165468E0,-8.859653648E-1,1.965586723E0
4.696005904E1,-1.271371794E0,-9.701261669E-1,-1.058172956E0,1.917618581E0
4.697007304E1,-1.181257430E0,-7.939437121E-1,-1.201428570E0,1.862564453E0
4.698008804E1,-1.151672711E0,-5.970919347E-1,-1.158381368E0,1.739171126E0
4.699010304E1,-1.025091456E0,-3.520807350E-1,-1.262807962E0,1.664168647E0
4.700011804E1,-7.144914535E-1,-1.142212647E-1,-1.463197889E0,1.632327356E0
4.701013304E1,-4.165554969E-1,4.158598244E-2,-1.650803465E0,1.703056063E0
4.702014804E1,-3.412809277E-1,-5.576021791E-2,-1.997698889E0,2.027407883E0
4.703016304E1,-8.571658543E-1,-5.556152952E-1,-2.149843440E0,2.380182446E0
4.704017804E1,-1.751860454E0,-1.058441927E0,-1.321662526E0,2.436412567E0
4.705019304E1,-2.622623570E0,-1.196827396E0,-5.106314592E-1,2.927677354E0
4.706020804E1,-3.203375461E0,-8.997414780E-1,-5.641264292E-1,3.374816691E0
4.707022304E1,-3.173344746E0,-3.521719515E-1,-1.230917248E0,3.421885332E0
4.708023804E1,-2.464005859E0,2.470419377E-1,-1.903907211E0,3.123654472E0
4.709025304E1,-1.464658816E0,7.749233043E-1,-2.615260756E0,3.096016860E0
4.710026804E1,-5.703251356E-1,1.122547292E0,-3.056546613E0,3.305731444E0
4.711028304E1,1.641681808E-1,1.351107935E0,-3.310837344E0,3.579677047E0
4.712029804E1,4.692017801E-1,1.342466919E0,-3.586541748E0,3.858192511E0
4.713031304E1,2.432734072E-1,1.515584849E0,-3.978877054E0,4.264697175E0
4.714032804E1,-5.443712457E-1,1.566074386E0,-3.236834983E0,3.636760886E0
4.715034304E1,-1.006337973E0,1.448081083E0,4.577909388E-2,1.764015494E0
4.716035804E1,-1.104662413E0,1.835457366E0,4.586422641E0,5.062060394E0
4.717037304E1,-1.647100715E0,1.267851770E0,6.325279326E0,6.658043814E0
4.718038804E1,-7.917311257E-1,3.857419860E-1,4.261643726E0,4.351694187E0
4.719040304E1,8.611451769E-1,4.690613008E-1,3.866077248E0,3.988501323E0
4.720041804E1,1.395364194E0,9.154383284E-1,4.964601839E0,5.237589138E0
4.721043304E1,2.424351796E0,1.714616468E0,5.306300257E0,6.080642539E0
4.722044804E1,3.725386515E0,2.754666563E0,3.937945375E0,6.080633712E0
4.723046304E1,4.745620689E0,3.608361803E0,3.235957900E0,6.783259847E0
4.724047704E1,5.200270357E0,4.574058704E0,3.214340744E0,7.635234851E0
4.725049204E1,4.444844593E0,5.191620571E0,2.727431402E0,7.358563016E0
4.726050704E1,3.085478928E0,5.158352253E0,2.010042361E0,6.337905685E0
4.727052204E1,1.758215647E0,4.850500442E0,1.150326171E0,5.286012400E0
4.728053704E1,5.191599521E-1,4.284706314E0,2.670283786E-1,4.324296406E0
4.729055204E1,-5.640613058E-1,3.321047167E0,6.645872220E-3,3.368614494E0
4.730056704E1,-1.433389661E0,2.069830726E0,-9.214385949E-2,2.519383981E0
4.731058204E1,-1.996880279E0,8.182505876E-1,-2.457343541E-2,2.158163276E0
