"Time (s)","x","y","z","total_acceleration"
2.022704321E2,-9.938679338E-1,5.592255592E0,-2.318728209E0,6.134948784E0
2.022754304E2,-9.456614256E-1,5.919007301E0,-2.140399694E0,6.364765024E0
2.022804298E2,-9.283390641E-1,6.173746109E0,-1.822152734E0,6.503629373E0
2.022854292E2,-8.701370358E-1,6.354123116E0,-1.357692003E0,6.555558451E0
2.022904286E2,-7.760106325E-1,6.534342766E0,-8.483899832E-1,6.634726328E0
2.022954281E2,-6.659901738E-1,6.640134811E0,-3.073379397E-1,6.680523171E0
2.023004275E2,-5.021719933E-1,6.626025200E0,3.049790263E-1,6.652022164E0
2.023054024E2,-3.159627318E-1,6.518441200E0,1.043144226E0,6.608937737E0
2.023104018E2,-1.624893099E-1,6.362961769E0,1.698908806E0,6.587865844E0
2.023154012E2,9.185554087E-2,6.080669403E0,2.389432907E0,6.533939657E0
2.023204006E2,4.157931209E-1,5.741134644E0,3.047989845E0,6.513351903E0
2.023254000E2,7.926998734E-1,5.315755844E0,3.526539564E0,6.428227950E0
2.023303995E2,1.136516213E0,4.723313332E0,3.808692455E0,6.173126935E0
2.023354203E2,1.538317800E0,4.038209915E0,3.779960394E0,5.741224743E0
2.023404197E2,1.921329975E0,3.246232033E0,3.644295454E0,5.245037716E0
2.023454191E2,2.249703407E0,2.436072350E0,3.387776852E0,4.740532239E0
2.023504185E2,2.554611921E0,1.650836945E0,2.943673134E0,4.232790593E0
2.023554180E2,2.787819862E0,7.875928879E-1,2.369418144E0,3.742510452E0
2.023604174E2,3.023152113E0,-6.745433807E-2,1.789472818E0,3.513717654E0
2.023653794E2,3.193460226E0,-9.190883636E-1,1.266195774E0,3.556144453E0
2.023703788E2,3.313177824E0,-1.681171417E0,8.642092347E-1,3.814491084E0
2.023753783E2,3.376898289E0,-2.308319569E0,6.751031876E-1,4.145786487E0
2.023803777E2,3.398491383E0,-2.882014751E0,4.768651128E-1,4.481423104E0
2.023853771E2,3.379692316E0,-3.320976257E0,3.945842981E-1,4.754671410E0
2.023903766E2,3.319590092E0,-3.618212700E0,3.282694221E-1,4.921270398E0
2.023954130E2,3.164711714E0,-3.714156628E0,3.306077719E-1,4.890773066E0
2.024004124E2,3.091008902E0,-3.556496620E0,3.635151386E-1,4.726007564E0
2.024054118E2,3.067007542E0,-3.183869362E0,3.024367094E-1,4.431142893E0
2.024104112E2,3.035118818E0,-2.649232388E0,2.427272201E-1,4.035999875E0
2.024154107E2,2.813844681E0,-2.230311871E0,1.435171366E-1,3.593412041E0
2.024204101E2,2.583785057E0,-1.828821182E0,1.052112579E-1,3.167270362E0
2.024254119E2,2.381931305E0,-1.215012550E0,7.478457689E-2,2.674966350E0
2.024304113E2,2.121177673E0,-4.226074219E-1,-1.093268394E-3,2.162866836E0
2.024354107E2,1.916976452E0,2.945804596E-1,-2.454781532E-2,1.939633718E0
2.024404101E2,1.676449418E0,7.835302353E-1,-5.105537176E-2,1.851218229E0
2.024454096E2,1.446044803E0,1.147401810E0,-6.933188438E-2,1.847263759E0
2.024504090E2,1.214737415E0,1.376829147E0,6.799697876E-3,1.836107765E0
2.024554086E2,9.785112143E-1,1.653842926E0,2.131248116E-1,1.933417390E0
2.024604081E2,8.456478119E-1,1.755949974E0,3.300226331E-1,1.976713300E0
2.024654075E2,7.425090075E-1,1.659453392E0,4.148793817E-1,1.864733248E0
2.024704069E2,5.761011839E-1,1.388569832E0,4.634161592E-1,1.573141217E0
2.024754063E2,4.184699357E-1,9.626703262E-1,4.231577516E-1,1.131774592E0
2.024804058E2,2.934624255E-1,4.417543411E-1,4.018281996E-1,6.653818416E-1
2.024854015E2,2.003924698E-1,-1.286315918E-1,3.609706163E-1,4.324384514E-1
2.024904009E2,6.007292867E-2,-7.436265945E-1,3.821996748E-1,8.382516688E-1
2.024954004E2,3.729343414E-3,-1.367306709E0,2.451708317E-1,1.389118527E0
2.025003998E2,-9.841915965E-2,-1.990125656E0,1.937463284E-1,2.001955069E0
2.025053992E2,-1.989040375E-1,-2.600133419E0,1.296877265E-1,2.610952991E0
2.025103986E2,-2.956940532E-1,-3.228463650E0,6.241577864E-2,3.242577407E0
2.025153988E2,-3.629872799E-1,-3.726778507E0,-6.310480833E-2,3.744945931E0
2.025203982E2,-4.183118939E-1,-4.219665051E0,-1.101590395E-1,4.241779461E0
2.025253976E2,-4.955877066E-1,-4.656904221E0,-1.672685146E-1,4.686186387E0
2.025303971E2,-5.186880231E-1,-5.017049313E0,-2.318289876E-1,5.049115343E0
2.025353965E2,-5.407412648E-1,-5.326529980E0,-3.059510589E-1,5.362641960E0
2.025403959E2,-5.045762658E-1,-5.518438816E0,-4.230807126E-1,5.557585939E0
2.025453995E2,-4.745640755E-1,-5.686228752E0,-4.422588944E-1,5.723111166E0
2.025503990E2,-4.506064057E-1,-5.844273567E0,-3.753355145E-1,5.873623789E0
2.025553984E2,-4.183275700E-1,-5.992585659E0,-3.275990784E-1,6.016095245E0
2.025603978E2,-3.801897168E-1,-6.080943108E0,-3.253325224E-1,6.101496091E0
2.025653972E2,-3.241261244E-1,-6.085491180E0,-3.158512115E-1,6.102296505E0
2.025703967E2,-2.839689255E-1,-6.097269058E0,-2.536045611E-1,6.109144260E0
2.025753921E2,-2.119491696E-1,-5.987081528E0,-1.959730983E-1,5.994036463E0
2.025803915E2,-1.538083553E-1,-5.826878548E0,-1.909023523E-1,5.832033464E0
2.025853909E2,-8.119469881E-2,-5.573677540E0,-1.901957393E-1,5.577512736E0
2.025903904E2,1.024591923E-2,-5.258721352E0,-1.362345219E-1,5.260495706E0
2.025953898E2,5.620473623E-2,-4.934689522E0,-8.851653337E-2,4.935803362E0
2.026003892E2,1.385440230E-1,-4.601560593E0,-1.497723460E-1,4.606081425E0
2.026053883E2,1.952102184E-1,-4.216279030E0,-2.101397514E-1,4.226023498E0
2.026103877E2,1.308429241E-1,-3.824348450E0,-3.247298002E-1,3.840339878E0
2.026153871E2,1.082397699E-1,-3.437732697E0,-5.075306892E-1,3.476680794E0
2.026203866E2,7.727152109E-2,-3.068378925E0,-6.914817691E-1,3.146278302E0
2.026253860E2,3.821045160E-2,-2.697109222E0,-9.245296717E-1,2.851423032E0
2.026303854E2,-2.780425549E-2,-2.232989788E0,-1.122626901E0,2.499461468E0
2.026353840E2,-7.235813141E-2,-1.793336868E0,-1.345791698E0,2.243311863E0
2.026403834E2,-1.501422524E-1,-1.382884979E0,-1.514882922E0,2.056643827E0
2.026453829E2,-1.935973167E-1,-9.250097275E-1,-1.711259484E0,1.954873894E0
2.026503823E2,-2.550824881E-1,-5.202388763E-1,-1.848712087E0,1.937382756E0
2.026553817E2,-3.318663836E-1,-1.349964142E-1,-1.951135159E0,1.983755967E0
2.026603811E2,-3.159468770E-1,2.738189697E-1,-2.032992363E0,2.075537811E0
2.026653858E2,-3.577016592E-1,6.822776794E-1,-1.981697083E0,2.126164772E0
2.026703852E2,-3.973939419E-1,1.085580826E0,-1.924262524E0,2.244814900E0
2.026753846E2,-4.181255102E-1,1.445466042E0,-1.853467107E0,2.387371219E0
2.026803841E2,-4.177431464E-1,1.781117439E0,-1.687968731E0,2.489202102E0
2.026853835E2,-3.938800693E-1,2.039932251E0,-1.549953341E0,2.592068760E0
2.026903829E2,-3.849030137E-1,2.262676239E0,-1.470634460E0,2.725916325E0
2.026953775E2,-4.433895946E-1,2.341731071E0,-1.395269394E0,2.761716029E0
2.027003770E2,-5.671300888E-1,2.334677696E0,-1.321783662E0,2.742164935E0
2.027053764E2,-6.081378460E-1,2.222449303E0,-1.303396463E0,2.647254216E0
2.027103758E2,-6.363734007E-1,2.084095955E0,-1.290166378E0,2.532381554E0
2.027153753E2,-6.454604268E-1,1.984184265E0,-1.332868695E0,2.475913027E0
2.027203747E2,-6.264909506E-1,1.858019829E0,-1.348057508E0,2.379493148E0
2.027253777E2,-6.132624745E-1,1.765413284E0,-1.355256796E0,2.308570101E0
2.027303771E2,-6.014216542E-1,1.711084366E0,-1.399670124E0,2.290981050E0
2.027353766E2,-5.122785568E-1,1.687797546E0,-1.457103372E0,2.287846173E0
2.027403760E2,-4.249437451E-1,1.654856682E0,-1.586600423E0,2.331615047E0
2.027453754E2,-4.159204960E-1,1.676890373E0,-1.715828180E0,2.434957397E0
2.027503748E2,-3.751081228E-1,1.892609596E0,-1.813058376E0,2.647613617E0
2.027553468E2,-3.072727323E-1,2.230018616E0,-2.040621042E0,3.038343923E0
2.027603462E2,-2.101822495E-1,2.552599907E0,-2.292833090E0,3.437590208E0
2.027653457E2,-2.198457718E-1,2.901057243E0,-2.436119080E0,3.794620068E0
2.027703451E2,-2.755966783E-1,3.402207375E0,-2.559092760E0,4.266136930E0
2.027753445E2,-3.339005709E-1,3.936261177E0,-2.762328386E0,4.820383777E0
2.027803440E2,-4.777066708E-1,4.342919350E0,-2.835510254E0,5.208576633E0
2.027853644E2,-6.799214482E-1,4.720478058E0,-2.891053200E0,5.577041767E0
2.027903638E2,-9.206554294E-1,5.088126183E0,-2.922477722E0,5.939487394E0
2.027953633E2,-1.165763259E0,5.328669548E0,-2.865413904E0,6.161519291E0
2.028003627E2,-1.496373177E0,5.569080353E0,-2.703218222E0,6.368765768E0
2.028053621E2,-1.723011017E0,5.826104164E0,-2.343285084E0,6.511777152E0
2.028103616E2,-1.812312126E0,6.035107613E0,-1.915420890E0,6.586033429E0
2.028153501E2,-1.803364038E0,6.184145927E0,-1.324212193E0,6.576421568E0
2.028203496E2,-1.690083742E0,6.323465347E0,-6.323385239E-1,6.575899107E0
2.028253490E2,-1.538066864E0,6.467380524E0,1.696282625E-1,6.649919869E0
2.028303484E2,-1.297797680E0,6.536911964E0,9.575642347E-1,6.732935921E0
2.028353479E2,-9.937531352E-1,6.532145500E0,1.734454632E0,6.831164103E0
2.028403473E2,-7.434887290E-1,6.498660088E0,2.484334469E0,6.996947633E0
2.028453645E2,-4.462953210E-1,6.386295319E0,3.157896996E0,7.138365418E0
2.028503639E2,-4.279804230E-2,6.190389633E0,3.732267618E0,7.228594404E0
2.028553633E2,2.802584171E-1,5.848877907E0,4.050338745E0,7.119913026E0
2.028603628E2,4.971186519E-1,5.373969078E0,4.323592663E0,6.915209622E0
2.028653622E2,7.400015593E-1,4.672587395E0,4.406434536E0,6.465086279E0
2.028703616E2,8.943619728E-1,3.768957138E0,4.404026985E0,5.865183282E0
2.028753594E2,1.130070925E0,2.703978539E0,4.313510418E0,5.214876063E0
2.028803588E2,1.298857093E0,1.623783112E0,4.174955845E0,4.664113812E0
2.028853583E2,1.405721188E0,5.211648941E-1,4.051876545E0,4.320343556E0
2.028903577E2,1.426627755E0,-4.914751053E-1,3.892935753E0,4.175136322E0
2.028953571E2,1.344605207E0,-1.352137566E0,3.663653612E0,4.130205437E0
2.029003566E2,1.159181833E0,-2.137718201E0,3.410631657E0,4.188788599E0
2.029053533E2,9.200398326E-1,-2.769466400E0,3.123768806E0,4.274850757E0
2.029103528E2,7.431679964E-1,-3.293188095E0,2.869611979E0,4.430807986E0
2.029153522E2,6.324323416E-1,-3.654078007E0,2.652915716E0,4.559629211E0
2.029203516E2,5.224038363E-1,-3.881129265E0,2.475918293E0,4.633167548E0
2.029253510E2,3.693297505E-1,-3.964993477E0,2.341013908E0,4.619299065E0
2.029303505E2,3.140644729E-1,-3.817304611E0,2.239254475E0,4.436745608E0
2.029353504E2,3.041599989E-1,-3.543534279E0,2.108988285E0,4.134849462E0
2.029403498E2,2.780761123E-1,-3.112642288E0,2.024608612E0,3.723561248E0
2.029453492E2,2.267124057E-1,-2.632390022E0,1.826277733E0,3.211878905E0
2.029503486E2,1.364359856E-1,-2.121890545E0,1.593206167E0,2.656941880E0
2.029553481E2,1.153990626E-1,-1.619398117E0,1.229835033E0,2.036728115E0
2.029603475E2,3.991270065E-2,-1.136781693E0,9.301697612E-1,1.469381307E0
2.029653500E2,-1.081103086E-2,-6.189384460E-1,6.920117140E-1,9.284836513E-1
2.029703495E2,-2.904295921E-2,-1.472024918E-1,4.626629949E-1,4.863837105E-1
2.029753489E2,2.409994602E-3,3.694429398E-1,2.876444459E-1,4.682234734E-1
2.029803483E2,3.884592652E-2,8.065862656E-1,1.263070703E-1,8.173395168E-1
2.029853478E2,6.419104338E-2,1.126093864E0,1.948475838E-2,1.128090217E0
2.029903472E2,1.078375280E-1,1.397519112E0,-3.280997276E-2,1.402057450E0
2.029953405E2,1.204228401E-1,1.556351662E0,-6.408494711E-2,1.562318481E0
2.030003399E2,1.431796551E-1,1.583590508E0,-1.628891230E-1,1.598371726E0
2.030053393E2,1.122106314E-1,1.443533897E0,-2.044280171E-1,1.462249005E0
2.030103387E2,5.454173684E-2,1.189039230E0,-2.386386991E-1,1.213975915E0
2.030153382E2,-8.492171764E-4,8.537425995E-1,-2.699705958E-1,8.954112295E-1
2.030203376E2,-3.997293115E-2,3.659286499E-1,-3.608477116E-1,5.154732612E-1
2.030253558E2,-1.041760445E-1,-2.383470535E-1,-4.463335872E-1,5.166000747E-1
2.030303552E2,-1.655105948E-1,-8.919620514E-1,-4.255262017E-1,1.002029244E0
2.030353546E2,-1.556172073E-1,-1.547046661E0,-4.111746550E-1,1.608301801E0
2.030403541E2,-1.421523988E-1,-2.208405495E0,-3.290545344E-1,2.237306197E0
2.030453535E2,-1.737167835E-1,-2.852104664E0,-2.648460865E-1,2.869637953E0
2.030503529E2,-1.527604163E-1,-3.432722569E0,-1.968280077E-1,3.441752641E0
2.030553494E2,-1.731059253E-1,-4.043654442E0,-9.850898385E-2,4.048556647E0
2.030603488E2,-1.850569546E-1,-4.529364109E0,-3.197520971E-2,4.533255753E0
2.030653483E2,-2.033528090E-1,-4.933093548E0,6.719934940E-2,4.937740381E0
2.030703477E2,-2.403241992E-1,-5.257339954E0,1.034868658E-1,5.263847324E0
2.030753471E2,-2.913722992E-1,-5.526140213E0,1.150260270E-1,5.535011694E0
2.030803466E2,-3.687618971E-1,-5.751546860E0,1.564448178E-1,5.765479303E0
2.030853504E2,-4.580588043E-1,-5.924038887E0,2.491259575E-1,5.946941932E0
2.030903498E2,-5.928727388E-1,-5.952761173E0,3.308413029E-1,5.991353740E0
2.030953492E2,-6.822326779E-1,-5.907265663E0,3.465142250E-1,5.956618265E0
2.031003486E2,-7.425628304E-1,-5.849824429E0,3.465127349E-1,5.906937995E0
2.031053481E2,-8.260535002E-1,-5.720625401E0,3.952877223E-1,5.793459393E0
2.031103475E2,-8.389445543E-1,-5.483845234E0,3.278510571E-1,5.557326050E0
2.031153458E2,-8.310369849E-1,-5.237722874E0,2.585472465E-1,5.309539533E0
2.031203452E2,-8.686631322E-1,-4.979874134E0,1.847733259E-1,5.058444742E0
2.031253446E2,-9.204454422E-1,-4.724676609E0,7.755729556E-2,4.814125466E0
2.031303441E2,-9.121903181E-1,-4.464961529E0,1.328736544E-2,4.557208486E0
2.031353435E2,-9.657078385E-1,-4.198356152E0,-8.012935519E-2,4.308736093E0
2.031403429E2,-9.636812210E-1,-3.979901314E0,-7.585191727E-2,4.095613443E0
2.031453441E2,-9.563080668E-1,-3.670774937E0,-8.878305554E-2,3.794337384E0
2.031503435E2,-9.434736967E-1,-3.261517525E0,-2.479890585E-1,3.404282267E0
2.031553429E2,-9.201583266E-1,-2.869503498E0,-2.999410629E-1,3.028317406E0
2.031603423E2,-9.338726997E-1,-2.439683914E0,-2.971420288E-1,2.629157509E0
2.031653418E2,-1.001122594E0,-1.998421192E0,-2.873509526E-1,2.253553700E0
2.031703412E2,-1.117107391E0,-1.598388672E0,-3.426114917E-1,1.979938864E0
2.031753226E2,-1.152719259E0,-1.234750748E0,-3.742771745E-1,1.730160254E0
2.031803221E2,-1.213645220E0,-8.811483383E-1,-3.536366820E-1,1.540914020E0
2.031853215E2,-1.311754823E0,-4.921245575E-1,-2.714056373E-1,1.427076843E0
2.031903209E2,-1.382512331E0,-1.275196075E-1,-2.229379416E-1,1.406166036E0
2.031953204E2,-1.481209993E0,2.103061676E-1,-1.699155569E-1,1.505683574E0
2.032003198E2,-1.540511131E0,5.070447922E-1,-1.646102667E-1,1.630142787E0
2.032052962E2,-1.634368896E0,7.818927765E-1,-1.875699162E-1,1.821455593E0
2.032102957E2,-1.669049382E0,1.013321877E0,-2.270287871E-1,1.965728653E0
2.032152951E2,-1.647030592E0,1.237287521E0,-2.515615225E-1,2.075300793E0
2.032202945E2,-1.599275708E0,1.425097466E0,-2.729367018E-1,2.159416593E0
2.032252940E2,-1.496577740E0,1.571989059E0,-2.219306231E-1,2.181776280E0
2.032302934E2,-1.394196630E0,1.634926796E0,-2.450482845E-1,2.162595323E0
2.032353169E2,-1.313838601E0,1.676210403E0,-2.299953699E-1,2.142137030E0
2.032403163E2,-1.212913990E0,1.681496620E0,-2.203033566E-1,2.084975971E0
2.032453157E2,-1.048719764E0,1.669963837E0,-2.090178728E-1,1.982997940E0
2.032503151E2,-9.127528667E-1,1.593794823E0,-1.817787290E-1,1.845628142E0
2.032553146E2,-8.436223865E-1,1.462653160E0,-1.624245048E-1,1.696300303E0
2.032603140E2,-7.842953205E-1,1.355587006E0,-2.056560516E-1,1.579566298E0
2.032652649E2,-7.807697654E-1,1.337196350E0,-2.248075008E-1,1.564683328E0
2.032702643E2,-7.112525702E-1,1.247110367E0,-3.988230824E-1,1.490041723E0
2.032752637E2,-6.813460588E-1,1.197884560E0,-5.262447000E-1,1.475158756E0
2.032802632E2,-6.743363738E-1,1.297152519E0,-7.718926668E-1,1.653224876E0
2.032852626E2,-6.375963688E-1,1.523201942E0,-1.149918914E0,2.012209431E0
2.032902620E2,-6.237761974E-1,1.839990616E0,-1.502197266E0,2.455862137E0
2.032953094E2,-6.034699678E-1,2.247410774E0,-1.807077408E0,2.946279000E0
2.033003088E2,-5.470256209E-1,2.730974197E0,-2.124640465E0,3.503077818E0
2.033053082E2,-5.184112787E-1,3.123103142E0,-2.359178543E0,3.948195396E0
2.033103076E2,-5.241935849E-1,3.459833145E0,-2.371496677E0,4.227200113E0
2.033153071E2,-5.565395951E-1,3.815427780E0,-2.355347633E0,4.518283738E0
2.033203065E2,-6.106623411E-1,4.209007263E0,-2.274939299E0,4.823276837E0
2.033253082E2,-7.413915992E-1,4.671627998E0,-1.987018228E0,5.130498133E0
2.033303076E2,-7.907994390E-1,5.212743759E0,-1.645529032E0,5.523208039E0
2.033353070E2,-8.690319657E-1,5.700606346E0,-1.038627267E0,5.859255573E0
2.033403065E2,-8.687893748E-1,6.147172928E0,-2.346615791E-1,6.212696358E0
2.033453059E2,-7.170240283E-1,6.571544647E0,6.597149372E-1,6.643383649E0
2.033503053E2,-4.458353817E-1,6.923462868E0,1.708490610E0,7.145071549E0
2.033553039E2,-1.896529645E-1,7.159939766E0,2.727240086E0,7.664107527E0
2.033603033E2,1.399116814E-1,7.350478172E0,3.675175905E0,8.219247081E0
2.033653028E2,5.448115468E-1,7.535823822E0,4.370933533E0,8.728718133E0
2.033703022E2,8.960829377E-1,7.620310783E0,4.657205582E0,8.975615015E0
2.033753016E2,1.189723611E0,7.489207268E0,4.570249081E0,8.853860425E0
2.033803010E2,1.376856565E0,7.159555435E0,4.306995392E0,8.467890962E0
2.033853012E2,1.575599551E0,6.655489922E0,3.747516155E0,7.798842054E0
2.033903006E2,1.865458488E0,5.895920753E0,3.047908783E0,6.894313951E0
2.033953000E2,2.253557920E0,4.931407928E0,2.263163090E0,5.875305492E0
2.034002995E2,2.610554934E0,3.881830215E0,1.498386383E0,4.912103891E0
2.034052989E2,2.959921837E0,2.756865501E0,6.576922536E-1,4.098048776E0
2.034102983E2,3.202944279E0,1.551835060E0,-7.944875956E-2,3.559965760E0
2.034152937E2,3.463275433E0,3.745279312E-1,-7.105048895E-1,3.555188475E0
2.034202932E2,3.637173176E0,-6.793622971E-1,-1.074927092E0,3.853054645E0
2.034252926E2,3.795303345E0,-1.619492531E0,-1.186288834E0,4.293525909E0
2.034302920E2,3.927392721E0,-2.486603737E0,-1.127364159E0,4.783153947E0
2.034352915E2,3.958390713E0,-3.249652386E0,-8.854315281E-1,5.197411534E0
2.034402909E2,3.889919043E0,-3.758000851E0,-5.623923540E-1,5.437860398E0
2.034452910E2,3.740389347E0,-4.031125069E0,-2.344084382E-1,5.504128369E0
2.034502905E2,3.538058996E0,-4.090860844E0,4.390186071E-2,5.408782791E0
2.034552899E2,3.239323139E0,-4.028449059E0,2.100602388E-1,5.173561783E0
2.034602893E2,2.865679741E0,-3.712517738E0,3.209304214E-1,4.700840847E0
2.034652887E2,2.560894966E0,-3.239117622E0,3.735429347E-1,4.146034289E0
2.034702882E2,2.320715189E0,-2.613272190E0,4.530775249E-1,3.524228961E0
2.034752904E2,2.098303556E0,-1.839962959E0,5.563538074E-1,2.845675854E0
2.034802898E2,1.784401894E0,-1.072494507E0,5.942394733E-1,2.165053149E0
2.034852893E2,1.482827067E0,-2.893123627E-1,5.234441757E-1,1.598896982E0
2.034902887E2,1.215980291E0,4.306001663E-1,5.110030174E-1,1.387497263E0
2.034952881E2,9.805209041E-1,1.089714050E0,4.725776911E-1,1.540203762E0
2.035002875E2,7.776456475E-1,1.688099861E0,5.275048614E-1,1.932013269E0
2.035052859E2,5.173618197E-1,2.046432495E0,5.349406004E-1,2.177546935E0
2.035102854E2,2.725556195E-1,2.153054237E0,5.356683731E-1,2.235367916E0
2.035152848E2,1.590875685E-1,2.211638451E0,5.608009696E-1,2.287171008E0
2.035202842E2,5.108431727E-2,2.234238625E0,5.916988254E-1,2.311825975E0
2.035252836E2,-9.188786894E-2,1.950558662E0,5.902830362E-1,2.039989348E0
2.035302831E2,-2.744295001E-1,1.430385590E0,4.540330470E-1,1.525601682E0
2.035352803E2,-4.319063127E-1,7.649526596E-1,2.718561888E-1,9.195658877E-1
2.035402797E2,-5.886140466E-1,4.690170288E-3,1.608604193E-1,6.102168205E-1
2.035452792E2,-7.092747092E-1,-7.569684982E-1,1.302623749E-2,1.037420649E0
2.035502786E2,-8.111741543E-1,-1.496052742E0,-1.043037176E-1,1.705009261E0
2.035552780E2,-8.497267962E-1,-2.203015327E0,-2.919835448E-1,2.379194517E0
2.035602774E2,-8.185412884E-1,-2.901795864E0,-3.607661724E-1,3.036541011E0
2.035652375E2,-6.897614598E-1,-3.544534206E0,-4.518858194E-1,3.639188702E0
2.035702369E2,-5.998883843E-1,-4.126502037E0,-4.817064106E-1,4.197609582E0
2.035752363E2,-5.616933107E-1,-4.573582649E0,-4.043453932E-1,4.625651610E0
2.035802358E2,-5.062894225E-1,-5.051014900E0,-4.014268816E-1,5.092172821E0
2.035852352E2,-4.223352969E-1,-5.393679619E0,-3.981936872E-1,5.424823052E0
2.035902346E2,-3.654791117E-1,-5.714204788E0,-2.579451501E-1,5.731687975E0
2.035952743E2,-3.145251274E-1,-5.950430870E0,-2.102123797E-1,5.962444368E0
2.036002737E2,-2.229482830E-1,-6.128841400E0,-1.251110137E-1,6.134171143E0
2.036052732E2,-1.869576573E-1,-6.275873184E0,-4.066696763E-2,6.278788991E0
2.036102726E2,-1.565024257E-1,-6.315051079E0,2.888554335E-2,6.317056080E0
2.036152720E2,-7.696390152E-2,-6.315948486E0,5.241756141E-2,6.316634889E0
2.036202715E2,-9.194600582E-2,-6.242746830E0,1.045906097E-1,6.244299900E0
2.036252706E2,-6.500345469E-2,-6.169748306E0,7.011218369E-2,6.170489067E0
2.036302700E2,-1.776367426E-2,-5.972574711E0,3.495965898E-2,5.972703442E0
2.036352695E2,-2.292275429E-3,-5.720748901E0,-3.697600961E-2,5.720868856E0
2.036402689E2,2.510559559E-2,-5.493269920E0,-1.673990637E-1,5.495877287E0
2.036452683E2,1.210087538E-2,-5.249437809E0,-3.209798932E-1,5.259255825E0
2.036502678E2,2.294659615E-3,-4.898344040E0,-4.982897639E-1,4.923623898E0
2.036552469E2,-4.226654768E-2,-4.538200378E0,-6.493399143E-1,4.584614647E0
2.036602463E2,-1.385831833E-2,-4.207303047E0,-7.887000442E-1,4.280611959E0
2.036652457E2,-1.539003849E-2,-3.908007622E0,-9.884254336E-1,4.031097278E0
2.036702451E2,-3.236055374E-2,-3.592414856E0,-1.157483101E0,3.774421655E0
2.036752446E2,-9.107124805E-2,-3.253364086E0,-1.269425988E0,3.493438734E0
2.036802440E2,-8.396607637E-2,-2.905247688E0,-1.377117157E0,3.216203678E0
2.036852661E2,7.033348083E-4,-2.452379227E0,-1.578335881E0,2.916386209E0
2.036902656E2,9.366595745E-2,-2.024061680E0,-1.717085242E0,2.655933117E0
2.036952650E2,1.304910183E-1,-1.558042526E0,-1.829145670E0,2.406303867E0
2.037002644E2,1.859882176E-1,-1.092606544E0,-1.918844104E0,2.215929460E0
2.037052638E2,2.915985286E-1,-6.468648911E-1,-2.014424562E0,2.135736455E0
2.037102633E2,3.852611780E-1,-2.375221252E-1,-2.103378534E0,2.151521367E0
2.037152372E2,4.577764869E-1,1.713714600E-1,-2.171330929E0,2.225669673E0
2.037202366E2,4.877095520E-1,5.558919907E-1,-2.213611364E0,2.333870559E0
