"Time (s)","x","y","z","total_acceleration"
8.937976378E1,1.290091038E0,-2.687234879E-1,5.843492985E0,5.990238515E0
8.938476529E1,2.158596754E0,-1.014289856E-1,4.454511166E0,4.951009747E0
8.938976524E1,2.378893852E0,1.682167053E-1,3.247594833E0,4.029181681E0
8.939476513E1,2.176180601E0,4.434471130E-1,2.228816509E0,3.146431373E0
8.939976508E1,1.502932906E0,7.522649765E-1,1.704645038E0,2.393851420E0
8.940476498E1,4.707472622E-1,1.099191666E0,1.792643428E0,2.154854000E0
8.940976487E1,-4.139010012E-1,1.546516418E0,1.865042567E0,2.457928162E0
8.941476060E1,-8.050454855E-1,2.199545383E0,2.129655123E0,3.165679875E0
8.941976055E1,-1.400069833E0,2.850156784E0,2.513125420E0,4.049615859E0
8.942476045E1,-1.968791485E0,3.529838085E0,2.712333679E0,4.867509713E0
8.942976034E1,-2.247805119E0,4.212648869E0,3.008316517E0,5.643492412E0
8.943476029E1,-2.534768105E0,4.901287556E0,3.380586147E0,6.471169272E0
8.943976019E1,-2.851701736E0,5.557704926E0,3.605669498E0,7.212568153E0
8.944476394E1,-3.179444313E0,6.239659309E0,3.761818886E0,7.949433676E0
8.944976388E1,-3.541675806E0,6.865996361E0,3.953951359E0,8.678658012E0
8.945476378E1,-3.650688648E0,7.329387665E0,3.997381449E0,9.111888366E0
8.945976373E1,-3.896322727E0,7.711608887E0,3.944652557E0,9.497922205E0
8.946476362E1,-4.325628281E0,8.089377403E0,4.102548599E0,1.004888013E1
8.946976352E1,-4.591591358E0,8.312067986E0,4.241079330E0,1.039999708E1
8.947477628E1,-4.682515144E0,8.468584061E0,4.412517548E0,1.063546779E1
8.947977623E1,-4.653563023E0,8.578403473E0,4.659329414E0,1.081452752E1
8.948477612E1,-4.720602512E0,8.718285561E0,5.004958153E0,1.110595324E1
8.948977607E1,-4.816955566E0,8.907663345E0,5.374063492E0,1.146429612E1
8.949477597E1,-4.955279827E0,9.091791153E0,5.674458504E0,1.180741055E1
8.949977586E1,-4.985791206E0,9.364135742E0,5.776304722E0,1.207935629E1
8.950476300E1,-4.928067207E0,9.585861206E0,5.737128735E0,1.221020997E1
8.950976295E1,-5.050146103E0,9.639603615E0,5.715731621E0,1.229209183E1
8.951476284E1,-5.260821819E0,9.554136276E0,5.691077709E0,1.230228156E1
8.951976279E1,-5.471505642E0,9.420492172E0,5.579549313E0,1.223986999E1
8.952476269E1,-5.538702011E0,9.422953606E0,5.385934830E0,1.218513720E1
8.952976258E1,-5.575075150E0,9.532660484E0,5.325448990E0,1.226024004E1
8.953476092E1,-5.580648422E0,9.514913559E0,5.290435314E0,1.223380246E1
8.953976086E1,-5.505325317E0,9.429855347E0,5.155592918E0,1.207521913E1
8.954476076E1,-5.318267822E0,9.387599945E0,5.026013851E0,1.190259722E1
8.954976071E1,-5.082467079E0,9.222937584E0,4.784056664E0,1.156638437E1
8.955476060E1,-4.857838631E0,8.849872589E0,4.455745697E0,1.103505826E1
8.955976050E1,-4.617593765E0,8.421749115E0,4.079193115E0,1.043493396E1
8.956476201E1,-4.363536835E0,7.888288021E0,3.640063286E0,9.721913512E0
8.956976196E1,-4.188605309E0,7.352347374E0,2.822527885E0,8.920094731E0
8.957476185E1,-3.945830584E0,6.758662224E0,1.802135348E0,8.030989096E0
8.957976180E1,-3.619795561E0,5.896389961E0,1.782838106E-1,6.921135716E0
8.958476170E1,-3.543908596E0,4.593064308E0,-2.151367664E0,6.187399349E0
8.958976165E1,-2.835317612E0,3.202731609E0,-5.565798283E0,7.019588752E0
8.959473654E1,-1.997207046E0,1.099937439E0,-1.106328964E1,1.129579904E1
8.959973649E1,-1.009197116E0,-2.014587402E0,-1.618453026E1,1.634062609E1
8.960473638E1,6.701152921E-1,-6.075875282E0,-1.867737770E1,1.965222005E1
8.960973633E1,3.485249758E0,-1.145428848E1,-1.915852165E1,2.259195969E1
8.961473623E1,1.017934227E1,-1.879324722E1,-1.942613029E1,2.888216904E1
8.961973618E1,1.908109856E1,-2.697465897E1,-1.688727379E1,3.710661079E1
8.962474123E1,2.243480301E1,-3.337201691E1,-1.061091995E1,4.158850227E1
8.962974118E1,2.115945435E1,-3.593643951E1,-5.866797924E0,4.211376866E1
8.963474107E1,1.806418037E1,-3.375254822E1,-5.544115067E0,3.868186055E1
8.963974102E1,1.395328617E1,-2.634625053E1,-7.132485390E0,3.065438729E1
8.964474092E1,1.008023167E1,-1.668705940E1,-7.143724442E0,2.076299162E1
8.964974086E1,7.267935753E0,-9.349530220E0,-5.952109337E0,1.325383760E1
8.965473253E1,4.942894459E0,-4.042136192E0,-4.441382408E0,7.777978421E0
8.965973248E1,2.790302515E0,4.309577942E-1,-3.424910784E0,4.438640177E0
8.966473237E1,6.431051493E-1,4.000385284E0,-2.735984564E0,4.888995622E0
8.966973232E1,-1.429252744E0,6.371213913E0,-1.766768456E0,6.764362565E0
8.967473222E1,-3.558585405E0,7.401621342E0,-1.035515070E0,8.277669964E0
8.967973216E1,-5.841332436E0,7.569668770E0,-5.939686298E-1,9.579866838E0
8.968475946E1,-8.303936005E0,6.860222816E0,-9.876441956E-2,1.077161848E1
8.968975940E1,-1.088658047E1,5.418843746E0,-7.660913467E-1,1.218476088E1
8.969475930E1,-1.308765888E1,3.667867661E0,-2.633225918E0,1.384463603E1
8.969975925E1,-1.371490669E1,1.501722336E0,-4.862990379E0,1.462882466E1
8.970475915E1,-1.191218472E1,-1.463855743E0,-7.000708580E0,1.389434917E1
8.970975909E1,-7.507780075E0,-4.960312843E0,-6.971043587E0,1.138274632E1
8.971475529E1,-1.948568106E0,-7.917776108E0,-2.079380274E0,8.414981787E0
8.971975524E1,2.348627567E0,-1.038842964E1,6.144342422E0,1.229587190E1
8.972475513E1,2.647331953E0,-1.207227707E1,1.374312305E1,1.848301034E1
8.972975508E1,-3.686785102E-1,-1.178094673E1,1.651593590E1,2.029046003E1
8.973475498E1,-3.169447184E0,-8.841210365E0,1.582550144E1,1.840268709E1
8.973975493E1,-3.849881411E0,-3.883638382E0,1.465373516E1,1.564084998E1
8.974475347E1,-4.542469978E0,6.043529510E-1,1.139707947E1,1.228383883E1
8.974975342E1,-5.961884499E0,3.748180389E0,5.789276123E0,9.116394081E0
8.975475331E1,-6.988175869E0,6.123963833E0,7.070069313E-1,9.318658369E0
8.975975326E1,-7.433311939E0,7.605651855E0,-1.428919554E0,1.073041833E1
8.976475316E1,-7.727941513E0,8.053777695E0,-8.008515835E-1,1.119043245E1
8.976975310E1,-8.012621880E0,7.678936958E0,1.551195383E0,1.120599792E1
8.977473477E1,-8.321073532E0,6.931990623E0,5.080100536E0,1.196244875E1
8.977973472E1,-7.984623909E0,6.297267914E0,8.233798981E0,1.308454232E1
8.978473461E1,-7.596448898E0,5.470491409E0,9.806069374E0,1.355696532E1
8.978973456E1,-7.681460857E0,4.240483761E0,1.043435860E1,1.363313547E1
8.979473446E1,-7.799038410E0,2.685582161E0,1.026136589E1,1.316559841E1
8.979973441E1,-7.962432861E0,7.568197250E-1,8.921977997E0,1.198227043E1
8.980475826E1,-8.036912918E0,-1.087654114E0,7.459449768E0,1.101899957E1
8.980975821E1,-7.881262302E0,-2.414051056E0,6.079088211E0,1.024193592E1
8.981475810E1,-7.352201462E0,-3.065340042E0,4.887087822E0,9.345309160E0
8.981975805E1,-6.557321548E0,-2.707272530E0,3.999478817E0,8.143931560E0
8.982475795E1,-5.399223804E0,-1.912802696E0,3.549178839E0,6.738479226E0
8.982975790E1,-4.157645702E0,-1.316326141E0,3.133489132E0,5.370054603E0
8.983475305E1,-2.896830559E0,-1.209261894E0,2.528765440E0,4.030954759E0
8.983975300E1,-1.645810485E0,-1.490173340E0,2.129955292E0,3.076689500E0
8.984475290E1,-3.648492098E-1,-2.035980225E0,2.137573004E0,2.974482941E0
8.984975284E1,7.034472227E-1,-2.723767281E0,2.189722061E0,3.564916394E0
8.985475274E1,1.702653170E0,-3.218057632E0,2.276754618E0,4.294011450E0
8.985975269E1,2.429081917E0,-3.392095566E0,2.061438560E0,4.653630865E0
8.986475638E1,3.002570629E0,-3.085977554E0,1.497642994E0,4.558686476E0
8.986975633E1,3.413129807E0,-2.372144699E0,8.774374723E-1,4.248108057E0
8.987475623E1,3.741272449E0,-1.449792862E0,4.145616889E-1,4.033717922E0
8.987975618E1,4.176028252E0,-5.345134735E-1,4.463187456E-1,4.233688349E0
8.988475607E1,4.472799301E0,3.739471436E-1,6.480863094E-1,4.534951589E0
8.988975602E1,4.327157497E0,1.151515961E0,8.628483415E-1,4.560130292E0
8.989475706E1,3.853631735E0,1.674077034E0,1.089524746E0,4.340515596E0
8.989975701E1,3.265906096E0,2.040037632E0,1.335006714E0,4.075553839E0
8.990475690E1,2.806195259E0,2.201720238E0,1.259831429E0,3.782787209E0
8.990975685E1,2.201985836E0,2.353164673E0,1.018179417E0,3.379765513E0
8.991475675E1,1.339689255E0,2.558905125E0,6.732000113E-1,2.965798542E0
8.991975670E1,1.026768565E0,2.632216930E0,4.484726191E-1,2.860759924E0
8.992473409E1,8.833897710E-1,2.642861843E0,2.917361856E-1,2.801821945E0
8.992973404E1,4.931410551E-1,2.660316944E0,3.981375694E-2,2.705930428E0
8.993473394E1,2.256065607E-1,2.653505325E0,1.956450939E-2,2.663150691E0
8.993973388E1,4.767727852E-2,2.706160545E0,1.180481911E-1,2.709153631E0
8.994473378E1,-1.360218525E-1,2.691363335E0,1.793475151E-1,2.700759907E0
8.994973373E1,-2.508573532E-1,2.561310291E0,1.962826252E-1,2.581039846E0
8.995475545E1,-4.300525188E-1,2.320797443E0,1.853646040E-1,2.367573859E0
8.995975540E1,-7.928646803E-1,1.958046436E0,1.113886833E-1,2.115416670E0
8.996475529E1,-1.024571896E0,1.609409332E0,-1.613616943E-2,1.907932479E0
8.996975524E1,-1.127027512E0,1.377680779E0,-1.752773523E-1,1.788551786E0
8.997475513E1,-1.004545808E0,1.202898979E0,-3.849974275E-1,1.613784761E0
8.997975508E1,-6.479678154E-1,1.008428574E0,-7.028872371E-1,1.389547029E0
8.998475368E1,-3.214724064E-1,7.346267700E-1,-1.073734760E0,1.340122134E0
8.998975362E1,-6.305599213E-2,4.629173279E-1,-1.289202571E0,1.371244610E0
8.999475352E1,2.879548073E-1,2.507410049E-1,-1.526113868E0,1.573153699E0
8.999975347E1,8.597006202E-1,2.369289398E-1,-1.710568666E0,1.929058227E0
9.000475336E1,1.363723993E0,1.797933578E-1,-1.790262580E0,2.257677764E0
9.000975331E1,1.759295940E0,1.344652176E-1,-1.782125235E0,2.507822452E0
9.001475524E1,2.039642572E0,1.535110474E-1,-1.884953380E0,2.781502599E0
9.001975519E1,2.226613283E0,2.392473221E-1,-1.926246762E0,2.953891092E0
9.002475508E1,2.270019293E0,3.916063309E-1,-1.925326586E0,3.002203452E0
9.002975503E1,2.155311823E0,5.650882721E-1,-2.002161264E0,2.995553962E0
9.003475493E1,1.920489669E0,6.424541473E-1,-1.949055552E0,2.810666370E0
9.003975487E1,1.558843970E0,7.958898544E-1,-1.757228732E0,2.480179026E0
9.004473321E1,1.238527656E0,8.360176086E-1,-1.661988735E0,2.234968177E0
9.004973316E1,1.082466722E0,7.289304733E-1,-1.341507196E0,1.871554273E0
9.005473305E1,9.442100525E-1,5.847759247E-1,-7.654795647E-1,1.348871554E0
9.005973300E1,8.453073502E-1,3.962316513E-1,-1.260921955E-1,9.420420795E-1
9.006473290E1,8.199725151E-1,2.181968689E-1,3.114614487E-1,9.038656057E-1
9.006973284E1,9.262435436E-1,9.136199951E-2,6.205191612E-1,1.118623326E0
9.007476571E1,1.129358768E0,5.607700348E-2,6.704530716E-1,1.314573383E0
9.007976566E1,1.531231403E0,4.351425171E-2,3.774156570E-1,1.577658290E0
9.008476555E1,1.923123837E0,-2.973937988E-2,-1.877102852E-1,1.932491882E0
9.008976550E1,2.413850546E0,-2.253627777E-1,-9.669538736E-1,2.610069469E0
9.009476540E1,2.834737062E0,-5.956745148E-1,-1.762206674E0,3.390565543E0
9.009976534E1,3.103475571E0,-1.073298454E0,-2.437838554E0,4.089815033E0
9.010472690E1,3.381846428E0,-1.653074265E0,-3.183628559E0,4.930013244E0
9.010972685E1,3.512252808E0,-2.268065453E0,-3.830068111E0,5.670049596E0
9.011472675E1,3.685379744E0,-2.862364769E0,-4.497730255E0,6.481105876E0
9.011972670E1,3.823855162E0,-3.444685936E0,-4.998301983E0,7.174311967E0
9.012472659E1,3.912562847E0,-3.884662628E0,-5.159647465E0,7.551206111E0
9.012972654E1,4.030096054E0,-4.105010986E0,-4.934854984E0,7.579286452E0
9.013475196E1,4.279435158E0,-4.246855736E0,-4.350056648E0,7.434537091E0
9.013975191E1,4.437394619E0,-4.211882591E0,-3.420044184E0,7.009074703E0
9.014475180E1,4.540596485E0,-4.060354233E0,-2.245970488E0,6.492139583E0
9.014975175E1,4.532423973E0,-3.888800621E0,-8.702203035E-1,6.035140489E0
9.015475164E1,4.648961067E0,-3.664950371E0,1.905391216E-1,5.922922031E0
9.015975159E1,4.929200649E0,-3.401822090E0,8.126041889E-1,6.043983632E0
9.016475430E1,5.322566032E0,-3.128905296E0,1.005949020E0,6.255532827E0
9.016975425E1,5.737540245E0,-2.992565155E0,7.452156544E-1,6.513843769E0
9.017475415E1,6.128090858E0,-2.865959167E0,2.259323597E-1,6.768919039E0
9.017975409E1,6.359869480E0,-2.844717026E0,-4.323592186E-1,6.980493482E0
9.018475399E1,6.406840324E0,-3.160542488E0,-1.436829329E0,7.287050863E0
9.018975394E1,6.106839180E0,-3.408269882E0,-2.275724888E0,7.354502847E0
9.019472852E1,5.788754940E0,-3.905674934E0,-2.970586538E0,7.588699812E0
9.019972847E1,5.426623344E0,-4.264358521E0,-3.363929749E0,7.677826376E0
9.020472836E1,5.221488953E0,-4.689826012E0,-3.492892265E0,7.839560656E0
9.020972831E1,4.954926491E0,-4.841821671E0,-3.108020544E0,7.593044536E0
9.021472821E1,5.107866287E0,-5.127665520E0,-2.957126379E0,7.818430029E0
9.021972816E1,5.152452469E0,-4.733944893E0,-2.390997648E0,7.394245766E0
9.022476472E1,5.469586372E0,-4.710104942E0,-2.220551014E0,7.551973944E0
9.022976466E1,6.034101486E0,-4.642063141E0,-2.461840153E0,8.001236647E0
9.023476456E1,6.538332939E0,-4.110584259E0,-2.718878746E0,8.187734864E0
9.023976451E1,7.106658936E0,-3.579679489E0,-3.165968657E0,8.563998132E0
9.024476441E1,7.441720963E0,-3.160882950E0,-3.677788496E0,8.882371312E0
9.024976435E1,7.438599586E0,-3.138339996E0,-4.347425461E0,9.169626485E0
9.025473503E1,7.463599205E0,-3.521125793E0,-4.848389626E0,9.571338564E0
9.025973498E1,7.357304096E0,-4.126398087E0,-5.045532227E0,9.829266513E0
9.026473487E1,6.956712246E0,-4.516344070E0,-4.848280907E0,9.607238770E0
9.026973482E1,6.515595436E0,-4.955075264E0,-4.770140171E0,9.474175004E0
9.027473472E1,5.956449986E0,-5.273484230E0,-5.163473129E0,9.484217791E0
9.027973466E1,5.071323395E0,-4.908155441E0,-5.327450275E0,8.842513062E0
9.028473227E1,4.019474983E0,-4.298676491E0,-5.577214241E0,8.108027960E0
9.028973222E1,3.051065445E0,-3.649239540E0,-6.033885956E0,7.683341024E0
9.029473211E1,2.238693237E0,-3.172940254E0,-6.609922409E0,7.666183635E0
9.029973206E1,1.476846695E0,-3.015444756E0,-6.652548790E0,7.451871486E0
9.030473196E1,4.225554466E-1,-3.040271759E0,-5.765987396E0,6.532106561E0
9.030973190E1,-8.380100727E-1,-3.176353455E0,-3.968458176E0,5.151712574E0
9.031472680E1,-2.407061815E0,-3.326600075E0,-1.463142514E0,4.359013725E0
9.031972675E1,-4.153204918E0,-3.487275124E0,1.203559995E0,5.555065755E0
9.032472665E1,-5.904804230E0,-3.781328201E0,3.701259136E0,7.928712074E0
9.032972659E1,-7.332706928E0,-4.460068703E0,5.639770031E0,1.026975217E1
9.033472649E1,-8.130757332E0,-5.745202065E0,6.633693695E0,1.196337969E1
9.033972644E1,-8.564595222E0,-7.080241203E0,7.022737026E0,1.314537722E1
9.034474763E1,-8.948672295E0,-8.148668289E0,6.997427940E0,1.398011189E1
9.034974758E1,-9.127707481E0,-8.900254250E0,6.315935612E0,1.422745980E1
9.035474748E1,-8.560442924E0,-9.119731903E0,4.828375816E0,1.340760628E1
9.035974743E1,-7.328875065E0,-8.807524681E0,2.751458406E0,1.178369314E1
9.036474732E1,-6.051119804E0,-8.100498199E0,8.764796853E-1,1.014900678E1
9.036974727E1,-5.159554482E0,-7.219180107E0,-5.728176832E-1,8.891888661E0
9.037474290E1,-4.541411877E0,-6.434242249E0,-1.529016733E0,8.022579842E0
9.037974284E1,-3.777391434E0,-5.755174637E0,-1.762515306E0,7.106136879E0
9.038474274E1,-3.023494720E0,-5.143434525E0,-1.639877319E0,6.187538821E0
9.038974269E1,-2.569740772E0,-4.352388382E0,-1.083553433E0,5.169230146E0
9.039474258E1,-2.288816929E0,-3.492243767E0,-1.737865210E-1,4.179073009E0
9.039974253E1,-2.406748772E0,-2.941061020E0,9.662164450E-1,3.921205655E0
9.040474790E1,-2.665450573E0,-2.279657364E0,1.851930141E0,3.966246299E0
9.040974784E1,-2.350698709E0,-1.665966988E0,2.411730289E0,3.757349254E0
9.041474774E1,-2.130602121E0,-1.556779861E0,3.048235416E0,4.031720240E0
9.041974769E1,-2.273197889E0,-1.558632851E0,4.328504086E0,5.131540960E0
9.042474758E1,-1.894072056E0,-1.376209259E0,5.900838852E0,6.348335217E0
9.042974753E1,-1.259048700E0,-1.254776955E0,7.542040825E0,7.748680445E0
9.043474763E1,-7.174299359E-1,-1.135820389E0,7.813800335E0,7.928446843E0
9.043974758E1,-5.010463297E-3,-9.238338470E-1,6.711194992E0,6.774483914E0
9.044474748E1,7.800320387E-1,-6.319589615E-1,5.368982315E0,5.462031967E0
9.044974743E1,1.321773648E0,-2.925834656E-1,4.209523201E0,4.421852128E0
9.045474732E1,1.395407796E0,1.388196945E-1,3.195623398E0,3.489762560E0
9.045974727E1,1.126979351E0,5.465459824E-1,2.311059237E0,2.628647896E0
9.046474274E1,7.329756021E-1,9.302721024E-1,2.157679796E0,2.461349532E0
9.046974269E1,7.742404938E-2,1.313947678E0,2.471576214E0,2.800203915E0
9.047474258E1,-5.480406284E-1,1.848556995E0,2.605329275E0,3.241180669E0
9.047974253E1,-1.025655389E0,2.443091393E0,2.776751041E0,3.838099904E0
9.048474243E1,-1.618748188E0,3.066655636E0,2.936823368E0,4.544189034E0
9.048974237E1,-2.269703388E0,3.798599720E0,2.937894821E0,5.311510076E0
9.049472123E1,-2.815242767E0,4.545785904E0,2.882167816E0,6.074261490E0
9.049972118E1,-3.109754562E0,5.389665127E0,2.860361576E0,6.848410908E0
9.050472107E1,-3.285222054E0,6.160504818E0,2.924269438E0,7.569402572E0
9.050972102E1,-3.439712048E0,6.707756996E0,2.978126764E0,8.105236697E0
9.051472092E1,-3.503391266E0,7.251914978E0,3.089021206E0,8.625895503E0
9.051972086E1,-3.842830658E0,7.546695709E0,3.294745922E0,9.087096031E0
9.052474560E1,-4.359082699E0,7.750428677E0,3.662249088E0,9.616798585E0
9.052974555E1,-4.604504108E0,8.198461533E0,4.003941536E0,1.021996954E1
9.053474545E1,-4.897019386E0,8.512639046E0,4.380912781E0,1.075352125E1
9.053974540E1,-5.362962723E0,8.645512581E0,4.835787296E0,1.126459479E1
9.054474529E1,-5.488751888E0,8.858498573E0,5.119090080E0,1.161053304E1
9.054974524E1,-5.559233189E0,9.235537529E0,5.378727913E0,1.204703038E1
9.055468112E1,-5.639848232E0,9.671352386E0,5.573250294E0,1.250616104E1
9.055968107E1,-5.650009155E0,9.897902489E0,5.774403572E0,1.277633804E1
9.056468097E1,-5.627417564E0,9.841564178E0,5.852486610E0,1.275836249E1
9.056968092E1,-5.617734432E0,9.784850121E0,5.758003235E0,1.266715569E1
9.057468081E1,-5.760468483E0,9.641566277E0,5.656174660E0,1.257517830E1
9.057968076E1,-5.890032768E0,9.622489929E0,5.592181683E0,1.259195356E1
9.058474409E1,-5.867791176E0,9.624729156E0,5.503196716E0,1.254398496E1
9.058974404E1,-5.819067001E0,9.581134796E0,5.499331474E0,1.248608551E1
9.059474394E1,-5.818466663E0,9.501437187E0,5.641970634E0,1.248854257E1
9.059974388E1,-5.851939678E0,9.359502792E0,5.666849136E0,1.240800829E1
9.060474378E1,-5.869706154E0,9.124268532E0,5.513867855E0,1.216998214E1
9.060974368E1,-5.845417976E0,8.893765450E0,5.123691559E0,1.181186651E1
9.061474097E1,-5.790971756E0,8.581678391E0,4.733729362E0,1.138370553E1
9.061974092E1,-5.581231117E0,8.157028198E0,4.183394432E0,1.073256907E1
9.062474081E1,-5.284994602E0,7.579093456E0,3.401560068E0,9.846036586E0
9.062974076E1,-4.989892960E0,6.704175949E0,2.219824791E0,8.647116803E0
9.063474066E1,-4.656428814E0,5.778851509E0,7.136650085E-1,7.455653681E0
9.063974055E1,-4.115904331E0,5.008635998E0,-1.620112181E0,6.682205212E0
9.064473998E1,-3.532118559E0,3.840058327E0,-4.942582130E0,7.186864934E0
9.064973993E1,-2.637887716E0,2.181597710E0,-1.028975105E1,1.084420568E1
9.065473982E1,-8.475584984E-1,-3.218431473E-1,-1.590177059E1,1.592759387E1
9.065973977E1,1.314827681E0,-4.261453629E0,-1.915885925E1,1.967106115E1
9.066473966E1,4.750063896E0,-9.454319954E0,-1.884578133E1,2.161274500E1
9.066973956E1,1.114244652E1,-1.587813759E1,-1.733061981E1,2.601191555E1
9.067474284E1,1.953377724E1,-2.302279663E1,-1.439097404E1,3.344723833E1
9.067974279E1,2.272785378E1,-3.002553558E1,-9.777466774E0,3.890613038E1
9.068474269E1,1.993161964E1,-3.462039566E1,-6.169268608E0,4.042154293E1
9.068974263E1,1.596744919E1,-3.380077362E1,-5.710918427E0,3.781621769E1
9.069474253E1,1.275310707E1,-2.740179062E1,-7.380172729E0,3.111216512E1
9.069974243E1,1.014559460E1,-1.813357735E1,-7.814972878E0,2.219985401E1
9.070474175E1,8.027619362E0,-1.038331509E1,-6.419266701E0,1.461036926E1
9.070974170E1,5.823999882E0,-4.841874123E0,-4.672862053E0,8.899346010E0
9.071474159E1,3.501224041E0,-6.029100418E-1,-3.520573378E0,5.001650449E0
9.071974154E1,1.423010230E0,2.817535400E0,-2.955737114E0,4.324331825E0
9.072474144E1,-3.704621196E-1,5.581830025E0,-1.507614851E0,5.793700989E0
9.072974133E1,-4.192800045E0,1.177268982E1,-2.377559185E0,1.272118648E1
9.073474243E1,-6.061706066E0,9.822091103E0,1.920471907E0,1.170068231E1
9.073974237E1,-5.710169315E0,5.665645123E0,2.439260721E0,8.405686238E0
9.074474227E1,-6.860767365E0,4.345505714E0,-9.670989513E-1,8.178559111E0
9.074974222E1,-7.607642651E0,2.908615112E0,-2.249100208E0,8.449539651E0
9.075474211E1,-7.860780239E0,2.579955101E0,-3.982143879E0,9.181802882E0
9.075974201E1,-7.381873608E0,1.633297920E0,-4.658186913E0,8.880226651E0
9.076474164E1,-5.236562729E0,-1.366939545E-1,-3.299046278E0,6.190636542E0
9.076974159E1,-2.354556561E0,-2.722106934E0,-4.772362709E-1,3.630641433E0
9.077474149E1,-1.147136927E0,-5.771857262E0,3.372103930E0,6.782429085E0
9.077974144E1,-2.137291670E0,-8.639142036E0,6.757033825E0,1.117409043E1
9.078474133E1,-3.779302120E0,-1.049313164E1,8.357830048E0,1.393708216E1
9.078974123E1,-5.300262928E0,-1.098349476E1,8.141918182E0,1.466358673E1
9.079473722E1,-6.343920708E0,-9.997546196E0,7.170548439E0,1.384243565E1
9.079973717E1,-7.135038376E0,-8.031706810E0,4.693545341E0,1.172375600E1
9.080473706E1,-7.312447071E0,-4.821672440E0,8.966853619E-1,8.804797097E0
9.080973701E1,-6.659626484E0,-9.480972290E-1,-1.510191917E0,6.894214450E0
9.081473690E1,-5.078441620E0,2.486433506E0,-6.088383198E-1,5.687143832E0
9.081973680E1,-3.192134142E0,5.143065453E0,2.410414934E0,6.515438802E0
9.082473644E1,-2.192332983E0,6.628129959E0,5.200672150E0,8.705482265E0
9.082973638E1,-2.136877060E0,7.316449165E0,7.507379532E0,1.069847743E1
9.083473628E1,-2.257607222E0,7.544169903E0,9.612579346E0,1.242630160E1
9.083973623E1,-2.715866804E0,7.357570648E0,1.119427299E1,1.366826713E1
9.084473612E1,-3.660232067E0,6.666138649E0,1.159202862E1,1.386397601E1
