x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.1445447789,-4.370287331,1.27775286,4.555541343,1
0.259815765,-2.21189,1.119902669,2.492818403,1
0.3736305021,0.2920935649,1.126936212,1.222662516,1
0.01622030413,2.746541272,1.575939808,3.166597281,1
0.1380220271,5.051134783,1.765113022,5.352442121,1
0.1353148028,6.939366778,1.632159033,7.130011535,1
-0.04640734065,8.559834888,1.206743615,8.644602773,1
0.3740389301,10.35895298,1.005487204,10.41435627,1
1.491590507,12.60277871,1.647755311,12.79726421,1
3.380492885,15.03167351,2.907688197,15.67908132,1
5.998617023,17.05797463,4.170191519,18.55662691,1
8.438267182,18.88059151,5.149862096,21.31201934,1
10.30088662,20.67210588,5.5313017,23.74951632,1
11.29731532,22.39979439,4.90353001,25.56217378,1
11.12903713,22.67993683,3.037489952,25.44526178,1
9.383870126,19.74578998,-0.0693620475,21.86225175,1
7.763918325,16.63434035,-1.809531396,18.44597817,1
6.280482053,14.25245016,-2.346886421,15.75070367,1
4.150551014,11.84179868,-3.52500682,13.03383838,1
1.998209789,9.520102649,-5.387492355,11.11981433,1
0.9287814552,7.70093855,-4.731934696,9.086159558,1
-1.225956908,6.872053632,-2.011431075,7.264567876,1
-2.297508586,6.204046665,-0.3579630339,6.625471927,1
0.4671176863,4.018731092,-1.084394209,4.188592761,1
0.7256865326,1.875211415,-0.2345218796,2.024361457,1
0.313414852,0.3047703284,1.009788415,1.100357427,1
-0.2556844148,-1.282440573,1.732405452,2.170543018,1
-0.7575924495,-2.873244004,1.991925348,3.577323583,1
-1.061384393,-4.304371669,1.406119709,4.650948821,1
-1.044946408,-5.446361538,0.6440975551,5.582976684,1
-1.203140123,-7.087617669,0.2255754203,7.19254855,1
-1.45111608,-9.24985779,-0.7637435011,9.394089161,1
-1.684710006,-11.65063098,-2.620856541,12.06003064,1
-1.779064333,-13.44283649,-3.518255625,14.00903443,1
-1.043296616,-14.30148959,-2.638042678,14.58013516,1
0.3277234273,-14.1173327,-1.491576181,14.19969312,1
1.298050154,-13.79904302,-0.8790189457,13.88780749,1
1.853431706,-13.83733176,-0.9287508304,13.99176677,1
1.968378026,-13.90392336,-1.427571535,14.11494093,1
1.731916479,-13.88999062,-1.784421113,14.11083033,1
1.3854384,-13.77654762,-1.908770194,13.97698492,1
1.076982425,-13.60944355,-1.847491374,13.77643166,1
0.481882856,-13.32842286,-1.624589374,13.43571202,1
-0.1340845487,-13.13972268,-1.246808372,13.19942506,1
-0.3309727981,-12.60028429,-1.019482076,12.64579183,1
-0.7709211776,-12.27306943,-0.4823952913,12.30671596,1
-1.355104507,-12.01463068,-0.1618901056,12.09189262,1
-1.453003269,-11.32556204,-0.1618690556,11.41953483,1
-1.748255938,-10.78180256,0.01556762695,10.92263282,1
-2.107717175,-9.702498356,0.1828364401,9.930477088,1
-2.302704275,-7.911003866,0.1965652639,8.241666521,1
-2.543820937,-6.113759224,0.1449150538,6.62344904,1
-2.674464692,-4.333173884,0.1455607326,5.094148135,1
-2.056530941,-1.534897032,0.2027093719,2.574163845,1
-1.255044029,2.578245542,0.9606855449,3.024136621,1
-1.133238341,7.102471935,1.453180439,7.337647451,1
-0.7385170779,11.51062993,0.9106043621,11.57018622,1
-0.2603841144,14.74218721,0.4231021857,14.75055589,1
0.6246665266,16.34406469,-0.02520449616,16.35601706,1
2.27066855,17.96995784,-0.6450046045,18.12433037,1
4.472341125,21.11084352,-1.684465885,21.64502194,1
5.779992553,24.90162384,-3.031749156,25.74277931,1
5.770404289,27.54762691,-4.515616953,28.50544002,1
3.97090116,27.1236266,-4.672341043,27.80809139,1
0.5637391242,21.72377206,-2.8137059,21.91248537,1
0.4458507051,15.75955362,-1.111413023,15.80498504,1
0.5725216421,13.84484777,-1.726322009,13.96380244,1
-0.2112108215,12.44264921,-2.525005474,12.69802276,1
-0.5704503391,11.1508601,-2.801204553,11.51146566,1
-0.1826878111,9.593294587,-2.921421552,10.02992421,1
0.2009983304,7.758970996,-2.692507737,8.215328914,1
0.5590976045,6.068141001,-1.891044506,6.380515235,1
0.9059883508,4.456448393,-1.093257419,4.677174249,1
1.125430554,2.939520439,-0.5600995249,3.197043293,1
1.313825795,1.76071884,-0.04087905864,2.197257416,1
1.154626871,0.8406027389,0.3881814444,1.480020611,1
0.7543434441,0.03005995095,0.6049880147,0.9674441225,1
0.4304290393,-1.328942894,-0.00417257309,1.396916527,1
0.3393057382,-2.751230155,-0.798177681,2.88469814,1
0.05619583547,-4.30807588,-0.8711895239,4.395639538,1
-0.05892155159,-5.944089398,-0.5544809353,5.970185895,1
0.1082144201,-7.234514344,-0.05087311506,7.235502486,1
0.4454387688,-8.436011326,0.205765876,8.450268776,1
0.7707761666,-9.645740603,0.1225734276,9.677263659,1
0.5590525809,-10.76666529,-0.1173495251,10.78180839,1
-0.06296442613,-11.47788318,-0.2930729735,11.48179684,1
-0.4957422189,-12.27592287,-0.4032205196,12.29254365,1
-0.6183668827,-12.87057885,-0.3968435828,12.89153453,1
-0.4743857753,-13.05319324,-0.1196965609,13.06235901,1
-0.2861014844,-13.13796501,0.09591655612,13.14142985,1
-0.09696912803,-12.94410525,0.3058467643,12.94808117,1
0.1203336516,-12.7301837,0.2280577826,12.73279496,1
0.4287913804,-12.67343998,-0.01389294785,12.68069935,1
0.7247635496,-12.69293226,-0.2571956277,12.71620859,1
0.9773351991,-12.67735176,-0.4399643862,12.72257838,1
1.227448094,-12.63702469,-0.4490895144,12.70443636,1
1.301709487,-12.37942326,-0.2411064291,12.45000804,1
1.27493728,-12.03239803,0.1152983218,12.10030418,1
1.039380443,-11.6734936,0.3360704738,11.72449179,1
0.6894273636,-11.2553136,0.3428210477,11.2816187,1
0.1201079491,-10.81721096,0.3468585501,10.82343706,1
-0.6938332406,-10.44314002,0.6089430714,10.4838633,1
-1.201301977,-9.974095091,0.8250521419,10.08000051,1
-1.438450572,-9.167561738,0.7503468722,9.310013357,1
-1.717993674,-7.45944679,0.9530417722,7.713827668,1
-1.526061597,-4.739399251,2.035581245,5.379066858,1
-0.9357734826,-1.870879213,3.093175911,3.73411278,1
-0.1630295818,1.089647933,3.575971736,3.741855839,1
1.632518198,4.848977242,3.724076446,6.328225766,1
4.278858806,10.01784513,4.946534527,11.96386466,1
7.010361332,15.57532891,7.850722581,18.79813506,1
10.15570142,21.62479039,8.765822355,25.44817228,1
13.26971681,28.0152077,6.325917842,31.63786471,1
12.34235309,27.97250899,2.116226628,30.64756686,1
9.821496795,25.32244327,-2.666389979,27.29097961,1
8.330499489,23.5343273,-6.162426184,25.71453441,1
6.084165881,21.39034043,-8.49212647,23.80504044,1
1.329018031,16.34153284,-11.08574902,19.79155921,1
-0.1143265877,12.06561022,-9.541119297,15.38261934,1
2.050605665,11.8380857,-3.222565438,12.43905883,1
2.490984912,12.27969081,0.4593128228,12.53821281,1
1.628642079,12.07354723,1.6486283,12.29394131,1
-1.285870257,10.97099156,3.787857875,11.67749911,1
-0.5106177548,10.19231084,3.431410439,10.76654579,1
2.819978208,8.316337532,1.05520257,8.844614153,1
2.064766014,5.635882076,1.688764758,6.235250747,1
1.426478544,3.801799391,1.345328547,4.27766625,1
0.5953663117,1.578526617,-0.06409365138,1.688287689,1
0.123485447,-0.5985747886,-0.8582572371,1.053634623,1
0.3286417325,-2.443736778,-1.085321578,2.694026309,1
0.6762779988,-4.403069746,-1.18340862,4.609211547,1
0.9428988996,-6.211162727,-1.796367559,6.53410569,1
1.243114978,-7.814338866,-2.356074736,8.255926049,1
1.452429949,-8.682151038,-1.557494182,8.939523899,1
1.640836008,-9.131556339,-0.1903574212,9.279757536,1
1.707509324,-9.990297725,0.2688988298,10.1387348,1
1.813815066,-10.52659733,-0.09307605185,10.68212711,1
1.466514284,-11.61014018,-0.2287828374,11.70462989,1
1.021615871,-12.70345023,-0.7162109734,12.76457225,1
1.082522004,-13.00031103,-1.326989486,13.11262147,1
0.9342263094,-13.28628665,-1.196210514,13.37270023,1
0.5805123009,-13.81287286,-1.282198498,13.88439715,1
0.1733010931,-14.06714839,-1.576441061,14.15626587,1
-0.2299516958,-14.28530917,-1.685175152,14.38620003,1
-0.4249760722,-14.40678391,-1.720435471,14.51536859,1
-0.292186828,-14.27416555,-1.801323659,14.39034198,1
0.1048062243,-13.72197672,-1.686024899,13.82556724,1
0.4886595596,-13.05107655,-1.397298599,13.13475659,1
0.7253745836,-12.39317358,-1.064218392,12.45991494,1
0.8325113618,-11.70475047,-0.7670016427,11.75936011,1
0.8382126895,-10.95779908,-0.4849078399,11.00050439,1
0.6439836806,-10.14856314,-0.2685534056,10.17252032,1
-0.06035949156,-9.099138206,-0.08006548539,9.099690645,1
-1.2995333,-7.880989523,0.08243273064,7.987839371,1
-2.585565671,-6.372475128,-0.1594952323,6.878882745,1
-3.388072046,-4.497946667,-0.4927390158,5.652729265,1
-3.710306838,-2.240339043,-0.6948505099,4.389568668,1
-3.883097616,0.7554509068,-0.02918067589,3.95600868,1
-3.990035881,4.82585969,0.1155934601,6.262800486,1
-3.838330455,8.95692632,0.6695494616,9.767681724,1
-3.24737839,11.90717172,2.171476822,12.53162066,1
-1.763203906,14.02627869,4.136258664,14.72935903,1
0.01171431184,15.40973576,6.500905126,16.72488747,1
1.382991632,17.26824753,9.363621218,19.69219238,1
3.256891517,21.1956188,11.00449026,24.10312022,1
5.707758974,23.99548784,8.241566847,26.00548737,1
7.488482893,24.60279603,2.663207924,25.85474087,1
8.376400132,23.67228885,-2.552896985,25.24002023,1
7.930832359,21.4330064,-7.940193751,24.19335739,1
4.635914644,16.49111748,-11.20693724,20.47056674,1
2.315852032,13.12503915,-7.138907105,15.11931937,1
1.169504819,11.97969825,-2.256604242,12.24635351,1
-1.883324427,10.33540624,0.48826765,10.51693579,1
-3.521479779,8.828286406,1.296823554,9.592768736,1
-2.83733099,7.22875776,0.5026930234,7.781907618,1
-2.58606824,5.563142713,-0.1657853745,6.137083231,1
-1.971516665,4.311935627,-0.5627484597,4.774552612,1
-1.408828285,3.056397509,-0.8929715717,3.481919169,1
-0.6505901572,1.738570756,-1.111065845,2.163414694,1
0.1917250849,0.3852578366,-1.40037365,1.465001184,1
0.8741226335,-1.010339223,-1.898807416,2.321711723,1
1.323635961,-2.382619341,-2.059010599,3.415905697,1
1.426081811,-3.48275367,-1.20184723,3.950660606,1
1.298048838,-4.100273438,0.09116671667,4.301800137,1
1.409337432,-5.444892132,0.2825536864,5.631422459,1
1.473685602,-6.941482301,-0.1086938918,7.09702333,1
1.580010348,-8.223871418,-0.6127162796,8.396660946,1
1.881995355,-9.339244761,-1.019886849,9.58141787,1
2.37725569,-10.4602595,-1.206677615,10.79464887,1
2.889446638,-11.61105001,-1.253219697,12.03062525,1
3.22546361,-12.7661394,-0.9998488797,13.20521217,1
3.094396809,-13.76547182,-0.6000769383,14.12174204,1
2.4648692,-14.57683848,-0.2956306918,14.7867237,1
1.592215826,-15.13594105,-0.2220991775,15.22107719,1
0.6915702219,-15.5940704,-0.5554292075,15.61927664,1
-0.1124156445,-15.85059594,-1.234787081,15.89901657,1
-0.5542803758,-15.51100135,-1.602167056,15.60337556,1
-1.194013569,-15.59129648,-1.815820515,15.74202651,1
-1.598832827,-15.53183498,-2.035611212,15.74604322,1
-1.214823664,-14.67766787,-1.954275126,14.8569486,1
-0.3022551486,-12.57055588,-1.547314764,12.66903375,1
0.1074373251,-11.04505006,-0.7924187583,11.0739605,1
0.945416126,-9.763929788,-0.3533712155,9.815956793,1
1.814244252,-8.524082088,-0.0299991399,8.715064979,1
2.350583616,-7.388294946,0.3157796122,7.759630294,1
2.529720084,-6.150145277,0.7648758875,6.693937986,1
2.241043193,-4.742201237,1.132866312,5.366016516,1
1.599098437,-3.118024238,1.141654677,3.685453346,1
0.908362028,-1.156114987,0.9556624943,1.753571852,1
0.3036685668,1.599281309,0.4231061326,1.681943549,1
-0.6024675724,5.12433783,-0.6260520244,5.197475013,1
-2.062103338,8.808971883,-1.122627983,9.116498747,1
-3.305955504,11.95276129,-0.3045908189,12.40526581,1
-3.741204695,14.54753808,1.416943928,15.08758453,1
-4.206970213,17.1797581,3.10454816,17.95775337,1
-4.717582997,20.35640536,4.603179884,21.39691785,1
-4.943454214,23.38403047,5.930130925,24.62553702,1
-4.581674702,24.78692018,6.578644443,26.05113659,1
-2.752494615,24.40630854,5.756910084,25.22669492,1
0.2354787764,23.34838584,4.070376624,23.70169905,1
2.988934674,22.40098488,2.011005982,22.6888078,1
4.146077601,20.88924809,0.2362709279,21.29803909,1
3.940866352,18.91365518,-0.9971625227,19.34557089,1
2.662858261,15.94472325,-2.244606194,16.3206394,1
0.7176192753,11.56477515,-1.585722785,11.69502109,1
-0.7680801617,8.600181261,-0.03095121279,8.634467142,1
-1.599623517,6.289113713,1.131955608,6.587341663,1
-1.777096452,3.362372949,1.265405733,4.008101211,1
-1.55173409,0.3405114341,0.9674491654,1.860049626,1
-1.792346429,-2.068784074,1.044286988,2.929660148,1
-1.84925007,-4.090408015,0.9894990157,4.596767544,1
-1.06786647,-5.735508106,0.6140161157,5.866294215,1
0.2737526035,-6.955178234,-0.3491993733,6.969317395,1
1.544313242,-7.590122704,-1.907098767,7.976960058,1
2.013118874,-8.466139689,-2.391428171,9.02480457,1
2.3142363,-9.496183444,-1.429417501,9.878077953,1
2.797546242,-10.45196698,-0.7696555477,10.84722307,1
3.132766238,-11.41024259,-0.7524126935,11.85639006,1
3.251607388,-12.2870279,-1.178109289,12.76447988,1
2.877391434,-12.90788058,-1.52645263,13.31250616,1
2.193923699,-13.12855918,-1.344716343,13.37836422,1
1.436733391,-13.09109957,-0.9158535538,13.20151047,1
0.5251412152,-13.01080327,-0.5652727027,13.03366059,1
-0.4563865837,-13.0585797,-0.2979472125,13.06994893,1
-0.8555221289,-13.11932759,-0.1863558792,13.14851334,1
-0.7790154051,-12.77888516,-0.231255698,12.80469641,1
-0.9966479677,-12.48623084,-0.2128341182,12.52775184,1
-1.198279186,-12.24898124,-0.2772930926,12.31057699,1
-1.282226273,-12.02664671,-0.4600245021,12.10355146,1
-1.319233593,-11.73230723,-0.6728356699,11.82540139,1
-1.256454377,-11.331511,-0.8498528878,11.43258803,1
-0.9634664076,-10.90866375,-0.9335600922,10.99084832,1
-0.4714637024,-10.53308306,-0.8054418232,10.57434884,1
0.1813742341,-9.99959012,-0.4802418349,10.01275843,1
0.8349632455,-9.36174894,-0.09372560441,9.399377177,1
1.212669403,-8.592668173,0.2144602288,8.680466958,1
1.757580493,-7.893107877,0.353978595,8.094167159,1
2.212277378,-6.784093966,0.2495373832,7.140053995,1
1.717123462,-4.953987973,0.1448760237,5.245140501,1
0.5013138845,-2.608044122,-0.1048059319,2.657855158,1
-0.3143397354,0.07685054004,-0.2025346863,0.3817535513,1
-0.7911288625,3.062238293,-0.6660732919,3.232157463,1
-0.8497313388,6.346358539,-1.626065065,6.606239297,1
-0.6954352315,10.50118065,-2.063262402,10.72452689,1
-1.342443531,14.25723435,-0.9681775823,14.35298763,1
-1.915004641,16.3356599,1.278455696,16.49713539,1
-1.241072399,18.23378538,3.830631427,18.67310706,1
0.4236431994,20.31271262,6.242102684,21.25440222,1
3.380396991,22.07225676,7.755127037,23.6379694,1
6.716853325,23.18077658,7.924988651,25.4021646,1
8.223511814,23.91338826,6.949305875,26.22535294,1
7.882295791,23.76484793,4.560907439,25.44995994,1
6.003129904,20.3734535,1.965163373,21.33019088,1
4.09649906,15.68455022,0.9042357941,16.2358881,1
2.675122796,13.2570646,-0.08303718656,13.52453101,1
1.355760564,11.13165434,-1.923764648,11.37772761,1
0.01884484515,8.866958136,-5.408920646,10.38651646,1
0.1178390832,7.120981296,-6.421722132,9.589618126,1
1.389260578,5.835248741,-4.19259571,7.318335303,1
1.711301243,4.61334673,-1.40317856,5.116681549,1
1.578011916,3.27839933,0.4895497982,3.671196369,1
1.174905819,1.921665205,1.193083935,2.548852706,1
0.4925646226,0.6259438509,1.237561877,1.47172858,1
-0.08604959898,-0.7339179504,0.9642893301,1.21486378,1
-0.4607243407,-2.053884199,0.5182719062,2.167789886,1
-0.6994859632,-3.32741537,-0.1562359212,3.403730794,1
-0.7788861085,-4.599413985,-1.015686721,4.774190203,1
-0.7554646477,-5.766266799,-1.293210559,5.957596259,1
-0.7103829805,-6.85702161,-1.099894593,6.980913798,1
-0.8326326185,-7.947785776,-0.9184759569,8.04389047,1
-0.5217449331,-8.954928326,-0.9300914508,9.018205432,1
-0.02311704017,-9.772348024,-1.143749588,9.839079399,1
0.2873365626,-10.59837541,-1.289094704,10.68035059,1
0.2984218236,-11.09772295,-1.041680153,11.15049809,1
0.5996960653,-11.81391916,-1.035346449,11.87435318,1
0.8452349031,-12.51942315,-1.026090014,12.58980694,1
0.8726971554,-13.01829005,-0.9319738157,13.08075117,1
0.8384644852,-13.31913163,-0.8377042741,13.37176273,1
0.6069138683,-13.47244095,-0.7340262701,13.50606545,1
0.008778534494,-13.49339971,-0.7019535613,13.51164873,1
-0.9304989287,-13.24856158,-0.7251056117,13.30097705,1
-1.263680074,-12.91287527,-0.6957541971,12.99320242,1
-1.000515608,-12.46525571,-0.5878802311,12.51915471,1
-0.6549906986,-11.86568339,-0.4126000017,11.89090803,1
-0.3677598976,-11.04365258,-0.167839209,11.0510488,1
-0.2028910741,-10.06471758,0.06081586674,10.06694607,1
-0.1356072367,-8.963717276,0.09955922529,8.965295799,1
-0.07987252727,-7.804265867,-0.03884261504,7.804771239,1
-0.09387726657,-6.561375861,-0.3278406639,6.570231779,1
0.1405346122,-5.014973847,-0.6064024562,5.053457886,1
0.9144062948,-3.266028961,-0.6549809776,3.454284894,1
1.290553292,-1.451001767,-0.4942511058,2.003800909,1
1.357987915,0.4300042391,-0.2360879101,1.443874068,1
0.991769928,2.712978255,0.3463058786,2.909258731,1
0.02349601284,5.724590769,1.141565214,5.837350656,1
-1.011640813,9.402267221,1.910500677,9.647593423,1
-1.121716768,13.21685096,2.783041347,13.55318107,1
-1.17976734,16.79248999,3.749082649,17.24630951,1
-1.591076203,18.66529236,5.244280595,19.45320388,1
-1.142686564,19.57894085,7.087546332,20.85363207,1
-0.007781584226,20.25123734,8.336004642,21.8998093,1
1.025084878,20.55434296,8.843487412,22.3995331,1
1.801115206,19.04542452,8.612306632,20.97961002,1
2.783351249,16.59854487,7.193213121,18.30303393,1
3.071863979,14.87149722,4.771012223,15.91729674,1
3.092921264,13.20900283,2.106811441,13.72889552,1
2.641687832,11.6582078,0.09789276883,11.95415856,1
2.302501669,9.71821918,-1.934273556,10.17284189,1
1.801365175,7.937302887,-4.166408955,9.143558235,1
1.125080598,6.557698547,-5.360037339,8.543957915,1
0.4212293591,5.135514783,-7.403609973,9.020221,1
-0.598272451,3.839472417,-6.034232413,7.177147008,1
-1.254088009,2.592665945,-2.351374159,3.718012087,1
-1.652518014,0.973847335,-0.5452696703,1.994119714,1
-1.423744386,-0.5598364002,1.063191621,1.863019403,1
-1.189904731,-2.138518553,1.889998439,3.092123699,1
-0.9582639936,-3.594495131,2.182312882,4.312905592,1
-0.5122296859,-4.726090989,1.815145454,5.088523195,1
0.1987740679,-5.739274297,0.3356923051,5.752518571,1
0.8657225966,-6.744501885,-1.563174313,6.977198236,1
1.368663469,-7.589052079,-2.689014611,8.166869089,1
1.752419887,-8.347637093,-2.757948605,8.964390721,1
2.110409087,-8.999835527,-2.528960531,9.583658351,1
2.460655696,-9.699442601,-2.259790536,10.25868737,1
2.639934252,-10.39243063,-1.743315772,10.86328758,1
2.577898217,-10.95530115,-1.058519842,11.30418713,1
2.210138758,-11.35383333,-0.3487963539,11.57220392,1
1.68677802,-11.65428432,0.1683293518,11.77692226,1
1.175994351,-11.90217703,0.1575226741,11.96117027,1
0.9434825979,-11.83073692,-0.4651375267,11.87740916,1
0.6519550435,-11.62347651,-0.8434713829,11.6722618,1
-0.002938810587,-11.89004172,-1.056338684,11.93687363,1
-0.5034976003,-12.20563817,-1.363656352,12.29189455,1
-1.009867499,-12.28582337,-1.523800333,12.4210811,1
-1.222601995,-12.32902026,-1.599513005,12.49231516,1
-1.124755566,-12.40613685,-1.639821955,12.56448657,1
-1.059797166,-12.39666436,-1.722535498,12.56055675,1
-0.9325091283,-12.13137034,-1.924315894,12.31838915,1
-0.4419123861,-11.56089961,-2.160245637,11.76929682,1
-0.2149660861,-10.24758691,-1.729517512,10.39473322,1
-1.693034687,-8.490843006,-0.8990345496,8.704541603,1
-2.719520997,-6.697908931,-0.2729522659,7.234105435,1
-2.368721971,-4.798304102,0.5234694962,5.376670563,1
-1.962479062,-2.727711484,0.7184161046,3.43625606,1
-1.27297203,0.1920979911,0.7640287721,1.497030191,1
-0.8786949369,4.086096278,0.6010480146,4.222504743,1
-0.4923660365,8.175097454,0.2974830897,8.195312006,1
-0.01927125335,11.50225204,0.2884554273,11.50588457,1
0.115535463,14.07278978,0.818508596,14.09704639,1
0.4944556122,16.53840041,1.919621603,16.65677404,1
1.07592174,19.34138251,3.322822382,19.65420651,1
1.763593623,22.16270617,4.693972818,22.72287807,1
