x,y,z,total_acceleration,Walking(0)/Jumping(1)
3.165265799,-0.8926172256,-1.321195722,3.54418273,0
3.528330803,-1.83896637,-2.020215988,4.462307498,0
3.855271339,-2.799289703,-2.789470196,5.52089521,0
4.159929752,-3.698705673,-3.579432487,6.617988828,0
4.496681213,-4.335374832,-4.323414803,7.596547402,0
4.778601646,-4.576946259,-4.849358559,8.203642434,0
5.064183235,-4.353075981,-5.198256493,8.462688279,0
5.168506622,-3.898179054,-5.307623863,8.371387682,0
5.11912632,-3.455954552,-5.063394547,7.986678939,0
5.163984776,-3.093431473,-4.413158417,7.464048784,0
5.121039391,-2.844436646,-3.416769028,6.781605625,0
5.101361275,-2.881773949,-2.403592587,6.332911279,0
5.142105103,-2.703435898,-1.128009558,5.917957089,0
5.539747238,-2.667519569,-0.404902935,6.161850899,0
6.191287041,-2.614049911,-0.5266656876,6.741117779,0
6.849145889,-2.217554092,-0.7180044651,7.23490677,0
7.627439499,-2.179309845,-1.417310476,8.058287268,0
8.096773148,-2.146587372,-2.233611107,8.669174778,0
8.088011742,-2.051803589,-2.700153112,8.770214292,0
8.031809807,-2.521577835,-3.39015913,9.075323822,0
7.882657528,-3.193031311,-4.04668045,9.418458543,0
7.704493523,-3.744755745,-4.460554123,9.658103288,0
7.508864403,-4.370645523,-4.553154945,9.80901661,0
7.256821632,-5.032518387,-4.455193996,9.891231221,0
7.059928894,-5.481579781,-4.12490654,9.8440422,0
6.989547729,-5.792738914,-3.829707384,9.852728568,0
6.994091034,-6.021103859,-3.773774147,9.970575329,0
6.965265274,-6.138114929,-3.433034897,9.898338438,0
6.561572075,-6.120372772,-3.271407843,9.550670146,0
6.531621933,-6.681744576,-3.957359552,10.14733907,0
6.246502876,-6.710694313,-4.074002266,10.03243295,0
5.705122948,-6.231272697,-3.751292467,9.243883516,0
5.049224854,-5.766714096,-3.879217625,8.590575794,0
4.107073307,-5.188704491,-4.618654728,8.069862263,0
2.894209862,-4.601017952,-5.448947906,7.696547941,0
1.598027706,-4.351201057,-6.053230762,7.62418821,0
-0.1750996113,-4.410423279,-6.047810555,7.487222841,0
-2.055432081,-4.679160118,-4.678489685,6.928752138,0
-3.582395077,-5.07912159,-1.600114822,6.418052513,0
-4.698966503,-5.19240284,2.155925989,7.327301708,0
-5.451398849,-4.9168396,5.467808247,9.153687131,0
-6.112170696,-4.616246223,7.473089695,10.70118822,0
-6.925878525,-4.718873978,7.984722614,11.57546371,0
-7.344414234,-5.169290543,7.643937588,11.79371727,0
-7.699347496,-5.658376694,7.051200867,11.87504157,0
-7.547397614,-6.092660904,5.748557091,11.27517788,0
-6.623224258,-6.538588524,3.845756054,10.07025715,0
-5.388483047,-6.921170235,2.030276299,9.003353199,0
-4.172032356,-7.330907822,0.6383085251,8.459048483,0
-3.2552104,-7.636083603,-0.1735690832,8.302788313,0
-2.421713352,-7.844247818,-0.4703243375,8.223024041,0
-1.624645114,-7.816954613,-0.5400805473,8.00224582,0
-0.9374703169,-7.499408722,-0.4095175862,7.568862955,0
-0.1784654856,-6.807991028,-0.2525462508,6.815010739,0
0.3071886301,-5.917590141,-0.3089277744,5.933605506,0
0.1684861183,-5.108475685,-0.2710587978,5.118435725,0
-0.1339440346,-4.416704178,0.1406283379,4.420971966,0
-0.3470050097,-3.818277359,0.7571769953,3.908064926,0
-0.4577279091,-3.411161423,1.232023239,3.655600956,0
-0.4762387276,-3.31480217,1.546221018,3.6885656,0
-1.057295322,-3.495386124,2.156080723,4.240787856,0
-2.187900305,-3.911957741,3.149613857,5.478173834,0
-3.37330246,-3.922931671,4.296953201,6.725501408,0
-4.1393013,-3.456170082,6.611717224,8.531924258,0
-3.248790264,-2.709021568,7.648780346,8.740553576,0
-2.697491169,-1.944244385,7.117258072,7.855692668,0
-2.920002699,-1.303413391,6.377367973,7.134151982,0
-2.981328249,-0.6315860748,5.223517895,6.047508437,0
-2.512497425,0.2400722504,4.164640427,4.869754396,0
-2.104555607,1.104706764,3.56903553,4.28807019,0
-1.736452341,1.720384598,3.310929298,4.11548815,0
-1.475497961,2.147232533,3.047705412,4.009514941,0
-1.405689359,2.603224754,2.87482357,4.125209359,0
-1.445401549,3.081261158,2.81303215,4.41548478,0
-1.713403583,3.572098732,2.757666826,4.827045423,0
-2.048446894,4.001902103,2.927419901,5.364805905,0
-2.313520908,4.507452965,2.961946249,5.868784951,0
-2.470493317,4.935759068,3.068842888,6.315287125,0
-2.769570351,5.114822388,3.175467968,6.626878964,0
-3.282259226,5.427860737,3.346204281,7.171609366,0
-3.587138891,5.719347,3.458551168,7.585517235,0
-3.782866716,5.903215408,3.287654877,7.743817362,0
-4.228993416,6.336083412,3.35628581,8.324361402,0
-4.567444801,6.605937004,3.73272419,8.856251215,0
-4.798472404,6.847165108,4.11932373,9.320828044,0
-4.835999966,7.019420624,4.295099258,9.545000744,0
-4.907279015,7.335770607,4.320306778,9.826493188,0
-4.78471899,7.638113022,4.525740623,10.0854665,0
-4.736622334,7.773472786,4.841444969,10.31028902,0
-4.881958961,8.022151947,4.987118244,10.63295789,0
-4.956946373,8.228583336,5.092144966,10.87248092,0
-4.935676575,8.478939056,5.125508785,11.06906279,0
-4.861205101,8.71838665,5.19169426,11.25145635,0
-4.716522694,8.947048187,5.230595589,11.38658807,0
-4.628760815,9.157865524,5.203402519,11.50509997,0
-4.53166914,9.288576126,5.14354229,11.5442496,0
-4.494949341,9.293857574,5.146332741,11.53538464,0
-4.442000866,9.293487549,5.173222542,11.52660028,0
-4.41794014,9.28288269,5.01509428,11.43858718,0
-4.42919302,9.14018631,4.90355444,11.27854613,0
-4.446671963,8.922992706,4.806990623,11.067965,0
-4.532308102,8.698332787,4.78003788,10.91107566,0
-4.628276825,8.277189255,4.616145134,10.54711355,0
-4.640462399,7.724277496,4.04726696,9.878194367,0
-4.503646851,7.017724991,2.938835144,8.841269762,0
-4.176764965,6.070895195,1.159789085,7.459641061,0
-3.808008671,4.825792313,-0.9675120115,6.222964002,0
-3.383398771,3.222240925,-3.061832905,5.58614756,0
-3.185161591,1.288887978,-5.743251801,6.692639825,0
-3.022703409,-0.9696292877,-10.04192257,10.53171998,0
-2.808423519,-3.96090126,-16.93449402,17.6168405,0
-0.8907830715,-8.167016029,-24.82418823,26.14830715,0
6.454880714,-13.51737595,-28.59643745,32.2822114,0
17.82298279,-19.63849258,-23.88980293,35.69386209,0
25.36546326,-25.73883057,-12.7356348,38.31566937,0
26.89545631,-30.25637245,-2.406910896,40.55375278,0
23.661129,-31.3986969,-0.2510257959,39.31653859,0
17.33138657,-27.24540329,-3.052234411,32.43462803,0
11.53566837,-19.04649925,-4.886535168,22.79734644,0
8.608580589,-10.62804222,-4.388931274,14.36404048,0
6.799860954,-4.428655624,-2.974599123,8.642877969,0
4.996846199,0.4669628143,-1.682997227,5.293298204,0
3.088912725,4.22903347,-1.573956728,5.46840431,0
1.241590738,6.50039959,-3.079575062,7.299350995,0
0.458707273,7.581327438,-4.681954861,8.922311327,0
0.7802286744,7.807864189,-3.91953516,8.771217467,0
1.563811302,7.560311794,-0.7331931591,7.755088164,0
1.981603861,6.994113445,3.522519112,8.077903047,0
1.675305486,6.47257185,8.471949577,10.7923475,0
0.4457328916,6.25124836,13.03598213,14.4642184,0
-1.804538369,6.145302296,15.69202232,16.94876584,0
-5.273482323,4.975811481,15.17977905,16.82242574,0
-9.155257225,2.02995348,11.71139908,15.00321014,0
-12.22742939,-1.836720467,5.922451019,13.70981392,0
-14.18552971,-5.368848801,0.7540829182,15.18625799,0
-14.09077358,-7.902809143,-2.415927887,16.33526859,0
-12.62964058,-10.25498295,-4.038371086,16.76248602,0
-10.79939365,-12.81960297,-5.467709541,17.63136328,0
-9.174770355,-15.00380135,-6.048504829,18.59771159,0
-5.90790987,-14.83751869,-2.241174459,16.1269409,0
-1.267983437,-10.89041424,3.523544073,11.51626099,0
1.291648269,-5.679724693,6.538388252,8.756606008,0
1.297369003,-1.453784943,7.002171516,7.268222818,0
0.103510052,1.418832779,6.740744591,6.889226257,0
-1.161449671,3.168671131,6.984128952,7.75677119,0
-2.364345312,4.036654472,7.888295174,9.171145448,0
-3.597538948,4.136844635,8.447250366,10.07034303,0
-4.719916821,3.91778183,8.796334267,10.72390441,0
-5.74546051,3.516028404,8.856902122,11.12733065,0
-6.587327003,2.852398396,8.376549721,11.03157463,0
-7.036462784,2.192002296,7.857935905,10.77329287,0
-7.165675163,1.699191093,7.276362896,10.35275847,0
-7.057864189,1.700619698,6.716468334,9.890222503,0
-6.791845798,1.994040966,6.595381737,9.67493819,0
-6.447031975,2.344605923,6.411221027,9.389630093,0
-6.027012348,2.434403896,6.108504295,8.91992292,0
-5.823708534,2.257009029,5.649641037,8.421883085,0
-5.520750046,1.561754227,4.679975986,7.40404839,0
-4.980693817,0.488193512,3.696611404,6.221782677,0
-4.430682182,-0.5397052765,2.68508172,5.208828105,0
-3.639960527,-1.529290199,1.731912613,4.311329546,0
-2.448274612,-2.394505501,0.9328641891,3.549357796,0
-0.9910018444,-3.03258419,0.9346907139,3.3244997,0
0.4143086076,-3.390789986,1.356647968,3.675541057,0
1.829551697,-3.200950623,1.431019306,3.954890713,0
3.067938328,-2.724327087,1.403175592,4.336254767,0
3.802118778,-2.190929413,1.236973524,4.559208527,0
3.992699623,-1.651237488,0.9483396411,4.42352615,0
3.991416454,-1.124728203,0.7393394709,4.212249007,0
3.914951801,-0.5826101303,0.578707993,4.000148136,0
3.674935102,-0.09181976318,0.4752492011,3.706675152,0
3.213489532,0.2545681,0.5792459846,3.275186377,0
2.731566906,0.6960735321,0.7416494489,2.914793308,0
2.247575998,1.103553772,0.8335545063,2.638985015,0
1.687136412,1.474761963,1.055355906,2.476919096,0
1.152038813,1.871742725,1.209317923,2.508598034,0
0.5164753199,2.019156456,1.296096563,2.454303537,0
-0.169615984,2.273407459,1.279844761,2.614412682,0
-0.7488105297,2.495223999,1.11072886,2.832062608,0
-1.097634077,2.71064949,0.8397450447,3.042629285,0
-1.351787567,2.931401253,0.4784821868,3.263340027,0
-1.533567905,3.078775406,0.0719589591,3.440329434,0
-1.683701992,2.954277515,-0.2316849828,3.408267297,0
-1.764404535,2.752198219,-0.6210672259,3.327678305,0
-1.747353792,2.668921947,-0.8926833272,3.312593117,0
-1.64894557,2.586936951,-1.147516966,3.275371653,0
-1.334225416,2.398335457,-1.528975248,3.141645387,0
-0.8802475929,2.287546158,-1.818948984,3.05225796,0
-0.2521202564,2.123057365,-1.785765052,2.785658633,0
0.5055837631,1.883625507,-1.952285528,2.759543219,0
1.087223053,1.596087456,-2.361569881,3.050665737,0
1.401138186,1.32552433,-2.890557289,3.474985526,0
1.63201046,1.093714714,-3.049565792,3.627605483,0
1.677657604,0.9532032013,-2.752625465,3.361558914,0
1.734514475,0.9254751205,-2.340049982,3.056285095,0
1.718869805,0.9002857208,-1.980044007,2.772291842,0
1.616191506,0.8440847397,-1.427178144,2.315467877,0
1.479073524,0.8523321152,-0.8391446471,1.902180923,0
1.444697857,0.8693857193,-0.3227615356,1.716728993,0
1.43225646,0.8372983932,0.09921586514,1.662008109,0
1.413474321,0.8013095856,0.4170792103,1.677486744,0
1.450327396,0.7782011032,0.6024132967,1.752697434,0
1.456703424,0.5957832336,0.5366601944,1.662812886,0
1.466131449,0.2832221985,0.3363764286,1.5306552,0
1.588667393,-0.1974277496,0.05764126778,1.601925191,0
1.718508482,-0.7021875381,-0.2919337749,1.879245612,0
1.874838114,-1.400797844,-0.8003355265,2.473416566,0
2.141473055,-2.206843376,-1.601046562,3.466902743,0
2.381759882,-2.928477287,-2.592360973,4.579202417,0
2.633901834,-3.766475677,-3.639283657,5.862436647,0
2.909296036,-4.346892357,-4.685696125,7.022479958,0
3.094986439,-4.655136108,-5.553602219,7.879830636,0
3.331630707,-4.753110886,-6.172875881,8.473265185,0
3.668693542,-4.678778648,-6.39974308,8.735387424,0
4.071639061,-4.453075409,-6.293511391,8.718739064,0
4.472691536,-4.09230423,-5.760615349,8.362811291,0
4.86669445,-3.629947662,-4.93108654,7.821563103,0
5.313791275,-3.396549225,-3.954253197,7.443725055,0
5.768846512,-3.162530899,-2.90293932,7.190844767,0
6.271232605,-2.902461052,-1.773822188,7.134359376,0
6.971859932,-3.002223015,-1.147875905,7.677095351,0
7.513654232,-2.683960915,-0.5064208508,7.994692501,0
8.162090302,-2.740571022,-0.5310622454,8.626266558,0
8.597768784,-2.496742249,-0.683924675,8.979036857,0
8.811720848,-2.287804604,-1.069676876,9.16649785,0
8.783539772,-2.171140671,-1.342137098,9.14689864,0
8.906669617,-2.763859749,-2.069428205,9.55249797,0
8.75378418,-3.509132385,-2.606293917,9.784452746,0
8.286308289,-4.3223629,-2.659603357,9.716955084,0
7.782294273,-5.174684525,-2.643153906,9.712246221,0
7.315533638,-5.699794769,-2.520788193,9.610362425,0
6.935606003,-6.082029343,-2.38547945,9.528075554,0
6.511846542,-6.131931305,-2.306024313,9.237016567,0
5.950460434,-5.852136612,-2.152642012,8.619126982,0
5.543783188,-5.659606934,-2.381916523,8.272738906,0
5.300617218,-5.697589874,-2.836834431,8.282916325,0
5.074167728,-5.616290092,-2.953461647,8.12482789,0
4.797762394,-5.734583855,-3.047582388,8.074139854,0
4.262907028,-5.971657753,-3.631084919,8.186443082,0
3.498152971,-5.651077271,-3.768305302,7.64014878,0
2.851696491,-5.207577705,-3.867730856,7.085928338,0
2.364855766,-4.742326736,-4.263518333,6.801455304,0
1.690260172,-4.118974686,-5.084621429,6.75842489,0
0.9070770741,-3.522281647,-5.967819214,6.988857059,0
0.07275652885,-3.024508476,-6.448390484,7.122828432,0
-0.9703407288,-2.645552635,-5.851924419,6.495038821,0
-2.053614378,-2.434157372,-3.870518446,5.012321534,0
-3.114979982,-2.266811371,-1.062991261,3.996433973,0
-3.883728743,-2.122761726,1.751677275,4.760025165,0
-4.227217197,-2.360913277,3.856892586,6.190225937,0
-4.435598373,-3.032865524,5.361434937,7.590638366,0
-4.716735363,-4.142435074,6.229561806,8.843913224,0
-5.188934326,-5.495124817,6.519478321,9.981234081,0
-5.665757179,-6.815639496,6.439350605,10.95531754,0
-5.866099834,-7.895956993,6.051625252,11.54900135,0
-5.634542465,-8.518620491,5.127523422,11.42831835,0
-4.805234909,-8.85620594,3.482756376,10.66078131,0
-3.721360922,-9.138345718,1.792347908,10.02847948,0
-3.089496374,-9.127928734,0.4950152338,9.649306239,0
-2.5748806,-8.837347984,-0.3336823583,9.210867137,0
-2.004984856,-8.317335129,-0.6571731567,8.580786938,0
-1.581264853,-7.70208931,-0.576000452,7.88380332,0
-1.652493954,-6.953391075,-0.2385959625,7.151035711,0
-1.769336343,-6.162408829,0.2389155626,6.415833096,0
-2.223283291,-5.50138855,1.159689665,6.045919672,0
-2.550750971,-4.65174675,1.984508991,5.664217005,0
-2.485099316,-3.759297371,2.628538609,5.217015483,0
-2.430376053,-3.031740189,3.749391079,5.399639784,0
-1.640526295,-2.472812653,5.444942474,6.20109083,0
-1.224904299,-2.26067543,6.746809959,7.220144636,0
-1.513527155,-2.217010498,8.4826231,8.897235226,0
-1.055835247,-1.976625443,8.832787514,9.112627035,0
-0.5341371298,-1.640280724,8.28249836,8.460236545,0
-0.07763981819,-1.15616703,7.560168266,7.648456992,0
0.4663701057,-0.7025051117,5.566090107,5.629597995,0
0.8828031421,-0.4101543427,3.941884518,4.060298206,0
0.7705359459,-0.1604681015,3.357263803,3.448288837,0
0.04556298256,0.1681985855,2.697191715,2.70281518,0
-0.900926888,0.6354150772,2.208368301,2.468260953,0
-1.681810141,1.183726311,1.885318398,2.790003368,0
-2.165260553,1.782143593,1.670086265,3.263981798,0
-2.699496269,2.406873226,1.746677876,4.01636682,0
-3.410396576,3.045974255,2.077035666,5.022234674,0
-3.764601946,3.793112755,2.604590416,5.94506715,0
-3.842389584,4.344882965,3.257363319,6.652246349,0
-3.853335619,4.953260422,3.446856976,7.159874804,0
-3.846158028,5.47493124,3.275347948,7.449544136,0
-4.264845848,6.077368736,3.407239676,8.169002575,0
-4.560461044,6.614560127,3.653616905,8.826048216,0
-4.76478672,7.098769188,3.757586002,9.338906201,0
-4.902591228,7.678535461,3.95323205,9.930929021,0
-4.874694347,7.927874565,4.144495964,10.18777144,0
-4.872384548,8.222862244,4.281310558,10.47307093,0
-4.841620445,8.654439926,4.546051979,10.90904247,0
-4.825532436,8.971392632,4.832847595,11.2751082,0
-4.907786846,9.284214973,5.083323002,11.66718441,0
-4.96143055,9.607587814,5.267788887,12.02793151,0
-5.003330708,9.843542099,5.304610252,12.25020527,0
-5.069543362,9.937153816,5.330420494,12.36368386,0
-4.963860512,10.02006245,5.250089645,12.35333979,0
-4.930740356,9.934275627,5.260271072,12.27487207,0
-5.032781124,9.852265358,5.379756927,12.30194306,0
-5.142986298,9.697499275,5.385770798,12.22695086,0
-5.175201893,9.484622955,5.378138542,12.0691823,0
-5.216337681,9.314354897,5.386942387,11.9576977,0
-5.259529591,9.194020271,5.480477333,11.92595036,0
-5.285554409,8.961096764,5.475709915,11.7567742,0
-5.441857338,8.623218536,5.407430649,11.54183761,0
-5.397017956,8.238201141,5.164499283,11.12060312,0
-5.224234104,7.748687744,4.63435173,10.43129904,0
-4.998822212,7.01829052,3.865273476,9.443779136,0
-4.626852989,6.195168495,2.779571056,8.216684035,0
-4.318765163,5.271663666,1.390844822,6.955330306,0
-3.736120701,4.242390633,-0.6069922447,5.685500484,0
-3.0531919,2.963105202,-3.612371922,5.581326376,0
-2.427670002,1.241675377,-8.402211189,8.833600186,0
-1.339807272,-1.078374863,-15.40691662,15.50261447,0
0.152418524,-4.129457474,-20.88261032,21.28753307,0
2.264409065,-8.09598732,-22.0715065,23.61829711,0
7.329541683,-13.70103931,-23.19556808,27.91908018,0
17.57509995,-20.72757339,-22.75681305,35.44557768,0
22.1633358,-27.88330078,-15.29799843,38.76494128,0
19.85055542,-33.41233826,-5.907805443,39.3106991,0
17.02149773,-34.19740295,-1.666515112,38.23572971,0
13.86938095,-29.06170845,-2.048114777,32.26666082,0
9.803656578,-20.41335678,-3.561210394,22.92376576,0
7.224283695,-11.52824116,-3.846489191,14.13810801,0
5.725741863,-4.774289131,-3.499491692,8.235556975,0
4.456753731,0.5784339905,-1.98326683,4.912289387,0
3.152377605,4.463343143,-0.5321176052,5.490179025,0
1.887663245,6.930998325,0.1419019699,7.184855356,0
0.3916436434,8.404849052,0.2774310112,8.418541459,0
-1.33302784,9.087866783,0.4550516605,9.196377434,0
-3.305671215,9.060919762,0.2567298412,9.648504512,0
-5.297223091,8.409431458,0.002492189407,9.938768341,0
-6.916609764,7.304806709,-0.5772843361,10.07635593,0
-7.594544411,5.690441608,-1.447313786,9.599632686,0
-7.450047016,3.34416008,-1.848325491,8.372748312,0
-6.173132896,0.1561107635,-1.833990812,6.441697185,0
-3.781951189,-3.058564186,-0.9899921417,4.96367345,0
-1.18711555,-5.742032051,1.365932226,6.020460634,0
-0.1463792324,-8.396086693,4.071721077,9.332449366,0
-0.2037519217,-9.925351143,5.122654915,11.17119974,0
-1.183429718,-10.0226717,5.997075081,11.7396492,0
-3.128286362,-9.717139244,6.058911324,11.87094676,0
-4.442714214,-8.104791641,4.818184853,10.42306396,0
-4.702686787,-4.706440926,4.161723137,7.84766135,0
-4.365299702,-1.142770767,4.83605957,6.614320727,0
-3.908532858,1.301185608,5.394967079,6.787885007,0
-3.456634283,2.82894659,5.912126541,7.409757055,0
-3.491641521,3.55274725,6.666940689,8.322359743,0
-3.801752806,3.910831928,8.239492416,9.881152061,0
-4.179950714,3.93996048,9.782032967,11.3438726,0
-4.775006771,3.56719923,10.7956543,12.33173758,0
-5.41912365,3.039735317,11.51839447,13.0874101,0
-5.698337078,2.716738701,11.90135479,13.47196943,0
-6.136614323,2.321864605,11.76291656,13.46904958,0
-6.617240429,1.897179604,11.0420742,13.01209299,0
-6.837985039,1.54208374,9.635192871,11.91524248,0
-6.819112301,1.102295876,7.838677883,10.44797682,0
-6.828782558,0.4983329773,6.583517551,9.498595177,0
-6.666883945,0.004739761353,5.691209316,8.765684656,0
-6.221206188,-0.3114376068,5.115498066,8.060317629,0
-5.967561245,-0.5337057114,5.299966812,7.99914228,0
-5.908405781,-0.8528003693,5.604315281,8.188093619,0
-5.684710979,-1.248850822,5.329038143,7.891401322,0
-5.223387718,-1.817340851,4.499985218,7.129963112,0
-4.441059589,-2.699520111,3.511135101,6.272040243,0
-3.113458157,-3.605796814,2.640784264,5.446938028,0
-1.259499311,-4.065126419,2.084079266,4.738668347,0
0.7340667248,-3.987099648,1.606186628,4.360694101,0
2.359413624,-3.675930977,1.343500137,4.569933677,0
3.638071537,-3.162649155,1.253112912,4.980783689,0
4.41754818,-2.597852707,1.071775436,5.235673136,0
4.921442986,-1.854689598,0.8680957556,5.330484481,0
5.165093422,-1.091258049,0.8638647795,5.349326737,0
5.030331135,-0.41776371,0.8673318028,5.121623014,0
4.722436905,0.3475141525,0.8575342894,4.812228326,0
4.299594402,1.058423996,0.584110558,4.466313751,0
3.759134293,1.626595497,0.5052663684,4.127008316,0
2.87821579,1.978161812,0.4226551652,3.517937986,0
1.963518977,2.350320816,0.03786410391,3.06281707,0
1.146916628,2.506225586,-0.05073910952,2.756657196,0
0.3022991419,2.465209961,-0.02800130844,2.483833528,0
-0.5035750866,2.552592754,0.03407755494,2.602014396,0
-1.175201058,2.650672913,0.02355599403,2.89960675,0
-1.458180428,2.759300232,-0.05716484785,3.121425275,0
-1.756878972,2.732430458,-0.1246086955,3.250896378,0
-1.949054956,2.617989063,4.768371582e-07,3.263844659,0
-2.216827869,2.394514084,-0.10267061,3.264745741,0
-2.327821016,2.042981148,-0.01552653313,3.097218708,0
-2.308660507,1.77409029,0.04357862473,2.911908101,0
-2.123846531,1.671517372,0.1299446821,2.705841834,0
-1.765961766,1.579420567,0.0233591795,2.369332382,0
-1.324044943,1.50506115,-0.3137338161,2.028973381,0
-0.7556521893,1.45097065,-0.5600181818,1.729146154,0
-0.215211153,1.381486893,-0.753914237,1.588461064,0
0.1098148823,1.145923615,-0.9588310719,1.498184656,0
0.3960750103,0.9097356796,-1.452235579,1.758829895,0
0.7847266197,0.6728754044,-2.057147503,2.302262588,0
1.174345493,0.4283514023,-2.553458214,2.843012682,0
1.592881203,0.1980905533,-3.079245329,3.472500855,0
1.839050055,-0.06087207794,-3.641730309,4.080197318,0
1.872033954,-0.2545919418,-4.076210976,4.492752397,0
1.843579888,-0.3927316666,-4.396865845,4.783874395,0
1.634016752,-0.3745918274,-4.617586136,4.912477125,0
1.305970669,-0.241106987,-4.339431763,4.538100923,0
1.080355883,-0.1076412201,-4.006722927,4.151214772,0
0.9338600636,-0.1061859131,-3.653942585,3.772885697,0
0.9718818665,-0.1171665192,-3.303257227,3.445256255,0
1.067277431,-0.183675766,-2.85686779,3.055243276,0
1.27505064,-0.3342533112,-2.436516285,2.770214977,0
1.459324241,-0.6213150024,-2.026758194,2.573598327,0
1.611065149,-1.085217476,-1.810850859,2.655637159,0
1.647104979,-1.584452629,-1.763735056,2.886902543,0
1.720854402,-2.205016136,-2.076273918,3.483439308,0
1.874210596,-2.771782875,-2.437298298,4.13954933,0
1.933547974,-3.126703262,-2.778208971,4.60796334,0
1.984157324,-3.425543785,-3.360982656,5.193017902,0
1.984434128,-3.677708626,-4.128369331,5.874261901,0
1.967557073,-3.763264656,-4.952831268,6.524107546,0
1.958176136,-3.670489311,-5.831440449,7.163284391,0
1.925124049,-3.458753586,-6.350915909,7.483529371,0
1.945404053,-3.110812187,-6.377984047,7.358018068,0
1.95753336,-2.710129738,-5.755785942,6.656261102,0
2.275547266,-2.414444923,-4.620283127,5.688117072,0
2.748579264,-2.111300468,-3.036829472,4.608102742,0
3.328473091,-1.994931221,-1.399717927,4.125250777,0
4.105981827,-1.903378487,0.2068548203,4.530422203,0
5.027592659,-1.785018921,1.614049435,5.573879804,0
6.087352753,-1.635915756,2.383036375,6.738764446,0
7.185824394,-1.454145432,2.466338158,7.7352075,0
8.267003059,-1.285317421,1.719647646,8.541227575,0
9.198745728,-1.296307564,0.3004515171,9.29449339,0
9.822843552,-1.478645325,-1.476862073,10.0426973,0
9.900014877,-2.005280495,-3.177303791,10.58898974,0
9.339549065,-2.701875687,-4.356437683,10.65391281,0
8.158452988,-3.54060173,-5.066639423,10.2355777,0
6.667994022,-4.360380173,-5.153939247,9.488843412,0
4.982792854,-4.991508484,-4.617444038,8.429956763,0
3.20146966,-5.193340302,-3.607665062,7.087696288,0
1.678009033,-5.06834507,-2.573861837,5.926938571,0
0.7442827225,-4.749736786,-1.926051259,5.179153382,0
0.5871479511,-4.537529945,-1.985016823,4.987405388,0
1.11440587,-4.658819199,-2.668281078,5.483267336,0
1.732708454,-5.083145142,-3.868864536,6.618818317,0
2.362350464,-5.493320465,-4.814131737,7.676791897,0
2.663029432,-5.709582329,-4.939687729,8.005721141,0
2.587141514,-5.713874817,-4.819387436,7.910003912,0
2.515974522,-5.553580284,-4.928624153,7.839879961,0
2.453463078,-5.469201088,-5.663146019,8.246384932,0
2.019424915,-5.045341492,-6.431381702,8.419989214,0
1.27937007,-4.428373337,-7.029931068,8.406379067,0
0.4065151215,-3.862687111,-7.477775574,8.426311992,0
-0.7356603146,-3.400933266,-7.406462193,8.183106096,0
-2.031794786,-2.936040878,-6.565209866,7.473319655,0
-3.193843842,-2.622373581,-4.805077553,6.337685064,0
-4.345768452,-2.403482437,-2.439433575,5.532925756,0
-5.457378387,-2.318423271,-0.01647847891,5.92944659,0
-6.38095665,-2.568323135,2.487712145,7.314479012,0
-6.893076897,-3.22194767,4.542407036,8.861654336,0
-7.173618793,-4.299630165,5.582112789,10.05522796,0
-7.526988506,-5.675682068,5.830496311,11.08438587,0
-7.901360512,-6.976266861,5.831355572,12.04593313,0
-8.02951622,-7.902388573,5.613350868,12.58692114,0
-7.435525417,-8.420885086,4.615705013,12.14508446,0
-6.040799141,-8.682697296,2.882477522,10.96308183,0
-4.555348873,-8.479668617,1.107510567,9.689301464,0
-3.493783474,-7.907934189,-0.2906261683,8.650225989,0
-2.721436501,-7.338985443,-1.177098036,7.915332194,0
-1.966863394,-6.80650425,-1.615990877,7.266944215,0
-1.423889279,-6.243426323,-1.470736504,6.570456513,0
-1.159000754,-5.376916885,-1.36377871,5.666957765,0
-0.9572172761,-4.262539864,-1.194310784,4.529005327,0
-0.8465138674,-3.345664978,-0.3470692635,3.46850356,0
-0.9230335355,-2.599398613,0.6300210953,2.829450589,0
-0.8202857971,-2.03517437,1.544014335,2.683054932,0
-0.9394259453,-1.542416573,2.056528091,2.736946799,0
-1.279000044,-1.14961338,2.438639641,2.984026698,0
-1.799046874,-1.160554886,3.182368755,3.835482785,0
-1.926068664,-1.215506554,4.037688732,4.63574449,0
-2.103485346,-1.086572647,4.627458572,5.197948014,0
-2.417590618,-0.8548679352,5.228685856,5.823632832,0
-2.357371807,-0.4840593338,5.818536758,6.296577267,0
-1.953497052,-0.002416610718,5.73302269,6.0567075,0
-1.537885189,0.5132656097,5.199431419,5.446340012,0
-1.393189549,1.098210335,4.611454964,4.940906794,0
-1.621283531,1.711066246,4.08423233,4.715640117,0
-1.45889616,2.437504768,3.882662296,4.810911973,0
-1.053478003,3.009159565,3.387551785,4.651920494,0
-0.9678187966,3.523881435,2.859183073,4.639972138,0
-1.085688949,4.012639999,2.760158062,4.98983695,0
-1.278928041,4.437310696,2.929296732,5.468652712,0
-1.58036685,4.791067123,3.212216854,5.980821071,0
-1.932525516,5.20838213,3.490070343,6.560677578,0
-2.143651962,5.565226555,3.586770535,6.959304075,0
-2.22766161,5.948050499,3.588233471,7.295012024,0
-2.378162146,6.400034904,3.554243803,7.697321026,0
-2.620596409,6.875782013,3.547105789,8.168590044,0
