Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
102.68255,3.857357295,0.327910392,2.650712425,4.691802094,0
102.692591,4.377321532,-0.2681062397,3.003853844,5.315633797,0
102.702632,4.62546567,-0.9747600853,3.57420997,5.926218592,0
102.712672,4.915322675,-1.678585925,4.142779187,6.643844301,0
102.722713,5.56291818,-2.42595481,4.599014035,7.614607378,0
102.732754,6.414599639,-3.087473706,4.799551313,8.585760025,0
102.742795,7.336852897,-3.404790405,4.435318894,9.224644266,0
102.752836,8.35294578,-3.410293512,3.670851581,9.740480295,0
102.762876,9.549693069,-2.967568071,3.14975123,10.48446617,0
102.772917,10.56257875,-2.146161156,2.809810485,11.13863154,0
102.782958,11.01404578,-1.331017194,2.558524053,11.38537907,0
102.792999,10.96479235,-0.6446163493,2.037610375,11.17112606,0
102.80304,10.4846611,-0.03590365827,1.445223548,10.58385934,0
102.81308,9.517857903,0.5593513736,1.102941724,9.597862964,0
102.823121,8.294563671,1.07228024,0.5167874444,8.37953702,0
102.833162,7.182375306,1.475679063,0.1164893997,7.333328952,0
102.843203,6.166047365,1.769486155,-0.6702065425,6.449837065,0
102.853244,4.74488277,1.975764229,-1.901928367,5.480409501,0
102.863284,2.440095717,2.091644933,-4.639799534,5.644181548,0
102.873325,-1.622666078,2.342515043,-10.46932034,10.85021154,0
102.883366,-8.686959203,3.423227261,-17.10644337,19.48876984,0
102.893407,-18.27592159,5.450208421,-15.7220566,24.71633357,0
102.903448,-25.88425311,4.549799191,-2.669322942,26.41629263,0
102.913488,-26.38609624,0.4298033872,4.076186417,26.70254859,0
102.923529,-17.10240996,0.03408049643,2.264959913,17.25177184,0
102.93357,-7.18837455,3.94942726,-1.013239442,8.264221592,0
102.943611,1.559901481,6.257828186,-2.460531735,6.902747471,0
102.953652,8.364292302,4.201716197,-1.894746817,9.550176449,0
102.963692,11.49303683,-0.2174608737,2.48156417,11.75990414,0
102.973733,10.61235493,-6.121612619,5.283797833,13.34221637,0
102.983774,5.071445671,-12.4090476,2.933530551,13.72259542,0
102.993815,-8.58759279,-16.56108877,2.600301239,18.8355509,0
103.003856,-20.39355623,-13.9643403,1.898447081,24.78919194,0
103.013896,-17.02517409,-8.265389573,-3.488510839,19.24429592,0
103.023937,0.01335504055,-3.843251472,5.664368541,6.845131935,0
103.033978,10.01726742,-0.1458909541,10.86339929,14.77769857,0
103.0440195,15.78740976,3.374814362,5.189626086,16.95770909,0
103.0540605,22.40321384,5.566834645,-8.999678822,24.77676043,0
103.0641005,20.15146045,4.435515946,-1.729856651,20.70622042,0
103.0741415,11.37018566,1.015433317,5.358338138,12.6104724,0
103.0841825,4.136937819,-3.042851849,6.319802824,8.143286169,0
103.0942235,-0.9580043042,-7.366449748,4.760647448,8.823044728,0
103.1042645,-4.886397083,-10.57824461,3.827334766,12.26477179,0
103.1143045,-5.994176647,-11.38383423,3.425074981,13.31363865,0
103.1243455,-3.673805594,-9.189920322,2.915549194,10.3175535,0
103.1343865,0.03817822516,-5.46820732,2.709088687,6.102615045,0
103.1444275,2.777891704,-2.072361985,-1.514802491,3.782326414,0
103.1544685,4.478618111,0.8778793234,-7.491664363,8.772327355,0
103.1645085,3.724191636,1.621375598,-2.153914272,4.597587287,0
103.1745495,1.756325827,1.052979459,4.961863003,5.367823638,0
103.1845905,0.5156466526,0.6672146684,7.46823457,7.515689887,0
103.1946315,-0.07131615043,0.7903564453,6.634748477,6.682038361,0
103.2046725,-0.661362775,1.195332263,4.776061878,4.967593683,0
103.2147125,-1.323981532,1.913660951,2.168620458,3.180870953,0
103.2247535,-1.847696757,2.86050526,-0.5177184673,3.44448923,0
103.2347945,-1.93296261,3.867042038,-1.282879699,4.509560832,0
103.2448355,-1.823525537,4.529415212,-1.388645451,5.076335661,0
103.2548765,-1.920508626,4.690130612,-1.750919345,5.362032925,0
103.2649165,-2.038504268,4.304764602,-2.149763333,5.225703811,0
103.2749575,-2.134261195,3.721640496,-1.890623506,4.68829778,0
103.2849985,-1.812584812,3.32537703,-1.922813452,4.247447194,0
103.2950395,-1.256046826,3.039371586,-2.29730788,4.011615231,0
103.3050795,-0.7802366692,2.82714514,-2.147850563,3.635214016,0
103.3151205,-0.4929980475,2.75797141,-1.428601084,3.144893389,0
103.3251615,-0.5202454877,2.641328813,-0.6435444085,2.767927505,0
103.3352025,-0.7791350538,2.49810185,-0.1400098246,2.620528007,0
103.3452435,-0.7627798069,2.343087485,0.1895572297,2.47140121,0
103.3552845,-0.6087670702,2.06701763,-0.2350992921,2.167586424,0
103.3653245,-0.4904112393,1.705593045,-2.334749356,2.932678873,0
103.3753655,-0.2452854341,1.574212541,-5.91062169,6.121581399,0
103.3854065,-0.5945419639,1.739882287,-7.553510363,7.774071605,0
103.3954475,-1.898500875,2.133166596,-3.870837466,4.810206647,0
103.4054875,-2.88645111,2.527368334,0.4120275593,3.85862118,0
103.4155285,-4.056780093,2.531228081,1.573521985,5.033939984,0
103.4255695,-4.827969366,2.58158898,1.517452742,5.681245698,0
103.4356105,-5.524602545,2.31311992,1.175122823,6.103496596,0
103.4456515,-6.425041012,1.404369053,-0.4057426795,6.589236038,0
103.4556915,-7.018845642,-0.1318102741,-7.421398957,10.2156121,0
103.4657325,-6.443760872,-1.25414882,-12.41722434,14.04572546,0
103.4757735,-6.49071226,-0.890595848,-5.011998199,8.248795825,0
103.4858145,-6.346380758,0.6795400143,0.6591957968,6.41660833,0
103.4958555,-6.388233958,2.026829717,1.240161695,6.815832513,0
103.5058955,-7.622142057,2.772815736,-2.168349878,8.395671375,0
103.5159365,-8.65457323,3.145841782,-6.263242707,11.13670362,0
103.5259775,-7.815146951,3.324404054,-4.791181608,9.751082267,0
103.5360185,-6.442034774,3.285435285,-1.729944359,7.435496253,0
103.5460595,-5.339093782,2.355581231,-1.069752781,5.932879264,0
103.5560995,-4.448763397,0.2856645513,-1.678403492,4.763416661,0
103.5661405,-3.754233461,-2.066846892,-2.017209878,4.736587447,0
103.5761815,-3.558758703,-4.633007408,-1.274585423,5.979472314,0
103.5862225,-4.082903114,-6.824056177,0.5074365771,7.96839585,0
103.5962635,-4.799016293,-8.151562995,1.971002841,9.662473226,0
103.6063035,-4.668946735,-9.000959362,2.669777856,10.48542068,0
103.6163445,-3.976890755,-9.188830985,2.044282486,10.21906874,0
103.6263855,-2.568246803,-7.200916827,0.1438485217,7.646553942,0
103.6364265,-1.175181003,-4.705060893,-0.7220468601,4.903060275,0
103.6464675,-0.3051755404,-3.107515038,0.8761374378,3.243053905,0
103.6565075,0.2162189251,-2.178010647,3.569292462,4.186923654,0
103.6665485,0.4500327069,-1.610707353,4.837469337,5.118399867,0
103.6765895,0.5266861957,-1.001408771,4.030103341,4.185922935,0
103.6866305,0.9728878069,-0.2483739334,2.523907367,2.716304234,0
103.6966715,1.702612134,0.4222520006,2.096751745,2.733779931,0
103.7067115,2.649137185,0.7932730365,2.410821047,3.668687511,0
103.7167525,3.558742915,0.7899190736,3.104822395,4.78837607,0
103.7267935,4.103906313,0.3926817539,3.733765283,5.562126317,0
103.7368345,4.491650385,-0.1310989603,3.740426431,5.846614405,0
103.7468755,4.64903872,-0.7419134331,4.193102664,6.304451325,0
103.7569155,4.821703489,-1.408794518,4.917322422,7.029479806,0
103.7669565,5.253288231,-2.16611975,5.568738499,7.956127228,0
103.7769975,5.943208222,-2.927263505,5.670115185,8.720137718,0
103.7870385,6.713832069,-3.386552355,5.264749943,9.179426445,0
103.7970795,7.781732453,-3.347721288,4.702687508,9.689059169,0
103.8071195,8.815148882,-2.927153285,4.327481035,10.24705657,0
103.8171605,9.828722785,-2.219199311,3.940080486,10.81909753,0
103.8272015,10.72297607,-1.423507574,3.454615699,11.35530533,0
103.8372425,11.20979419,-0.7872001183,2.942556313,11.61627339,0
103.8472835,11.24502367,-0.1907882148,2.68294637,11.56222983,0
103.8573235,10.91510739,0.4971527866,2.309724589,11.16788063,0
103.8673645,9.991948979,1.384486473,1.657397954,10.22266184,0
103.8774055,8.468171012,2.32882291,0.5181089151,8.797827759,0
103.8874465,6.30832474,3.024695952,-0.7445889728,7.03549283,0
103.8974865,3.80477387,3.19727506,-3.206044714,5.914185888,0
103.9075275,-0.1581864792,2.79257991,-7.7681406,8.256363236,0
103.9175685,-7.68745604,3.205835384,-14.5426463,16.75896543,0
103.9276095,-16.81215067,5.147997419,-14.42927815,22.74542493,0
103.9376505,-24.46783294,4.830535709,-2.286650598,25.04471391,0
103.9476905,-29.39802976,1.4122128,0.2170629707,29.43273034,0
103.9577315,-21.58233493,0.2883609948,-2.786932669,21.76344014,0
103.9677725,-9.037821963,4.160417313,-3.193110673,10.44927049,0
103.9778135,1.371659144,7.717030088,-3.740704466,8.68486454,0
103.9878545,8.09832819,6.530535307,-1.596626673,10.52520915,0
103.9978945,9.494008865,2.461918987,2.576614169,10.14081801,0
104.0079355,7.307202251,-3.451025509,6.702993085,10.49928084,0
104.0179765,1.711288818,-9.086698254,5.060408467,10.5406038,0
104.0280175,-12.58155449,-14.23881211,-0.9443371685,19.02448571,0
104.0380585,-22.33637081,-12.79806636,-0.702992173,25.75263407,0
104.0480985,-16.09892368,-7.281855741,-6.267438669,18.74784132,0
104.0581395,1.05238889,-3.683090973,3.923396333,5.483221706,0
104.0681805,11.64553221,-0.2635369331,13.31192318,17.68884312,0
104.0782215,18.17033023,2.786131015,6.151303611,19.38458054,0
104.0882625,22.82802107,4.15689115,-1.044599229,23.22691279,0
104.0983025,18.67837375,3.841645827,6.132304838,20.03110209,0
104.1083435,11.05570953,0.8407202679,6.325254768,12.76496658,0
104.1183845,5.78806288,-2.806076453,4.045990811,7.599064324,0
104.1284255,1.325392465,-6.669254651,3.529810308,7.661278196,0
104.1384665,-2.898938423,-9.730721696,4.022143527,10.92100853,0
104.1485065,-4.829879651,-11.18190531,4.291904821,12.91445666,0
104.1585475,-3.535183899,-10.29257422,3.690121665,11.49137098,0
104.1685885,0.1798048049,-7.420190923,3.155880282,8.065428907,0
104.1786295,3.390278785,-4.537762113,1.013798436,5.75439506,0
104.1886705,4.908788411,-1.792264568,-6.196193855,8.105629786,0
104.1987105,4.495387341,-0.2261977834,-5.541345463,7.139060325,0
104.2087515,2.322082533,-0.1606101501,3.261229566,4.006679572,0
104.2187925,0.7257026124,-0.4292487788,7.227068499,7.276085341,0
104.2288335,0.1069648701,-0.2379851854,6.744811787,6.749856626,0
104.2388745,-0.3687651801,0.1959092063,4.665027346,4.683678929,0
104.2489145,-0.9065862286,1.047613469,2.221190435,2.617838711,0
104.2589555,-1.473086116,2.438376635,-0.8553283668,2.974432708,0
104.2689965,-1.66588051,3.704238598,-1.66588168,4.38995481,0
104.2790375,-1.611248805,4.445206536,-1.569518981,4.981904625,0
104.2890785,-1.724777175,4.852637599,-1.86603538,5.477685278,0
104.2991185,-1.817147979,4.708707216,-2.214148779,5.511479406,0
104.3091595,-2.035760754,4.160920174,-2.217235378,5.135534175,0
104.3192005,-2.076592446,3.701603258,-1.875196797,4.640093306,0
104.3292415,-1.597630055,3.470250569,-1.681928194,4.174199714,0
104.3392825,-0.8755609024,3.351967244,-1.288920457,3.69643169,0
104.3493225,-0.240686599,3.252944646,-0.8039461054,3.359450588,0
104.3593635,-0.06388784766,2.931686339,-0.4575434554,2.967863282,0
104.3694045,-0.4449076223,2.391491321,-0.1739764465,2.438737652,0
104.3794455,-0.9299832773,1.827653672,0.06472633839,2.05167647,0
104.3894855,-1.201901609,1.362968427,-0.2277334084,1.83142374,0
104.3995265,-1.131603459,1.053034422,-1.992265656,2.521612644,0
104.4095675,-1.045669854,1.34762124,-5.548902989,5.805155711,0
104.4196085,-1.750303779,2.080792501,-7.514317646,7.99113449,0
104.4296495,-2.676977533,2.659422437,-4.485238329,5.861407619,0
104.4396905,-3.269851286,2.730446227,-0.2520021307,4.267407773,0
104.4497305,-4.290231348,2.561542386,1.700911764,5.278322199,0
104.4597715,-5.222268167,2.608418929,2.342761796,6.290029169,0
104.4698125,-6.123414731,2.500535461,2.45391678,7.054827647,0
104.4798535,-7.268420593,1.835586589,0.6031286001,7.520843048,0
104.4898945,-8.592796812,0.4801528841,-8.093773209,11.81422315,0
104.4999345,-8.429459521,-0.4146810257,-10.59780706,13.54774013,0
104.5099755,-8.228365588,-0.07889531136,-3.22628836,8.838617613,0
104.5200165,-7.085755915,1.01277225,0.4357938597,7.171022298,0
104.5300575,-6.717105925,1.607171541,-0.1130957488,6.907626439,0
104.5400975,-8.112105984,1.769676189,-4.57652389,9.480642817,0
104.5501385,-8.674866577,1.952971197,-6.597684147,11.07234585,0
104.5601795,-7.064018891,2.435455951,-4.358818603,8.650497569,0
104.5702205,-5.123692882,2.550121604,-2.88016009,6.407079763,0
104.5802615,-3.55655021,1.520102992,-3.092873025,4.952335413,0
104.5903015,-2.445281612,-0.4522067016,-3.742807417,4.493606617,0
104.6003425,-1.670802696,-2.759295804,-1.754874548,3.67217642,0
104.6103835,-1.707277628,-4.796658111,1.975867724,5.461389859,0
104.6204245,-2.832200643,-6.368280335,4.352966709,8.217339842,0
104.6304655,-3.979613804,-7.47162654,4.869702698,9.766091006,0
104.6405055,-3.971069267,-8.376501288,3.783796399,10.01260606,0
104.6505465,-3.641935346,-8.766037533,1.328090955,9.584932586,0
104.6605875,-2.841370831,-6.801294136,-0.7270347543,7.406724624,0
104.6706285,-1.216421415,-4.033810476,-1.730463592,4.554757102,0
104.6806695,-0.3232475299,-2.225258489,0.6163795602,2.331563439,0
104.6907095,-0.2495287585,-1.259942241,5.240783376,5.395880785,0
104.7007505,-0.07220258832,-0.6472972977,6.752932985,6.784269371,0
104.7107915,0.09589199781,-0.2044888258,4.986578014,4.991690219,0
104.7208325,0.608318004,0.3242567593,2.967198819,3.046220949,0
104.7308735,1.55426535,0.7669643667,2.674669636,3.187135513,0
104.7409135,2.664847484,0.9917740211,3.320389355,4.371500119,0
104.7509545,3.792429228,0.8723510733,3.915657251,5.520497038,0
104.7609955,4.556848594,0.439887203,4.12060099,6.15936055,0
104.7710365,4.844527511,-0.1063400951,4.412463298,6.553669764,0
104.7810775,4.834298977,-0.7526831272,5.146016382,7.100595967,0
104.7911175,4.79267908,-1.42897589,5.613642776,7.51829303,0
104.8011585,5.026339665,-2.078762055,5.539500082,7.763465931,0
104.8111995,5.622093757,-2.586747686,5.295712119,8.145168424,0
104.8212405,6.495766593,-2.885566426,5.037317228,8.711833451,0
104.8312815,7.812078917,-2.898081806,4.591769628,9.513769152,0
104.8413215,8.932203707,-2.673555157,4.142847599,10.2027127,0
104.8513625,9.661754372,-2.533505279,4.039644828,10.77436202,0
104.8614035,10.11376519,-2.48242108,3.673551533,11.04290006,0
104.8714445,10.54108556,-2.219888406,2.923829143,11.16204131,0
104.8814855,10.86730523,-1.715882975,2.487161417,11.27956334,0
104.8915255,10.57687871,-1.061163222,2.121355805,10.83958399,0
104.9015665,9.321075708,-0.198775219,1.426097306,9.43163387,0
104.9116075,7.358774108,0.6578000665,-0.7201771398,7.423133598,0
104.9216485,6.138266074,1.342803134,-3.625005902,7.254109073,0
104.9316895,5.06154692,1.293835042,-5.886201378,7.870237163,0
104.9417295,1.468969676,0.3703895366,-10.47575696,10.58473165,0
104.9517705,-6.52871273,0.1373850095,-17.01850476,18.22834246,0
104.9618115,-16.38867193,1.687035152,-19.26912379,25.35219491,0
104.9718525,-23.70915905,2.552723615,-8.754186981,25.40229144,0
104.9818935,-29.53728471,-0.7130811051,-0.9591024113,29.56145379,0
104.9919335,-21.91635595,-2.698496163,0.8492415614,22.09818434,0
105.0019745,-8.34771603,1.227777585,0.3195401028,8.44357191,0
105.0120155,2.716684805,5.599301895,-2.025601948,6.544892764,0
105.0220565,10.52632251,6.762630592,-0.5631720905,12.52412875,0
105.0320975,14.14522275,5.905229387,2.581472036,15.54422911,0
105.0421367,14.20448194,3.637739384,6.146270328,15.89896518,0
105.0521777,11.73861053,0.6776104331,9.213886889,14.93820085,0
105.0622187,7.123221365,-3.187343565,6.767308949,10.32937133,0
105.0722597,-7.493742464,-8.673486634,-2.179774168,11.66777451,0
105.0822997,-24.98251188,-13.98258478,-7.110161608,29.49903346,0
105.0923407,-28.12012546,-14.44604445,-6.698479035,32.31561972,0
105.1023817,-12.40959256,-9.531807606,-0.3426540001,15.65154163,0
105.1124227,3.089695648,-4.550387421,11.90985209,13.11856782,0
105.1224637,11.5432878,-0.6125832555,11.68075233,16.43358532,0
105.1325037,20.56266472,1.948380548,-7.073558038,21.83242063,0
105.1425447,24.2277603,3.615491897,-11.66024264,27.12964079,0
105.1525857,15.72676477,3.598125082,3.119203037,16.43189161,0
105.1626267,7.27456894,0.6264683461,7.488889275,10.45921978,0
105.1726677,3.18269152,-2.408847027,4.741248726,6.197701896,0
105.1827077,-0.5336853129,-5.223285583,3.785396782,6.472770743,0
105.1927487,-3.381778688,-7.653704157,3.934765075,9.246512349,0
105.2027897,-4.136613298,-8.688651388,4.676104896,10.69907424,0
105.2128307,-2.512021732,-7.85613184,4.574870882,9.431781605,0
105.2228717,0.2547257638,-5.52296591,4.014510571,6.832593416,0
105.2329117,2.350277807,-3.172666469,3.348179417,5.176864273,0
105.2429527,3.557728423,-1.209272025,0.6566206831,3.814566959,0
105.2529937,4.930907843,0.8234733206,-5.401881768,7.360182546,0
105.2630347,3.667905169,1.563431445,-2.209855753,4.558652066,0
105.2730757,1.508672855,1.293399425,4.110734106,4.565863637,0
105.2831157,0.09004010439,0.8290077102,6.039431757,6.096728381,0
105.2931567,-0.8368552583,0.8011410499,4.89383825,5.029095995,0
105.3031977,-0.9690572959,1.315478511,2.421504495,2.921170959,0
105.3132387,-1.156551189,2.186028934,-0.1047547688,2.475339717,0
105.3232797,-1.266461887,3.183096732,-2.34065519,4.149059801,0
105.3333197,-1.156537156,3.809462167,-2.975075018,4.969975006,0
105.3433607,-1.495472766,3.911118935,-2.616914933,4.937766082,0
105.3534017,-2.096454268,3.648954343,-2.215649613,4.75595327,0
105.3634427,-2.499166043,3.380971187,-1.410123882,4.434551437,0
105.3734837,-2.323651925,3.425745656,-1.345820882,4.352737693,0
105.3835237,-1.790899828,3.646394432,-2.151683705,4.597092267,0
105.3935647,-1.42393559,3.680290741,-2.303509583,4.569276628,0
105.4036057,-1.522274648,3.406707122,-1.52379507,4.030499341,0
105.4136467,-1.862571489,2.920031669,-0.3933550608,3.485754682,0
105.4236877,-2.242935206,2.388190568,0.4676743412,3.309521388,0
105.4337277,-2.355513403,2.01001254,0.6531293106,3.164675608,0
105.4437687,-2.130335374,1.750139472,-0.5999237412,2.821564367,0
105.4538097,-1.456026279,1.676796677,-3.819367643,4.418057131,0
105.4638507,-0.6071181554,1.791468762,-7.624900773,7.856020913,0
105.4738917,-0.7524583018,1.881222938,-7.07979117,7.364009523,0
105.4839317,-1.930958185,2.083130803,-2.36008768,3.692972693,0
105.4939727,-3.188585513,2.18007413,0.6484491992,3.916667863,0
105.5040137,-3.915980895,2.178771955,1.311251412,4.669189851,0
105.5140547,-4.420294474,2.113545095,1.378299095,5.089772539,0
105.5240957,-5.108978364,1.622670756,1.058019174,5.463892832,0
105.5341357,-5.6976468,0.7069201863,-0.3594821405,5.752577041,0
105.5441767,-5.886145245,-0.7832666963,-6.863255911,9.075488651,0
105.5542177,-5.356993278,-2.135376259,-12.14312558,13.44294267,0
105.5642587,-5.417409049,-1.733243358,-4.93730879,7.531896935,0
105.5742997,-5.877277942,-0.1318342477,0.6054277253,5.909849322,0
105.5843397,-6.409459351,1.330726295,1.267855132,6.66779261,0
105.5943807,-7.337135317,2.332025723,-2.269597486,8.026392178,0
105.6044217,-8.20779216,3.072572077,-6.90505941,11.15743684,0
105.6144627,-7.183469321,3.501682861,-5.275149216,9.575552913,0
105.6245037,-5.961648002,3.657458534,-1.761202989,7.212495115,0
105.6345437,-5.17566352,3.331946377,-0.5488974291,6.179858244,0
105.6445847,-4.539170122,1.751749796,-1.317185898,5.040602289,0
105.6546257,-4.091349417,-0.7123294455,-2.094493697,4.651178037,0
