x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.6431644857,3.504267915,1.587593894,3.900513883,1
-2.197191854,1.618373637,1.305893609,3.025250963,1
-3.994803116,-1.634227778,0.9107032531,4.411182696,1
-3.99731391,-6.14613935,0.8034830059,7.375576747,1
-2.903821433,-10.451767,1.765758555,10.99042836,1
-1.90487551,-13.38300194,3.170849154,13.88479657,1
-1.979985334,-15.81128862,4.382326164,16.52640228,1
-2.204442401,-17.98805848,6.400088603,19.219546,1
-1.749148369,-19.93731904,8.119448918,21.59818652,1
-0.7341465765,-22.00846129,8.360772863,23.5544871,1
0.5784404862,-24.75059727,7.759891348,25.94499128,1
1.750716008,-27.38589761,6.881883386,28.29156612,1
2.492135351,-27.84474499,6.413637187,28.68231693,1
2.281164302,-24.36760933,6.641906054,25.3593969,1
1.246516449,-18.18080961,6.996112252,19.52027735,1
-0.5772587639,-11.51081236,6.694960181,13.32871039,1
-2.858590297,-4.957844211,5.482024291,7.924919434,1
-5.53823182,0.887567575,3.651853977,6.692968353,1
-7.553060712,5.821689633,1.095441354,9.598999326,1
-8.239442554,8.955808332,-1.471372443,12.25805259,1
-7.633746441,10.48341681,-3.502393298,13.43290257,1
-6.744167424,11.43714446,-5.939807482,14.54556223,1
-5.425874648,11.90541288,-8.645118867,15.68174262,1
-4.125461488,12.33546039,-10.80172403,16.90740244,1
-2.84756888,12.64138554,-12.49264992,17.99943274,1
-1.576085989,12.5606238,-13.36440779,18.40816973,1
-0.7108103389,12.47841545,-13.01468348,18.04433678,1
-0.3886264175,12.29361888,-11.31672924,16.71384026,1
-0.3718045628,11.74499101,-8.832903367,14.70045014,1
-0.2694233251,10.92763329,-6.317826465,12.62539859,1
-0.01305507839,10.23120769,-4.215130587,11.06549172,1
0.2501462245,9.685929685,-2.605095372,10.03326113,1
0.7195191818,9.192904741,-1.499720183,9.342182082,1
1.339402978,8.734161437,-0.651929462,8.860281506,1
1.547417675,8.478856798,0.2285145964,8.621933251,1
1.418177837,8.33209227,0.9190074688,8.501738922,1
1.150558378,8.166675124,1.404839754,8.366118688,1
0.6946632528,7.699895407,1.607268605,7.89647128,1
0.338863104,7.359720188,1.80718944,7.585924012,1
-0.2777889365,6.851955582,1.618243098,7.045933062,1
-1.060435243,5.717782272,1.243765919,5.946806763,1
-1.698377581,3.455492197,0.9673889391,3.969981623,1
-1.713939945,1.00987437,0.970417139,2.21340141,1
-2.045843693,-0.7786813098,0.7575956655,2.316413648,1
-2.863428283,-2.920438051,0.4396965837,4.11357667,1
-4.037016504,-5.897188881,0.5823790976,7.170321079,1
-5.107908908,-9.218846498,1.519231172,10.64828284,1
-6.303655154,-12.60164319,2.860560223,14.37777048,1
-7.371394739,-16.31138109,4.19188235,18.38397376,1
-7.92211533,-20.20732241,5.986706244,22.51524909,1
-6.859769216,-24.3060475,7.223403465,26.26819249,1
-3.678817828,-28.21704423,8.259493825,29.6302974,1
-0.4613400525,-30.35852849,8.892932053,31.63759358,1
2.428027064,-28.94372216,8.975402352,30.40052985,1
4.803161969,-24.80778538,9.494070845,26.99322066,1
6.581659852,-19.01752746,10.07699907,22.50623263,1
7.731292031,-12.84120829,10.6786647,18.40389596,1
6.055112236,-6.762534113,9.782897571,13.34546128,1
3.365345088,-0.922581287,6.626612077,7.489238373,1
1.340774735,3.47439566,1.968936727,4.212578062,1
0.6785015488,5.781498796,-3.28675734,6.684973186,1
1.141746624,6.419094978,-7.920248898,10.25859193,1
1.424879331,7.219698669,-10.21592541,12.59045122,1
1.362890659,8.24540379,-10.63417323,13.52515416,1
1.068393304,9.248553277,-10.78966122,14.25110491,1
0.6056873417,10.479284,-10.81922124,15.07440873,1
0.1370622432,11.85942687,-10.7802589,16.02743815,1
-0.1690242934,13.01905954,-10.32926432,16.61981293,1
0.08514773905,13.28077389,-9.239733921,16.17896438,1
0.5386396587,12.64343674,-7.644366154,14.78455137,1
0.8227049965,11.7058591,-5.884900373,13.12768195,1
1.210816859,10.91451097,-4.230226051,11.76806864,1
1.508225543,10.24639525,-2.912789308,10.75861057,1
2.084754574,9.587476607,-1.884134851,9.990789431,1
2.708814452,9.312977314,-1.198975663,9.772756255,1
3.38088114,9.025843357,-0.8069917738,9.671992624,1
3.966197367,8.945317842,-0.5138509727,9.798646625,1
4.308941268,8.767168969,-0.4125821677,9.777548293,1
4.439674485,8.430683343,-0.2059760651,9.530454202,1
4.01600395,7.842086828,0.2988011983,8.815661955,1
2.668762195,7.373519032,1.059135992,7.912827789,1
1.059173999,7.240608312,1.978118318,7.5803173,1
-0.6928014994,6.142604708,2.586114433,6.700712975,1
-2.86841011,4.196643153,3.128280839,5.968729456,1
-5.276066644,1.655518075,3.134240906,6.356184814,1
-7.970018059,-2.145865579,3.192243239,8.849652188,1
-9.94866438,-6.566405636,3.622530483,12.45858471,1
-11.34131327,-11.45476212,3.920470094,16.5893655,1
-11.44671752,-15.32355949,4.441817782,19.63589985,1
-9.381081004,-17.81316125,4.604653675,20.65226936,1
-5.806077567,-19.6859753,5.115432521,21.1522058,1
-2.009290994,-22.13762629,4.953723094,22.77391316,1
0.6207790053,-24.58061638,4.713667994,25.03618849,1
1.887495246,-25.7834705,3.895726724,26.1443431,1
2.734421164,-25.4018087,3.03324195,25.72799061,1
4.401542453,-23.718966,2.984991311,24.30788138,1
6.186881579,-19.90350108,4.316229238,21.28512847,1
4.814069949,-13.06506894,5.793368644,15.08092889,1
1.866218982,-6.40432842,5.250756971,8.48932533,1
-1.522663488,-0.3524724984,3.322071307,3.671361972,1
-4.819405534,4.280604492,1.298538542,6.575442712,1
-7.114773892,7.850681065,-0.3247566962,10.59993715,1
-7.440705294,9.902678368,-1.504911926,12.47765579,1
-5.620105119,10.45878132,-2.646251584,12.16447022,1
-2.986481182,10.56010655,-3.72610046,11.58959641,1
-0.7317234904,10.30795122,-5.210122916,11.57301424,1
0.8151118022,10.28510966,-7.16035937,12.55860798,1
1.193800292,10.64353346,-8.327064834,13.56650184,1
1.04652881,11.22511507,-8.449734741,14.08887675,1
0.9855563843,11.99738724,-8.460555598,14.71358634,1
1.401146652,12.27218065,-9.095657358,15.33951149,1
2.458955911,12.16243426,-9.520607264,15.64011618,1
3.305563155,11.5600541,-9.274801428,15.18497745,1
3.351674883,11.34008302,-8.567122273,14.6022872,1
3.18566249,10.98180307,-7.690826375,13.78032127,1
3.334453663,10.15210655,-6.471136367,12.49237586,1
3.532526924,9.241172921,-4.983780706,11.07772962,1
3.697707258,8.35730371,-3.108406153,9.652966025,1
3.569264395,7.829602438,-1.416418995,8.72058286,1
3.009254333,7.542341012,-0.5652184698,8.140146896,1
1.987186764,7.25364234,-0.3339950046,7.528332558,1
0.792476061,6.769121586,-0.2128880587,6.818676314,1
-0.5973784482,6.090344049,-0.2057491931,6.123029019,1
-2.250444201,4.721031393,-0.04997585982,5.230213581,1
-3.898536896,2.919865023,0.07303932488,4.871297202,1
-5.454802578,0.6511617225,0.1816063321,5.496531962,1
-6.708039232,-2.056781495,0.8101785064,7.062898107,1
-7.818966352,-5.376651033,2.134427841,9.726273354,1
-8.898013868,-9.228273379,4.009901796,13.43186483,1
-9.502585561,-13.30106841,6.557207381,17.61290782,1
-8.847018546,-16.70663182,8.815520765,20.85892351,1
-7.270133243,-19.53447862,10.25624313,23.23017898,1
-5.265250465,-22.6431251,10.90413918,25.67750432,1
-2.164891834,-25.56786261,10.44742954,27.7047133,1
1.487673749,-27.71378373,9.34964228,29.28622189,1
3.714370068,-28.65092634,8.585654438,30.13943575,1
3.94082279,-27.42844429,8.586850194,29.01006095,1
3.310587668,-23.5432291,9.033780368,25.4333013,1
1.467561666,-17.18946916,9.628469097,19.75699887,1
-1.515505911,-10.29567792,8.493711065,13.43282806,1
-4.312364813,-4.006017491,5.767216387,8.240476398,1
-6.440433807,1.276557105,2.003442024,6.864587796,1
-6.716929924,4.946791804,-1.163334544,8.422662526,1
-5.805663584,7.216561053,-3.47329346,9.891827462,1
-3.40407646,8.870863491,-5.403146521,10.9304139,1
-0.5224867254,11.14039593,-6.866482404,13.096946,1
1.591567662,11.47349543,-7.842556944,13.98856263,1
3.47992011,11.7629864,-8.914852679,15.1641779,1
4.109577527,11.85163721,-11.16216862,16.79118638,1
4.129062204,12.2642986,-13.33837131,18.58424935,1
4.415579864,12.6393741,-14.74984473,19.92006633,1
5.175370574,13.01412215,-14.55649602,20.20008446,1
5.62924841,12.3449551,-12.56273113,18.49076979,1
5.853086257,11.45082461,-9.698147442,16.10695709,1
6.105562597,11.13248114,-7.369689106,14.68067943,1
6.007892461,10.67668366,-5.893807436,13.59497377,1
5.740568871,10.34285092,-4.668363767,12.71700894,1
5.452751375,10.01066709,-3.392288766,11.89342575,1
5.13557267,9.76198208,-2.445094794,11.2981808,1
4.663376677,9.457735662,-1.777360016,10.69368293,1
4.089595837,9.021336908,-1.396642542,10.00299576,1
3.428976243,8.554598706,-1.244869435,9.299932097,1
2.486715567,7.92296493,-0.6505110736,8.329483312,1
1.085029217,6.747871635,0.5389580396,6.855766607,1
-0.7873106307,5.017723793,1.744032348,5.370201013,1
-2.791860117,2.872746406,2.820790971,4.899389404,1
-4.806321219,0.4500210124,2.959251283,5.662191337,1
-6.533232628,-2.233997737,2.669269148,7.402626037,1
-8.339157461,-4.790031461,3.714267742,10.30930325,1
-10.34418057,-8.126984809,5.787281107,14.37158921,1
-11.95893712,-12.30554135,7.295578571,18.64585723,1
-12.25734977,-15.8733685,7.523953273,21.41999823,1
-11.13409263,-19.36427085,6.45943258,23.25225309,1
-8.958598623,-22.15814066,5.297552823,24.48068121,1
-6.399714966,-23.80221866,3.982680084,24.96725266,1
-4.699542875,-25.3185233,3.75609463,26.02348117,1
-4.41737379,-26.32682418,5.294001224,27.21472601,1
-3.64135881,-25.71389799,7.158858975,26.93906653,1
-2.261553326,-23.11552867,8.321639203,24.67168353,1
-0.9897821671,-18.92450176,8.47758386,20.76019903,1
-0.3027945542,-13.82219566,8.231960456,16.09067899,1
-0.1172325808,-8.053824447,7.9110676,11.28994341,1
-0.426314646,-1.55077924,6.612117414,6.804906842,1
-0.9516138822,5.1153185,3.385701585,6.207658782,1
-1.314792048,9.702298381,-0.9837870169,9.840279919,1
-1.208229466,12.44651188,-5.234594682,13.55641759,1
-0.606535188,14.68366828,-9.140328332,17.30675016,1
0.4526347178,15.7688811,-13.35405588,20.66865496,1
1.717586269,16.29675019,-16.32870522,23.13354239,1
3.121012166,15.84822665,-17.41207383,23.75052252,1
4.064838726,14.83991524,-16.73703149,22.73486796,1
4.336370557,13.66275378,-14.58044738,20.4466231,1
4.118285785,12.69802167,-11.27414397,17.4730179,1
3.471972574,11.75549729,-7.753155355,14.50371428,1
2.482180467,10.96588695,-4.330439726,12.04842747,1
1.660108724,10.2536645,-1.464363824,10.48989791,1
1.233015813,9.379334441,0.6724755545,9.483905626,1
1.34556302,8.749645448,2.330449167,9.154115393,1
1.513397405,8.095783482,3.442990265,8.926716297,1
1.679471778,7.847026556,4.098989389,9.011002454,1
1.717837114,7.59314513,4.13601045,8.81552039,1
1.692458444,7.3773244,3.920073946,8.523867117,1
1.453058233,7.227100074,3.697233049,8.24693191,1
1.221386286,7.115755055,3.352703408,7.960299907,1
0.8103638631,6.78017984,2.962892929,7.443538323,1
0.1573000413,6.028756496,2.595927522,6.56578159,1
-0.6961501998,4.969346854,2.239610918,5.494987745,1
-1.819737711,2.718120881,1.919320325,3.792547557,1
-2.285935045,0.1713035381,2.273305644,3.228430344,1
-2.429778305,-1.808995791,2.553293134,3.961766552,1
-3.154329893,-4.376053271,2.138067148,5.80266925,1
-4.316410209,-7.324312373,1.73486713,8.676791619,1
-6.492285161,-9.799660369,1.546418386,11.8564126,1
-9.474387363,-12.21524865,1.672346361,15.54905328,1
-11.24001611,-13.59994065,2.055158015,17.76288328,1
-11.13028024,-13.58641604,2.381327106,17.72412362,1
-9.999386637,-14.23179428,3.462840977,17.73479544,1
-7.637736581,-16.38613189,5.557161012,18.91355009,1
-5.119149595,-19.87525669,6.914959331,21.65752026,1
-2.185306803,-24.76699287,9.073244981,26.46702242,1
2.386994228,-26.10128772,12.08181519,28.86079036,1
5.914490792,-23.85116687,14.00165022,28.28260191,1
7.304286245,-19.38210369,14.46651672,25.26457297,1
6.562754635,-13.53682113,13.2263141,20.03124208,1
4.705064986,-6.406942125,11.09468473,13.64839087,1
2.458612679,0.422679432,7.296506524,7.711189381,1
0.07395499885,5.959565808,2.677328365,6.533757046,1
-1.93584061,9.957515895,-1.983481969,10.33604385,1
-2.515347628,12.52692513,-6.436635455,14.30668035,1
-2.079562247,13.89049815,-9.991269532,17.23647252,1
-1.136342043,14.47502091,-12.00878814,18.84219988,1
0.02651887715,13.98790341,-12.91792376,19.04034924,1
1.658638149,13.18741023,-12.95684049,18.56175058,1
2.995335328,12.97444528,-12.44555995,18.22636076,1
3.450794544,13.1913957,-10.89973506,17.45637785,1
3.664281357,13.08416244,-8.783711327,16.17948853,1
3.573400716,12.69260598,-6.854293299,14.86111624,1
3.265374658,11.98046072,-4.982946893,13.37998021,1
3.154291593,11.38500367,-3.465200036,12.31159922,1
3.238642942,10.57575253,-2.356645132,11.30880745,1
3.416240423,9.399083996,-1.023803314,10.05294245,1
3.705571763,8.186135243,0.6200136048,9.007135459,1
4.134294292,7.025909078,2.052141144,8.406370855,1
4.498609157,6.006690273,3.352248787,8.219208253,1
4.599217519,5.519968042,4.596415825,8.529354454,1
4.03173413,5.38976166,5.35011286,8.598146222,1
2.979200814,5.334165164,5.349762611,8.120893761,1
1.577507447,5.107781439,4.675385104,7.101914308,1
0.1272927153,4.568527822,3.670113078,5.86151686,1
-1.274206524,3.807096384,2.505933318,4.732577198,1
-2.532358348,2.496413759,1.44513584,3.83840306,1
-3.323823425,0.1211858833,0.5959164982,3.378994622,1
-3.522383174,-1.823029109,-0.2808660337,3.976116709,1
-4.508024928,-2.310630176,-0.7626692945,5.122788793,1
-6.748384436,-3.172088179,-1.138837634,7.543194752,1
-9.530026544,-4.230923624,-1.294563751,10.50704601,1
-11.26809912,-4.755700119,-2.099700788,12.40949172,1
-10.64966485,-6.045784757,-3.540851605,12.74772547,1
-8.979329926,-9.345822294,-4.177158476,13.61695315,1
-7.181120494,-15.13923888,-3.239606563,17.06634396,1
-4.259349863,-21.760392,-0.8623408594,22.19009583,1
-0.6218367666,-26.78264271,0.9293524358,26.80597559,1
2.604410078,-30.13010818,2.898649571,30.38105561,1
4.475499206,-30.1108264,4.09458819,30.71575511,1
4.673146205,-28.27007614,4.452080523,28.99752612,1
2.990398232,-24.10676738,6.898461996,25.25207898,1
0.3534799737,-18.58990771,9.565497508,20.90952796,1
-1.884896743,-12.87313175,11.12528906,17.11848163,1
-4.525985236,-6.724559956,10.98610896,13.65279601,1
-7.339144421,-0.815162673,9.198988184,11.79613982,1
-9.292845351,4.486203704,6.083626767,11.97887779,1
-10.25694479,8.620230194,2.306187462,13.59528542,1
-10.13232893,11.34649157,-1.746966919,15.3120493,1
-8.482544053,12.72644616,-5.663375099,16.30919381,1
-5.845307706,12.76374438,-9.159101402,16.76215771,1
-3.103702068,12.19572246,-11.54132664,17.07544534,1
-0.5813295954,11.71105143,-12.06209838,16.82203576,1
1.225260066,11.54746271,-11.07952173,16.049952,1
2.20420208,11.50601531,-9.582974251,15.13539859,1
2.773813856,11.35534191,-8.058768268,14.19794278,1
3.175097156,11.19010311,-6.771696115,13.45940258,1
3.433856914,10.93701924,-5.727669328,12.81467749,1
3.559992465,10.62407275,-4.692499904,12.14759332,1
3.539291568,10.39736685,-3.687354178,11.58569821,1
3.361225725,10.0765044,-2.84199239,10.99594016,1
3.22523703,9.785040575,-2.142242791,10.52323036,1
3.395020292,9.255050703,-1.549106497,9.979070961,1
3.738344822,9.056899089,-0.8910491534,9.838526908,1
3.862022204,8.958749481,-0.4029006404,9.764053293,1
4.036227715,8.543964375,-0.01002183527,9.449368331,1
4.298893998,7.773894845,0.4468534295,8.894583107,1
4.216304415,7.434342939,1.287350041,8.643144566,1
3.766224346,7.013375571,1.734416163,8.147397263,1
2.870045577,6.108696705,1.551600773,6.925373781,1
2.16413462,4.346582719,0.8310938506,4.92615235,1
0.847807678,2.026870063,0.4963037708,2.252398176,1
-1.099387055,-0.3795813596,0.5124885714,1.27097539,1
-2.332553726,-3.643538067,-0.4523905966,4.349808477,1
-3.294517765,-7.629252271,-1.453780071,8.436398166,1
-4.766844912,-12.15010014,-1.418283233,13.12856699,1
-6.856115876,-16.61283663,-0.04439440012,17.97205154,1
-8.410156692,-20.34246793,2.115161411,22.11381118,1
-8.453881586,-22.88076062,4.465150219,24.79788069,1
-7.425128312,-24.86548337,6.198606416,26.68047067,1
-6.036330979,-27.33777035,8.00370153,29.11786766,1
-5.094950309,-29.63489579,9.46357937,31.52371967,1
-4.062557142,-29.67754772,10.34511496,31.69041831,1
-1.851258881,-26.65848059,10.0916136,28.5647057,1
1.043211685,-22.49391351,9.995019937,24.63665682,1
2.720791304,-15.78587077,10.19228043,18.98628457,1
1.83055389,-7.346632365,8.849515307,11.64636664,1
-1.731950539,0.2066791928,6.913586404,7.130220609,1
-5.952745031,6.0586422,4.493629083,9.609111356,1
-8.225061327,10.74458153,2.105215151,13.69414462,1
-7.786352338,13.48619477,-0.2524968783,15.57461032,1
-5.221419151,14.4056589,-2.555407487,15.53435978,1
-1.855141432,14.46255933,-4.245677903,15.18660439,1
1.300199152,14.53750543,-5.470639177,15.58709322,1
3.773675453,14.17223338,-6.642400728,16.10013394,1
5.587870004,13.6896767,-7.647722456,16.64689755,1
6.717181354,13.24236237,-8.004245905,16.86856956,1
7.413867159,12.75096002,-7.575702885,16.58142581,1
7.685117739,12.24879647,-6.550076117,15.87443059,1
7.500686032,11.69893366,-4.875512491,14.72738815,1
7.040785564,11.13234665,-3.101663144,13.5322621,1
6.145575094,10.63566895,-1.611346453,12.38878463,1
4.870690293,10.36521301,-0.5457902187,11.46556373,1
3.566063629,10.17887043,0.07580637351,10.78572944,1
2.57613879,9.891793191,0.2988541156,10.22611253,1
2.44630546,9.630242558,0.3271492307,9.941479203,1
2.111820751,9.477015687,0.205921686,9.71164337,1
1.295662297,9.215220054,-0.5187100089,9.320304797,1
0.1918161553,8.37424017,-1.750985711,8.557490451,1
-0.4881477821,7.044698521,-3.109212192,7.715780321,1
-1.051767331,5.909924701,-4.177834414,7.313530262,1
-2.048611765,4.216117889,-4.895208837,6.777575509,1
-3.095490239,2.035687079,-5.341872963,6.50089905,1
-4.325466669,-1.240796703,-4.880308962,6.638271909,1
-4.7640669,-4.753851814,-3.28703099,7.489994208,1
-4.099206905,-6.641005583,-1.706598181,7.988675094,1
-2.774354723,-7.677840879,-0.5101618181,8.179642399,1
-2.082299328,-8.948357225,0.7882583182,9.221193995,1
-2.808407153,-11.14221441,1.53363228,11.59258904,1
-4.72810477,-14.24863076,2.14796049,15.16549331,1
-6.811138508,-17.51060058,2.729790169,18.98590253,1
-8.37629839,-20.48431203,2.706413001,22.29560686,1
-8.195241696,-23.62457089,2.359841951,25.11675119,1
-5.929465511,-28.02004452,3.707917666,28.87957945,1
-3.113918324,-30.73579084,7.097418771,31.69792863,1
-1.31022011,-29.9111089,11.63369745,32.12061688,1
-0.6276909989,-26.61609296,16.08304615,31.10425652,1
-1.58962931,-20.50760734,19.51812396,28.35570565,1
-4.731404938,-12.52265432,18.86705521,23.13371644,1
-8.339535776,-5.111730648,13.41394891,16.60155633,1
-11.43567681,1.2759373,4.820391959,12.475532,1
-12.27673563,6.031241562,-2.794874942,13.96085379,1
-9.551940154,9.203550766,-7.000002404,14.99816459,1
-4.832145447,11.64610524,-9.239292457,15.63156812,1
-0.5383625007,12.09334941,-11.0953174,16.42087094,1
3.859550586,12.89046757,-12.7705365,18.55119639,1
7.636382951,13.76288267,-14.12511417,21.14828916,1
10.31352947,14.11641118,-14.66242067,22.81728587,1
11.68030209,14.13564384,-13.89103376,23.0044931,1
11.67079452,14.13061757,-11.75661294,21.77383167,1
10.74964639,14.12700867,-9.120261272,19.95761602,1
9.586804177,14.0416136,-6.976596585,18.37788417,1
8.214829284,13.54178658,-4.970391752,16.60024693,1
6.838271343,12.79292198,-3.207339288,14.85623886,1
6.016569729,11.84268629,-1.723482601,13.3947274,1
5.559025689,10.70061748,-0.5271188897,12.0699559,1
5.179601035,9.797934271,0.4473798251,11.09179569,1
4.875959803,9.166597533,1.121825087,10.44317892,1
4.369964565,8.515136433,1.684836599,9.718169227,1
3.746862461,7.831628498,1.858698732,8.87852151,1
3.221905287,7.425072763,1.680023755,8.266490128,1
