Time (s),x,y,z,total_acceleration
92.65715396,3.205255925,-24.18722272,14.93279007,28.60565727
92.66719496,4.407151687,-24.71440301,15.640302,29.57775767
92.67723596,4.203786696,-22.30506716,14.69498732,27.03942484
92.68727696,1.710543298,-16.24819374,11.91094434,20.21881187
92.69731796,-1.386709877,-8.831184286,7.433806164,11.62644633
92.70735896,-3.475296424,-2.342974634,2.391023544,4.82537138
92.71739996,-4.158952878,2.401757278,-2.249401642,5.303313569
92.72744096,-3.700866801,5.747844561,-5.915280751,9.040170272
92.73748196,-2.59495513,7.601763341,-8.552108377,11.73282386
92.74752296,-1.605806509,8.641727482,-9.725352198,13.10879643
92.75756396,-0.7660311511,9.24764345,-10.16426642,13.76292211
92.76760496,-0.1443551829,9.415863166,-10.28223751,13.94287366
92.77764596,0.5084876141,9.718326184,-10.29007862,14.16298491
92.78768696,0.8280724481,10.37483752,-10.19194948,14.56704472
92.79772796,0.5708388135,11.69605215,-10.23512298,15.55253148
92.80776896,0.01279078424,13.01784449,-10.15132303,16.50799194
92.81780996,-0.3982313463,14.10566517,-9.834766467,17.20032004
92.82785096,-0.4511623889,14.73542432,-9.384797494,17.47600359
92.83789196,-0.2042049435,14.48837362,-8.790112858,16.94758843
92.84793296,0.2601432091,13.47270758,-7.673432078,15.50687215
92.85797396,1.181473192,11.99240308,-6.198080751,13.55100791
92.86801496,2.029639889,10.58519462,-4.721259434,11.7667359
92.87805596,2.15847393,9.79783019,-3.462394835,10.61341906
92.88809696,1.832010432,9.359618214,-2.790436905,9.93706463
92.89813796,1.246813488,9.309844376,-2.604377918,9.747334534
92.90817896,0.5620960566,9.146465569,-2.693853766,9.551472792
92.91821996,-0.1491104311,8.728210725,-2.809478363,9.170445194
92.92826096,-0.8489782906,7.565373779,-2.66782664,8.066780246
92.93830196,-1.744377919,5.358879005,-1.691512365,5.884016706
92.94834296,-2.264101542,2.035094756,-0.0806304726,3.045368243
92.95838396,-2.583534349,-1.396917361,2.379052539,3.779671789
92.96842496,-3.277667844,-4.486836373,5.060212001,7.515354457
92.97846596,-4.251274858,-6.823768494,6.956186294,10.63135373
92.98850696,-4.870187725,-8.326818666,8.232423556,12.68177571
92.99854796,-4.869267665,-10.4887752,9.859668589,15.19661928
93.00858896,-3.91958161,-13.97868235,11.94914888,18.80289444
93.01862996,-0.928950659,-17.15709313,14.64780964,22.57846587
93.02867096,4.128286863,-20.08833625,16.53640066,26.34457349
93.03871196,9.627478579,-22.73939132,16.870270240000004,30.40093536
93.04875296,13.34831157,-24.45263018,17.20413982,32.7428003
93.05879396,13.12962512,-25.12761872,14.47841581,32.41692964
93.06883496,12.91093867,-23.93905286,10.86254793,29.28763454
93.07887596,9.283233113,-20.34556228,6.425670172,23.26820918
93.08891696,4.369667819,-15.6029991,1.978083527,16.32361456
93.09895796,-1.004426811,-10.70329317,-2.321394023,10.99810111
93.10899896,-6.112453541,-5.651384799,-5.705302559,10.09211156
93.11903996,-9.935732678,-0.774795835,-8.121131746,12.85581088
93.12908096,-11.82625444,3.11494451,-9.579055447,15.53452531
93.13912196,-12.04267977,5.683426371,-9.980738697,16.64159297
93.14916296,-10.89230325,7.38459015,-9.75670146,16.38193105
93.15920396,-9.069378802,8.311289631,-9.958428061,15.82723781
93.16924496,-7.212631724,8.897679992,-10.60614753,15.61028927
93.17928596,-5.551620775,9.552295665,-11.71597479,16.10375456
93.18932696,-4.311236008,10.04586498,-12.23415504,16.40672754
93.19936796,-3.799849929,10.54851269,-12.07543471,16.47804912
93.20940896,-3.879144898,10.84816028,-11.27885332,16.12274414
93.21944996,-4.163500842,10.74594627,-9.7816603,15.11591806
93.22949096,-4.452949127,10.13653308,-7.750839858,13.51493904
93.23953196,-4.519573471,9.328713925,-5.468472784,11.71988236
93.24957296,-4.243766741,8.723316021,-3.202436982,10.21574281
93.25961396,-4.194948045,8.480006946,-1.792942553,9.629265283
93.26965496,-4.260954047,8.615070026,-1.224945486,9.688944854
93.27969596,-4.4234049,8.842560044,-1.184392122,9.957919649
93.28973696,-4.538851157,8.945780357,-1.20641069,10.10364205
93.29977796,-4.66610148,8.538453375,-1.304903821,9.817355195
93.30981896,-4.587933562,7.810348726,-1.589771105,9.19663274
93.31985996,-4.267283657,6.812623701,-1.918759723,8.264574422
93.32990096,-4.142348247,5.401617474,-2.425986678,7.226474361
93.33994196,-3.96424352,3.262797205,-2.815608876,5.855657575
93.34998296,-4.081884237,0.8646827424,-2.676322352,4.957031016
93.36002396,-3.808619583,-2.163548144,-2.217376588,4.909509409
93.37006496,-2.302377708,-5.205520572,-0.5177765009,5.71545974
93.38010596,-0.5843394497,-6.593981105,2.094161575,6.943165856
93.39014696,0.7755603585,-7.121362535,4.875669489,8.665301564
93.40018796,2.099923714,-7.912593139,7.679112064,11.22441855
93.41022896,3.505617453,-9.191359906,9.913136698,13.96569833
93.42026996,5.118147383,-10.95076488,11.68280704,16.81079012
93.43031096,6.784341888,-12.4618807,13.32837608,19.46718712
93.44035196,8.561974969,-13.57302592,14.34858423,21.52710657
93.45039296,9.733555257,-15.14667186,15.38546864,23.68282947
93.46043433,10.55609536,-16.94217287,16.45593946,25.87018195
93.47047533,10.63031992,-17.37227066,17.04838871,26.56025314
93.48051633,9.559125797,-16.12036659,16.58837656,25.02833078
93.49055833,6.885841366,-13.666917,15.00432959,21.43197
93.50059933,2.983009982,-10.0070652,12.67728745,16.42416876
93.51064033,-1.412407805,-6.073753159,9.242606658,11.14949107
93.52068133,-5.419194204,-2.08732501,5.270763804,7.842546946
93.53072233,-8.609554932,1.334696555,0.8417183876,8.752961834
93.54076333,-11.08080461,4.231669729,-3.349033403,12.32506731
93.55080433,-12.61485438,6.402164365,-6.944345098,15.75900341
93.56084533,-12.1628576,7.996925776,-9.646693114,17.46266345
93.57088633,-10.09215856,8.872110702,-11.37500025,17.60558558
93.58092733,-7.24337463,8.494013366,-12.17207164,16.51587319
93.59096833,-4.56266248,8.149076759,-10.8650026,14.32737318
93.60100933,-2.533781268,8.147681029,-9.357707344,12.6637846
93.61105033,-0.8260817635,8.582394615,-8.464868504,12.08279385
93.62109133,0.4893809599,9.229413001,-7.837359939,12.1179936
93.63113233,0.961009773,10.21740592,-6.98493413,12.41403352
93.64117333,0.6646319532,10.70135072,-6.338118058,12.45521511
93.65121433,0.2082251966,10.54571889,-5.690706739,11.98497759
93.66125533,0.0799729532,9.529851712,-4.673826236,10.61457116
93.67129633,0.09507981956,7.809134259,-3.175568442,8.430649618
93.68133733,-0.07795624852,6.393782966,-1.704482366,6.61753715
93.69137833,-0.1832169476,5.522556605,-0.8935904995,5.597383664
93.70141933,-0.4780721524,4.810192661,-1.047508511,4.946087393
93.71146033,-1.27493421,4.470055448,-1.832573811,4.996516759
93.72150133,-2.46669587,4.352790708,-2.7862579,5.726657712
93.73154233,-3.889330455,3.753193241,-3.809749265,6.612680271
93.74158333,-5.245725442,2.395794872,-5.274706582,7.815369346
93.75162433,-6.130392798,0.3360517627,-6.627169901,9.034048237
93.76166533,-6.248291377,-2.093535923,-7.089166596,9.678859479
93.77170633,-5.741404438,-5.458410895,-6.247112578,10.08882501
93.78174733,-3.727973908,-8.34328501,-3.524212183,9.794297613
93.79178833,-1.065472912,-10.84661778,-0.4965440914,10.91012859
93.80182933,1.573657055,-12.94634824,2.719093857,13.32207945
93.81187033,4.348729524,-14.31992001,5.726240269,16.02377562
93.82191133,7.210447204,-15.16792766,8.262368317,18.71692573
93.83195233,9.653710942,-15.79399606,9.918421412,21.00046499
93.84199333,11.14021817,-16.71013547,10.88548305,22.84352927
93.85203433,11.05914536,-16.96768661,11.68422908,23.38222175
93.86207533,10.19500407,-16.83926187,11.98970985,23.04890432
93.87211633,9.166539645,-16.1450395,12.0578685,22.13774926
93.88215733,7.100555803,-14.09637628,11.6665892,19.62740483
93.89219833,3.935544216,-10.51294057,10.51454505,15.38070497
93.90223933,0.1311615255,-6.00079628,8.307235172,10.2487519
93.91228033,-3.823236453,-1.801027206,5.089934567,6.615759206
93.92232133,-7.043932536,1.816804163,1.880460461,7.51358067
93.93236233,-9.227474064,4.529242135,-1.351873628,10.3676359
93.94240333,-10.13986365,6.320306854,-4.482773727,12.76159763
93.95244433,-10.3090657,7.409977591,-7.040810122,14.51749327
93.96248533,-9.878527029,7.884479726,-8.819158902,15.41193955
93.97252633,-8.638137292,8.320652193,-9.900396785,15.55212285
93.98256733,-7.519912262,8.603753909,-10.60102537,15.58702668
93.99260833,-6.384846666,8.644176296,-10.57527657,15.07728508
94.00264933,-5.373716315,8.917925391,-9.7852195,14.28834284
94.01269033,-4.50958555,9.207311695,-8.706142749,13.4501997
94.02273133,-3.598960649,9.646179729,-7.673392317,12.84064838
94.03277233,-2.830780647,9.985945058,-6.959999263,12.49695993
94.04281333,-2.067368463,10.18157652,-6.469233683,12.23885196
94.05285433,-1.356185657,10.15282225,-6.230897664,11.9892921
94.06289533,-0.6243092617,9.798724229,-6.151566736,11.58648056
94.07293633,0.125464291,8.762899917,-5.804223415,10.51157294
94.08297733,1.062384705,7.098875313,-4.852770916,8.664414437
94.09301833,1.433175945,5.695517828,-4.015199958,7.114404215
94.10305933,1.294329424,4.218003032,-3.598118943,5.693267793
94.11310033,0.608978447,2.719692612,-3.425435169,4.416015031
94.12314133,-0.6730268008,0.7882789296,-3.367565861,3.523471097
94.13318233,-2.468897347,-0.986376164,-3.063379962,4.05619142
94.14322333,-4.309256433,-3.437694442,-2.822605362,6.193103835
94.15326433,-5.662100991,-6.419146433,-1.901287073,8.768108183
94.16330533,-6.717828056,-9.629285953,-0.01372429222,11.74106256
94.17334633,-6.427052454,-12.87301363,2.560265939,14.61425485
94.18338733,-4.354953593,-15.7885219,6.158572869,17.49774455
94.19342833,-1.423002959,-17.91796089,10.13415443,20.63442139
94.20346933,1.558073641,-18.43139905,13.83011747,23.09580511
94.21351033,3.894604059,-18.42770829,16.52793155,25.05834981
94.22355133,4.926120728,-18.406525,16.486245580000002,25.88042384
94.23359233,5.110084072,-17.6688964,16.44455961,24.67238132
94.24363333,4.11084228,-15.10986247,14.55582008,21.37940285
94.25367433,2.51719067,-12.02595908,12.54440245,17.55909945
94.26371533,0.6739822358,-8.908791456,10.87384242,14.07342411
94.27375633,-1.01892469,-5.343694956,9.03331493,10.5448595
94.28379733,-2.541355458,-1.663364453,6.559753259,7.228805689
94.29383833,-4.099077682,2.208872836,3.166214651,5.630850048
94.30387933,-5.379948862,5.566146428,-0.5534744833,7.76093872
94.31392033,-5.753226923,8.198866385,-4.070997598,10.81175525
94.32396133,-4.958395604,10.1945129,-7.601169848,13.64886674
94.33400233,-3.5541242,11.05976282,-10.89216642,15.92449189
94.34404433,-1.938099389,11.25870381,-12.12227558,16.65725686
94.35408533,-0.2809908718,11.43485235,-11.92968584,16.52731704
94.36412533,1.322942482,11.29066469,-11.76015986,16.35636408
94.37416733,2.534106081,10.95889835,-11.42300355,16.03134919
94.38420833,3.300351824,11.13218994,-10.83691023,15.8825879
94.39424933,3.599272891,11.37409393,-10.14278492,15.6588909
94.40429033,3.167166285,11.28277329,-8.945306733,14.74280936
94.41433133,2.449375248,10.9544954,-7.61515288,13.56432682
94.42437233,1.725828796,10.17980949,-6.262455672,12.07581705
94.43441333,1.196069889,8.995888072,-5.011840324,10.36702121
94.44445433,0.7856994304,7.872319856,-4.095492169,8.908636238
94.45449446,0.4634234154,6.546900494,-3.446238101,7.413044205
94.46453546,0.2201061541,5.130711295,-2.498890055,5.711137944
94.47457646,0.1054133114,3.597560241,-1.740655289,3.997928525
94.48461746,-0.08611925393,1.419879962,-1.466051331,2.042738881
94.49465846,-0.1449568614,-1.183427916,-1.234511239,1.716255262
94.50469946,-0.0432457146,-3.495028145,-0.3120403178,3.509196644
94.51474046,-0.1462812558,-4.880601908,1.105258537,5.006322964
94.52478146,-0.9291588199,-6.307288613,2.45362442,6.831215013
94.53482246,-2.214695494,-7.747467769,3.700686122,8.866973031
94.54486346,-3.595769824,-8.221171759,4.487220535,10.03256567
94.55490446,-4.378131371,-8.093096686,4.838727658,10.3961307
94.56494546,-4.144073761,-8.757519894,5.019434688,10.91156389
94.57498646,-3.048875651,-10.29273677,5.293339904,11.96893981
94.58502746,-1.018922351,-12.29356743,5.945084594,13.69357636
94.59506846,2.172972102,-14.97209973,6.967262675,16.65617985
94.60510946,5.752291954,-17.60683055,7.62922245,20.03233336
94.61515046,8.21391361,-19.36903166,7.864594515,22.46062357
94.62519146,8.924714009,-19.20534119,7.442581666,22.44744245
94.63523246,7.95641802,-17.49461195,7.823858133,20.75039256
94.64527346,4.615386824,-13.67526448,8.481665801,16.74076787
94.65531446,0.4073608965,-8.05978159,8.278348757,11.56101554
94.66535546,-3.280967427,-2.631387377,6.892421823,8.074306494
94.67539646,-5.72664782,1.731070533,5.021145583,7.810441947
94.68543746,-6.231223354,4.834574965,3.427502745,8.599362456
94.69547846,-5.459308442,7.386112765,2.313785041,9.471658338
94.70551946,-3.767054066,8.421663428,0.6024571936,9.245434868
94.71556046,-1.036538258,8.16321825,-2.20275314,8.518489605
94.72560146,1.531559734,7.688422,-5.469292563,9.558800616
94.73564246,3.129744105,7.834047491,-8.338256405,11.86145514
94.74568346,4.104698026,8.390165647,-11.01780087,14.4442155
94.75572446,4.162837476,9.010861621,-12.89369407,16.27182195
94.76576546,3.362792779,9.746649511,-13.06414976,16.64264284
94.77580646,1.815052337,10.56658293,-12.33822261,16.34560574
94.78584746,0.09289383799,11.22711247,-10.54062831,15.40004964
94.79588846,-1.312378317,11.35274809,-8.077115661,13.99453548
94.80592946,-1.976600381,10.69008314,-5.690951738,12.27076845
94.81597046,-1.971471495,9.730411794,-3.011172804,10.37471808
94.82601146,-2.229607355,9.284555753,-0.881202296,9.589089736
94.83605246,-2.733249674,8.886429364,0.2556103013,9.30078584
94.84609346,-3.181000505,8.355968791,0.2355064045,8.944073005
94.85613446,-3.365143652,7.651623718,-0.6932594825,8.387618615
94.86617546,-3.497200386,6.745967782,-1.691648166,7.784610804
94.87621646,-3.658133887,5.218817725,-2.399063173,6.809809549
94.88625746,-3.931377198,3.224951686,-3.016656908,5.912381834
94.89629846,-3.982224293,0.5352640611,-3.927552534,5.618744241
94.90633946,-3.923746289,-2.353264564,-4.080741983,6.130749888
94.91638046,-4.391748952,-4.698942366,-3.306132674,7.231737791
94.92642146,-5.268856443,-6.727984085,-1.3659967,8.654049055
94.93646246,-6.223257108,-8.167873803,0.8637150282,10.30480932
94.94650346,-6.556827897,-9.665712352,3.075368215,12.07790864
94.95654446,-5.623340383,-11.53578465,5.260173327,13.86959653
94.96658546,-3.473680546,-13.89889008,7.244207273,16.05378899
94.97662646,-0.8171887332,-16.78626154,8.834629465,18.9867599
94.98666746,2.836641018,-18.88148497,9.766247624,21.44613251
94.99670846,7.068757474,-20.39068173,10.19547886,23.86828488
95.00674946,9.479114837,-21.534631,10.80740284,25.89196607
95.01679046,9.361248418,-20.96735987,10.66108212,25.31643387
95.02683146,7.386561247,-18.10787495,10.17374476,22.04453458
95.03687246,4.418673041,-14.14458306,9.523717398,17.61519499
95.04691346,0.9294108349,-9.700341902,8.381587781,12.85346067
95.05695446,-2.133306929,-5.194401507,6.514425058,8.600612729
95.06699546,-4.628599777,-1.002498107,4.11517916,6.274044777
95.07703646,-6.47674677,2.405650354,1.746484963,7.126402464
95.08707746,-7.127896798,5.159697112,-0.8056646021,8.836202946
95.09711846,-6.80212561,7.260464287,-3.474314969,10.53822181
95.10715946,-5.716938518,8.476845941,-5.712426807,11.71205034
95.11720046,-4.333845145,9.251818362,-7.116931515,12.45106706
95.12724146,-2.843631072,9.320707333,-8.101513753,12.67266144
95.13728246,-1.619213005,9.217567127,-8.276842514,12.49365905
95.14732346,-0.7246641469,9.525804269,-8.551392678,12.82156004
95.15736446,-0.2082444924,9.830407952,-8.793776139,13.19131476
95.16740546,0.08784886032,10.33135178,-8.659416479,13.4807285
95.17744646,0.3740115944,10.73134343,-8.841523333,13.9094986
95.18748746,0.4245020092,11.20965503,-8.726874052,14.21249093
95.19752846,0.3444387165,11.66691197,-8.302515299,14.32365991
95.20756946,0.1495890257,11.75594051,-7.663402349,14.03396771
95.21761046,0.2242538765,11.35766911,-6.901504887,13.29201666
95.22765146,0.4407751027,10.13568757,-5.79658812,11.68447171
95.23769346,0.4963359305,8.680592755,-4.1183656,9.620809485
95.24773446,0.4216763422,7.483593451,-3.000127122,8.073583134
95.25777546,0.2331840366,6.075587431,-2.861774983,6.719887906
95.26781646,-0.2873102501,4.193656395,-2.780473542,5.039874429
95.27785746,-1.230029348,2.161874086,-2.773316842,3.72531315
95.28789846,-2.316778816,-0.1586747217,-3.183956273,3.940839922
95.29793946,-3.458617533,-2.26234153,-3.613778663,5.489956345
95.30798046,-5.115766397,-4.561193075,-2.988672718,7.477146027
95.31802146,-6.42528601,-7.462102595,-1.339833333,9.937928799
95.32806246,-6.821751205,-10.63532981,1.16637612,12.68885192
95.33810346,-5.983331816,-12.92741496,4.351366326,14.89472074
95.34814446,-4.653445766,-13.9779456,6.86700573,16.25402376
95.35818546,-3.052334864,-14.17876355,8.435192716,16.77815723
95.36822646,-1.2259132,-14.22921098,9.290067923,17.03756645
95.37826746,1.029331564,-15.53809618,9.359398944,18.16838751
95.38830846,3.480739304,-17.92670716,9.559729815,20.61239457
95.39834946,5.261503569,-19.13336899,10.16760986,22.29684998
95.40839046,5.39415058,-17.51816571,10.27195459,21.01180719
95.41843146,4.056255013,-14.20395335,9.481477112,17.55288876
95.42847246,2.357759319,-10.42196023,8.656656008,13.75187178
95.43851346,0.3539845884,-6.090800132,7.745489071,9.85980488
95.44855446,-1.987692549,-1.947442655,6.246088731,6.837914813
95.45859579,-3.89340538,2.12997811,3.689973146,5.771595448
95.46863679,-5.257528632,5.354399453,0.9021429294,7.558112376
95.47867779,-5.789441653,7.76952522,-1.637585395,9.826741206
95.48871879,-5.164985919,9.186319022,-3.976152252,11.26389468
95.49875979,-3.783474802,10.11665138,-6.049259173,12.37961442
95.50880079,-2.343739158,10.58371995,-7.89074034,13.40790902
95.51884179,-0.7878006274,10.7123774,-8.600839072,13.76045392
95.52888279,0.8251263285,10.45565891,-8.598195546,13.56210173
95.53892379,2.255040404,10.36699641,-8.243684124,13.43570429
95.54896479,3.223869951,10.62913878,-8.0867355,13.73925834
95.55900579,3.489186192,10.89466201,-7.893414856,13.89870781
95.56904679,3.161623417,10.98762923,-7.27159797,13.54990759
95.57908779,2.557095286,10.89044851,-6.216493049,12.79786665
