x,y,z,total_acceleration,Walking(0)/Jumping(1)
-1.682729701,-2.000558762,1.145679461,2.854189208,1
-2.960012883,0.5715080273,1.964293161,3.598158601,1
-2.488669707,3.998987383,2.736920264,5.447578318,1
-1.205113777,8.169239713,3.918495782,9.140207104,1
0.5633897531,12.16051754,5.55689204,13.38187745,1
2.119673123,15.78402071,6.542000527,17.21702921,1
3.353032606,19.09273551,6.806130953,20.54504309,1
4.442824673,21.29373741,6.909189883,22.82320856,1
5.771393053,22.04517713,6.853908552,23.79653073,1
7.822490469,21.22938764,6.652421687,23.58247169,1
9.854240034,17.03047986,5.699509723,20.48481637,1
10.99085222,12.94043203,2.330266296,17.13720382,1
11.54801936,11.91117706,-2.207092359,16.73631223,1
9.668093923,11.64280741,-18.83461603,24.16132789,1
5.978392088,10.29797821,-19.9794073,23.25868103,1
5.313461927,10.8518908,-7.731735835,14.34489981,1
4.590244089,10.69871831,-0.8186756802,11.67061027,1
4.076126191,9.292547143,1.90430716,10.32437034,1
4.006649867,7.676566186,2.082868847,8.906248043,1
3.210516957,6.674922942,1.802273247,7.623004937,1
2.108710032,5.325035906,1.543715803,5.931755548,1
1.366923922,3.303911317,0.9007243949,3.687223269,1
1.12879855,1.173475955,0.3238223112,1.660148449,1
0.7975238161,-1.27294411,-0.1393572754,1.508592521,1
0.2255987361,-3.982580096,-0.3949092873,4.008465087,1
-0.4873629396,-6.665598387,-0.6285336558,6.712881576,1
-1.104303833,-8.98971692,-0.9064371246,9.102534017,1
-1.048295912,-10.36705488,-0.9626843425,10.46429703,1
-1.257794559,-11.84446033,-0.4255024678,11.91865513,1
-2.632311237,-12.99857674,0.07052962683,13.26261792,1
-4.366754444,-13.95232193,0.8066075387,14.64194138,1
-3.019706523,-14.08965198,0.5796409196,14.42126569,1
-2.687216007,-14.13371894,0.6719205076,14.40259067,1
-2.777864514,-14.12208882,0.8241620495,14.41628132,1
-2.678655976,-14.059333,0.7595954863,14.3323769,1
-2.496790904,-13.88299968,0.6039336521,14.11865365,1
-2.013722452,-13.48786122,0.4224916999,13.64389892,1
-1.716507165,-13.54931078,0.371485853,13.66265791,1
-1.217979333,-13.65315265,0.2099003142,13.70897914,1
-0.3090686166,-12.91483643,-0.450311619,12.92638016,1
0.3166610434,-11.3119392,-0.7188830779,11.33918143,1
-0.3159072642,-9.380963475,-0.4693887814,9.398010372,1
-1.171088537,-8.242784237,-0.2611758639,8.329655045,1
-0.6931631497,-7.584905818,-0.02869287193,7.616567121,1
-0.2458916077,-6.85600244,0.3759929965,6.870706141,1
-0.6675364114,-5.874427425,0.6890108225,5.952246495,1
-1.301421804,-4.271036693,0.6584274727,4.513200625,1
-1.568816146,-2.713147239,0.756855408,3.224156037,1
-1.617385019,-1.039042035,0.6771672142,2.038160467,1
-1.403317139,1.178512747,0.5025540789,1.900197855,1
-1.286132797,3.924469298,0.2455765158,4.137137255,1
-0.9193822753,6.945950158,-0.5059712648,7.02477717,1
-0.1531042255,10.19660153,-1.577789868,10.31908642,1
0.3647012191,13.08247259,-1.550575172,13.17908872,1
0.330518908,15.26775016,-0.3694036961,15.27579447,1
0.2979445081,17.31420196,0.8546682161,17.33784353,1
0.813219424,18.76746309,1.702728494,18.86208581,1
1.954237558,18.69143643,2.435783395,18.95051136,1
3.496826749,17.23749585,2.906849121,17.82719362,1
4.79311616,15.60511228,2.400793657,16.50022127,1
5.117673174,14.34532032,1.298442063,15.28609648,1
4.336891544,13.14512083,-0.2353638055,13.84406826,1
3.134797269,12.17430528,-1.618163722,12.67513774,1
2.008156926,11.19079659,-2.39304785,11.61866174,1
1.113574374,9.947576798,-2.596840857,10.34107898,1
0.3500046811,8.629476396,-2.182589602,8.908089779,1
-0.009803514853,7.119900146,-1.186274925,7.218055306,1
-0.0458281374,5.450779694,0.009431522302,5.450980503,1
-0.2291241686,3.80064632,0.5519514298,3.847344632,1
-0.4518959952,2.064200442,0.1278879253,2.11695271,1
-0.6313273823,0.2034743339,-0.8373569494,1.068242823,1
-0.8627172008,-1.597606081,-1.566422296,2.397979351,1
-1.114401828,-3.202294895,-1.520277824,3.715888681,1
-1.379491489,-4.598439839,-0.8420078248,4.874179202,1
-1.506112944,-5.856254863,-0.3045598104,6.054490391,1
-1.347656908,-6.834406918,-0.08382511714,6.96651446,1
-0.995562359,-7.760624589,-0.1671268537,7.826005993,1
-0.6618796688,-8.661602168,-0.4746471459,8.699811879,1
-0.4626222007,-9.613617169,-0.8037816525,9.658246183,1
-0.5238271265,-10.52906018,-1.258024939,10.61687947,1
-0.3909903006,-10.8662691,-1.66403396,10.99989485,1
-0.3546438619,-11.28042622,-1.523928241,11.38842154,1
-0.2507315673,-11.68236499,-1.332632487,11.76080046,1
-0.04297535397,-11.91954677,-0.9672078216,11.95880149,1
-0.005179207809,-12.27175731,-0.345166439,12.27661167,1
-0.07422294751,-12.3855605,-0.05585143447,12.38590882,1
-0.3439327861,-12.19155573,0.1469949085,12.19729185,1
-0.987180887,-12.10968185,0.3605901879,12.15520242,1
-1.122459729,-11.91168811,0.2000004665,11.96612843,1
-1.173865672,-11.75212461,0.1406868957,11.81144302,1
-1.263788394,-11.50181233,0.2455993565,11.57364104,1
-1.299686205,-11.02952336,0.5065711526,11.11738207,1
-1.18579063,-10.34093186,0.7770160228,10.43765898,1
-0.9141494559,-9.638661963,0.8697231153,9.720899751,1
-0.6065226164,-8.918634074,0.9536089522,8.98995403,1
-0.1414467687,-8.1822983,1.090593939,8.25587111,1
0.2210544263,-7.063838797,1.05159133,7.145105173,1
0.424905467,-5.600142725,0.7497433665,5.666061975,1
0.6744460662,-3.366239128,0.5333566993,3.474321909,1
0.6481990846,-0.8004756367,0.913270327,1.376584901,1
0.2132121406,1.942829787,1.592486844,2.521123032,1
0.7927187204,5.667907861,2.247591783,6.148597508,1
2.152990265,10.49592517,3.374239873,11.23322336,1
2.928249054,15.22026024,4.14768734,16.04475848,1
2.517190378,18.17428879,4.450839159,18.87990969,1
2.051895561,19.73847628,4.975671203,20.45910617,1
2.554232782,21.40069936,5.525038163,22.24949628,1
4.045463977,23.63315928,5.941076328,24.7019915,1
5.334063422,24.85449294,6.301617399,26.18985364,1
6.946589259,22.29511519,4.578789101,23.7969026,1
8.163162702,16.96083601,0.8985457224,18.84448375,1
8.296908989,14.25142923,-3.229241788,16.80386671,1
9.025658585,11.56859455,-10.56477029,18.08063229,1
6.280334119,9.497675069,-13.7556906,17.85686009,1
3.79115512,9.905158757,-6.969512683,12.69090754,1
4.205926777,9.740644421,-1.559066498,10.72383617,1
4.356175953,8.546866348,0.5693398798,9.609856462,1
4.193663412,6.40685734,0.7582844675,7.694779342,1
3.611050937,3.577859802,0.1005410824,5.084375885,1
2.858391491,1.524194289,-0.2335167432,3.247783893,1
2.096137349,-0.1716561252,0.1131822145,2.10619748,1
1.293865448,-2.093120186,0.6507406499,2.545329704,1
0.1048204038,-4.061599368,0.5726476496,4.103108831,1
-1.105198749,-6.111233227,0.2383434735,6.214937122,1
-1.951008287,-8.161421401,0.01655690275,8.391394804,1
-2.363142266,-10.02733984,-0.1188739673,10.30272375,1
-2.13112738,-11.3117018,-0.3764390659,11.51685756,1
-0.9538210599,-11.52033163,-0.8044108129,11.58770435,1
-0.9845886701,-12.54713427,-0.1321966289,12.58640017,1
-1.313906633,-13.86924002,0.02433143377,13.93135892,1
-1.535237048,-14.92989219,-0.1274698859,15.00915994,1
-1.358520742,-15.3197588,-0.4280641329,15.38583203,1
-1.028386216,-15.38156738,-0.5129692125,15.4244394,1
-0.6933116689,-15.25098035,-0.5262782063,15.27579953,1
-0.7428073262,-15.49161549,-0.6912883861,15.52481217,1
-0.5600306739,-15.32414655,-1.286711087,15.3882659,1
-0.5887669614,-13.28197608,-2.388636272,13.50789097,1
-1.340246732,-11.00145439,-3.968441529,11.77186426,1
-1.486398618,-10.17330388,-4.787604282,11.34136885,1
-1.200732605,-9.933620664,-4.229334936,10.86304986,1
-1.23642664,-9.524730721,-2.471109349,9.917440574,1
-1.676003795,-8.753853689,-0.7420591749,8.943690231,1
-2.266798863,-7.75129711,0.5195183864,8.092643779,1
-2.73575199,-6.621951846,1.177679811,7.260958266,1
-3.003476407,-5.513627322,1.354515984,6.423057708,1
-3.018243257,-4.467474487,1.022004272,5.487496095,1
-2.601525062,-3.169273914,0.3955857736,4.119310366,1
-1.805756141,-1.334645684,-0.09593892172,2.247496078,1
-1.012449483,0.7562625003,-0.2797859068,1.294321088,1
-0.9009742172,2.99482165,-0.2496419021,3.137360728,1
-1.079192526,5.189393951,-0.07104790941,5.300897461,1
-1.516355804,8.035988685,-0.0449984175,8.177926016,1
-2.278143923,11.2822447,0.06372105584,11.51012796,1
-2.423840019,14.82123221,0.7084275985,15.0348194,1
-2.117395779,18.31631415,2.747172772,18.64182629,1
-0.5883313438,21.47321419,4.969293644,22.0485587,1
1.877631285,24.20116249,6.842599452,25.2198916,1
4.57807691,24.6907709,8.154282535,26.40237261,1
6.054531022,21.47519055,7.663545606,23.59175886,1
5.329799632,17.99125808,6.110635056,19.73403132,1
4.50992732,16.50784987,4.630104266,17.72812504,1
3.313477947,14.78927367,2.985996448,15.44726276,1
1.983998863,12.72616315,0.326412043,12.88402208,1
0.8165721443,11.07142685,-2.50822338,11.38132097,1
0.07111016398,9.649776936,-3.813041248,10.37605586,1
0.09694829732,8.199280368,-3.112757066,8.770795522,1
0.3480546346,6.993897911,-1.618694065,7.187205333,1
0.303564797,5.852441894,-0.06540680811,5.860674514,1
0.1538085227,4.664384737,1.003434831,4.773575546,1
-0.1015806077,3.408682312,1.24972891,3.631976882,1
-0.6340603709,2.009966347,0.9483078665,2.311122039,1
-1.087735601,0.460532552,0.09634340286,1.185133334,1
-1.191663719,-1.195020606,-0.8193720835,1.876034989,1
-1.227391376,-2.697360342,-1.489716182,3.31685042,1
-1.003657171,-4.061868925,-1.428791703,4.421261428,1
-0.549767641,-5.524607223,-1.061688302,5.65249604,1
-0.2418921487,-6.941289343,-0.7595193994,6.986907704,1
-0.1848455434,-8.257895781,-0.4547537488,8.272473124,1
-0.02949057832,-9.799320645,-0.3292999828,9.804896393,1
0.04814180754,-11.21578993,-0.2522136538,11.21872867,1
0.1150595362,-12.52524113,-0.1373599396,12.52652273,1
0.06577722922,-13.71338365,-0.009087742567,13.71354442,1
-0.172582178,-14.94914473,0.1686798924,14.95109246,1
-0.657434177,-16.03925635,0.2584779221,16.05480535,1
-1.13103796,-16.07531028,0.1645288809,16.11589021,1
-1.85826136,-16.78407819,0.7649600874,16.90395161,1
-2.104150081,-17.31305825,0.7394084859,17.45612094,1
-1.6714149,-16.904532,0.41655557,16.99206722,1
-1.434112085,-15.79545552,0.09160591565,15.86068991,1
-1.423089498,-14.98113719,-0.181026873,15.04966531,1
-1.231887885,-14.37699585,-0.4355462301,14.43624806,1
-0.9040220784,-13.39585178,-0.7058372819,13.44486173,1
-0.4056550444,-11.90767458,-0.7230147205,11.9364995,1
-0.09728348896,-10.8789903,-0.3672776484,10.88562295,1
0.4768041837,-9.670914035,0.03907518804,9.682739663,1
1.288605585,-8.15720322,0.8473070832,8.301710547,1
1.579275499,-6.321124295,2.296109201,6.908172039,1
1.68921821,-4.206354793,3.821768802,5.928979304,1
1.900440543,-1.793800632,4.468399517,5.176484252,1
1.731915455,0.7538031614,3.497424334,3.974887083,1
1.816685757,3.078490044,0.5564701581,3.617610693,1
2.034574793,5.910989479,-2.796427962,6.848306401,1
1.695929644,9.270603127,-3.462683102,10.04043993,1
1.069844729,12.59930547,-2.370338288,12.8648968,1
1.027675925,15.51424538,-1.708103254,15.6417884,1
1.51843522,18.25352441,-0.602965609,18.32649357,1
1.675417904,21.19931424,1.550946324,21.32189916,1
1.563717958,23.51561153,4.084912802,23.91894045,1
3.239895123,25.06570139,6.190965859,26.02142127,1
5.517313991,24.55723921,7.116236281,26.15606182,1
6.730072126,19.72128079,7.050817632,21.99856396,1
6.369222906,15.00303501,3.903614033,16.7599601,1
4.757520065,13.22462659,-0.8145181637,14.07793257,1
3.082316754,11.51944051,-5.737422484,13.23314789,1
2.211999196,10.37647708,-7.596539438,13.04881713,1
2.529051455,9.609410098,-2.319274261,10.20371975,1
2.468369051,8.33863355,2.197146245,8.969565591,1
1.955687668,6.720047659,4.14701491,8.135200517,1
1.275650494,4.872532166,4.241895339,6.585023156,1
0.1047499083,2.703298189,2.320783866,3.564383733,1
-0.8684721036,0.3541290146,-0.02257215276,0.9381687778,1
-1.390917387,-1.710064411,-1.097959823,2.462617964,1
-1.581866839,-3.513611181,-1.124192259,4.013922578,1
-1.440648102,-5.232955123,-0.7706432156,5.482077822,1
-1.216468339,-6.9296604,-0.5605860132,7.057920739,1
-0.8740521745,-8.3821152,-0.5942051643,8.448485202,1
-0.3459986074,-9.604872658,-0.8900368541,9.65222562,1
0.3186446748,-10.59373623,-1.236502362,10.67041329,1
0.9968465538,-11.48651133,-1.508307842,11.62792493,1
1.383385588,-12.25815903,-1.68689131,12.45077591,1
1.301374442,-12.83128439,-1.646954096,13.00184189,1
0.6686402927,-13.0671985,-1.347073794,13.15345446,1
-0.3555329311,-13.19106825,-0.9227777535,13.22808391,1
-1.037260973,-13.37224189,-0.6374780685,13.42755159,1
-2.057334203,-13.19930698,-0.4676744874,13.36686381,1
-3.285970305,-12.89790289,-0.4999499483,13.31928864,1
-3.773338361,-12.64847821,-0.4720949824,13.20776125,1
-3.717293676,-12.39430326,-0.5603141177,12.95187158,1
-3.527349215,-11.8668119,-0.68631109,12.39896931,1
-3.133359731,-11.07204548,-0.8170453303,11.53584403,1
-2.382565693,-10.21799883,-0.9012253551,10.53073248,1
-1.801359474,-9.266193742,-0.6469115277,9.461804106,1
-1.687687555,-8.123170086,0.09794042364,8.297214825,1
-1.747354444,-6.679546335,1.222693723,7.011744914,1
-1.553361516,-4.912079809,2.089203282,5.559337227,1
-1.325855272,-2.589334202,2.315893255,3.718320236,1
-1.085716703,0.1442233282,1.41753362,1.791363361,1
-0.3646891226,3.423717257,-0.5435193063,3.485721052,1
0.6136662329,7.18087608,-2.781059725,7.725015257,1
0.8630028373,10.97296792,-3.945440336,11.69261726,1
0.3195545381,14.31411373,-3.390222652,14.71358476,1
-0.9042266578,17.23502715,-1.170217302,17.29835817,1
-0.4679950975,19.46656672,2.230047651,19.59947326,1
1.624095138,20.53961266,5.341541426,21.28486406,1
3.237591612,19.45182472,7.64510992,21.1495435,1
3.633117452,16.41739345,7.447126122,18.38994392,1
3.466637282,14.29176216,4.451375933,15.36511592,1
3.979700927,12.56708146,-0.2557877643,13.18464953,1
4.465647525,11.20538539,-4.089781194,12.73691406,1
3.934243796,10.494447,-5.392118672,12.43730822,1
3.411050142,10.16743094,-4.203921767,11.51889201,1
3.515139059,9.505783988,-1.613105881,10.26246766,1
3.289401451,8.672623,0.7322279589,9.304338203,1
2.266205809,7.386549552,1.865445834,7.94837664,1
0.6875572778,5.547945215,2.002339093,5.938164107,1
-0.7362882654,3.549211369,1.872694627,4.079951828,1
-1.646162091,1.420755875,1.577748791,2.68657554,1
-1.899871901,-0.7919749546,0.762963848,2.195188239,1
-1.572053895,-2.875006354,-1.012460154,3.429590435,1
-1.078973987,-4.75854479,-3.293721959,5.886980357,1
-0.6561540022,-6.23497025,-5.061732277,8.057699779,1
0.1274527828,-7.415719557,-4.740096239,8.802139122,1
0.9570751816,-8.841599931,-3.331179807,9.496664738,1
1.275604301,-10.25450066,-1.764286811,10.4830653,1
0.9557725681,-11.3377149,-0.2637639512,11.38098641,1
-0.07238472909,-12.04535897,0.8931066424,12.07864031,1
-1.162334305,-12.52353608,1.449089143,12.66056224,1
-2.404695796,-12.66205896,1.401553034,12.96436076,1
-2.857024705,-12.83374841,1.036512384,13.18870905,1
-2.902643219,-12.8348968,0.2537216507,13.16146984,1
-2.751501465,-12.76912498,-0.5992520423,13.075948,1
-2.576207495,-12.34866925,-1.497498826,12.70310907,1
-2.404079938,-11.45551641,-2.190797923,11.90831861,1
-1.55823824,-10.49063578,-2.402111619,10.8743591,1
-0.7687924256,-9.60837514,-2.09367801,9.863843178,1
-0.6186428712,-8.975401182,-1.315616651,9.092381017,1
-0.8192748736,-8.603468565,-0.4614869638,8.654701202,1
-1.090900041,-8.412321916,0.2595187265,8.486729222,1
-1.324780554,-7.944605475,1.134188513,8.133768085,1
-1.55062765,-7.156646973,1.891320933,7.563011099,1
-2.010667721,-6.042668776,2.087118457,6.701693374,1
-2.852426746,-4.60825556,2.401872468,5.928013917,1
-3.364356616,-2.916663088,2.577428686,5.144799087,1
-3.761346307,-1.121159163,2.381591985,4.590937191,1
-4.543051796,0.7650210446,1.24269544,4.771673583,1
-4.725550998,3.391365198,-0.4452118237,5.833558409,1
-3.30960212,6.947414301,-2.153465644,7.991085404,1
-0.7252627556,10.85045355,-1.373373109,10.96104475,1
2.153717367,14.27137526,2.377816292,14.62753091,1
4.638444734,16.82644711,5.009372215,18.1586977,1
5.815686881,18.90591697,5.838319114,20.62381828,1
5.545820922,20.09621128,4.279039192,21.28201151,1
3.733989231,19.1239421,0.7405345134,19.49913405,1
1.653919446,17.00742779,-0.9994647177,17.11686243,1
0.639506029,15.54399368,0.2794727884,15.55965335,1
0.01822493065,14.22235922,2.338747536,14.41338176,1
-0.5021416675,12.95691065,3.509107071,13.43307531,1
-0.7741226012,11.70183271,3.249712306,12.16933789,1
-0.5099259195,10.26997239,1.850786865,10.44785956,1
0.003687784094,8.548980702,0.7624706353,8.582915944,1
0.2664641589,6.665817073,0.5500604403,6.693779716,1
0.3878742463,4.629254081,0.671227174,4.693717684,1
0.4283318623,2.64254328,0.6562960164,2.756306882,1
0.2174102222,0.8818606925,0.5327392334,1.052975107,1
-0.06674815024,-0.8242153323,0.1777612031,0.8458045134,1
-0.07452440345,-2.438228701,-0.4853832185,2.487189167,1
0.241009274,-3.834368382,-1.33817287,4.068313286,1
0.7807682542,-5.029494238,-2.20355377,5.546265462,1
1.488843631,-6.181623178,-3.02158728,7.039823163,1
2.357686813,-7.387279869,-3.688493215,8.586942016,1
2.769331672,-8.470234494,-4.286372478,9.888733959,1
3.281896258,-9.607520862,-4.618248744,11.15363266,1
3.55580849,-10.67943887,-3.860131214,11.89936139,1
3.020873627,-11.32445692,-2.541047603,11.99274468,1
1.945378003,-11.54140499,-1.315093326,11.77786039,1
0.3518115072,-11.31334487,-0.4507503064,11.32778528,1
-0.8437276371,-10.94793365,0.06860333472,10.98061173,1
-1.639166921,-10.5507323,0.2536948997,10.68031747,1
-2.267088008,-10.19562621,0.008120466918,10.44464206,1
-2.689629738,-10.01197335,-0.5293063331,10.38045682,1
-2.948666069,-9.982755986,-1.129178619,10.47020024,1
-2.891907147,-10.00033856,-1.512692816,10.51941718,1
-2.212084127,-9.924111922,-1.679594716,10.30545254,1
-1.447964723,-9.610809921,-1.720282566,9.870341498,1
-0.7262157056,-8.959734737,-1.444457417,9.104432604,1
-0.05579764009,-7.722326496,-0.7256692833,7.75654793,1
-0.1509351644,-5.928388454,-0.07537367955,5.930788504,1
-0.8690963669,-3.820146784,0.3412480371,3.932594585,1
-1.595496114,-1.362218814,0.2120580465,2.108605359,1
-2.304550095,1.274037539,-0.6434932454,2.710757523,1
-3.033490165,3.607662476,-2.227846466,5.213500839,1
-3.582720593,7.316405184,-3.85095167,9.010854589,1
-2.366664628,13.20527231,-3.841884393,13.95494156,1
0.3558494482,17.80518097,0.4190541583,17.81366623,1
3.384168445,20.24697355,3.538876415,20.83065482,1
4.906070625,22.52474705,6.161530976,23.8620666,1
5.656090053,23.27659607,6.346275508,24.78036505,1
4.709474371,19.75888073,4.283952608,20.75920919,1
1.678082187,13.91489274,3.186127928,14.37329506,1
-1.329525277,10.6748757,2.220804664,10.98419692,1
-2.887301002,8.072953613,1.000629775,8.631937619,1
-2.819350509,6.009272988,1.253505626,6.755099962,1
-2.369271171,4.148467943,1.921493881,5.149307807,1
-1.893155058,2.311821254,1.24196907,3.235898755,1
-1.49628319,0.533281855,-0.4982296975,1.664777989,1
-1.265795597,-1.185134718,-1.53014807,2.312603708,1
-1.281538055,-2.800435644,-1.515249218,3.432311142,1
-1.501624914,-4.301791293,-1.16648634,4.703294174,1
-1.713852822,-5.81326321,-0.8608237262,6.121465358,1
-1.586521515,-7.369484453,-0.866086805,7.587915259,1
-1.433521516,-8.823341416,-1.102087299,9.006716054,1
-0.5597676223,-10.1668661,-1.613922298,10.30937686,1
0.9355314079,-11.42694341,-2.213671061,11.67692572,1
1.975442632,-12.46661928,-2.672419628,12.90196871,1
2.150737772,-13.0776463,-2.874747323,13.56151459,1
1.554650096,-13.22317882,-2.87472218,13.6210654,1
0.22380693,-12.72794772,-2.912735513,13.05889624,1
-0.8952942319,-12.02541412,-3.160410705,12.46596696,1
-1.344703772,-11.2706181,-3.343670337,11.83280152,1
-1.554851679,-10.48183455,-3.088066614,11.03732643,1
-1.746251659,-9.611545501,-2.347822707,10.04706292,1
-1.969492505,-8.665878822,-1.119620175,8.957114815,1
-2.428001921,-7.567159519,0.3912082556,7.956766957,1
-2.93009502,-6.479244701,1.583381267,7.285133146,1
-3.360121186,-5.122103609,3.284023182,6.950623571,1
-3.752051573,-3.661463292,5.038360956,7.271126842,1
-4.145314247,-2.138557729,6.0040409,7.602997205,1
-4.392582472,-0.5898805636,6.085372746,7.528246895,1
-4.404577158,1.07944805,5.532146623,7.153331692,1
-2.819624451,3.233530136,4.905140918,6.516625401,1
0.3901317832,5.368795883,4.834199282,7.235029698,1
3.986442182,7.243481049,4.561582792,9.442869084,1
7.357783005,9.538209722,3.22095453,12.46952138,1
10.02926474,12.02895285,0.9461128217,15.69002828,1
12.37648328,13.63528473,-2.44887765,18.57674164,1
13.62508719,13.8040997,-4.612702952,19.93672987,1
12.1346401,12.65820681,-3.221931599,17.82864362,1
8.574451758,11.12304607,0.06187640548,14.04447242,1
6.453779492,10.30587312,2.261592794,12.36839086,1
5.447612257,10.30920019,2.849550209,12.00316726,1
4.403225282,10.7885444,2.404152882,11.89794244,1
3.354571886,11.12268471,1.462200647,11.70919717,1
2.666320397,11.0471305,0.8246991894,11.39423036,1
2.307065129,10.3027472,0.760917761,10.58527965,1
2.062897244,8.934974703,1.228854204,9.251994414,1
1.909072641,7.235138242,1.995899701,7.744378564,1
1.689478996,5.473588513,2.326164474,6.18268159,1
1.17233107,3.791560332,2.126640519,4.502542591,1
0.3600395264,2.31339474,2.014542817,3.088657709,1
-0.3811152305,0.7990284508,1.483639755,1.727681165,1
-0.9810332707,-0.7668021065,0.4136694574,1.312072471,1
-1.263412271,-2.244070151,-1.0629934,2.786039551,1
-1.245974851,-3.676906958,-2.374647978,4.550939587,1
-0.8434319142,-4.91792527,-2.870097032,5.75628555,1
0.03732760146,-5.944805682,-2.340129525,6.388921203,1
1.039055338,-7.114677413,-1.626008347,7.371714443,1
1.913299301,-8.401859493,-1.481600977,8.743403148,1
2.323784219,-9.683347555,-1.67842922,10.09872851,1
2.026513675,-10.77558814,-1.559451245,11.07483389,1
1.068435111,-11.54048581,-1.325073499,11.66534123,1
-0.1926777425,-11.84541577,-1.278879765,11.91581021,1
-1.524129385,-11.62616506,-1.229386739,11.78991417,1
-2.669429069,-11.17877471,-1.141088959,11.54958612,1
-3.465222548,-10.92026931,-1.013204944,11.50159264,1
-4.061679183,-10.81100356,-1.482310245,11.64355098,1
-4.643447612,-10.73952836,-2.057177643,11.87985922,1
-4.940608374,-10.60589025,-2.294714932,11.92309673,1
-4.772785099,-10.3502301,-1.961517488,11.56521905,1
-3.927592295,-9.813110719,-1.195810711,10.63734396,1
-3.209027964,-8.870446,0.01692798167,9.433077932,1
-2.854244646,-7.542618755,1.439954184,8.192147351,1
-2.72832895,-6.009601017,2.523357436,7.065862721,1
-2.588465013,-4.309802563,3.084846552,5.898374989,1
-2.167822166,-2.455510731,3.089129053,4.502410932,1
-1.254112129,-0.2720580804,2.19729418,2.544585338,1
0.2154902159,2.294792408,0.4033456135,2.339913655,1
1.727145589,5.149641071,-2.062262236,5.80988473,1
3.464278808,8.411683985,-3.308494949,9.680072001,1
4.820358337,11.42450863,-1.165109174,12.45442617,1
5.906979459,13.30571812,2.388891649,14.75267244,1
7.377772297,15.15172854,4.395120456,17.41618459,1
8.063548951,16.4745418,4.367877109,18.85496485,1
7.593348613,16.76328198,2.415942038,18.56080122,1
6.389614486,16.02589663,-0.2347388113,17.25432231,1
4.940316013,14.07214074,-0.7603368402,14.93351865,1
3.97456064,12.47979189,0.9277965648,13.13023779,1
2.843469397,11.1719744,1.96449489,11.69433925,1
1.841601912,9.64947405,1.872398174,10.00048609,1
1.119961653,8.32518437,1.345916046,8.507320312,1
0.8639496477,7.153212318,0.5349996208,7.225031492,1
0.7213584235,5.735144409,0.2436020207,5.78546293,1
0.3983740184,4.576415716,0.5576476412,4.627445684,1
0.02361295715,3.514207597,0.7454936832,3.592488475,1
-0.2389270256,2.351819133,0.6446194191,2.450239489,1
-0.4954185024,1.019150392,0.6232243109,1.29325773,1
-0.9231250781,-0.5559503406,0.8227153753,1.355765938,1
-1.415475985,-2.233117731,0.6187636162,2.715373911,1
-1.698710726,-3.869735266,-0.325864305,4.238709321,1
-1.573761867,-5.262847844,-1.105125659,5.603177363,1
-0.9673087592,-6.30919656,-1.159445123,6.487369302,1
-0.3018424083,-7.326871115,-1.279990151,7.44395889,1
0.2889117294,-8.246249882,-1.207115133,8.339138687,1
0.5333333105,-9.217341424,-1.236849248,9.31523609,1
0.6223828965,-10.18042579,-1.326208152,10.28529328,1
1.101023764,-10.49559773,-1.223067214,10.62382786,1
0.5795956036,-10.82634899,-1.345075801,10.92497105,1
-0.0693177183,-10.78783221,-2.107085091,10.99190322,1
-0.5743230231,-11.93337777,-2.399122669,12.18569414,1
-0.9413638593,-12.8522642,-2.582872736,13.14298644,1
-1.287830536,-13.08599379,-2.660762034,13.4157145,1
-1.555509637,-13.18981929,-2.335390942,13.48499143,1
-1.842515832,-13.18261084,-1.637806128,13.41113351,1
-2.229770054,-12.87842465,-1.024211742,13.11009937,1
-2.955685067,-12.46130767,-0.3253585209,12.81117174,1
-3.367479614,-10.67303734,0.3277918397,11.19647679,1
-3.288960571,-8.596905066,1.138092114,9.274658593,1
-2.974708398,-7.31537315,2.179944322,8.192419156,1
-2.442983949,-5.899531276,2.725085499,6.942530578,1
-2.136830754,-3.970184584,2.533800271,5.171900532,1
-2.06629813,-1.72485085,1.37749218,3.023604326,1
-2.173757383,0.5946056986,-0.1538700646,2.258861017,1
-1.961534883,3.506202759,-0.9214280699,4.121905697,1
-1.665197702,6.339252418,-1.474409194,6.718101449,1
-1.574126148,10.1129384,-2.93912926,10.64837438,1
-1.753127984,14.32461182,-3.633914135,14.88197881,1
-1.144823429,17.2853518,-2.734802402,17.53776359,1
0.1908289991,18.70766479,-0.7343877742,18.72304631,1
3.196032527,20.06959007,1.801569096,20.40217441,1
8.608337542,20.45501748,5.01745716,22.75271614,1
11.28377433,18.48796034,6.010572824,22.47788305,1
12.2882488,15.05266501,3.331387676,19.71501779,1
12.18239782,12.03649342,-0.5437071481,17.13428166,1
10.51138053,10.30241742,-2.435684285,14.91849467,1
7.552778292,10.18287928,-2.801858271,12.98406331,1
4.65315399,10.00613199,-2.643746929,11.34741897,1
2.594177158,9.402365454,-2.261682549,10.01246419,1
0.9696301769,8.569336613,-1.436857645,8.742898408,1
-0.02757064506,7.456402729,-0.4549012448,7.470317058,1
-0.5590784548,6.002824679,0.4935529482,6.048972422,1
-0.9478169927,4.539670059,1.557597093,4.892143702,1
-0.9774819642,2.364973029,1.856609083,3.161576459,1
-0.793540839,0.01629092753,1.424916753,1.631061069,1
-1.027776497,-2.489442708,0.3982421637,2.722544095,1
-1.465890094,-4.939353561,-0.9420380433,5.237698258,1
