Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
21.51190575,2.018050269,1.627345605,1.125127083,2.826073523,0
21.52192075,2.556091904,1.530751941,1.134925847,3.188238386,0
21.53193575,2.781205029,1.116170318,1.122637339,3.200195648,0
21.54195075,2.765711954,0.5650942165,0.8597769284,2.950882995,0
21.55196575,2.488326767,-0.09350048661,0.7115582708,2.589754354,0
21.56198075,2.08730513,-0.8569334275,0.6706463993,2.353921026,0
21.57199575,1.683356668,-1.439924217,0.5828469845,2.290585521,0
21.58201075,1.268458565,-1.82818226,0.4931881185,2.279138439,0
21.59202575,0.8121620281,-2.05158332,0.4610143991,2.25413743,0
21.60204075,0.3047020622,-2.202288287,0.3936708105,2.257851579,0
21.61205575,-0.2627957985,-2.202997554,0.3811121972,2.25111225,0
21.62207075,-0.8384965718,-2.038848084,0.3467644465,2.231641457,0
21.63208575,-1.276239016,-1.762014583,0.3879755859,2.20997884,0
21.64210075,-1.527727469,-1.421204941,0.3895836067,2.122628109,0
21.65211575,-1.534796168,-1.166475669,0.4418927614,1.977759838,0
21.66213175,-1.408158341,-1.049705018,0.4208802072,1.806081583,0
21.67214675,-1.23940565,-0.9949604613,0.2245307422,1.605143838,0
21.68216175,-1.038799522,-1.04691882,0.1035085627,1.47846457,0
21.69217675,-0.8897906864,-1.178619166,-0.0542165347,1.477771984,0
21.70219175,-0.8690435958,-1.422287845,-0.2706465808,1.688605655,0
21.71220675,-0.9321240892,-1.738590052,-0.4606986129,2.025782293,0
21.72222175,-1.065307582,-1.898777449,-0.5790018189,2.252882409,0
21.73223675,-1.14404765,-1.80710714,-0.6154498529,2.225592003,0
21.74225175,-1.210117093,-1.522478716,-0.5208302093,2.013352658,0
21.75226675,-1.191216261,-1.167083779,-0.4886904037,1.737785671,0
21.76228175,-1.093016221,-0.7527904236,-0.7120189583,1.506103874,0
21.77229675,-0.9684388067,-0.4061639714,-0.9008466017,1.383606698,0
21.78231175,-0.7795022589,-0.1945807189,-1.11618669,1.375266576,0
21.79232675,-0.4915157783,-0.2188402319,-1.385220591,1.486040004,0
21.80234175,-0.3142562664,-0.3657111794,-1.578702618,1.65069792,0
21.81235675,-0.5165221269,-0.5139626545,-1.759278671,1.904209589,0
21.82237175,-1.149037225,-0.6526504236,-1.713133614,2.163577107,0
21.83238775,-2.031924835,-0.7007379252,-1.53218334,2.639571549,0
21.84240275,-2.936737749,-0.4317712677,-1.494204504,3.323176513,0
21.85241775,-3.415169798,-0.054241696,-1.385560899,3.68593352,0
21.86243275,-3.184054506,0.4411192113,-1.342428328,3.483518777,0
21.87244775,-2.263880664,0.8249637759,-1.460691773,2.817683684,0
21.88246275,-0.8783916856,1.18790279,-1.757048542,2.295627272,0
21.89247775,0.4882375368,1.848973204,-2.595415306,3.223857691,0
21.90249275,1.311324941,2.539712976,-2.76044946,3.973637668,0
21.91250775,1.578544451,2.976219319,-1.191967775,3.573579605,0
21.92252275,1.6964499,3.589380571,1.468850977,4.23309796,0
21.93253775,1.767064823,3.827931767,4.333107226,6.045775214,0
21.94255275,1.666756569,3.264654865,4.50983815,5.81159952,0
21.95256775,1.639155519,2.222423759,3.723977044,4.636162551,0
21.96258275,1.569289332,1.269845086,3.809210737,4.311062744,0
21.97259775,1.970292989,0.8735231477,3.163050138,3.827529664,0
21.98261275,3.082537194,0.8655311733,2.612938827,4.132629802,0
21.99262875,3.943100865,0.9041947174,2.412521417,4.710188118,0
22.00264375,4.04087976,1.274397728,1.261325693,4.420830386,0
22.01265875,3.359503427,2.039557351,0.09665915251,3.931335709,0
22.02267375,1.895706783,2.795416979,-0.5818856657,3.427338796,0
22.03268875,0.1830231124,3.393507618,-0.6524603891,3.460505161,0
22.04270375,-1.023962651,3.525077571,-0.2962304699,3.682719632,0
22.05271875,-1.731583041,3.056307462,0.07615998387,3.513573035,0
22.06273375,-2.119948088,2.248316399,0.6744622922,3.162910987,0
22.07274875,-2.210678749,1.584324716,1.358880054,3.040352009,0
22.08276375,-2.028578327,0.8826307708,1.439582155,2.639424916,0
22.09277875,-1.551960962,-0.09045233309,0.8555809665,1.774481119,0
22.10279375,-0.9083035558,-0.9234571999,0.2132233965,1.312727225,0
22.11280875,-0.2963124771,-1.611503744,-0.1139248018,1.642475041,0
22.12282375,0.2244086815,-2.132425754,-0.3876294672,2.178957424,0
22.13283875,0.6408874337,-2.500436059,-0.4372664809,2.618037273,0
22.14285375,0.9350379029,-2.651453851,-0.2600245106,2.823493608,0
22.15286875,1.202121465,-2.55991569,-0.3788902187,2.853387838,0
22.16288375,1.296727806,-2.349267992,-0.6209544218,2.754296189,0
22.17289975,1.148638591,-2.07855711,-0.8016287076,2.506467406,0
22.18291475,1.015880191,-1.754874548,-0.9733941758,2.249242864,0
22.19292975,0.9107795593,-1.458325989,-0.9669452816,1.972616859,0
22.20294475,0.8631713833,-1.275435024,-0.9220825195,1.795002928,0
22.21295975,0.8482004647,-1.267403873,-0.8588630086,1.750257774,0
22.22297475,0.8250891986,-1.436154517,-0.8389204949,1.856636631,0
22.23298975,0.8209375294,-1.704457515,-0.9132485461,2.100746714,0
22.24300475,0.8441179387,-1.948301026,-0.9546339691,2.328033075,0
22.25301975,0.8704673928,-2.123174289,-0.993572917,2.500553876,0
22.26303475,0.8008714932,-2.128063146,-1.31334954,2.625820808,0
22.27304975,0.5372605929,-1.98678623,-1.99229957,2.864476574,0
22.28306475,0.3791827257,-1.862273866,-2.488474994,3.131190075,0
22.29307975,0.2673339687,-1.775430434,-2.499557807,3.077565581,0
22.30309475,0.04012768686,-1.631734525,-2.470464985,2.960973663,0
22.31310975,-0.2187218258,-1.459152201,-2.468688017,2.876001548,0
22.32312475,-0.4533912013,-1.27696641,-2.159564436,2.549495116,0
22.33314075,-0.616296676,-0.9685994589,-1.55829642,1.935534613,0
22.34315592,-0.5920881799,-0.4161165172,-0.8750077558,1.135499864,0
22.35317092,-0.3378203993,0.1958220828,-0.3192340376,0.5043602691,0
22.36318592,0.09252853319,0.4455946702,0.03115630388,0.456165381,0
22.37320092,0.6659263806,0.3515544856,0.02977396728,0.7536146163,0
22.38321592,1.333172478,0.5256863219,-0.004890008178,1.433080206,0
22.39323092,1.807823424,1.626698903,-0.4205709261,2.46804675,0
22.40324592,2.1830011,3.173954026,-1.477818267,4.125945321,0
22.41326092,2.365927441,3.55724252,-2.245332565,4.826293125,0
22.42327592,1.736822731,2.852917913,-2.547382768,4.200577673,0
22.43329092,0.8489644034,2.247745711,-2.085252172,3.181411316,0
22.44330592,-0.210108,2.034917586,0.04039841294,2.046134645,0
22.45332092,-1.073727134,2.306790894,1.372746141,2.891125413,0
22.46333592,-2.122898447,3.197111923,1.018631744,3.970621248,0
22.47335092,-3.546987381,4.71547186,-0.2630346572,5.906435606,0
22.48336592,-3.024958492,5.509141338,-0.8340129268,6.340078053,0
22.49338092,-1.56855843,4.27852873,1.166551098,4.703937192,0
22.50339692,-0.8097367492,1.906008115,2.138177075,2.976632618,0
22.51341192,-0.5541156305,-0.09621125579,1.767006351,1.854349531,0
22.52342692,-0.9532531491,-1.527014401,1.50276132,2.344942671,0
22.53344192,-1.74687161,-2.433777215,1.367190117,3.293029118,0
22.54345692,-2.337413201,-2.819258416,1.543635696,3.974233215,0
22.55347192,-2.51828293,-2.608802506,1.468604225,3.912083563,0
22.56348692,-2.156646383,-1.761644454,1.396455431,3.115221112,0
22.57350192,-1.241417824,-0.6163783908,1.29837906,1.899165268,0
22.58351692,-0.0433859016,0.1739207518,1.281458241,1.293934306,0
22.59353192,1.15335861,0.5991729587,1.179116764,1.754867705,0
22.60354692,2.342994661,1.061673099,0.7568823051,2.681351259,0
22.61356192,3.27888348,1.48322051,0.3398156154,3.614760657,0
22.62357692,3.711216665,1.544491144,0.0826410377,4.020623281,0
22.63359192,3.776366926,1.265233387,0.1652130783,3.986108133,0
22.64360692,3.380465988,0.7935004932,0.3060538288,3.485808697,0
22.65362192,2.672409688,0.1440952742,0.5314452446,2.728547422,0
22.66363692,1.870604686,-0.6518581259,0.7544393384,2.119731026,0
22.67365192,1.162723218,-1.426355753,0.8955104327,2.04654708,0
22.68366792,0.5913809592,-1.967936561,0.9962708223,2.283650871,0
22.69368292,0.06410024777,-2.213881561,0.9346025777,2.403926452,0
22.70369792,-0.3984969561,-2.239111712,0.8206953084,2.4178424,0
22.71371292,-0.8522411831,-2.187915246,0.7734579921,2.47214996,0
22.72372792,-1.286328679,-2.045121562,0.7116295338,2.518646515,0
22.73374292,-1.648964369,-1.860211553,0.6472271311,2.568729934,0
22.74375792,-1.889250288,-1.660533231,0.5633196231,2.577589234,0
22.75377292,-1.905973324,-1.523938766,0.5692065632,2.505817189,0
22.76378792,-1.742483421,-1.369753536,0.4453835857,2.260716647,0
22.77380292,-1.452907959,-1.288419936,0.2610092,1.959360424,0
22.78381792,-1.107554592,-1.27563149,0.07687801282,1.691101151,0
22.79383292,-0.8327341408,-1.353542715,-0.1551266313,1.59674303,0
22.80384792,-0.6566750622,-1.488147959,-0.3824160898,1.670942414,0
22.81386292,-0.7238446596,-1.521233844,-0.5226054239,1.763865054,0
22.82387792,-0.9410541031,-1.379112005,-0.5694562393,1.764033207,0
22.83389292,-1.168259216,-1.15764228,-0.5440477484,1.73232595,0
22.84390792,-1.284803433,-0.8817338079,-0.4618592852,1.62526563,0
22.85392292,-1.23663217,-0.6490526319,-0.5232135344,1.491402308,0
22.86393892,-1.142624145,-0.484510814,-0.7545849341,1.452494092,0
22.87395392,-0.9800782742,-0.3689505368,-1.024896451,1.465295417,0
22.88396892,-0.7615969151,-0.3037745476,-1.30360457,1.540030426,0
22.89398392,-0.5321053952,-0.2561033678,-1.545323203,1.65431221,0
22.90399892,-0.4133155547,-0.2150336945,-1.749629595,1.810600165,0
22.91401392,-0.4461079095,-0.1602090311,-1.991839979,2.047463236,0
22.92402892,-0.7042844076,-0.1760286731,-2.270842212,2.384056831,0
22.93404392,-1.530105239,-0.4119386816,-2.306869832,2.798671817,0
22.94405892,-2.621280465,-0.8147744179,-1.868185401,3.320404391,0
22.95407392,-3.428000343,-0.9167065895,-1.237152718,3.757936158,0
22.96408892,-3.71040741,-0.4143249303,-0.9759108174,3.858910497,0
22.97410392,-3.145493873,0.2548824692,-0.8746884978,3.274778885,0
22.98411892,-1.472673741,1.168936762,-0.8695090342,2.071527712,0
22.99413392,0.6138366061,2.39547386,0.2341768938,2.48393422,0
23.00414892,1.991423657,3.614920624,2.416678787,4.782651531,0
23.01416392,2.733101155,4.477429372,3.722151543,6.432078032,0
23.02417892,3.129568396,4.015551376,3.619583779,6.246618119,0
23.03419392,3.131999961,2.715548106,3.165562686,5.215784926,0
23.04420992,2.760581022,1.763691564,3.016418926,4.45311112,0
23.05422492,2.366016611,1.318148934,2.435303923,3.64228725,0
23.06423992,2.42653924,1.365435367,2.08964577,3.481253491,0
23.07425492,2.820543926,2.116531268,1.044477607,3.677785491,0
23.08426992,2.582620721,2.960575678,-0.2180210187,3.93477716,0
23.09428492,1.748841391,3.281246924,-0.4383195645,3.743948668,0
23.10429992,0.7452697349,3.368593801,-0.4877121645,3.484352785,0
23.11431492,-0.1760899226,3.304746299,-0.4467319536,3.339449835,0
23.12432992,-1.011306645,2.893802814,-0.3460148335,3.084892562,0
23.13434492,-1.778786151,2.155619904,-0.3196661103,2.81299907,0
23.14435992,-2.295855432,1.273465682,0.05815289398,2.626032895,0
23.15437492,-2.556059452,0.6687460542,0.7131989264,2.736661089,0
23.16438992,-2.640123117,0.3669934738,1.074704204,2.874008248,0
23.17440492,-2.624697577,-0.09229712963,1.026802644,2.819907765,0
23.18441992,-2.332585594,-0.6148569453,0.873203305,2.565441215,0
23.19443492,-1.744435514,-1.27328968,0.8036372262,2.304377283,0
23.20444992,-0.9742860223,-1.988015315,0.5743328172,2.287202731,0
23.21446492,-0.07814906046,-2.517837372,0.2462320801,2.531055619,0
23.22448092,0.7446211325,-2.821062866,-0.04663624087,2.91805265,0
23.23449592,1.427452544,-2.911926259,-0.2977916948,3.256626352,0
23.24451092,1.892694736,-2.831546339,-0.6069813305,3.459533837,0
23.25452592,2.204507744,-2.624843173,-0.8821173853,3.539461422,0
23.26454092,2.278015577,-2.347248949,-1.10913027,3.45385329,0
23.27455592,2.161748956,-2.086849632,-1.125529956,3.208569403,0
23.28457092,1.800192223,-1.945480914,-1.054649423,2.852695819,0
23.29458592,1.520591527,-1.817328658,-0.9492521918,2.552638197,0
23.30460092,1.353672523,-1.710497689,-0.816216926,2.32904309,0
23.31461592,1.153244443,-1.80899813,-0.7573565143,2.275090299,0
23.32463092,1.050236237,-1.930161794,-0.7710103476,2.328728765,0
23.33464592,1.040460716,-2.022557157,-0.9566617835,2.46748814,0
23.34466079,0.9415671962,-1.952984646,-1.321073712,2.538884315,0
23.35467579,0.7726167239,-1.753222709,-1.776971176,2.613111752,0
23.36469079,0.5721067822,-1.543896482,-2.063998713,2.640267639,0
23.37470579,0.2636794589,-1.358288316,-2.314364208,2.696433884,0
23.38472079,-0.1405945462,-1.157558665,-2.564877638,2.817499988,0
23.39473579,-0.5844789058,-0.9308007181,-2.773771171,2.983590467,0
23.40475079,-1.091816957,-0.7103653657,-2.69336377,2.991804074,0
23.41476679,-1.481252629,-0.3959909856,-1.980651332,2.504775022,0
23.42478179,-1.522819608,-0.07551386654,-0.9051226705,1.773112786,0
23.43479679,-1.19585895,0.01543489516,-0.002646997981,1.195961484,0
23.44481179,-0.6826383077,0.02291757703,0.2653531148,0.732756815,0
23.45482679,-0.1299334641,0.3663760078,0.00698395092,0.3887966818,0
23.46484179,0.4452555317,1.361734664,-0.536885494,1.529973797,0
23.47485679,1.200142913,2.816688564,-1.174412094,3.279225709,0
23.48487179,1.636251791,3.406244608,-1.839603041,4.202851604,0
23.49488679,1.386748907,2.969499698,-2.441721243,4.086930831,0
23.50490179,0.8958684285,2.121773881,-2.524996703,3.41761803,0
23.51491679,0.1749924003,1.45523632,-1.261169572,1.933619347,0
23.52493179,-0.8395844463,1.4106016,0.7629827052,1.810204829,0
23.53494679,-1.185271105,2.593861701,1.154060276,3.07649821,0
23.54496179,-1.911302477,4.666648194,0.9143150783,5.125100447,0
23.55497679,-2.190369322,6.854938831,2.158541758,7.513135608,0
23.56499179,-1.664394879,6.86284719,3.724879854,7.983959657,0
23.57500679,-0.3962210736,4.804203942,4.280312716,6.446583871,0
23.58502179,0.5608051376,1.580126415,3.847561455,4.197026452,0
23.59503779,-0.1528051405,-1.130538096,2.319702716,2.585050578,0
23.60505279,-1.11584112,-2.400245773,0.7371515337,2.74766693,0
23.61506779,-1.883747619,-3.005419144,0.2450708413,3.555433735,0
23.62508279,-2.376952804,-2.85036151,0.2386565188,3.71906202,0
23.63509779,-2.613664466,-2.017698705,0.2998312584,3.315456046,0
23.64511279,-2.22262958,-0.9022943723,0.8322776194,2.539075308,0
23.65512779,-1.206551315,-0.1413564384,1.551622993,1.970604382,0
23.66514279,-0.08358594775,0.3101164377,1.625600796,1.657026482,0
23.67515779,1.121189568,0.7959399515,1.215784727,1.835407027,0
23.68517279,2.156724297,1.262005139,0.9498813522,2.673273508,0
23.69518779,2.775333547,1.393499079,0.7743643105,3.200618075,0
23.70520279,2.98832247,1.256982381,0.7764962053,3.333619992,0
23.71521779,2.784297913,1.052034549,0.7510070959,3.069707351,0
23.72523279,2.348017711,0.7124779648,0.6660809664,2.542533358,0
23.73524779,1.652696793,-0.08919927478,0.8832079641,1.876011596,0
23.74526279,0.9344283307,-1.078571552,1.16730188,1.843655764,0
23.75527779,0.3637791131,-1.782083981,1.342960424,2.260907176,0
23.76529279,-0.1311803828,-2.215500655,1.300889708,2.572540666,0
23.77530779,-0.6755558677,-2.522291781,0.9561086369,2.780732868,0
23.78532379,-1.128597844,-2.742032484,0.6744587839,3.040948847,0
23.79533879,-1.364592053,-2.798773865,0.5476408625,3.161511843,0
23.80535379,-1.455599579,-2.724858043,0.5002257907,3.129512315,0
23.81536879,-1.473369998,-2.464879725,0.5617466855,2.926091343,0
23.82538379,-1.43617352,-2.075820029,0.6391825318,2.603877394,0
23.83539879,-1.280936815,-1.654988902,0.6722730947,2.198121585,0
23.84541379,-0.9665641893,-1.248856505,0.604086374,1.690801363,0
23.85542879,-0.5968065906,-1.029571885,0.4603746772,1.27598637,0
23.86544379,-0.3742389049,-1.016581126,0.2435990971,1.110329889,0
23.87545879,-0.3443374135,-1.118123873,0.09140017589,1.173508944,0
23.88547379,-0.4537874964,-1.23000976,-0.08585816662,1.313856433,0
23.89548879,-0.6108507255,-1.313719084,-0.1927634043,1.461558815,0
23.90550379,-0.8214134927,-1.325355043,-0.1510692483,1.566559298,0
23.91551879,-1.018614641,-1.29663235,-0.03063297808,1.649172404,0
23.92553379,-1.060637411,-1.101230097,0.02051672855,1.529078278,0
23.93554879,-0.9625933452,-0.7699882543,-0.2285436863,1.253674629,0
23.94556379,-0.740174325,-0.4093179595,-0.6802896273,1.085446084,0
23.95557879,-0.4768579781,-0.166267916,-1.109206869,1.218761022,0
23.96559379,-0.2067462896,-0.09724036574,-1.796234243,1.810706263,0
23.97560979,-0.1068987966,-0.2784087414,-2.282907942,2.302304813,0
23.98562479,-0.4537994832,-0.7398844492,-2.330342309,2.486736465,0
23.99563979,-1.299608144,-1.168129846,-2.095456148,2.728451051,0
24.00565479,-2.527550182,-1.361960952,-1.706543802,3.340020854,0
24.01566979,-3.594225574,-1.222130637,-1.319971511,4.019251866,0
24.02568479,-3.990296374,-0.741838004,-1.03951449,4.189675304,0
24.03569979,-3.670749255,0.0151431191,-0.8356209111,3.764690122,0
24.04571479,-2.681273482,0.735571543,-0.8657118523,2.912001029,0
24.05572979,-1.190245039,1.103098283,-1.205470165,2.02155074,0
24.06574479,0.4543910752,1.562508754,-1.984892317,2.566651976,0
24.07575979,1.610012996,2.150514116,-2.112782618,3.417704376,0
24.08577479,1.959263532,2.482388043,-0.2625505078,3.173310063,0
24.09578979,2.295270418,3.077481399,3.011083342,4.87911682,0
24.10580479,2.278381174,3.029352967,5.72737112,6.868098727,0
24.11581979,2.122619389,2.480159669,5.238795322,6.17265595,0
24.12583479,1.901947517,1.759073433,4.323349977,5.040148681,0
24.13584979,1.889199855,1.48597221,3.242303883,4.036053019,0
24.14586479,2.397010508,1.849985358,2.626478639,4.008303287,0
24.15588079,3.455073536,2.683234053,2.590917043,5.084302238,0
24.16589579,4.114840606,3.831903781,2.029612407,5.977852986,0
24.17591079,3.944376143,4.900616342,1.130156858,6.391509854,0
24.18592579,3.102782886,5.257439754,0.56660923,6.130985274,0
24.19594079,1.832335537,5.040720892,-0.03200064182,5.363519803,0
24.20595579,0.4054737076,4.332093903,-0.1519925237,4.353682148,0
24.21597079,-0.699266181,3.2488744,0.01945368648,3.323332138,0
24.22598579,-1.464191039,1.953337233,0.3936041522,2.472712271,0
24.23600079,-2.274218395,0.9645602024,0.7700724542,2.587558169,0
24.24601579,-2.9526068,0.3571853542,0.6488280988,3.044083802,0
24.25603079,-3.114631976,-0.291129359,0.4466629565,3.159936146,0
24.26604579,-2.824682001,-0.9987781084,0.2592199337,3.007254743,0
24.27606079,-2.230152901,-1.681647527,0.1385720126,2.796555483,0
24.28607579,-1.543336026,-2.306382759,-0.06111158967,2.775792165,0
24.29609079,-0.6434583083,-2.838579955,-0.1931592607,2.916999358,0
24.30610579,0.311754389,-3.200094003,-0.2215194261,3.222865694,0
24.31612079,1.183426747,-3.214078204,-0.2508116376,3.434196273,0
24.32613579,1.816959406,-2.903490481,-0.290369221,3.437428216,0
24.33615079,2.153622057,-2.443677721,-0.5197373646,3.298450499,0
24.34616729,2.052834478,-1.960693615,-0.7821422768,2.944519551,0
24.35618229,1.881736323,-1.59964559,-1.018538189,2.671557158,0
24.36619729,1.727674031,-1.422845085,-1.134700729,2.509360763,0
24.37621229,1.362185777,-1.4610122,-1.012826629,2.239625978,0
24.38622729,0.9293726818,-1.582410922,-0.8760409588,2.033520511,0
24.39624229,0.6362191629,-1.698483415,-0.7607326967,1.966808321,0
24.40625729,0.5212728435,-1.835549752,-0.7032791251,2.03361004,0
24.41627229,0.5040536705,-2.10033448,-0.8548062104,2.322965495,0
24.42628729,0.5169099435,-2.454392744,-1.23373619,2.795236057,0
24.43630229,0.5161120909,-2.722663583,-1.752573668,3.278838687,0
24.44631729,0.5184724657,-2.733503736,-2.194550081,3.543572552,0
24.45633229,0.5284684271,-2.488444589,-2.476676483,3.550431206,0
24.46634729,0.4332930055,-2.142611019,-2.643391711,3.430166839,0
24.47636229,0.3022824843,-1.73489812,-2.434809834,3.004920151,0
24.48637729,0.1554969062,-1.206722639,-1.89075273,2.248400476,0
24.49639229,0.03583524585,-0.4200429225,-1.471592152,1.530785316,0
24.50640729,-0.009891149998,0.4924753064,-1.049702094,1.159527597,0
