x,y,z,total_acceleration,Walking(0)/Jumping(1)
-5.853424226,-1.245743448,-0.7155880988,6.027148433,0
-4.717483887,-1.611755174,-1.159516897,5.118289597,0
-3.389912457,-2.970858006,-1.400414581,4.720028047,0
-1.960152455,-4.659909863,-0.5325778502,5.083364707,0
-0.470704076,-5.673111298,1.757911592,5.957852574,0
0.661231505,-6.030571471,3.705395762,7.108795758,0
1.209518485,-6.035613526,4.299647119,7.50856384,0
1.746891637,-5.84801906,4.318942931,7.476912822,0
1.8827935,-5.62252879,4.400151401,7.383703251,0
1.287431756,-5.626367487,3.404075875,6.700837574,0
-0.3237930751,-5.943856094,-1.682102441,6.185768816,0
0.00786362797,-5.631871471,-2.193799299,6.044070935,0
1.703356485,-4.294199268,2.405006576,5.208226886,0
2.483246706,-2.825472252,4.468779001,5.841215063,0
2.605122854,-1.408555074,4.427949064,5.327046592,0
2.876479853,-0.1209286058,3.677318602,4.670271102,0
3.652244279,1.09613308,2.89193112,4.785777012,0
4.547927789,2.132984163,2.690834849,5.698584105,0
4.916457034,2.605526896,3.435892915,6.539547408,0
4.936134084,2.753645055,4.078266857,6.96995275,0
5.099183693,2.810694584,4.361917627,7.275163487,0
5.255064615,2.706552165,4.735978045,7.574339362,0
5.736595688,2.725117074,5.060778011,8.120730708,0
6.498613018,2.990247374,5.375297402,8.948037364,0
7.361478446,3.374798282,5.220631531,9.635124386,0
8.028954484,3.801418152,4.92316496,10.15639913,0
8.527389858,4.286870953,4.405396353,10.51195307,0
8.797270435,4.697695155,3.985320686,10.73978994,0
8.806066986,4.860894452,3.765853633,10.74042663,0
8.579315472,4.835010583,3.566541932,10.47388193,0
8.055921258,4.869204515,3.088648996,9.906905297,0
7.33481982,4.950410646,2.625700375,9.230408973,0
7.337958605,5.077999231,2.029479383,9.151529885,0
7.264350346,5.022172354,0.9917588183,8.886877217,0
5.062243323,4.27677632,-0.2565324073,6.631962909,0
2.880032329,2.525887819,-3.757740329,5.366125964,0
0.2522123381,-0.5133498663,-12.37648094,12.38969006,0
-7.53873211,-4.538279006,-22.79538425,24.43477034,0
-17.75510541,-7.456088149,-14.63951245,24.18992235,0
-22.37226102,-11.3778572,-1.112834189,25.12393475,0
-16.54587549,-13.66586684,1.320190343,21.50034452,0
-8.344089003,-9.552034294,-0.6020211375,12.69754346,0
-2.615203453,-2.135460459,-3.27672001,4.704930871,0
0.9834426159,4.245106046,-3.967256298,5.892979488,0
3.114959713,7.380883015,-2.335296071,8.344699865,0
5.339508349,8.286627245,0.3831224334,9.865359766,0
6.901606044,7.909343841,6.140179868,12.16107293,0
7.57363531,5.356031996,9.829252542,13.51522238,0
6.58511965,0.990548737,10.28443489,12.25212588,0
0.6764316344,-4.718087904,3.248920008,5.768309497,0
-10.59074128,-11.9280837,-6.115048535,17.08323156,0
-16.53367118,-16.32608099,-3.683461686,23.52596636,0
-11.5766906,-14.17202288,-4.850936936,18.93139157,0
1.78501519,-7.003418348,1.136956877,7.31620248,0
10.03740056,-0.3186387545,6.896000319,12.18219032,0
12.98747288,4.206047814,3.122834158,14.00419163,0
15.51224447,7.086173991,-4.352316499,17.6007457,0
12.71348171,7.04108845,1.3618481,14.59671792,0
6.269951218,4.085858297,7.382140167,10.51201787,0
3.28766746,1.735406243,5.520006634,6.65513827,0
1.80405314,-1.212640606,4.313120273,4.82991837,0
1.042163864,-4.279969484,3.659523185,5.726810129,0
0.365065062,-6.224990807,3.554902464,7.177821019,0
-0.1170770448,-6.119840328,3.836339478,7.22382539,0
-0.3329442599,-3.504131675,4.779664932,5.935906632,0
0.5818046817,-0.7364351767,4.67975005,4.772933479,0
1.393440022,1.051085545,3.699785943,4.090827782,0
1.415831057,2.041452434,2.906187801,3.823353653,0
1.063619052,2.385318416,2.278296828,3.465785029,0
0.349016794,2.144013181,1.783047602,2.810313861,0
-0.3719203377,1.612065661,1.12482829,2.000579695,0
-0.8905525786,1.070804695,-0.7165055269,1.566233304,0
-1.044265061,0.7070535028,-6.197982518,6.324982329,0
-0.7261879313,0.5232006705,-6.920776141,6.978411728,0
-0.548161557,0.7355335361,-3.522576717,3.640060082,0
-0.6362043987,1.045671608,-1.342222506,1.816520411,0
-1.086684564,1.069489072,-0.232391812,1.542302231,0
-1.556744423,1.019663778,0.285677342,1.882758339,0
-1.951260302,1.34944908,0.3331527132,2.395708729,0
-2.238333155,1.843628265,-0.01068352081,2.899864588,0
-2.243589802,2.43730601,-0.7398214455,3.39433227,0
-2.036476307,2.74680966,-1.774146532,3.852245446,0
-2.141318638,2.132597077,-2.32450635,3.812682202,0
-2.517929758,1.014510627,-2.379627467,3.60996246,0
-2.597676424,0.3493606102,-2.202122957,3.423349406,0
-2.67755436,0.0329923296,-1.581677243,3.109998191,0
-2.615685264,0.08871044755,-1.20968016,2.883228231,0
-1.945476529,0.9961152864,-1.730135563,2.78756052,0
-1.266232822,1.783942226,-3.14282842,3.82925135,0
-1.313161552,1.418480138,-4.122561854,4.5532401,0
-2.259228911,0.1778570974,-2.978582763,3.742686695,0
-3.07739486,-0.8045891529,-1.030996267,3.343751805,0
-3.433856037,-1.327193407,-0.0005234719813,3.681414117,0
-3.7591498,-1.675981575,0.5187193644,4.148396225,0
-3.783990234,-1.984888224,0.7478670681,4.337933667,0
-3.664000983,-2.503961345,-0.08148986712,4.438622108,0
-3.326149448,-3.344120865,-5.243954905,7.053047395,0
-2.969631845,-4.118061837,-10.43264193,11.60246371,0
-3.545874656,-4.486811814,-7.198324757,9.193507852,0
-4.950820536,-4.272262854,-2.948488314,7.173314242,0
-5.850436884,-3.172060697,-2.034778714,6.959159806,0
-6.681128592,-2.63737551,-4.064418896,8.253043669,0
-8.118210477,-3.22073292,-7.010775899,11.19952859,0
-8.676302068,-3.986432827,-7.070851362,11.88136369,0
-7.716704983,-3.904127419,-4.930102097,9.954679974,0
-5.85814176,-3.167293462,-2.933926408,7.27719018,0
-3.688614253,-2.487901382,-2.808846279,5.261667589,0
-1.689729841,-2.571901313,-2.8443342,4.190477341,0
-0.5544861978,-3.543410931,-0.1621099609,3.590194369,0
0.04989867657,-4.589177849,4.170373367,6.201214174,0
0.5920557278,-5.3562653,6.010761105,8.072753991,0
0.9572532293,-5.81241361,5.36954842,7.970729951,0
1.471938307,-5.715259783,4.4030294,7.363250957,0
1.749323201,-5.410456125,3.36649582,6.608060325,0
0.96322119,-5.56902969,0.5006433185,5.673846181,0
-0.1999078247,-6.225114768,-4.494520783,7.680672763,0
1.5406925,-5.999354357,-1.169972815,6.303556335,0
3.810548287,-4.851564635,3.980785586,7.341975997,0
4.272491772,-3.509393,6.074084111,8.213679015,0
3.549299954,-2.534839321,5.456818113,6.985685684,0
3.137134693,-1.351656404,3.358218502,4.790221354,0
3.805226444,0.02631363988,2.342958116,4.46876867,0
4.642008612,1.184229569,2.790957892,5.544374589,0
5.115751194,1.97355632,3.472986481,6.490567766,0
5.019901296,2.438879496,3.960001365,6.84318296,0
5.223654542,2.906535711,3.994669799,7.189708159,0
5.3150512,3.215973871,4.608190948,7.734835552,0
5.729279652,3.337922816,4.891095321,8.239489517,0
6.71058628,3.576879224,4.924554259,9.059650537,0
7.576439635,3.779467705,4.919121026,9.792066449,0
8.2248327,4.023863778,4.723786601,10.30308267,0
8.714589636,4.291996622,4.191745525,10.5799829,0
8.780422268,4.439007903,3.904485269,10.58515997,0
8.842933681,4.439536491,3.661443119,10.55050359,0
8.936545849,4.357901759,3.45595208,10.52600419,0
8.96629239,4.413934457,3.056443702,10.45079254,0
8.685421386,4.627939042,2.790183428,10.22934446,0
8.421672783,4.898718921,2.339234024,10.0196824,0
7.972466873,5.034907005,1.302240415,9.518736612,0
5.823470694,4.571563112,0.2073200476,7.40641491,0
3.156027339,3.023066626,-2.600143072,5.085290983,0
0.3529461229,0.4191453749,-10.62347049,10.63759273,0
-8.269673828,-4.163875941,-23.07869823,24.8666781,0
-21.79139628,-8.995268852,-16.03353076,28.51059315,0
-29.9861357,-15.26406992,-1.129839939,33.66655169,0
-21.9772395,-17.07311424,0.444712033,27.83321855,0
-9.572357461,-9.216262028,-1.203857503,13.34236808,0
-2.61314231,1.204859131,-2.084944024,3.553475741,0
1.323971592,7.669435506,-2.443264761,8.157369947,0
4.242264884,10.01338721,-2.278387167,11.11106578,0
7.430529385,10.12051756,-1.04667733,12.59893551,0
8.567625133,8.436649257,5.507651467,13.22556145,0
9.004917342,4.562197042,9.784069937,14.05810096,0
7.243514963,-0.9338974035,10.7860149,13.02608117,0
-0.5635230696,-7.008627632,7.533028736,10.30460778,0
-12.89729712,-13.99066914,-7.06213141,20.29662031,0
-17.0068115,-19.72161759,-14.40898246,29.76226828,0
-5.656723891,-16.25632838,-6.592483048,18.43170015,0
7.531672182,-7.284922605,4.844784204,11.5441811,0
13.77362752,0.04421430588,7.287314701,15.58267389,0
17.07405448,4.889148783,-0.2668002641,17.76227166,0
16.99805938,7.364006782,-1.75948917,18.60802034,0
12.13957632,6.35757993,3.879821713,14.2422313,0
6.121092802,3.784938945,6.755407526,9.870616533,0
2.966684849,1.698269992,4.621377296,5.748257829,0
1.156814899,-0.9416771239,3.110868416,3.44999693,0
-0.0224883914,-3.616653739,2.392366065,4.33637007,0
-0.2197752017,-5.167570973,2.486517347,5.738890086,0
0.1969669676,-4.809131391,3.811273634,6.139409372,0
0.3609801972,-2.948872476,4.972976221,5.792810033,0
0.5516359726,-1.153588405,5.115471697,5.272866311,0
1.123278778,0.1859484744,4.452671092,4.595934279,0
1.1967698,0.8978662759,3.567925968,3.86891684,0
0.8434146649,1.126239808,2.611893345,2.966774553,0
0.2839972177,1.074001953,1.048869451,1.527829094,0
-0.94341784,0.9811586934,-3.374560885,3.638732028,0
-2.396544485,0.6139804476,-3.792764858,4.528295786,0
-3.034488284,0.2851932657,-0.5109046338,3.090384748,0
-2.813624916,0.4705488324,0.3091849762,2.869407033,0
-2.067854075,1.051227633,-0.08408361889,2.321243215,0
-1.49632909,1.758957658,-0.07877778232,2.31065764,0
-1.438373243,2.13959561,-0.07060637154,2.579102987,0
-1.613530388,2.284550425,-0.1099200529,2.799059373,0
-1.765389888,2.307173302,-0.3264411329,2.923390825,0
-1.789050061,2.307378539,-0.9227945642,3.062065586,0
-1.719526375,2.219548683,-1.830666011,3.351791365,0
-1.633218402,1.983667325,-2.922269691,3.8912721,0
-1.733768146,1.565762145,-3.506952957,4.213820371,0
-2.004425526,1.15775747,-3.198835682,3.948502725,0
-2.321541519,0.9377752769,-2.477741261,3.522524556,0
-2.566912469,0.9057722962,-1.655833678,3.186102359,0
-2.613204875,1.02747098,-0.9936429374,2.978567209,0
-2.49909003,1.176623511,-1.036007915,2.950119703,0
-2.378874638,1.297476688,-1.680257206,3.188378048,0
-2.49091036,1.186650901,-2.501216662,3.724091778,0
-3.022394781,0.7107676542,-2.522355516,4.000292266,0
-3.645262996,0.1575298369,-1.531509156,3.957054239,0
-4.240122171,-0.2957948524,-0.6726287515,4.303319656,0
-4.730842436,-0.7500492489,-0.3407501467,4.802036515,0
-4.875104356,-1.067227369,-0.2246178657,4.995605061,0
-4.846500946,-1.59350309,-0.3096960229,5.111138342,0
-4.724355535,-2.467727319,-1.306593374,5.487841068,0
-4.054378057,-3.296470735,-3.986509425,6.572439283,0
-3.126168825,-3.719745414,-7.881841462,9.259204194,0
-3.329580886,-4.04152997,-8.742591367,10.19082809,0
-5.143498571,-3.919161195,-4.490861011,7.872943201,0
-6.217170156,-2.748643931,-2.533469903,7.254427473,0
-7.030940022,-1.977884429,-3.045709383,7.91343731,0
-8.436922322,-2.174830931,-4.214705787,9.678599729,0
-9.077573674,-2.405393077,-4.283082542,10.32148515,0
-8.133158299,-2.218733581,-3.843922732,9.265353992,0
-6.031160871,-2.055398628,-3.3726085,7.20930323,0
-3.688944328,-2.374395817,-3.259330391,5.46528136,0
-1.58037229,-3.474599728,-2.594657507,4.615481278,0
-0.3842035836,-4.719825112,0.02445247114,4.735499911,0
0.596133576,-5.523635416,3.278097614,6.450724565,0
0.9777944979,-5.973198591,5.020593606,7.863939449,0
1.25464788,-5.676298615,4.949876211,7.635167436,0
2.135534719,-5.159353296,3.929545265,6.82793973,0
2.412428739,-5.034031093,0.4991347003,5.604499702,0
1.366817649,-5.503201736,-4.184830023,7.047426634,0
1.551220704,-5.593510813,-2.293389076,6.241256471,0
2.67182789,-4.808381778,2.213578091,5.929513265,0
3.406038786,-3.607225104,5.283166333,7.247414688,0
2.92164667,-2.622766242,5.554548476,6.802053425,0
2.316344075,-1.707016842,3.53565343,4.558530635,0
2.860693248,-0.4683409238,2.370969933,3.744917556,0
4.51402651,0.7687153155,2.250492586,5.102163801,0
5.506551021,1.522490995,2.874926248,6.395723877,0
5.602085754,1.845322788,3.32943149,6.773012257,0
5.333127283,1.999400429,3.267241673,6.566179775,0
4.976003909,2.022209247,3.536728148,6.431048992,0
5.075000778,2.065738844,3.867972915,6.707020527,0
5.716138619,2.158588536,4.12949519,7.374718687,0
6.42291204,2.217183484,4.491196057,8.144970454,0
7.26839662,2.422303809,4.616252504,8.944659431,0
8.211617993,2.783610865,4.2102467,9.638741453,0
8.835976664,3.263472558,3.691349873,10.11685725,0
9.10935563,3.663966485,3.370269906,10.38093106,0
9.366752987,3.943483858,3.112473184,10.62895177,0
9.488094406,4.071524432,2.967940538,10.7429008,0
9.206438121,4.130058569,2.938175579,10.50946061,0
8.690043025,4.183242504,2.647076333,10.00116887,0
8.671527817,4.215596318,1.48433879,9.75550658,0
8.259012015,4.166507773,-0.3899133897,9.258676954,0
5.884851841,3.564215325,-2.244311056,7.236853196,0
2.668694074,2.005817748,-6.880776508,7.647896328,0
-3.044504857,-0.8911454862,-18.38547853,18.65714262,0
-13.83811646,-3.790869191,-21.96446684,26.23550952,0
-24.14053622,-7.579827511,-9.491297511,27.0241374,0
-26.35136144,-13.17178647,-1.953077324,29.52464597,0
-15.97497908,-12.72331439,0.01329291388,20.42260665,0
-5.992461659,-4.879975671,-0.4961665075,7.744026116,0
-1.237374328,3.25288442,-1.299063038,3.71482396,0
2.000977423,7.873859428,-1.30807959,8.228769358,0
5.803084962,9.116123782,-1.097095677,10.86200381,0
8.000248164,8.047228788,4.182448744,12.09358257,0
8.518742411,4.719036908,8.973056449,13.24213063,0
7.6654173,-0.9416630906,8.127463696,11.21164653,0
-0.4360666323,-8.06978793,3.14206682,8.670883187,0
-14.58875628,-15.53808448,-5.13392434,21.92307137,0
-17.83947606,-19.09719928,-9.274288627,27.7301705,0
-3.46550263,-13.60078265,-1.737514164,14.1424875,0
8.587633721,-4.735162359,9.659415486,13.76493818,0
12.96464886,1.402916604,10.05989129,16.46972094,0
16.5888993,5.844787304,-3.578584857,17.94879907,0
17.5019046,8.281203952,-8.326699383,21.07673898,0
11.4220411,6.399215614,4.287307155,13.77657381,0
5.616538317,3.084387546,7.694172152,10.01295333,0
3.064562269,0.1225313276,5.126156899,5.973612004,0
1.816626992,-3.425277879,3.69793296,5.357925938,0
1.354870326,-6.175300584,2.777969472,6.905586527,0
1.238471558,-7.390937887,2.688409424,7.961615407,0
1.427942395,-6.330713144,3.013117588,7.155125855,0
1.98363195,-2.882169194,3.815744416,5.177026214,0
3.024545971,-0.2407930183,3.532730992,4.656828091,0
3.516825981,1.28094427,2.644081682,4.582581275,0
3.18847617,1.961042109,1.880553432,4.189098668,0
2.334192409,1.798500039,1.336979308,3.235826055,0
1.067333496,1.17294152,0.8998748676,1.823394466,0
-0.553025271,0.2874654937,-0.1877505132,0.6509405623,0
-2.079672174,-0.4949363995,-1.013694282,2.365919375,0
-2.82472527,-0.6964302814,-0.7608671826,3.007159267,0
-2.955770144,-0.3047709131,-0.3213376831,2.988765691,0
-2.706679926,0.4749061775,-0.1499810815,2.752116717,0
-2.298167128,1.212975066,0.2320618097,2.608971703,0
-1.815065493,1.770391889,0.4909396814,2.582590164,0
-1.48323045,2.148800882,0.2904573677,2.627105494,0
-1.469112348,2.446613023,-0.3145709927,2.871090609,0
-1.431021831,2.773541375,-1.137308734,3.321720397,0
-1.292605665,3.015806138,-1.909579595,3.79636804,0
-1.170822489,3.049301913,-2.648791614,4.205373286,0
-1.187664809,2.775664499,-3.173000929,4.379816892,0
-1.4815982,2.231864088,-3.003118849,4.024310296,0
-2.097787726,1.607907121,-2.350988974,3.537404106,0
-2.573068125,1.227470899,-1.696333102,3.317364975,0
-2.80846621,1.070408254,-1.20992472,3.239934276,0
-2.76544152,1.13026737,-1.002180603,3.1511168,0
-2.419694197,1.176995979,-1.246827083,2.965605725,0
-1.85643279,1.162670301,-2.253842602,3.14292084,0
-1.664517232,0.9436248314,-3.818449337,4.271018705,0
-2.178011817,0.4391533774,-4.079214983,4.645060391,0
-3.034946998,0.1205000049,-2.385768359,3.862293903,0
-3.679619481,-0.03482601643,-1.06681017,3.83130478,0
-4.043784072,-0.1991772151,-0.7291208947,4.11381556,0
-4.24631905,-0.440576005,-0.5012357511,4.298438085,0
-4.410861161,-0.8921699184,-0.3133951177,4.511084109,0
-4.40325101,-1.504527179,-0.4510588932,4.675005413,0
-4.407811253,-2.127714068,-1.283609578,5.06000205,0
-4.343553569,-2.483686709,-4.174069977,6.515981695,0
-4.049937097,-2.394270503,-8.570630018,9.777025142,0
-5.048279003,-2.512623995,-9.251309069,10.83444137,0
-6.513111774,-2.154680842,-4.643666883,8.284136444,0
-7.115002518,-1.33918897,-3.483496851,8.034390969,0
-8.008240138,-0.998764075,-4.690658031,9.334436917,0
-8.48173129,-0.9125480497,-4.890252737,9.832958937,0
-8.018071647,-0.8292860377,-3.41638251,8.754933336,0
-6.931036835,-0.9427003866,-1.530715104,7.160380182,0
-5.218725339,-1.273728222,-1.564359983,5.595060313,0
-3.064585073,-2.148959926,-2.490455446,4.495784554,0
-1.586786101,-3.9726486,-2.136775498,4.781802648,0
-1.063998244,-5.609221696,0.1568480515,5.711397518,0
-0.9819664863,-6.674183854,2.928316004,7.354184042,0
-0.7641457164,-6.88443745,4.197042518,8.099047078,0
0.07453094959,-6.097876432,4.473038113,7.562917546,0
1.295241882,-5.395554496,3.840266469,6.74813355,0
2.010355187,-5.095727404,1.729633287,5.744527575,0
1.43886821,-5.103948589,-1.377971213,5.478999689,0
1.234368274,-4.782888502,-1.077541273,5.055767267,0
1.975310485,-3.950696399,3.05806455,5.37230047,0
2.38257958,-3.040953258,5.966325774,7.107821426,0
2.117123591,-2.310395118,6.134531457,6.888585784,0
1.716824377,-1.44483237,3.774390568,4.39101932,0
2.031019247,-0.4322466463,1.530153186,2.579388517,0
3.159945851,0.5755426061,1.400169436,3.503852383,0
4.514980191,1.114223195,2.274978533,5.177071255,0
5.214124165,1.159142675,2.803280314,6.032336452,0
5.162687379,0.836162948,3.455069443,6.268174718,0
5.497665008,0.7003479159,3.854504439,6.750704571,0
5.928673798,0.7953388578,4.402521862,7.427242803,0
6.320903855,0.9916351497,5.012525618,8.127888956,0
7.254187301,1.496486088,4.993296465,8.932844653,0
8.0184102,2.207671818,4.900360819,9.653095522,0
8.440450532,2.84698065,4.793633931,10.11560331,0
8.814183506,3.340765733,4.078529981,10.27058681,0
9.11208628,3.663075954,3.196596783,10.3279462,0
9.153589817,3.782869615,2.800932072,10.29288733,0
9.047215515,3.750819857,2.493945942,10.10645955,0
8.828768801,3.630735004,2.219161158,9.800717905,0
8.498009938,3.567958712,2.069006853,9.446019883,0
8.561157528,3.563991961,1.322083379,9.367142648,0
8.615964065,3.298582165,0.08734819248,9.226218661,0
6.525663992,2.320928292,-1.634605508,7.116384885,0
3.015145403,0.5940116215,-7.685056343,8.276716897,0
-3.908029851,-2.127277281,-20.59175812,21.06700047,0
-15.07743382,-3.415759782,-20.76425566,25.88726982,0
-25.10563085,-5.800943127,-7.266090478,26.77199493,0
-28.42690314,-10.21793685,-0.181508245,30.2080784,0
-18.20429787,-9.036481782,0.912220898,20.34420338,0
-6.282392339,-1.347532362,-0.9906574953,6.501207521,0
0.7086983246,5.843694459,-2.705349977,6.478420853,0
5.215462593,9.555661907,-1.563829494,10.99805834,0
9.221829747,10.38471932,-1.123477145,13.93365494,0
10.20499228,8.722869878,4.293382412,14.09480255,0
8.912676346,4.39188987,10.58666694,14.51902246,0
5.2279119,-2.346025127,8.77863185,10.48328545,0
-8.752609987,-12.03532398,-6.034687911,16.05847636,0
-24.1024264,-19.99116722,-4.473733932,31.63207266,0
-25.30137926,-21.48592136,-4.887689903,33.55136542,0
-4.320980101,-12.91353133,0.3927258273,13.62293632,0
10.93018502,-3.435245628,8.40835458,14.21162495,0
15.52166784,3.001086357,0.7773136461,15.82823137,0
20.457064,7.936831602,-13.27754038,25.64718,0
16.59227665,7.927980087,4.553480598,18.94441074,0
9.492589161,5.497864982,11.82644038,16.13073032,0
5.997969151,2.961976671,5.034312344,8.372170597,0
4.711590478,0.926479041,3.104537635,5.718006836,0
