x,y,z,total_acceleration,Walking(0)/Jumping(1)
-1.354110188,-7.072919523,12.4956051,14.42220343,1
-3.666358873,-8.503509829,5.396866611,10.71811719,1
-7.111706443,-11.20058483,-2.349041267,13.47395502,1
-8.897613918,-13.47325254,-8.07306354,18.05188141,1
-7.669159518,-14.37736773,-12.48774995,20.52970067,1
-4.011698938,-13.35018853,-14.63247941,20.20966887,1
-1.54190112,-11.26978545,-11.15264818,15.93006857,1
-0.6838736051,-8.825023075,-5.597388686,10.47279693,1
-0.8832423896,-7.175326488,-0.9868883801,7.296531779,1
-1.962510053,-6.381220808,2.22135518,7.03603891,1
-2.751390953,-5.714394395,4.46888659,7.758569638,1
-2.839673384,-4.993503456,6.275341766,8.507569334,1
-2.906798835,-4.340472963,7.269802875,8.952051098,1
-3.059104185,-3.674475101,6.773912795,8.29130751,1
-2.766745449,-2.72272147,5.13140419,6.434236671,1
-2.044885334,-1.48590789,2.913198613,3.856968297,1
-1.399088725,-0.09176737189,0.1948103683,1.415564053,1
-0.9289197419,1.639773862,-1.836980127,2.631776242,1
-0.3111581191,3.449480674,-3.217173135,4.72714917,1
0.6764235214,5.302815317,-3.863686906,6.595868068,1
1.541181035,6.999821141,-3.808067021,8.116286677,1
2.464528892,8.643837742,-3.603822609,9.683871693,1
3.324937027,10.06662962,-3.500804025,11.16458091,1
3.910375461,11.24692167,-3.505181251,12.41251703,1
4.285680752,12.14008503,-3.501677599,13.34205644,1
4.15283786,13.02249419,-3.393132226,14.08349259,1
4.068515455,14.2228001,-3.175653226,15.13028863,1
4.309296194,15.5321671,-2.72474753,16.34755326,1
4.322477865,16.82983967,-1.991928856,17.48985702,1
3.955763303,17.9371,-0.9437207258,18.39234157,1
2.883267301,18.39575676,0.4164305127,18.62499696,1
1.364885437,17.99082772,1.628533759,18.11587471,1
-0.3022039855,16.68704715,2.179107585,16.83144022,1
-1.253966095,14.97436261,2.158896099,15.18106712,1
-1.042064753,13.47106217,1.752356737,13.6244695,1
-0.4600983962,12.27750512,1.023835766,12.32870887,1
0.3018113997,11.33182207,-0.1423457873,11.33673427,1
0.9705141297,10.37184375,-1.465978825,10.51979726,1
1.07379847,9.133375407,-2.781705258,9.607781931,1
0.9492925376,7.452954041,-3.447618921,8.26642344,1
0.483933438,5.031791024,-2.854292593,5.80517861,1
-0.8850880632,1.602444652,-1.15514201,2.164616088,1
-3.291298873,-4.123717264,1.017063594,5.373277463,1
-7.495211869,-15.86856443,1.295183995,17.59735888,1
-11.43930325,-30.02386193,-0.06465375982,32.12933433,1
-7.911622501,-34.58590168,0.8869724015,35.49035201,1
1.21696009,-30.30343135,0.4573248426,30.33130543,1
8.214365015,-20.86429451,0.8424995756,22.43890335,1
10.6194745,-8.884282266,2.748466176,14.11586967,1
10.76473454,-1.793419393,2.058908858,11.10562779,1
11.21156824,1.092661003,0.157989428,11.26579474,1
9.130386311,-0.5022834259,-1.501831466,9.266700631,1
4.400696069,-5.483745711,-2.260602568,7.385656158,1
0.2808183789,-10.06498304,-3.402410588,10.62822376,1
-3.055969493,-13.49509189,-5.710023601,14.9686614,1
-4.280633143,-14.78598286,-7.96606768,17.33226308,1
-3.14474426,-13.53086866,-7.100428333,15.60095849,1
-1.565883767,-10.97080562,-4.296827592,11.88584433,1
-0.907900098,-8.727501458,-2.26746603,9.062834352,1
-0.7659082865,-7.232087749,-1.613865288,7.449447623,1
-0.8297196087,-6.200283397,-1.515070878,6.436411159,1
-0.9362383363,-5.479906429,-1.357763236,5.722712442,1
-0.9212013441,-4.67348125,-1.023739872,4.872174283,1
-0.5012897282,-3.732188873,-0.6462706728,3.820757904,1
0.09712868392,-2.636455743,-0.3315581775,2.658996746,1
0.6492511448,-1.546867452,-0.07772352934,1.679394805,1
1.179967826,-0.4260304713,0.1005253315,1.258543355,1
1.429618499,0.506122123,0.295190835,1.545026306,1
1.156307361,1.375134144,0.1018397125,1.799558822,1
0.5817856783,2.45576567,-0.4381797795,2.561495876,1
0.1112157959,3.560710503,-0.8373435009,3.659531716,1
-0.2195336934,4.622425117,-0.8028238785,4.696757945,1
-0.7350023165,5.559170115,-0.5855096968,5.638033556,1
-1.39066581,6.434429886,-0.1433784056,6.584557443,1
-1.886124366,7.372481151,0.4827519715,7.625220844,1
-2.339838772,8.208240641,0.908038677,8.583390597,1
-2.782907153,9.034938117,0.9540936863,9.501840546,1
-3.136237146,9.838246729,0.9187145233,10.36682779,1
-3.380170411,10.76272778,0.8783523631,11.3151829,1
-3.516565779,11.71856159,0.9894705105,12.27476976,1
-3.728450164,12.64965818,1.025646064,13.2275146,1
-3.755505815,13.61741681,1.199287319,14.17660589,1
-3.542118112,14.30457458,1.288071442,14.7927882,1
-3.192032739,14.66473266,0.9602952433,15.03880394,1
-2.632114478,14.6929864,0.6680970132,14.94182819,1
-2.009770173,14.25922942,0.4668499203,14.40773225,1
-1.250839588,13.69541048,-0.1318453757,13.75304516,1
-0.1990330812,13.06637521,-0.5548493099,13.07966487,1
1.072735154,12.47393298,-1.077381059,12.56624505,1
2.08478995,11.65577653,-1.584499547,11.94630129,1
2.778247799,10.66375079,-2.34852715,11.26720114,1
3.168195688,9.700908498,-3.48590415,10.78409094,1
3.166554666,8.291058265,-4.224214529,9.82917616,1
2.848980982,6.422468237,-4.715344391,8.461634807,1
2.369377444,3.733323233,-5.445094446,7.014321447,1
1.936424454,-1.088704777,-7.101413004,7.440771762,1
1.44842373,-10.28968803,-9.077335693,13.79759524,1
1.049675562,-21.40792418,-12.6074214,24.86660634,1
1.036003895,-30.44509067,-13.68996088,33.39748312,1
-2.229219393,-37.34706918,-9.325143031,38.55815463,1
-5.69884314,-32.37792289,-1.137903542,32.89531164,1
-4.862855316,-22.16626127,9.36294528,24.54903756,1
-2.737340679,-14.73458466,17.1787594,22.79716635,1
-2.761170714,-10.96593372,19.10417969,22.20012269,1
-4.28687797,-9.251985592,17.12738342,19.93298329,1
-6.529209743,-9.162288719,12.05733173,16.49112982,1
-8.374590418,-10.512702,5.01329862,14.34516752,1
-8.916499255,-11.77316406,-1.547681969,14.84946701,1
-7.691914542,-12.14015286,-7.140281786,16.04781869,1
-5.893440231,-11.7404255,-11.87843383,17.71065834,1
-2.880657104,-9.808701918,-11.80338832,15.61501824,1
-0.3883159304,-7.407738107,-8.090483565,10.97639729,1
0.5283853966,-5.638032682,-4.336758227,7.132606506,1
0.3645233541,-4.564283329,-1.809046516,4.923231548,1
-0.1227803459,-3.665822976,-0.3453527825,3.684101199,1
-0.4134902403,-2.702657919,0.7396774578,2.832394172,1
-0.3922573192,-1.819573989,1.515240301,2.400139262,1
-0.1684790406,-0.9572967911,1.942498834,2.172119714,1
0.07662783422,-0.1056094855,2.032223189,2.036407689,1
0.26490964,0.8134120166,1.755053473,1.952441783,1
0.4514983846,1.903425985,1.195375605,2.292554058,1
0.556789343,3.064800543,0.2592537745,3.125736594,1
0.528552627,4.281173426,-0.7377291656,4.376306445,1
0.6344402207,5.415252596,-1.491381469,5.652582928,1
0.9267038664,6.636879203,-2.003288827,6.994291367,1
1.412233265,7.920671652,-2.100629765,8.315292395,1
1.834042047,9.023429042,-1.962870533,9.414820372,1
2.377893475,10.05652797,-1.899146408,10.50689722,1
2.871184322,11.05115806,-2.138669411,11.61661314,1
3.09759699,11.90708518,-2.537757082,12.56240406,1
3.015818709,12.87755926,-2.819453713,13.52316583,1
2.846485098,13.97858295,-2.957950863,14.56889605,1
2.50101581,14.98386433,-2.784773877,15.44429461,1
2.243733059,15.88092545,-2.298223554,16.20246779,1
1.671597333,16.37767448,-1.737745129,16.55422053,1
0.6047158268,16.39498107,-1.281157109,16.45607636,1
-0.6171788746,16.19030864,-0.901856489,16.22714851,1
-1.496640747,15.71933881,-0.4384160801,15.79651084,1
-1.700933106,14.80417822,0.603388253,14.91378368,1
-1.518041264,13.62358328,1.303567733,13.76974072,1
-1.453854039,12.21779453,0.6734881461,12.32240971,1
-1.54080886,10.62234782,-0.1576011729,10.73467295,1
-1.77630547,8.340428061,-0.4465448427,8.539168792,1
-2.471393231,4.716489276,-0.7215733087,5.373427549,1
-3.409584537,-0.2369198227,-0.4751353884,3.450674044,1
-5.013327856,-7.333205988,1.660783492,9.037011014,1
-8.270956707,-20.28449162,0.9687456393,21.92732982,1
-8.841358441,-32.77814609,-1.663621731,33.9903533,1
-2.641074459,-35.22923106,-2.679755545,35.42957924,1
5.10832406,-27.76374234,-1.763930715,28.28483366,1
8.203316116,-12.79793188,-0.4197996052,15.20715908,1
8.142120911,-2.479141084,0.4650876061,8.523882914,1
8.710870222,1.103197685,0.2677300445,8.78453098,1
7.815086725,0.09493246973,-1.140670152,7.89846321,1
4.742178725,-3.923223256,-2.166255113,6.524768271,1
2.028434924,-7.756927979,-1.21231265,8.108895231,1
-0.4942583417,-11.38670872,-1.497095368,11.49533476,1
-2.480751992,-14.454558,-2.943014735,14.95826571,1
-2.598213784,-15.50295909,-3.094894992,16.02094973,1
0.00858086206,-12.92568418,-1.716446646,13.03915543,1
2.297303495,-9.716859702,-0.4432154381,9.994568812,1
3.030095856,-7.809946437,-0.344923743,8.38425409,1
2.856458986,-6.551658958,-1.069035913,7.22678565,1
2.27926308,-5.512877124,-1.779850345,6.225329037,1
1.600237621,-4.469877108,-2.113246887,5.196765745,1
0.7703647419,-3.366155512,-2.441230077,4.228956024,1
0.03133256089,-2.25202061,-2.669301893,3.492527903,1
-0.6413822544,-1.333264571,-2.70223575,3.080753749,1
-0.8125653398,-0.4676345801,-2.652512197,2.813319301,1
-0.5472827205,0.4701629162,-2.400878441,2.506948112,1
-0.3268695876,1.477744592,-2.387674259,2.826934943,1
-0.1675525492,2.519125514,-2.10208923,3.28524677,1
-0.2829973438,3.42512936,-1.311404171,3.678502349,1
-0.6919755802,4.18628481,-0.4906047821,4.271358539,1
-1.291406401,4.758342476,0.4517336984,4.951122796,1
-1.961026029,5.220774204,1.815160511,5.864888239,1
-2.797967826,5.92645478,2.920370808,7.174960339,1
-3.683904321,6.857974121,3.696249547,8.617727125,1
-4.647231053,7.793643231,4.270578271,10.02873222,1
-5.614705215,8.778285111,4.767831337,11.45929404,1
-6.674099069,9.684427536,4.945787838,12.75901847,1
-7.743657723,10.62695543,4.755987217,13.98269756,1
-8.587890413,11.76787935,3.848587056,15.06806121,1
-8.51372433,13.24106194,2.388867091,15.92218293,1
-7.459504677,14.58376509,0.6906397837,16.39534683,1
-5.859689518,15.46758109,-0.9110464847,16.56538656,1
-4.240162517,15.7887628,-2.886476837,16.601077,1
-3.126569359,15.74096298,-4.677093076,16.71611651,1
-1.921578081,15.66811603,-6.120977612,16.93070256,1
-0.6161515188,15.31598618,-6.423037171,16.61970162,1
0.2758932692,14.39988887,-5.821234134,15.53446759,1
1.210401999,13.17319916,-5.170057794,14.20308934,1
2.176718997,11.55505239,-4.207876239,12.4885373,1
2.744972757,9.495264847,-2.855271417,10.28822165,1
2.476839328,6.724577497,-1.616318926,7.346234576,1
1.706883525,1.817271355,-0.2489767448,2.505576973,1
0.009246823378,-7.164041362,1.716335549,7.36677554,1
-2.681214425,-24.08527535,1.353149782,24.27180285,1
-3.782933642,-43.72288249,2.747745799,43.97216332,1
1.236890178,-46.19416842,-0.8920243227,46.21933362,1
7.700255595,-28.80104074,0.169051483,29.81312567,1
6.969093438,-9.540446282,3.619390529,12.35671341,1
6.027339131,-0.8970119977,4.738309915,7.719133913,1
5.405168488,0.7510976547,2.579948251,6.036234509,1
2.281688067,-2.53278461,-1.054383814,3.568308218,1
-1.388780814,-6.420295411,-2.395382059,6.991906788,1
-4.197501524,-10.07760601,-4.216478662,11.70281395,1
-5.107953347,-13.03164392,-6.51549159,15.43912437,1
-3.920247023,-14.42403787,-7.411946933,16.68406913,1
-0.7690182012,-13.09597966,-6.320341938,14.56168927,1
1.615814311,-10.35961605,-4.247010484,11.31236486,1
2.50998807,-8.124681591,-2.082444924,8.754831119,1
2.548727628,-6.765733709,-0.3007468593,7.236132518,1
1.795681973,-5.906705225,0.8465166128,6.231390754,1
0.9786435136,-4.945017759,1.321482432,5.211262763,1
0.255966543,-3.792802865,1.086630185,3.953686584,1
-0.1760303541,-2.572183734,0.5427293475,2.634705105,1
-0.2458429661,-1.380061008,-0.2544988918,1.424702367,1
-0.1246716643,-0.286943922,-0.8217278536,0.8792704383,1
0.1335957397,0.8451267296,-1.086184627,1.382708955,1
0.4771319202,2.09767926,-1.140052686,2.434673135,1
0.8021534953,3.365310005,-1.140109988,3.642610663,1
0.9472723246,4.501922189,-1.124536514,4.735948757,1
0.8167931691,5.480450805,-1.096548159,5.648443146,1
0.4877501714,6.334462963,-1.004807757,6.432181581,1
0.00935906251,7.11386465,-0.7002449318,7.148251592,1
-0.6418073469,7.718017682,0.01265808899,7.744667446,1
-1.601534533,8.354546163,0.7588247502,8.540443165,1
-2.478735287,9.142726275,1.717329576,9.627190308,1
-3.167067467,10.04905055,2.443901085,10.81602449,1
-3.709545823,11.22919642,2.856640835,12.16618179,1
-4.243479935,12.3842133,3.246956513,13.48771988,1
-4.619797086,13.35002598,3.78639724,14.62540676,1
-4.721333402,14.19966617,4.051528709,15.50278663,1
-4.686631054,14.66866082,3.984047163,15.90618598,1
-4.416013727,14.64164551,3.705032065,15.73550835,1
-3.705443417,14.20670037,3.153026841,15.01673149,1
-2.621217899,13.59148792,2.396395966,14.04784826,1
-1.862618852,12.90404481,1.171468606,13.09030405,1
-1.21088264,12.26107094,-0.04215020221,12.32079032,1
-0.1487580998,11.85914737,-1.080317531,11.90918097,1
1.10960945,11.45484983,-2.096013973,11.69778151,1
2.313791473,10.64891874,-3.256419647,11.37353816,1
3.435301176,9.455017877,-4.436680126,10.99467088,1
4.473443325,7.967440022,-5.384988577,10.60612548,1
5.346734923,6.362678702,-5.794581356,10.13155604,1
5.698553118,4.418142114,-5.962984675,9.356851693,1
6.368328282,0.3128716457,-7.407601283,9.773742913,1
6.685002372,-7.455116342,-9.669975557,13.92036076,1
5.800706314,-17.03947638,-12.45581831,21.88925213,1
4.727817087,-25.54433341,-14.79540506,29.89597355,1
1.779001621,-34.33191267,-10.84083138,36.04675713,1
-2.903796875,-38.1254365,-1.462946751,38.26383616,1
-5.142060156,-29.45003724,8.454001454,31.06791941,1
-4.34491714,-19.33077566,19.34927742,27.69389336,1
-4.494201818,-13.17463758,24.1790834,27.89976701,1
-5.30729253,-10.27069627,22.80373174,25.56686796,1
-6.872006854,-9.530122438,17.41807892,21.01040659,1
-10.93302209,-11.05935352,6.175677145,16.7325808,1
-15.02211214,-13.61718877,-5.848248271,21.1019831,1
-12.05152661,-14.62860622,-12.87498882,22.91289486,1
-4.112671581,-14.79345326,-14.4830889,21.10734922,1
0.6162050939,-13.16122874,-12.34151343,18.05299433,1
2.121430942,-9.252415363,-7.7131183,12.23110188,1
2.057639281,-6.369430482,-3.380468327,7.49873924,1
0.9710934426,-4.929996847,-0.13277448,5.026481916,1
-0.4615358611,-4.165475739,1.324022755,4.395138194,1
-1.307465194,-3.57818023,2.164878678,4.381727819,1
-1.453427484,-3.011595558,2.60055267,4.236157864,1
-1.372597037,-2.397144994,2.175131771,3.515896041,1
-1.104214151,-1.603374944,1.515476821,2.467138038,1
-0.6832634481,-0.7352815211,1.019310314,1.43055282,1
-0.2985541534,0.3756648946,0.4963046479,0.690345565,1
0.03861413509,1.784339837,-0.02722931385,1.784965305,1
0.2192822814,3.192014905,-0.2879250848,3.212467078,1
0.4902236167,4.647853489,-0.3608385484,4.687543675,1
0.8441126031,6.065911458,-0.2424183981,6.129157739,1
1.433327388,7.467765039,-0.1257899078,7.605114409,1
2.150743034,8.714421237,-0.4390335095,8.986633603,1
2.930629455,9.838953073,-0.9249896821,10.30772489,1
3.616732384,10.78057933,-1.244904957,11.43903108,1
3.910018781,11.5837669,-1.378182882,12.30330405,1
3.856467057,12.37205343,-1.203913636,13.01497032,1
3.419588246,13.3524935,-0.8470112872,13.8094205,1
2.707604079,14.55486464,-0.6043600603,14.81689764,1
1.902030547,15.6617297,-0.3882387471,15.78157872,1
1.071111674,16.47971775,-0.1991140834,16.51569023,1
0.2185227281,16.78659483,-0.1016620211,16.78832491,1
-0.8418198368,16.35773782,-0.175797708,16.3803282,1
-1.711045281,15.62744163,-0.5697421682,15.73115425,1
-1.719439836,14.72922043,-0.7262686229,14.84701566,1
-1.113030071,13.61519487,-1.082268746,13.70341829,1
-0.4242535025,12.81164944,-1.644116589,12.92367873,1
0.1267603081,12.08244318,-1.880708967,12.22859631,1
0.2750515625,11.05993122,-2.227326649,11.2853319,1
0.4147412521,9.459245998,-2.298478492,9.74332328,1
-0.01295949468,7.014108227,-1.28204881,7.13032477,1
-1.512514183,2.918375153,0.8066631603,3.384570599,1
-4.472179157,-3.850662233,3.128548057,6.679505894,1
-8.760705457,-15.7962718,1.661166046,18.13922918,1
-11.12184622,-28.85914101,-1.19657655,30.95120804,1
-6.767200191,-34.44321091,-2.288207273,35.17620885,1
2.997518386,-29.44808427,-2.874552026,29.73949954,1
9.226035649,-18.25615566,-2.289844494,20.58276806,1
10.25915855,-6.760898062,-0.7399511075,12.30884253,1
9.845041194,-1.38263846,-0.07746625185,9.941957868,1
8.549210497,-0.3712882537,-0.7583171388,8.590803221,1
5.017213331,-3.101246238,-1.846402184,6.180562989,1
0.6818617974,-7.20810364,-1.84352433,7.471296779,1
-2.827698579,-10.77463388,-1.709574999,11.26992729,1
-4.750555739,-13.36936857,-2.883713443,14.47838385,1
-3.919949692,-14.13148881,-3.200897995,15.01035408,1
-0.6068944994,-12.72612924,-2.317065622,12.94957449,1
2.609098083,-10.43389791,-1.426846919,10.84940139,1
4.179483329,-8.67899588,-1.4463965,9.740898995,1
4.360082478,-7.509624086,-2.178685416,8.952733843,1
3.401132387,-6.718073055,-2.993084443,8.103009414,1
1.926681823,-5.791741948,-3.129887069,6.859487642,1
0.4783644401,-4.701100574,-2.914691992,5.551991404,1
-0.6053761967,-3.508611812,-2.791344978,4.524206447,1
-1.434015021,-2.253091235,-2.621578088,3.742391062,1
-1.943319491,-1.042456225,-2.425968844,3.278495151,1
-1.53049788,0.2322876585,-1.743328636,2.331432188,1
-0.8148483121,1.332439529,-1.091948739,1.905708508,1
-0.07211250465,2.399324251,-0.7915703273,2.527556262,1
0.4549367666,3.438378566,-0.7500457406,3.548518457,1
0.7201126742,4.551651589,-0.6859672737,4.659039123,1
0.767165511,5.632287793,-0.3529449534,5.695241772,1
0.5428245109,6.543059458,0.0009402322769,6.565537785,1
-0.04890259882,7.31336814,0.2388845054,7.317431983,1
-1.022401152,7.947319753,0.3836673939,8.021994517,1
-2.212881103,8.569901454,0.3649212205,8.85851123,1
-3.133290149,9.405498392,0.5918131049,9.93132166,1
-3.727556417,10.38340253,1.041204336,11.08123781,1
-4.238080616,11.47721894,1.518517227,12.3285756,1
-4.586260966,12.49907016,1.972974522,13.45931547,1
-4.91233007,13.3203537,2.655886041,14.44356396,1
-5.139313134,14.02357377,3.353333738,15.30744942,1
-5.319596241,14.19493461,3.704504646,15.60505134,1
-5.417779763,13.6759147,3.417471846,15.10172487,1
-4.786019102,12.97922246,2.767091897,14.10755089,1
-3.551432434,12.44975708,2.192426373,13.13072188,1
-2.509427322,11.79862869,1.563656563,12.16346522,1
-1.593746919,11.19034752,0.6554354525,11.32225695,1
-0.4185746866,10.77571327,-0.3279410899,10.78882508,1
0.8366374496,10.36578253,-1.632771236,10.52688708,1
2.280093092,9.893504087,-3.109259262,10.61827391,1
3.619619739,9.084723065,-4.511135062,10.76959515,1
4.637442521,7.919270659,-5.400411193,10.6482469,1
5.27267292,6.323525746,-5.995241425,10.18484056,1
5.576450976,4.155095177,-6.581363398,9.574756686,1
5.833513287,0.5147654772,-8.5368565,10.35242868,1
5.838165332,-6.94541046,-11.02632844,14.27945447,1
5.400923994,-17.89439311,-13.46313686,23.03552341,1
5.289004778,-28.71773897,-13.55945453,32.19535541,1
2.538093297,-37.92957816,-8.594593077,38.97386108,1
-2.825428398,-35.87651316,-2.044847474,36.04564666,1
-4.018133799,-25.10671844,6.584034991,26.26484774,1
-2.906351816,-16.37009649,17.42778062,24.0863961,1
-4.105523945,-11.72434098,21.21140394,24.58127652,1
-5.980157363,-9.127094328,18.94539504,21.86307677,1
-9.700017382,-9.453265466,11.03847896,17.47290997,1
-15.88369586,-12.47113333,-0.8958323219,20.21443732,1
-16.39872563,-14.12892656,-8.909122993,23.4076321,1
-8.705283208,-14.29326606,-11.29808832,20.19223143,1
-4.139398619,-14.03652652,-11.65456265,18.70795361,1
-1.521664491,-11.17299065,-7.706218001,13.6578541,1
-0.1736050022,-8.572223969,-3.377534194,9.215253642,1
-0.1212673789,-7.079252057,-0.299137267,7.086606986,1
-0.4990111048,-5.995172428,2.033037998,6.350145512,1
-0.6930370691,-4.935494399,3.508342548,6.094905477,1
-0.362594248,-3.958283746,4.256911282,5.824154742,1
0.3025344262,-2.937382697,4.276137804,5.196643023,1
1.009704873,-1.873536188,3.30920714,3.934525851,1
1.485065599,-0.6936744887,1.68772293,2.352660796,1
1.898332475,0.6574708682,-0.1085993131,2.011896603,1
2.05586889,1.950866784,-1.291916278,3.114727239,1
2.071750074,3.38872518,-1.876753911,4.392927493,1
2.42130832,5.074123111,-2.227150648,6.047285287,1
2.496840606,6.672757718,-2.05863857,7.416056994,1
2.677152072,8.157431261,-1.606634767,8.734535092,1
2.875443726,9.450435414,-1.61486063,10.0093297,1
3.183499605,10.51829194,-1.9429479,11.15993645,1
3.268237454,11.46420888,-2.301812575,12.1411615,1
3.264325082,12.36691373,-2.322874246,12.99969685,1
3.032074261,13.5750245,-2.266021768,14.0928925,1
2.589983827,15.06162645,-2.065414324,15.42162585,1
2.279039132,16.5957078,-1.665069501,16.83401298,1
1.774983415,17.75597899,-1.3027117,17.89196506,1
0.7305818215,18.03109165,-0.7394026387,18.06102799,1
-0.8811756912,17.61416646,-0.205553019,17.63739161,1
-2.114828266,16.72053182,-0.1105006814,16.85410613,1
-2.471139169,15.5369431,0.08853736997,15.73248133,1
-2.134001286,14.28747264,0.1263314331,14.446515,1
-1.545350977,13.1283744,-0.4040344155,13.22518688,1
-0.7723666093,12.2221355,-0.7675827098,12.27054724,1
0.03936140925,11.41360591,-0.5859822249,11.42870615,1
0.223144075,10.33705632,-0.6879611742,10.36232683,1
-0.04546765655,8.939231476,-0.8987299097,8.984411062,1
-0.6207395366,6.782907566,-0.6154334807,6.838999269,1
-2.119068082,2.63584354,0.1574982985,3.385694377,1
-4.729873552,-4.542971982,2.252610594,6.934302614,1
-8.304919674,-17.21620029,2.177011943,19.23820741,1
-9.816003921,-30.03514004,0.3856648759,31.60082764,1
-4.311044512,-33.18824407,0.4549576704,33.47016037,1
3.367930142,-29.56104312,-0.6162495328,29.75866239,1
8.885373357,-21.39083394,-0.5675729974,23.16980309,1
10.56720507,-9.414014277,0.8946239948,14.18061493,1
9.740816914,-2.258953654,-0.1457535446,10.00038149,1
8.676894391,0.2206037521,-1.811902588,8.866800623,1
6.862910925,-1.464584849,-2.968945967,7.619658477,1
3.735560963,-5.866669339,-3.500139781,7.786090375,1
0.08818931445,-10.30580997,-2.920394197,10.71196522,1
-3.297949788,-14.18753203,-2.245597444,14.73788471,1
-4.701274236,-16.05797914,-2.156878664,16.87047121,1
-2.851501717,-14.15110973,-1.964119499,14.56855291,1
0.4844785081,-10.62512291,-0.9717697462,10.68046313,1
2.012334323,-8.382954276,-0.4314869468,8.631893929,1
2.34314815,-7.120577254,-0.8308660284,7.542101964,1
1.893974399,-6.364209504,-1.352491386,6.776395397,1
1.207253273,-5.415263121,-1.773165808,5.82465897,1
0.4266034985,-4.325689448,-2.297617782,4.916566609,1
-0.4605090901,-3.207204802,-2.666461315,4.196218203,1
-1.016391895,-1.9472228,-2.969645294,3.693713888,1
-1.22272581,-0.7455053777,-3.206566286,3.511823461,1
-0.6927471203,0.4642659992,-2.647841442,2.7760594,1
0.2369615572,1.47802175,-1.847570457,2.377859472,1
1.029256939,2.392212283,-1.350402761,2.933536615,1
1.455206792,3.377128982,-0.9768287572,3.804841835,1
1.524852393,4.331847736,-0.4104874027,4.610702716,1
1.257618558,5.109752535,0.3818256306,5.276074888,1
0.7191028601,5.782124448,1.211798095,5.951346627,1
0.002704081424,6.420126427,2.081387894,6.749089288,1
-1.032288501,7.115040525,2.52717713,7.6207641,1
-2.14612695,7.868986359,2.462126856,8.519910554,1
-3.058341416,8.680569366,2.551475819,9.550694508,1
-3.722410867,9.74610572,2.830031326,10.80981021,1
-4.383734173,10.90666635,2.852748928,12.09589486,1
-4.829076828,12.02231626,2.919104301,13.28070936,1
-5.002066703,13.01284512,3.19586939,14.30274066,1
-5.020129922,13.93444583,3.208348517,15.15466876,1
-4.92818538,14.54386018,2.859636948,15.62012816,1
-4.506168729,14.42886533,2.631707804,15.34351972,1
-3.588487409,13.97201068,2.389808493,14.62208976,1
-2.527900431,13.47596448,1.805949976,13.82943797,1
-1.773624522,12.85147834,0.7701998504,12.99613201,1
-0.9551315671,12.18767084,-0.247996788,12.22755492,1
0.1044374842,11.49988275,-1.079282427,11.55089005,1
1.435316611,10.71673475,-1.76276595,10.955176,1
2.568063493,9.748926417,-2.595645686,10.41027823,1
3.494124458,8.550998576,-3.509965442,9.881717451,1
4.274402058,7.057315643,-4.196220399,9.25659131,1
4.810762472,5.495008033,-4.942584733,8.818599247,1
4.886952569,3.513410037,-6.187523603,8.632022002,1
5.204286225,-0.8907771116,-8.63515872,10.12146457,1
4.589765494,-9.601913967,-11.44882018,15.63132057,1
3.268246225,-20.06134316,-15.26697482,25.42084662,1
2.750714723,-29.22808863,-15.19681759,33.05738739,1
-1.523880293,-38.05951499,-7.931988938,38.9071374,1
-5.778313233,-36.00188214,2.251349934,36.53208176,1
-5.056265715,-24.39550288,12.01418746,27.65948453,1
-1.604751379,-15.15728807,19.78841384,24.97798893,1
-0.3509343518,-10.5060853,21.71552982,24.12602783,1
-0.8165165227,-7.898053452,18.67919937,20.29675927,1
-2.41405865,-7.787603057,12.28151515,14.74144005,1
-6.364282594,-9.902463191,2.420875919,12.01763331,1
-11.04694924,-12.63387655,-7.89688284,18.54752497,1
-11.49951203,-14.2267037,-15.49103194,23.97102304,1
-6.477874698,-13.78017991,-17.81687306,23.43708993,1
-2.940624978,-12.01727479,-13.74259634,18.49110929,1
-1.597346465,-8.853824705,-6.783785233,11.26771804,1
-1.293854338,-6.235289508,-1.821993421,6.623636035,1
-2.458997718,-5.074590889,0.6976618512,5.681978047,1
-3.431684966,-4.313916664,2.171498896,5.924672661,1
-3.548516428,-3.46428524,3.424697835,6.0267567,1
-2.929271732,-2.480851395,4.562619796,5.962613179,1
-2.23173925,-1.617267344,5.03459301,5.739628953,1
-1.646948103,-0.7373678076,4.649557368,4.987437524,1
-0.9605095437,0.2492217797,3.818917115,3.945734153,1
-0.4275714319,1.251961377,2.673984343,2.983356647,1
0.05613027357,2.415091853,1.124273243,2.664546789,1
0.5670007011,3.782734544,-0.571874063,3.867506997,1
1.232564116,5.235180573,-1.622749693,5.6177973,1
2.236229327,6.683337085,-2.177629409,7.376298939,1
3.182716078,8.155497587,-2.640027223,9.143936037,1
4.105008513,9.630182916,-3.051853638,10.90437199,1
4.897874291,10.9584832,-3.289208493,12.445739,1
5.391678962,12.2071105,-3.388802948,13.76835989,1
5.411443135,13.59740296,-3.488357642,15.04465763,1
5.395429366,15.18473022,-2.792734276,16.35500091,1
5.302601309,16.85302856,-2.164469665,17.79963711,1
4.456858575,17.83489301,-1.414567766,18.43767878,1
2.679424885,17.85128626,-0.630017606,18.06224408,1
0.2699905415,17.1813006,-0.01007239541,17.18342476,1
-1.870274319,16.07747609,1.038871297,16.21919903,1
-2.944191779,14.8256644,2.093911314,15.25952341,1
