Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
94.54749417,-1.107286936,-4.499328364,-0.02938697297,4.633670649,1
94.55750617,-1.313179678,-5.761789586,0.1146480384,5.910651764,1
94.56751717,-1.442372446,-7.121796398,0.2413649491,7.270397462,1
94.57752917,-1.34721749,-8.388557662,0.2430225617,8.499526727,1
94.58754117,-0.9862007475,-9.459741842,0.004392355308,9.511010826,1
94.59755217,-0.6514157841,-10.27475307,-0.3156280231,10.30021914,1
94.60756479,-0.3854981571,-10.89209976,-0.5103127494,10.91085996,1
94.61757679,-0.3581331879,-11.20513162,-0.3963886694,11.21785889,1
94.62758779,-0.2841357967,-11.32258815,-0.3384462706,11.3312083,1
94.63759979,-0.397898055,-11.33949947,-0.3384643239,11.35152541,1
94.64761179,-0.726376504,-11.24823028,-0.3124021874,11.27598787,1
94.65762279,-1.016966165,-11.18756425,-0.2365187768,11.23618063,1
94.66763479,-1.146840718,-11.19147019,-0.1913273281,11.25170453,1
94.67764579,-1.156038389,-11.31662633,-0.1910058774,11.37712352,1
94.68765779,-1.043174555,-11.54324102,-0.2224082029,11.59241527,1
94.69766979,-0.9356442592,-11.78166708,-0.2993558067,11.82255147,1
94.70768079,-0.7405793908,-11.89652277,-0.4539918566,11.92819435,1
94.71769279,-0.59681178,-11.81924246,-0.5983553718,11.84941795,1
94.72770479,-0.5935772099,-11.82876524,-0.7031558219,11.86450374,1
94.73771579,-0.7750946277,-11.87192471,-0.8416166461,11.92693114,1
94.74772779,-0.6883594427,-11.71536901,-0.7278972186,11.75812673,1
94.75773979,-0.2700940007,-11.29505478,-0.5186883742,11.3101835,1
94.76775079,0.4111007025,-9.719253552,-0.1137828697,9.728609353,1
94.77776279,0.4240568899,-5.716733281,0.6559182863,5.769843364,1
94.78777479,0.2011798865,-1.070917547,1.955133498,2.23827718,1
94.79778579,-0.449874832,3.2052875,2.818369054,4.291789772,1
94.80779779,-1.230155063,6.657684181,2.403150669,7.184230875,1
94.81780879,-1.555588282,8.86977357,1.139427034,9.076950592,1
94.82782079,-0.9655068666,10.58732885,1.072289304,10.68520192,1
94.83783279,0.5056311031,12.95488518,2.103822929,13.13433606,1
94.84784379,1.67147308,15.3817697,2.087957094,15.61256629,1
94.85785579,2.229455328,17.0528782,1.154573661,17.23670985,1
94.86786779,2.735820987,17.66062142,-0.01700783271,17.87127737,1
94.87787879,4.523202253,18.06336127,-1.4511,18.67752848,1
94.88789079,6.82720081,18.43614231,-2.260880896,19.78922931,1
94.89790279,8.452388207,18.07323604,-2.399928854,20.09587983,1
94.90791379,8.867882581,17.63859613,-2.282423208,19.87382376,1
94.91792579,7.797704707,16.61006856,-1.720881175,18.42986729,1
94.92793779,6.379141538,15.00748124,-0.9727463774,16.33597794,1
94.93794879,4.405142584,12.960288,-0.4743331504,13.69669078,1
94.94796079,2.516435502,10.89726753,-0.2805143237,11.18756343,1
94.95797179,0.8124821632,9.455453494,-0.3399957097,9.496384845,1
94.96798379,-1.247719806,7.459486551,-0.75357512,7.600567069,1
94.97799579,-2.063356689,5.862062318,-1.374655842,6.364816896,1
94.98800679,-1.623617274,4.651261246,-1.646435595,5.194334837,1
94.99801879,-0.970655413,3.149745968,-1.748145572,3.730828934,1
95.00803079,-0.2382147617,1.677689547,-1.707433164,2.405559498,1
95.01804179,0.1002346518,0.2490282369,-1.56922779,1.592023211,1
95.02805379,-0.1137363113,-0.7347505939,-1.437078377,1.618019977,1
95.03806579,-0.4675708455,-1.64945802,-1.171412473,2.076425158,1
95.04807679,-0.7722063225,-2.810704524,-1.085207557,3.110311555,1
95.05808879,-0.8583820751,-4.034962378,-1.150133286,4.282586572,1
95.06810079,-0.8025130259,-5.411567096,-1.261565428,5.614323906,1
95.07811179,-0.3643461469,-6.091739194,-0.758560456,6.149589295,1
95.08812379,0.112868219,-6.784950584,-0.1311577249,6.787156695,1
95.09813479,0.6436869344,-7.678965883,0.2113686597,7.708795406,1
95.10814679,1.298785003,-8.490260038,0.02311287403,8.589056538,1
95.11815879,1.872069414,-9.407013406,-0.6370659129,9.612616609,1
95.12816979,2.248853466,-10.24357806,-1.150377772,10.55043138,1
95.13818179,2.364776855,-10.97811698,-1.277640009,11.30237081,1
95.14819379,2.106862312,-11.51642803,-1.088014805,11.75800831,1
95.15820479,1.335074577,-12.05887188,-0.6648798752,12.15075638,1
95.16821679,0.4582772809,-12.457935,-0.2635427803,12.46914661,1
95.17822879,-0.127221964,-12.72287585,-0.01700838089,12.72352327,1
95.18823979,-0.3969679823,-12.89544238,0.08123470925,12.90180673,1
95.19825179,-0.4667080888,-12.78867456,0.04173157811,12.79725576,1
95.20826379,-0.5381148711,-12.6732669,0.1659460267,12.68577154,1
95.21827479,-0.9972291809,-12.99306048,0.368171103,13.03647332,1
95.22828679,-1.042910407,-13.24357859,0.4116303872,13.29095465,1
95.23829879,-0.6238979101,-13.20069394,0.3498412514,13.22005892,1
95.24830979,-0.05790176064,-12.59919437,0.5536453682,12.61148582,1
95.25832179,-0.2352194524,-11.56135569,1.036762206,11.61013133,1
95.26833279,-0.4039429066,-10.53091257,1.39357977,10.63039764,1
95.27834479,-0.1645697384,-9.494902904,1.208957371,9.572974579,1
95.28835679,0.02773422092,-8.336363661,0.8030378866,8.374998396,1
95.29836779,-0.04808033869,-6.913244342,0.4893487271,6.930708566,1
95.30837979,0.03117808476,-5.283096167,0.391096793,5.297644182,1
95.31839179,-0.01583776832,-3.288849474,0.7090012103,3.364441174,1
95.32840279,-0.8802171864,-0.7129118282,0.7495205145,1.358236567,1
95.33841479,-2.445334968,2.037614322,0.2580164306,3.193447621,1
95.34842679,-2.504565362,5.015068572,0.2726771544,5.612317994,1
95.35843779,-0.8691698956,7.941687714,1.553679458,8.138782459,1
95.36844979,0.2521238259,10.91187972,3.259471893,11.3910861,1
95.37846179,0.6969416935,14.06799272,5.12265851,14.98785432,1
95.38847279,1.865920482,17.15732351,6.459144312,18.42758678,1
95.39848479,3.934513352,19.6901736,6.697910686,21.16708151,1
95.40849679,5.908224331,21.54968875,5.085155053,22.91626065,1
95.41850779,6.965261173,23.50804758,1.893219378,24.59120663,1
95.42851979,6.843526236,25.64081715,-4.036020724,26.8435247,1
95.43853079,3.983086173,26.40146038,-12.69199553,29.56330219,1
95.44854279,1.165956801,24.9313464,-12.92677293,28.10752475,1
95.45855479,0.01444298811,21.36451679,-5.730273094,22.11964774,1
95.46856579,-0.9156646156,16.56762245,0.9626107407,16.62080548,1
95.47857779,-0.1857082269,10.96487772,4.510590101,11.85784356,1
95.48858979,0.605324522,7.578447568,4.85356029,9.019774543,1
95.49860079,-0.02781081945,5.46018494,3.809763299,6.657979379,1
95.50861279,-0.947720806,3.462983065,2.314066585,4.271455325,1
95.51862479,-1.612297211,1.689322582,0.7046245694,2.439223005,1
95.52863579,-1.763466008,0.3629893005,-0.4456778468,1.854778245,1
95.53864779,-1.635800094,-1.658260419,-1.139046014,2.592893246,1
95.54865979,-0.9137275793,-3.526384424,-2.064072973,4.186965779,1
95.55867079,-0.03075913176,-4.798835029,-2.639645984,5.476996867,1
95.56868279,0.5177221218,-5.428911692,-2.365109561,5.944313383,1
95.57869379,0.9883237253,-5.904942874,-1.478103758,6.166840751,1
95.58870579,1.3292297,-6.384843743,-0.4628205675,6.538140722,1
95.59871779,1.399894617,-6.794203218,0.4178810607,6.949498319,1
95.60872867,1.284715725,-7.247103984,0.8686728823,7.41118096,1
95.61874067,1.110086363,-7.727497188,0.9951439176,7.86999466,1
95.62875267,0.9978909396,-8.236340606,0.7900370412,8.334101717,1
95.63876367,0.9025259952,-8.828039653,0.3243419825,8.879979449,1
95.64877567,0.960285303,-9.430129788,-0.4233582938,9.488346954,1
95.65878767,1.143461466,-9.97997622,-1.143366741,10.11012942,1
95.66879867,1.234950949,-10.70471872,-1.97779789,10.95571957,1
95.67881067,1.33373498,-11.52119234,-2.537903262,11.87255974,1
95.68882267,1.413795057,-12.30189152,-2.662626711,12.66589643,1
95.69883367,1.426505734,-13.01554887,-2.569327953,13.34319591,1
95.70884567,1.422118714,-13.71486534,-2.496052986,14.01250275,1
95.71885767,1.45255508,-14.3754592,-2.458046084,14.65625239,1
95.72886867,1.426572392,-14.93244743,-2.357668102,15.18458738,1
95.73888067,1.421248941,-15.22519295,-2.003700617,15.42210314,1
95.74889167,1.306481839,-14.50791267,-1.378524506,14.63170375,1
95.75890367,-0.5893548989,-12.39834836,-0.4450999957,12.42032589,1
95.76891567,-1.734812605,-10.18548714,0.8211777037,10.36475064,1
95.77892667,-0.8752128468,-8.190830557,1.523528876,8.377161988,1
95.78893867,0.3300339545,-6.130085819,1.325002456,6.280326908,1
95.79895067,0.4976335739,-4.172578937,0.7840003757,4.274659138,1
95.80896167,0.3374347754,-3.131901435,0.275580297,3.1620584,1
95.81897367,0.38744126,-1.886665526,-0.3728981383,1.961802885,1
95.82898567,0.07186871231,0.6180407542,-1.255876088,1.401557788,1
95.83899667,-0.7699267124,4.549565887,-2.249679823,5.133458504,1
95.84900867,-1.694180449,8.477957497,-2.429912206,8.980561454,1
95.85902067,-2.162441559,11.99895663,-1.814879259,12.32659323,1
95.86903167,-3.546138073,15.59446333,0.4456122118,15.99877971,1
95.87904367,-4.805826837,18.86630677,3.77964663,19.83227751,1
95.88905567,-3.706985035,19.98057908,5.323233209,21.00719139,1
95.89906667,-0.7255230298,19.33706259,3.816419769,19.72342346,1
95.90907867,0.9103823872,19.41098543,1.761487456,19.51199604,1
95.91908967,1.936321543,19.70258607,-0.1125648216,19.79782589,1
95.92910167,2.465598348,19.04132212,-1.411249617,19.25208427,1
95.93911367,2.21626664,17.81347115,-1.971823644,18.05878403,1
95.94912467,1.119304718,16.66442662,-1.376721663,16.75861927,1
95.95913667,-0.1739771774,14.90101162,-0.3510101098,14.90616059,1
95.96914867,-1.314290649,12.39612993,0.4012985033,12.47206629,1
95.97915967,-1.603869326,9.583444367,0.7900874003,9.748796893,1
95.98917167,-1.180982318,6.999253376,0.6696394356,7.129704344,1
95.99918367,-0.6353759944,4.788455052,0.0008699925989,4.83042495,1
96.00919467,-0.3285389677,2.779972143,-0.8142598629,2.915339105,1
96.01920667,-0.2806125204,1.144198946,-1.159670752,1.653109455,1
96.02921867,-0.2074834225,-0.1145194727,-1.088380402,1.113883289,1
96.03922967,-0.2135201427,-1.406651806,-0.8093411851,1.6368547,1
96.04924167,-0.264445298,-2.627253395,-0.7376683545,2.741632054,1
96.05925367,-0.2429412854,-3.650456493,-0.6090313643,3.708877496,1
96.06926467,-0.3387797812,-4.577712044,-0.5745596892,4.62604995,1
96.07927667,-0.3593654886,-5.429130378,-0.5732551754,5.471126183,1
96.08928767,-0.353220942,-6.273239692,-0.4041607153,6.296161303,1
96.09929967,-0.3622165909,-7.053795034,-0.2500122502,7.067512389,1
96.10931167,-0.2485952505,-7.679110309,-0.2417379284,7.686935148,1
96.11932267,0.1248702047,-8.125695498,-0.2763131724,8.131350986,1
96.12933467,0.575243521,-8.495502652,-0.309109474,8.520564482,1
96.13934667,0.9034752175,-9.00958459,-0.6119509522,9.075426487,1
96.14935767,1.035833376,-9.761092719,-1.043790121,9.871240027,1
96.15936967,1.004677364,-10.45898013,-1.347759819,10.59321001,1
96.16938167,0.9877797881,-11.02127528,-1.345199469,11.14691793,1
96.17939267,0.9333503965,-11.27603613,-1.067177156,11.36481416,1
96.18940467,0.8327037352,-11.44783551,-0.5036142522,11.48912358,1
96.19941667,0.7022777894,-11.5970892,-0.04170877397,11.61840831,1
96.20942767,0.1334062716,-11.74456533,0.2339102608,11.74765194,1
96.21943967,-0.5201317228,-11.98404857,0.3811243667,12.0013838,1
96.22945167,-0.9697661977,-12.24574422,0.5554648755,12.29663528,1
96.23946267,-1.414765694,-12.47778512,0.5296207671,12.5688974,1
96.24947467,-1.789278688,-12.69326905,0.245722075,12.82111449,1
96.25948567,-2.032656175,-12.80449713,-0.07238677561,12.96503289,1
96.26949767,-2.114717169,-12.55138169,-0.1727787906,12.72945653,1
96.27950967,-1.848234555,-11.60241952,-0.01909072056,11.74872223,1
96.28952067,-1.420736871,-10.43535971,0.6673490082,10.55275226,1
96.29953267,-0.8845738006,-9.313797678,1.165987426,9.428087011,1
96.30954467,-0.4595259538,-8.080969561,1.356344116,8.206881412,1
96.31955567,-0.3113777552,-6.818279713,1.617611306,7.014453698,1
96.32956767,-0.4009634578,-5.303037511,1.983443962,5.676004624,1
96.33957967,-0.9636317376,-3.716454016,2.366450182,4.510066856,1
96.34959067,-1.589688951,-1.834839315,2.228196715,3.295240033,1
96.35960267,-2.182543994,1.269610612,1.546759717,2.961059779,1
96.36961467,-2.485812757,5.632657921,0.3939479685,6.169383707,1
96.37962567,-1.441076995,9.804745692,1.709253402,10.05640533,1
96.38963767,1.568935429,14.26533859,3.139092926,14.69065512,1
96.39964967,6.220758008,21.46328328,3.253134681,22.58214437,1
96.40966067,9.825745382,27.57960417,2.280662611,29.36632868,1
96.41967267,10.45288616,28.12698308,0.3646697903,30.00871523,1
96.42968367,8.382308743,24.48230363,-1.423499973,25.91664799,1
96.43969567,7.006813826,23.06941051,-7.057109821,25.12162296,1
96.44970767,5.868356845,22.93548822,-13.64871813,27.32694162,1
96.45971867,3.697497343,19.0532481,-14.60000515,24.28699035,1
96.46973067,2.990418112,13.72808589,-8.493063194,16.41752311,1
96.47974267,2.611235825,12.07916991,-3.171143854,12.75856777,1
96.48975367,1.838238594,11.21487542,-0.7063991994,11.38646353,1
96.49976567,1.220528061,10.69840022,0.7774726173,10.79582881,1
96.50977767,1.128109163,10.04263498,2.038080345,10.30926376,1
96.51978867,1.67401925,9.035863731,3.403146168,9.799519256,1
96.52980067,2.003148201,7.564575049,4.012481003,8.794054934,1
96.53981267,1.681880539,6.056447155,3.666740988,7.276968034,1
96.54982367,1.110801112,4.717130715,2.444567667,5.427809169,1
96.55983567,0.5722243112,3.027808717,0.7520408837,3.171849899,1
96.56984767,0.0493060704,0.9508332789,-0.9432097522,1.340208808,1
96.57985867,-0.6954812783,-1.059081613,-2.33174798,2.653751442,1
96.58987067,-1.434397429,-3.311378796,-2.682006723,4.496207911,1
96.59988267,-1.905161146,-5.277284034,-2.674613503,6.215538848,1
96.60989304,-2.14449046,-7.331075848,-2.26167334,7.966095575,1
96.61990504,-1.59119841,-8.779878477,-1.565099071,9.059123222,1
96.62991604,-0.3805844495,-9.478075202,-0.806407637,9.519928957,1
96.63992804,0.6916481361,-10.14547347,-0.163090539,10.17032977,1
96.64994004,1.49034198,-10.91458114,0.1418299167,11.01677432,1
96.65995104,1.804892946,-11.67347605,0.1260710858,11.81285637,1
96.66996304,2.052132666,-12.64042192,-0.2126182097,12.80768212,1
96.67997504,2.50480159,-13.42575093,-0.04828937665,13.65749431,1
96.68998604,2.628311741,-13.80240283,0.2671942203,14.05296194,1
96.69999804,2.318454335,-14.24453888,-0.003100778461,14.43198281,1
96.71001004,1.764848436,-14.53989928,-0.6746688451,14.66214647,1
96.72002104,1.189865116,-14.54377598,-1.050271028,14.63011511,1
96.73003304,0.6472154367,-14.30464591,-1.139075762,14.36451448,1
96.74004504,0.272820265,-13.97801343,-0.920252341,14.01092983,1
96.75005604,0.1326597284,-13.72614345,-0.7093241228,13.74509924,1
96.76006804,0.2274090341,-13.48888332,-0.6454161023,13.50623004,1
96.77008004,0.4333150788,-13.20919228,-0.531871068,13.22699548,1
96.78009104,0.7032509123,-12.68011048,-0.3702385323,12.70499273,1
96.79010304,0.9717163172,-11.89426575,-0.2034737492,11.935627,1
96.80011404,1.130067103,-10.77392519,-0.05904869199,10.83318986,1
96.81012604,1.067742655,-9.516948661,-0.04522602037,9.576765194,1
96.82013804,0.6107511766,-8.244448355,-0.189024256,8.269200436,1
96.83014904,-0.05038545728,-6.788909149,-0.182507388,6.791548797,1
96.84016104,-0.7154615065,-5.223877906,0.02329706132,5.272696492,1
96.85017304,-1.107234603,-3.059839765,0.3664683938,3.274581948,1
96.86018404,-1.557515524,0.1834300786,0.8861981571,1.801346268,1
96.87019604,-2.114891416,4.410025009,0.9102593033,4.974902841,1
96.88020804,-1.886827786,8.943343822,1.777916086,9.311525301,1
96.89021904,-1.474290935,13.02920797,3.050635663,13.46254701,1
96.90023104,-1.091798831,16.41103168,2.53995622,16.64227638,1
96.91024304,0.005292917881,18.73409771,1.120515896,18.76757845,1
96.92025404,1.460296793,21.39011356,-2.030121115,21.53580313,1
96.93026604,3.357201379,24.34369421,-6.809879018,25.50020983,1
96.94027804,5.469767357,25.99835801,-7.154229734,27.51392334,1
96.95028904,6.427346569,25.67845918,-3.751268923,26.73510928,1
96.96030104,6.133777751,23.54517973,-0.1526480696,24.33150262,1
96.97031304,4.594627747,19.62355043,2.233373255,20.27763033,1
96.98032404,2.618545137,16.0172334,2.868063371,16.48133283,1
96.99033604,1.743597315,13.48858394,1.953982766,13.74045403,1
97.00034804,1.100200987,10.72094942,0.3657871932,10.78345951,1
97.01035904,0.4221028966,8.292267469,-0.9059897395,8.352286396,1
97.02037104,-0.3372972196,5.970258611,-1.87553652,6.26700842,1
97.03038204,-0.7813306832,3.83182075,-2.260445863,4.516961744,1
97.04039404,-0.9653426329,1.993941468,-1.850229771,2.88635396,1
97.05040604,-1.074458109,0.3908343261,-1.072533059,1.567653936,1
97.06041704,-1.027538808,-1.0715929,-0.3689739257,1.529800348,1
97.07042904,-0.9358348053,-2.281592903,-0.1250094507,2.469226665,1
97.08044104,-0.82920118,-3.524799244,-0.3252771715,3.6356003,1
97.09045204,-0.729982555,-4.687065502,-0.574736202,4.778261112,1
97.10046404,-0.5760585498,-5.598476268,-0.6422494695,5.664562151,1
97.11047604,-0.4668167739,-6.431849509,-0.6401953427,6.480467274,1
97.12048704,-0.5211085367,-7.222901773,-0.3249929237,7.248964377,1
97.13049904,-0.4256954259,-7.916496155,0.2509051931,7.93190276,1
97.14051104,-0.08923779331,-8.544286557,0.330907894,8.551157593,1
97.15052204,0.3062946975,-9.296476471,-0.1954537082,9.303574226,1
97.16053404,0.4026816621,-9.879103564,-1.205377194,9.960510726,1
97.17054604,0.3752986396,-10.32339723,-2.017826174,10.52544545,1
97.18055704,0.7597714144,-10.76828848,-2.148006245,11.00668979,1
97.19056904,1.163248883,-10.95809261,-1.484187055,11.11916151,1
97.20058104,1.34296481,-11.11765377,-0.775965936,11.22532418,1
97.21059204,1.096285692,-11.01577422,-0.3007626468,11.07427569,1
97.22060404,0.6531395432,-10.95468134,-0.04492181897,10.97422674,1
97.23061504,0.286027371,-10.91034191,0.009785900116,10.91409492,1
97.24062704,-0.1111546194,-10.89561277,-0.05708877839,10.89632929,1
97.25063904,-0.4248066491,-10.92833613,-0.1556733459,10.93769744,1
97.26065004,-0.7028606837,-11.10858474,-0.1718854822,11.13212525,1
97.27066204,-0.9789064191,-11.36822684,-0.1524127923,11.4113132,1
97.28067404,-1.012442759,-11.42828476,-0.05732142448,11.47318694,1
97.29068504,-0.9911822098,-11.50943476,0.004980585203,11.55203685,1
97.30069704,-0.9180236748,-11.6971678,0.02586223483,11.73316543,1
97.31070904,-0.6216959218,-11.70181751,0.3101743982,11.72242496,1
97.32072004,-0.1744426158,-11.00452067,0.8025426275,11.03512483,1
97.33073204,-0.2986727788,-8.907368243,1.202152382,8.993085388,1
97.34074404,-0.3004064783,-7.136585761,1.792095584,7.364285909,1
97.35075504,0.1488485489,-5.459306688,2.432844,5.978705155,1
97.36076704,0.7556973669,-3.364309546,2.993403116,4.566193102,1
97.37077904,1.593207367,-0.7166125309,3.396908358,3.819794449,1
97.38079004,1.970465774,2.695730723,3.390414441,4.758635264,1
97.39080204,1.498762848,6.841214831,2.477577538,7.428788657,1
97.40081404,-0.5757756177,10.084342,2.262421052,10.35103957,1
97.41082504,-3.879724357,11.92970806,3.055651989,12.91151442,1
97.42083704,-4.876883371,15.05250012,3.922176604,16.30169379,1
97.43084904,-3.551191236,19.40482013,4.242458426,20.17811827,1
97.44086004,-1.107700042,23.62015507,5.470961359,24.27076726,1
97.45087204,0.8740628457,26.21149136,5.986241975,26.90058286,1
97.46088304,3.569547693,26.74011006,4.359199256,27.32723504,1
97.47089504,5.751942875,25.36655467,2.10223541,26.09533169,1
97.48090704,7.334774212,23.46889462,-1.049946362,24.6107764,1
97.49091804,7.842218975,22.46535337,-6.318774299,24.61949246,1
97.50093004,6.482951835,20.33911865,-8.120934695,22.83983345,1
